generation,N_shifts,logPrior,logLik,eventRate,acceptRate
8888000,1,3.39792,-170.102,0.354668,0.454
8889000,4,4.11826,-142.667,3.48079,0.358
8890000,2,3.78178,-151.716,0.405582,0.381619
8891000,1,2.81695,-137.271,0.990372,0.325
8892000,1,3.07382,-162.394,0.34466,0.36
8893000,2,3.18165,-149.464,2.93109,0.39
8894000,2,5.38273,-141.587,0.496944,0.357
8895000,4,3.05397,-155.075,2.60201,0.389333
8896000,2,4.98078,-149.513,0.415017,0.384
8897000,1,3.30267,-152.951,0.754954,0.347
8898000,1,1.39758,-164.713,1.88466,0.379
8899000,1,1.20603,-166.073,1.31716,0.393895
8900000,1,2.85307,-155.892,0.898766,0.417417
8901000,3,4.1016,-160.526,1.80158,0.38
8902000,1,-0.0124178,-169.445,1.07142,0.373875
8903000,1,0.712013,-147.467,2.59537,0.394
8904000,1,0.46222,-161.517,2.82116,0.36
8905000,2,-0.213971,-169.643,3.08169,0.389
8906000,2,3.3607,-150.984,0.379259,0.4
8907000,1,3.36088,-146.173,0.370374,0.3816
8908000,4,3.42988,-166.328,2.0976,0.433286
8909000,1,1.75186,-163.548,1.53183,0.4114
8910000,1,0.553847,-159.069,2.75291,0.401
8911000,2,1.84556,-159.231,1.56034,0.41
8912000,2,3.53057,-152.616,1.60093,0.412833
8913000,3,4.51431,-163.024,0.970742,0.397
8914000,1,1.92228,-139.681,0.374402,0.386571
8915000,4,3.76947,-135.484,1.71026,0.354
8916000,6,1.5906,-147.585,1.58801,0.385
8917000,6,2.24945,-141.749,2.53027,0.393
8918000,6,4.84954,-141.458,1.85402,0.389
8919000,1,2.15936,-171.773,0.432004,0.435
8920000,1,3.16071,-173.253,0.28457,0.4
8921000,2,4.70772,-171.158,0.927549,0.456
8922000,2,3.47772,-165.419,0.74459,0.399
8923000,1,3.37764,-174.247,0.340184,0.391
8924000,1,-1.01124,-143.749,2.12745,0.374333
8925000,3,2.11956,-145.007,2.96824,0.358727
8926000,4,-0.503402,-153.994,5.27112,0.398
8927000,1,2.55948,-152.78,1.34318,0.403118
8928000,3,-0.840903,-147.745,1.4435,0.36
8929000,2,2.33098,-159.046,1.17789,0.4004
8930000,2,3.26314,-152.268,1.45657,0.416
8931000,1,2.53289,-143.327,1.27358,0.362
8932000,2,3.46158,-167.183,1.15992,0.3965
8933000,3,4.03685,-149.494,1.57033,0.396
8934000,1,2.70991,-159.443,1.34556,0.406
8935000,1,3.58406,-163.419,0.390839,0.383
8936000,1,2.10294,-160.938,1.93611,0.3955
8937000,1,3.26775,-158.323,0.525475,0.3965
8938000,1,2.91455,-165.96,0.536291,0.398
8939000,1,2.62321,-167.048,1.07422,0.42825
8940000,1,1.27418,-168.209,2.34958,0.393
8941000,2,4.55895,-149.714,0.264177,0.3828
8942000,1,3.36988,-158.923,0.62894,0.396857
8943000,1,3.41083,-155.025,0.540666,0.417
8944000,1,2.49364,-170.769,1.50621,0.410667
8945000,4,5.26986,-169.757,1.90798,0.4106
8946000,1,-0.350155,-157.906,4.31661,0.389
8947000,2,3.78543,-129.773,1.07048,0.368833
8948000,1,3.57964,-133.277,0.464243,0.333
8949000,1,3.35834,-148.91,0.659463,0.327
8950000,1,3.53126,-152.896,0.524886,0.388333
8951000,7,3.20027,-153.889,5.021,0.4154
8952000,1,2.16895,-171.005,1.22602,0.416429
8953000,3,5.47337,-177.449,0.944651,0.435
8954000,2,3.66037,-149.221,1.76402,0.3892
8955000,1,2.14167,-152.339,1.52239,0.415
8956000,6,4.20701,-169.877,3.64592,0.384
8957000,4,1.97697,-146.685,1.19742,0.3735
8958000,1,2.2088,-146.716,1.75703,0.349
8959000,2,2.54388,-141.444,1.81378,0.396667
8960000,1,3.30105,-185.345,0.261317,0.416
8961000,1,2.71473,-157.295,1.33183,0.3967
8962000,2,3.5932,-145.736,1.45015,0.385667
8963000,1,3.16284,-161.213,0.530333,0.386
8964000,1,3.40029,-157.877,0.468928,0.39
8965000,3,4.32545,-142.963,2.33773,0.382143
8966000,1,2.5087,-150,0.92602,0.346
8967000,1,3.03384,-170.205,0.686675,0.424714
8968000,2,0.648347,-152.552,3.22366,0.4015
8969000,2,2.59541,-150.806,1.3702,0.352
8970000,1,2.90695,-146.61,0.997221,0.388375
8971000,3,2.75886,-164.838,1.96259,0.418
8972000,1,2.27207,-148.995,0.821523,0.390833
8973000,2,2.46213,-152.313,0.547125,0.384
8974000,1,2.29423,-164.123,1.50794,0.389
8975000,2,2.68356,-180.897,1.78542,0.4235
8976000,3,0.0477602,-156.869,0.637236,0.41425
8977000,1,-1.33356,-154.966,1.13235,0.438
8978000,2,0.0200345,-156.436,1.04304,0.409
8979000,1,-0.670804,-143.291,0.232874,0.366
8980000,5,5.29294,-173.081,3.53134,0.393833
8981000,1,2.82277,-169.726,0.34225,0.427
8982000,2,0.309662,-163.632,2.48223,0.406308
8983000,4,2.96807,-165.98,0.869343,0.404
8984000,1,1.70714,-164.21,1.8488,0.397
8985000,3,2.72172,-186.842,3.69531,0.4329
8986000,1,3.14375,-173.43,0.626065,0.43
8987000,1,2.07508,-164.145,0.665757,0.38575
8988000,1,2.26515,-152.71,1.40137,0.398143
8989000,1,3.29835,-142.863,0.533324,0.3776
8990000,1,2.74588,-165.966,1.01023,0.42075
8991000,2,2.66679,-174.279,2.00705,0.413
8992000,1,0.72106,-157.781,1.71613,0.3862
8993000,1,1.2175,-153.046,0.805001,0.364
8994000,3,2.74161,-158.785,2.36822,0.3915
8995000,2,1.15115,-157.463,2.63456,0.409
8996000,1,3.38767,-166.396,0.42724,0.402857
8997000,2,1.99956,-165.068,3.17505,0.428167
8998000,1,3.1118,-158.58,0.630024,0.423
8999000,3,0.225195,-169.511,2.93292,0.408
9000000,1,1.53724,-146.813,1.1187,0.382571
9001000,1,3.05865,-166.879,0.574767,0.4075
9002000,1,2.6819,-171.088,0.825578,0.43
9003000,1,2.64854,-150.119,1.41646,0.411429
9004000,3,6.63123,-155.644,1.23879,0.408
9005000,1,2.12035,-153.997,1.54473,0.389
9006000,1,1.52309,-146.022,2.19736,0.399
9007000,2,2.46345,-137.753,2.34594,0.367571
9008000,3,4.10719,-136.311,1.76528,0.341
9009000,2,1.37338,-142.479,2.76917,0.338
9010000,2,3.81311,-152.728,0.893749,0.367
9011000,1,0.627222,-144.602,2.90529,0.375
9012000,2,4.55954,-142.879,0.562871,0.354
9013000,2,2.96704,-158.876,1.02397,0.349
9014000,1,1.32741,-156.962,2.20533,0.378
9015000,1,0.470406,-154.337,3.44798,0.40345
9016000,1,3.56811,-157.306,0.235217,0.35
9017000,3,5.91072,-145.111,0.830861,0.404667
9018000,3,4.19781,-180.81,2.21278,0.434
9019000,2,2.65975,-171.374,0.67694,0.403
9020000,3,5.62255,-174.578,0.706351,0.471
9021000,2,4.71042,-182.226,0.985354,0.429
9022000,2,2.7191,-185.157,1.90703,0.429
9023000,2,4.55051,-164.303,0.850988,0.424
9024000,1,2.17449,-152.031,1.48916,0.3768
9025000,2,1.18657,-176.44,2.37613,0.428
9026000,1,3.00999,-183.093,0.527801,0.437
9027000,2,2.55769,-173.581,2.23127,0.403
9028000,1,2.90192,-150.135,0.142502,0.4045
9029000,1,2.71512,-150,1.00086,0.383769
9030000,1,3.34608,-157.628,0.239773,0.407
9031000,1,2.63137,-150.442,0.958749,0.38
9032000,1,0.99587,-146.59,2.59216,0.386
9033000,1,1.67443,-152.812,1.31347,0.39
9034000,1,2.97889,-145.357,0.339416,0.387
9035000,1,3.21907,-144.647,0.422096,0.325
9036000,5,1.68233,-150.442,4.35299,0.374
9037000,3,1.03953,-154.072,2.13843,0.41
9038000,4,0.995666,-160.624,1.49436,0.411
9039000,3,5.51531,-155.327,1.11584,0.382
9040000,3,2.92326,-157.038,2.62856,0.421
9041000,4,3.53082,-157.935,4.5268,0.4344
9042000,3,5.08433,-148.078,1.06726,0.354
9043000,4,3.77994,-177.566,1.70004,0.432
9044000,1,2.13548,-143.009,1.32212,0.373
9045000,1,2.45559,-164.444,1.02068,0.411
9046000,1,2.85966,-140.347,0.639216,0.353
9047000,1,2.03018,-154.616,1.44272,0.38
9048000,3,2.94427,-151.997,1.66076,0.3897
9049000,1,2.22465,-154.643,1.80224,0.396
9050000,1,2.94444,-166.786,1.14387,0.359
9051000,1,3.91925,-168.853,0.106859,0.392
9052000,3,3.25981,-163.353,2.72019,0.417222
9053000,2,4.6789,-166.361,0.490808,0.431
9054000,2,3.39593,-169.048,1.41733,0.405
9055000,4,1.26583,-136.053,3.05267,0.384286
9056000,3,0.75192,-149.742,3.29349,0.313
9057000,1,1.58123,-133.776,2.44389,0.385
9058000,2,2.69694,-145.365,1.58787,0.421387
9059000,2,-0.378142,-155.35,4.47392,0.37
9060000,2,2.64713,-171.76,0.605588,0.446333
9061000,2,2.44295,-160.1,1.63358,0.461
9062000,1,-1.00126,-151.918,4.42626,0.405727
9063000,2,3.92224,-153.654,0.602518,0.379
9064000,1,2.65439,-161.961,0.822684,0.3866
9065000,1,3.61534,-149.885,0.335833,0.398
9066000,2,3.48647,-169.198,0.460123,0.370222
9067000,1,1.93385,-159.859,0.497747,0.388
9068000,1,2.02821,-139.857,1.8594,0.3664
9069000,1,3.61928,-140.051,0.172919,0.356
9070000,5,7.08317,-160.773,2.48668,0.4016
9071000,1,3.14834,-150.393,0.485327,0.3765
9072000,1,2.89859,-181.781,0.788399,0.420636
9073000,2,2.74728,-149.713,1.76989,0.405333
9074000,3,4.8623,-164.748,0.955823,0.416
9075000,1,2.67915,-159.073,0.442088,0.3865
9076000,1,2.37851,-170.389,1.23311,0.42275
9077000,1,1.78748,-150.831,2.25492,0.397667
9078000,1,3.2612,-165.705,0.764018,0.4135
9079000,1,3.0848,-171.216,0.897542,0.397
9080000,1,2.5911,-153.098,1.32738,0.4
9081000,5,4.83041,-158.633,3.36079,0.405
9082000,1,3.34083,-147.993,0.723347,0.369
9083000,1,3.79374,-160.476,0.223275,0.3985
9084000,2,4.13849,-150.244,0.867205,0.379
9085000,1,3.11638,-147.95,0.894315,0.342
9086000,1,2.83925,-177.472,0.275732,0.4224
9087000,1,2.96516,-171.694,0.652008,0.3918
9088000,1,3.35617,-162.245,0.291265,0.404
9089000,1,1.45109,-142.899,2.0166,0.348
9090000,1,-0.35973,-147.808,2.42116,0.3815
9091000,1,1.06399,-147.758,1.75933,0.36825
9092000,1,2.44606,-155.554,1.05414,0.381333
9093000,2,2.8013,-148.887,0.776631,0.377
9094000,3,2.98625,-183.816,0.922261,0.429125
9095000,3,0.456391,-173.206,1.5422,0.478
9096000,1,3.58788,-139.482,0.347328,0.3842
9097000,1,1.93602,-142.654,0.57519,0.3935
9098000,4,2.7529,-152.877,2.4269,0.3745
9099000,2,3.26047,-146.714,0.821661,0.379
9100000,2,3.36219,-146.991,1.41381,0.371
9101000,4,4.92674,-161.78,2.01948,0.391091
9102000,3,4.22764,-145.798,0.585331,0.39
9103000,1,3.67185,-149.496,0.381008,0.39
9104000,1,3.06842,-159.364,0.947013,0.379
9105000,1,3.1169,-146.82,0.91658,0.406
9106000,1,3.46675,-139.655,0.552912,0.383
9107000,4,5.71364,-148.026,1.54602,0.383
9108000,1,2.71955,-150.021,1.2156,0.357
9109000,1,2.90508,-150.547,1.13131,0.3685
9110000,1,3.79632,-149.345,0.24556,0.348
9111000,2,4.91251,-157.633,0.344671,0.335
9112000,2,4.4667,-164.11,0.902486,0.404
9113000,1,1.96979,-152.517,2.05727,0.389
9114000,3,1.72352,-158.945,2.02778,0.418
9115000,1,3.54889,-140.095,0.478719,0.373
9116000,1,3.37054,-168.684,0.338606,0.386375
9117000,1,3.21539,-144.411,0.583211,0.37
9118000,1,3.35953,-133.427,0.480171,0.347
9119000,1,2.0295,-132.764,1.90114,0.339
9120000,1,2.56917,-143.477,1.34571,0.377
9121000,3,6.41353,-151.2,0.477725,0.366
9122000,1,3.09125,-150.518,0.657027,0.386
9123000,3,4.48384,-174.939,1.89678,0.422571
9124000,2,4.86207,-175.014,0.657198,0.409
9125000,3,5.58474,-165.266,0.271565,0.433
9126000,1,2.67623,-156.626,1.11102,0.427
9127000,1,3.17992,-169.423,0.431935,0.379
9128000,1,2.04307,-155.666,1.80248,0.383692
9129000,2,4.38743,-144.72,1.12488,0.397
9130000,1,2.00575,-155.704,1.85488,0.347
9131000,1,1.76875,-153.882,2.04916,0.375
9132000,3,2.84043,-156.463,2.62087,0.3886
9133000,3,1.04618,-158.996,1.86779,0.358333
9134000,3,-1.05469,-143.969,2.05754,0.393
9135000,2,-1.28761,-143.794,2.14742,0.337
9136000,6,7.45109,-143.825,1.86568,0.387
9137000,5,7.65749,-158.379,2.03944,0.415
9138000,1,2.92964,-171.48,0.802109,0.424727
9139000,2,2.32628,-151.323,2.62494,0.389286
9140000,1,2.33946,-146.288,1.74177,0.396333
9141000,2,3.65111,-147.058,1.65917,0.333
9142000,1,2.64601,-131.848,1.1595,0.36
9143000,1,2.25554,-176.713,1.51281,0.424
9144000,1,2.95881,-184.026,0.729862,0.467
9145000,1,1.35131,-169.068,1.36256,0.390929
9146000,2,2.3306,-170.697,0.96601,0.462
9147000,4,0.209198,-174.004,2.24316,0.442333
9148000,2,2.11935,-168.904,3.09007,0.445
9149000,3,1.23706,-177.534,4.72606,0.435
9150000,1,1.52943,-165.185,1.16047,0.407545
9151000,1,3.42112,-161.719,0.393649,0.42
9152000,1,2.23882,-149.676,1.23441,0.3813
9153000,1,1.59206,-166.567,1.90731,0.416
9154000,1,3.22874,-146.499,0.785842,0.409
9155000,1,3.43034,-159.464,0.401191,0.389
9156000,2,3.51687,-161.259,0.531824,0.357
9157000,1,3.46699,-175.133,0.260194,0.413333
9158000,1,2.41612,-162.068,0.913859,0.400583
9159000,1,2.34167,-137.538,0.323612,0.399333
9160000,1,2.50617,-165.15,0.757076,0.4125
9161000,2,3.69974,-144.993,0.598874,0.409
9162000,2,3.43609,-156.442,0.72895,0.392333
9163000,1,1.9512,-162.919,1.6527,0.377
9164000,1,-0.298656,-173.908,1.82521,0.42
9165000,1,3.17615,-147.771,0.622309,0.391667
9166000,2,3.03503,-164.889,1.64646,0.423
9167000,1,2.50605,-171.12,1.01219,0.415
9168000,1,0.685097,-169.066,2.76244,0.467
9169000,1,3.01565,-164.64,0.363007,0.414
9170000,1,1.56912,-155.714,1.64902,0.388
9171000,1,3.41554,-160.418,0.46539,0.39
9172000,1,3.09559,-175.333,0.579957,0.432375
9173000,1,2.96496,-177.706,0.606126,0.427
9174000,1,2.1417,-175.842,1.49432,0.416
9175000,1,3.26417,-172.195,0.379186,0.453
9176000,1,2.22327,-162.901,0.823932,0.3924
9177000,1,3.75522,-155.106,0.211178,0.391167
9178000,1,2.74722,-162.798,0.358055,0.427125
9179000,1,3.48433,-134.995,0.470446,0.3705
9180000,1,3.5987,-150.689,0.418902,0.347
9181000,2,2.95896,-160.593,0.934386,0.385
9182000,4,1.99552,-163.986,1.93524,0.378
9183000,1,3.55458,-165.138,0.429716,0.396143
9184000,1,1.26687,-163.133,2.11545,0.387667
9185000,2,3.42486,-142.484,1.35095,0.3635
9186000,2,3.15453,-136.511,1.62831,0.391
9187000,5,2.56536,-174.258,2.4407,0.4064
9188000,2,1.39209,-163.736,0.904856,0.436
9189000,1,3.59618,-175.078,0.087711,0.4105
9190000,1,2.63745,-158.279,1.17191,0.371
9191000,1,2.49124,-139.679,0.984008,0.384286
9192000,2,4.08152,-156.372,0.369037,0.375
9193000,1,-0.191558,-175.253,3.76353,0.4258
9194000,2,3.31444,-144.688,1.2084,0.38
9195000,2,0.262181,-143.764,2.597,0.322
9196000,1,2.37993,-143.089,1.10265,0.367
9197000,1,2.61245,-136.019,1.48158,0.373
9198000,1,3.84398,-142.197,0.20022,0.364
9199000,2,2.10565,-168.92,1.48336,0.4247
9200000,4,2.5717,-168.444,1.88524,0.439
9201000,3,3.42403,-157.937,2.03142,0.38775
9202000,2,2.46543,-144.615,2.09723,0.39125
9203000,1,1.85619,-148.934,1.84234,0.366
9204000,4,3.74635,-165.512,1.86885,0.4
9205000,1,2.2184,-155.235,1.05735,0.383
9206000,1,2.36194,-158.726,1.05923,0.394167
9207000,1,2.30199,-168.082,0.986542,0.402
9208000,2,-5.89097,-156.413,3.00982,0.3868
9209000,1,1.14243,-142.357,0.0990172,0.375
9210000,3,1.77385,-160.578,1.29779,0.384
9211000,1,1.38265,-155.882,0.606427,0.398
9212000,1,2.85954,-161.472,0.764317,0.407
9213000,2,3.96141,-176.613,0.399574,0.4055
9214000,1,3.44762,-141.764,0.577021,0.416
9215000,2,4.61492,-144.147,0.889926,0.391286
9216000,3,3.13332,-146.53,3.21219,0.365
9217000,1,2.85502,-167.989,0.782717,0.378333
9218000,3,0.830783,-146.619,3.39513,0.386
9219000,1,3.76282,-171.617,0.172011,0.379
9220000,2,1.81495,-157.208,2.28325,0.457
9221000,1,3.02971,-153.434,0.861598,0.365
9222000,2,4.18157,-158.762,1.64634,0.3735
9223000,3,4.45809,-137.48,3.00043,0.339
9224000,1,1.64877,-167.363,2.34008,0.4
9225000,1,2.99307,-165.329,0.397605,0.388909
9226000,1,3.41248,-171.606,0.570649,0.4185
9227000,2,5.05053,-185.856,0.594648,0.456
9228000,1,3.61047,-151.523,0.42682,0.437
9229000,1,2.92579,-154.907,1.04896,0.382
9230000,2,1.64774,-160.458,0.976332,0.387889
9231000,1,3.74289,-149.337,0.306216,0.3925
9232000,1,2.1714,-172.483,1.3515,0.42315
9233000,1,3.10146,-169.532,0.519381,0.423
9234000,1,3.86629,-168.571,0.191876,0.3982
9235000,1,3.43871,-164.377,0.628616,0.415
9236000,2,3.33398,-182.709,1.07492,0.411667
9237000,2,3.10299,-149.927,0.923589,0.382286
9238000,1,2.21192,-142.042,1.41856,0.377
9239000,1,3.02547,-132.984,0.735869,0.354
9240000,2,1.64114,-142.626,3.17244,0.33
9241000,1,3.13621,-147.296,0.623722,0.367
9242000,2,2.45865,-168.606,1.32263,0.394
9243000,2,4.03357,-155.668,1.01333,0.427
9244000,2,-0.668387,-145.843,1.02252,0.393333
9245000,3,2.52478,-159.902,2.88508,0.383
9246000,2,4.0664,-161.683,1.3167,0.4323
9247000,3,3.76109,-140.172,2.74854,0.382875
9248000,2,3.83386,-150.701,1.34818,0.434
9249000,2,2.905,-159.274,0.463043,0.416
9250000,2,4.13024,-164.858,1.35715,0.421
9251000,2,2.60498,-154.391,2.94747,0.3835
9252000,1,3.70514,-140.438,0.230107,0.390667
9253000,4,6.08663,-171.389,1.24605,0.394
9254000,1,3.33605,-157.655,0.368335,0.40825
9255000,2,4.6448,-164.999,1.37526,0.372125
9256000,3,6.06837,-157.94,1.41056,0.38675
9257000,2,0.152035,-151.385,2.54021,0.413
9258000,1,3.19155,-171.555,0.463985,0.4085
9259000,1,3.54234,-157.655,0.142976,0.461
9260000,2,2.50277,-182.292,2.71732,0.407
9261000,3,3.57565,-158.468,1.55391,0.3955
9262000,3,3.06463,-169.83,1.90575,0.429
9263000,3,4.04516,-161.263,2.40758,0.391
9264000,4,4.21754,-167.798,3.42935,0.383556
9265000,3,4.20729,-166.318,2.48315,0.414
9266000,1,2.87444,-158.152,0.949607,0.408
9267000,1,2.91334,-156.478,0.834032,0.367
9268000,1,1.86178,-143.205,2.04037,0.379
9269000,1,1.96945,-158.044,1.96001,0.394
9270000,1,2.97002,-157.994,0.612032,0.377
9271000,1,2.92164,-144.532,0.565501,0.347
9272000,1,3.55364,-139.414,0.0311952,0.344
9273000,1,3.2038,-142.567,0.334004,0.374
9274000,1,2.38992,-152.347,1.20563,0.373
9275000,2,0.478625,-153.087,0.853891,0.423
9276000,1,3.43905,-151.609,0.504335,0.386
9277000,2,2.60846,-143.18,2.77571,0.388
9278000,1,3.09885,-168.386,0.862925,0.39564
9279000,3,3.09231,-161.05,3.83903,0.4
9280000,1,2.78289,-142.566,0.253712,0.379067
9281000,2,2.17197,-162.459,1.0957,0.4075
9282000,1,1.93283,-168.189,0.539866,0.421
9283000,1,2.02278,-190.548,0.866143,0.43019
9284000,1,2.18547,-187.585,0.715845,0.458
9285000,1,2.33195,-194.171,0.516663,0.423
9286000,1,1.34637,-190.642,1.75712,0.457
9287000,1,3.33556,-135.533,0.10458,0.3822
9288000,1,2.2195,-166.656,1.81838,0.414333
9289000,2,1.15024,-174.502,2.76686,0.431333
9290000,2,3.6013,-169.245,0.780105,0.422
9291000,3,4.1217,-159.944,0.824433,0.403667
9292000,2,3.52342,-151.575,1.63871,0.395
9293000,5,5.7701,-152.565,3.48345,0.374
9294000,2,1.71916,-154.088,2.36013,0.391
9295000,1,2.29709,-151.661,1.78838,0.384
9296000,2,1.65214,-159.853,1.95732,0.376
9297000,1,3.6865,-160.118,0.228296,0.389
9298000,1,-0.00594621,-150.538,3.50042,0.3955
9299000,2,2.55279,-163.673,1.65348,0.382
9300000,1,3.12884,-186.438,0.586224,0.4153
9301000,2,4.42198,-180.224,0.68675,0.424
9302000,3,0.867916,-158.133,2.2749,0.387333
9303000,1,1.08675,-142.643,1.73667,0.386
9304000,5,6.13132,-142.614,3.1002,0.371
9305000,2,4.22918,-144.102,0.605569,0.376833
9306000,1,3.08444,-141.766,0.98662,0.376
9307000,5,3.79073,-183.609,1.1114,0.426
9308000,4,0.0714878,-181.399,2.8346,0.466
9309000,2,0.755297,-152.25,0.781197,0.381
9310000,1,0.853827,-151.272,1.09238,0.373
9311000,2,3.13801,-152.237,0.687199,0.374
9312000,1,1.14345,-149.164,0.817554,0.384
9313000,1,3.02014,-172.465,0.549233,0.4302
9314000,1,-1.24451,-153.453,3.20835,0.3635
9315000,2,-1.49854,-161.214,2.54604,0.403364
9316000,1,1.00821,-157.345,0.986255,0.376
9317000,2,1.93634,-169.445,1.8669,0.421
9318000,2,2.4264,-149.03,0.758433,0.381333
9319000,1,1.26384,-175.274,2.35548,0.3935
9320000,1,3.02465,-171.864,0.492788,0.402
9321000,1,2.3931,-178.841,1.03773,0.417
9322000,3,4.76558,-159.466,1.66815,0.455
9323000,5,5.13717,-163.993,3.06277,0.409
9324000,4,4.77289,-163.802,3.08191,0.427
9325000,3,4.36102,-171.998,1.85917,0.407714
9326000,2,4.58485,-159.615,0.929111,0.377167
9327000,2,3.28802,-148.635,1.42469,0.397
9328000,2,4.48301,-148.905,1.23634,0.395
9329000,1,3.53491,-139.589,0.451729,0.343
9330000,1,3.11865,-151.162,0.969633,0.3818
9331000,1,1.57927,-154.613,2.47503,0.375
9332000,1,3.60065,-160.863,0.427652,0.435
9333000,1,0.648143,-156.428,1.08732,0.412813
9334000,1,0.938284,-149.398,3.02305,0.3732
9335000,4,5.40741,-146.773,1.83874,0.369667
9336000,3,4.35878,-150.019,1.73353,0.379
9337000,3,4.42188,-140.785,0.869391,0.366
9338000,1,0.318804,-155.074,0.846377,0.4132
9339000,4,4.80873,-157.304,2.06724,0.371
9340000,5,3.19283,-150.809,3.73927,0.394
9341000,1,3.52965,-146.584,0.547409,0.37
9342000,2,4.9411,-139.698,1.09976,0.354
9343000,3,-3.03485,-165.539,2.54961,0.425263
9344000,3,0.491731,-173.393,0.835542,0.424
9345000,3,2.38091,-170.35,5.03238,0.369333
9346000,1,2.3922,-148.007,1.67436,0.428
9347000,1,4.03171,-161.356,0.057907,0.413571
9348000,1,2.77941,-144.789,1.32016,0.368
9349000,1,2.24085,-153.931,1.70385,0.375333
9350000,2,3.76493,-163.968,1.33941,0.403
9351000,1,3.00842,-166.53,1.02576,0.361667
9352000,2,1.18687,-160.743,2.76722,0.40575
9353000,2,2.21476,-151.618,2.02018,0.367286
9354000,1,2.31295,-159.802,1.80511,0.405
9355000,2,3.14012,-155.843,2.25718,0.389
9356000,3,0.891394,-164.438,3.53058,0.387667
9357000,1,0.703798,-165.225,2.98152,0.48
9358000,1,3.04673,-179.326,0.598461,0.4095
9359000,4,4.89109,-165.789,0.875024,0.4175
9360000,1,3.48349,-159.729,0.520205,0.432
9361000,2,0.505282,-155.455,2.17843,0.411
9362000,2,3.83021,-157.774,1.79058,0.399
9363000,2,4.63772,-160.031,0.70362,0.445
9364000,3,4.33687,-155.991,1.66679,0.379
9365000,1,3.71728,-153.834,0.239907,0.402
9366000,1,0.350406,-161.598,3.31426,0.394188
9367000,1,-0.401166,-147.246,4.42641,0.35
9368000,1,3.68514,-142.535,0.250694,0.338
9369000,4,4.81627,-148.446,1.38989,0.382
9370000,1,3.35465,-153.05,0.502111,0.416
9371000,1,1.27859,-141.855,2.62727,0.365
9372000,1,2.2368,-146.475,1.68022,0.342
9373000,1,3.67064,-150.828,0.251007,0.387
9374000,1,2.62723,-147.753,1.28169,0.377
9375000,1,2.30642,-167.014,1.17518,0.429118
9376000,2,4.49058,-156.867,0.773204,0.403381
9377000,1,3.62328,-140.435,0.409361,0.383
9378000,1,2.06351,-142.858,2.00566,0.366
9379000,1,3.36542,-151.668,0.666099,0.36
9380000,1,3.62823,-145.18,0.365913,0.378
9381000,1,2.56204,-142.289,1.4658,0.396
9382000,3,3.17793,-167.089,2.33914,0.429
9383000,1,2.5533,-151.534,0.5736,0.396278
9384000,2,3.02601,-162.965,1.20741,0.4435
9385000,3,5.04288,-155.378,0.761111,0.429
9386000,3,4.79455,-165.829,1.707,0.413
9387000,2,3.47088,-165.664,0.606773,0.397
9388000,1,3.30318,-150.025,0.512615,0.394857
9389000,1,1.75982,-152.031,1.46401,0.4205
9390000,3,2.8826,-154.393,2.87393,0.369
9391000,2,2.85219,-168.051,1.51836,0.42825
9392000,3,3.92701,-146.2,1.77095,0.37
9393000,5,8.13777,-142.693,3.12927,0.356
9394000,1,3.25551,-154.753,0.652904,0.383833
9395000,2,4.312,-149.985,0.857281,0.367
9396000,1,2.60679,-150.58,1.37863,0.383
9397000,2,4.62652,-147.533,1.03286,0.39375
9398000,2,4.33532,-146.515,1.00298,0.377
9399000,2,1.99277,-141.783,1.07725,0.363
9400000,3,2.63363,-167.426,2.14807,0.394
9401000,3,3.86935,-143.01,1.47048,0.3716
9402000,1,3.14264,-136.202,0.884132,0.356
9403000,1,2.74367,-141.763,0.610011,0.347
9404000,3,5.27716,-148.997,1.19548,0.383
9405000,1,2.15328,-153.19,1.59573,0.400867
9406000,2,3.65527,-151.367,1.6625,0.376
9407000,3,4.13897,-154.946,2.56649,0.391143
9408000,1,3.48545,-151.575,0.491354,0.388
9409000,1,2.73634,-151.648,1.1618,0.391
9410000,5,6.02481,-156.21,4.05403,0.422
