generation,N_shifts,logPrior,logLik,eventRate,acceptRate
9333000,2,0.858313,-169.089,1.47649,0.351
9334000,2,1.81236,-171.398,1.53473,0.373333
9335000,2,3.05863,-163.888,0.833169,0.389
9336000,1,1.9389,-172.453,0.635924,0.413
9337000,4,-2.05537,-165.452,1.9054,0.402
9338000,2,3.31837,-175.075,1.11674,0.388588
9339000,1,2.47915,-164.845,1.06996,0.369
9340000,1,2.46359,-175.344,1.10979,0.377
9341000,1,3.54038,-159.698,0.104843,0.365
9342000,2,3.20329,-162.113,0.790319,0.385667
9343000,1,-1.01062,-167.574,0.610279,0.3905
9344000,2,-2.77542,-163.853,3.40003,0.413
9345000,2,3.10242,-162.486,1.0228,0.351
9346000,3,4.16214,-160.383,1.30753,0.384231
9347000,3,4.09515,-154.945,1.99844,0.343
9348000,3,2.80523,-161.922,2.51673,0.405
9349000,2,2.46128,-166.023,1.43281,0.426
9350000,2,4.82769,-170.622,0.449288,0.399692
9351000,1,2.31126,-169.853,0.923442,0.391111
9352000,1,2.77047,-158.714,0.846723,0.342
9353000,1,2.79788,-163.406,0.804457,0.324
9354000,2,3.32203,-173.978,1.5747,0.385
9355000,2,0.733123,-175.729,1.19702,0.3735
9356000,2,-2.55872,-183.719,1.57178,0.362
9357000,1,-0.328396,-162.567,2.20365,0.385
9358000,1,1.88563,-156.331,1.3542,0.386846
9359000,2,0.812,-172.543,1.17493,0.378778
9360000,2,3.7499,-183.398,0.562019,0.408
9361000,1,2.58114,-188.219,0.985204,0.39
9362000,2,3.51862,-184.785,1.98858,0.415
9363000,1,1.87235,-173.579,0.320559,0.3984
9364000,2,3.40185,-164.146,2.11006,0.373143
9365000,2,4.55154,-181.993,0.821967,0.376
9366000,2,4.19473,-168.058,0.534236,0.377
9367000,2,4.0918,-174.057,1.50827,0.364
9368000,1,2.92761,-157.62,0.977989,0.3648
9369000,3,4.02238,-164.587,1.51998,0.373133
9370000,1,0.374899,-159.4,1.57208,0.392
9371000,1,2.29302,-180.535,1.14773,0.38825
9372000,2,2.49407,-173.631,3.06131,0.385286
9373000,1,2.33311,-175.887,1.61654,0.409
9374000,2,3.18098,-148.962,1.10926,0.4005
9375000,1,2.7693,-158.931,0.207509,0.34
9376000,1,2.35108,-167.674,1.32203,0.395667
9377000,1,2.85075,-188.623,0.477493,0.4
9378000,4,3.58398,-152.327,1.95899,0.3936
9379000,3,2.04864,-145.01,1.74377,0.337
9380000,2,0.80955,-159.883,2.4522,0.356
9381000,2,3.36201,-178.652,1.69174,0.40425
9382000,1,1.14389,-175.487,1.67028,0.407091
9383000,2,1.83716,-162.237,2.0733,0.372
9384000,1,-0.634297,-172.887,1.32902,0.402
9385000,1,-0.17325,-173.184,1.60259,0.386
9386000,2,2.66775,-175.086,1.9835,0.342
9387000,6,3.89985,-168.661,3.69387,0.433
9388000,3,2.83376,-163.471,1.37971,0.384
9389000,1,1.54285,-165.223,2.00767,0.389
9390000,1,-0.717836,-177.841,1.89628,0.379133
9391000,2,2.11252,-161.286,2.92868,0.3764
9392000,1,0.259124,-161.548,0.220362,0.3665
9393000,2,1.82327,-176.499,2.9187,0.376
9394000,1,3.32047,-170.944,0.66562,0.362
9395000,1,3.4971,-183.804,0.385224,0.423
9396000,2,1.46786,-180.579,1.46334,0.3775
9397000,1,1.07856,-169.088,0.656061,0.416
9398000,3,3.47117,-181.479,2.67802,0.401
9399000,1,2.69551,-176.41,0.943603,0.414
9400000,2,-1.39971,-170.647,1.87271,0.393
9401000,2,4.08689,-172.066,0.828114,0.436
9402000,3,-1.00137,-166.59,4.71743,0.422
9403000,1,-0.944091,-171.839,0.908531,0.372
9404000,4,2.93885,-184.2,1.98153,0.41
9405000,2,4.28987,-173.17,0.926101,0.412
9406000,3,3.01833,-161.001,0.845822,0.387423
9407000,2,-0.0517217,-166.039,2.26976,0.389
9408000,3,4.19515,-148.924,2.18732,0.386211
9409000,4,3.57246,-148.872,3.70507,0.335
9410000,4,5.46347,-157.127,2.65986,0.363
9411000,6,3.21428,-160.455,2.83947,0.369
9412000,1,2.4071,-173.738,1.3992,0.372714
9413000,2,3.6383,-161.465,2.02456,0.389
9414000,2,2.83232,-175.405,1.28974,0.388316
9415000,1,3.15343,-173.662,0.69628,0.38175
9416000,1,2.97323,-180.053,0.874326,0.38
9417000,1,2.31299,-163.831,0.643312,0.385
9418000,1,-0.510927,-155.945,3.32294,0.3992
9419000,1,3.01675,-163.198,0.460729,0.36375
9420000,1,0.610252,-171.325,1.51556,0.373
9421000,3,0.949791,-176.462,1.14989,0.39225
9422000,1,2.28524,-177.592,1.45281,0.4095
9423000,5,6.89897,-141.595,2.28209,0.374875
9424000,2,-0.421742,-148.941,3.41132,0.344
9425000,5,5.03844,-160.357,3.76548,0.368
9426000,1,2.48283,-167.315,0.152573,0.38975
9427000,1,1.53429,-163.077,0.439118,0.385
9428000,1,1.76153,-159.73,1.28147,0.391333
9429000,2,2.86888,-157.314,2.15281,0.382
9430000,2,0.706155,-156.92,1.58567,0.37375
9431000,1,1.95237,-177.047,0.225956,0.374
9432000,1,3.6972,-174.129,0.264137,0.361
9433000,1,3.13064,-171.294,0.795918,0.387417
9434000,2,-0.225503,-160.885,0.817122,0.376667
9435000,1,-0.492417,-166.014,1.16079,0.406
9436000,1,2.60744,-158.522,1.07173,0.369
9437000,3,2.52806,-162.127,1.83214,0.349
9438000,4,5.69049,-173.148,1.30935,0.391
9439000,3,4.72065,-159.418,1.26503,0.3779
9440000,1,3.29248,-173.909,0.0694212,0.4005
9441000,1,2.14936,-171.061,0.821184,0.399333
9442000,1,2.78159,-175.983,0.193142,0.398
9443000,2,3.70547,-162.434,1.4957,0.3786
9444000,1,2.46488,-149.778,0.361269,0.362
9445000,2,1.55979,-165.363,2.32967,0.354
9446000,1,3.08607,-172.009,0.731566,0.3735
9447000,1,3.23982,-169.371,0.577007,0.386
9448000,2,3.21999,-171.436,1.74577,0.37
9449000,1,3.25997,-172.62,0.70161,0.369
9450000,1,2.66212,-166.752,1.0093,0.380625
9451000,1,1.78663,-170.925,1.79423,0.376
9452000,1,1.1909,-167.086,2.12122,0.383143
9453000,2,4.70049,-164.019,0.485234,0.371
9454000,3,1.04498,-164.886,1.09271,0.3826
9455000,2,0.284163,-153.202,1.69895,0.399
9456000,1,2.66312,-162.998,0.753767,0.3948
9457000,2,1.34909,-163.588,2.425,0.39
9458000,1,2.87084,-166.796,0.971018,0.372316
9459000,2,4.09235,-181.173,0.834467,0.38
9460000,1,2.86354,-169.442,0.872799,0.378
9461000,2,5.06246,-167.357,0.593449,0.382
9462000,1,-0.0641189,-164.734,0.819129,0.362
9463000,2,4.42363,-172.404,0.698408,0.38
9464000,2,5.13689,-159.224,0.75792,0.369556
9465000,5,3.2388,-154.342,3.65352,0.375
9466000,2,4.45579,-171.082,0.791249,0.371
9467000,1,2.2447,-166.434,1.50347,0.405
9468000,2,2.07354,-159.922,1.9742,0.377
9469000,3,5.45621,-160.558,1.06495,0.385667
9470000,2,2.7925,-170.879,2.22106,0.382923
9471000,1,1.97333,-175.254,1.80319,0.41
9472000,2,3.74069,-169.115,0.269431,0.392333
9473000,1,1.51378,-161.051,2.12551,0.382364
9474000,2,1.72542,-188.168,1.51217,0.417
9475000,1,0.0683014,-187.128,3.68735,0.4115
9476000,1,2.69468,-171.755,1.08202,0.403
9477000,1,1.87436,-175.818,1.5029,0.3945
9478000,2,3.92327,-158.219,0.329093,0.39175
9479000,4,1.30178,-161.454,4.33584,0.365
9480000,3,1.35818,-163.867,2.06123,0.374
9481000,2,2.5871,-173.586,1.36694,0.367
9482000,2,2.82656,-162.368,0.455701,0.396
9483000,2,1.9585,-181.195,1.99479,0.385714
9484000,3,1.41506,-178.689,1.2527,0.397
9485000,2,2.42323,-181.441,1.54329,0.416
9486000,1,2.18571,-174.963,0.57882,0.410571
9487000,2,4.05598,-179.622,0.698644,0.42
9488000,2,0.692672,-159.139,1.83077,0.374167
9489000,3,0.460212,-156.162,2.08255,0.354
9490000,2,4.28485,-159.177,0.56912,0.403769
9491000,4,5.14082,-157.195,3.41685,0.368
9492000,2,4.92485,-159.691,0.276995,0.374
9493000,2,4.87508,-178.053,0.308209,0.394
9494000,1,3.034,-179.404,1.00092,0.408
9495000,1,1.83607,-166.851,1.03786,0.386
9496000,2,3.7439,-172.85,0.511675,0.429
9497000,1,1.71243,-171.894,1.14718,0.392
9498000,6,4.92623,-157.627,2.37584,0.372
9499000,1,2.78468,-154.89,1.16158,0.366
9500000,1,3.28082,-170.864,0.18434,0.400154
9501000,1,2.9952,-170.491,0.628199,0.408
9502000,2,3.91646,-175.757,0.536256,0.434
9503000,1,2.51864,-184.176,0.649145,0.384
9504000,1,2.80811,-169.881,0.964381,0.399857
9505000,1,2.39157,-154.388,1.19388,0.364
9506000,2,2.82632,-179.089,0.492611,0.409667
9507000,1,3.70922,-165.46,0.233475,0.408
9508000,3,4.85555,-174.41,1.70628,0.36
9509000,2,3.6676,-154.866,2.0573,0.3804
9510000,1,2.10243,-156.674,0.684756,0.355
9511000,2,2.09252,-162.761,2.46048,0.376
9512000,1,3.2626,-175.015,0.737007,0.4045
9513000,1,2.13687,-179.586,0.95412,0.447
9514000,3,4.40855,-165.846,1.02517,0.382667
9515000,1,1.30957,-157.875,1.5074,0.353
9516000,1,1.15777,-181.892,1.55858,0.38663
9517000,1,2.21738,-179.371,1.0478,0.384
9518000,1,1.78791,-170.556,0.462332,0.3908
9519000,1,1.53267,-171.491,0.72865,0.37
9520000,2,-0.153781,-152.529,1.41766,0.379
9521000,1,1.50806,-169.25,0.743481,0.382
9522000,1,2.66626,-163.288,0.487575,0.373529
9523000,3,2.27104,-154.304,3.22484,0.379
9524000,2,4.39711,-177.329,0.530021,0.389
9525000,4,3.87124,-168.078,3.7839,0.377
9526000,2,3.63917,-162.353,1.11131,0.372636
9527000,1,3.39826,-184.339,0.223588,0.3875
9528000,2,2.65587,-185.672,0.729781,0.417
9529000,3,-1.32696,-170.67,3.04798,0.36825
9530000,2,2.4127,-177.131,1.35441,0.382
9531000,1,3.16562,-178.672,0.415288,0.39
9532000,3,4.52989,-167.342,1.93957,0.383
9533000,1,2.16619,-160.704,1.18197,0.392
9534000,5,8.34376,-157.036,1.42266,0.387625
9535000,1,2.1682,-165.374,1.53556,0.355
9536000,1,3.09883,-178.435,0.576111,0.406
9537000,4,5.14804,-183.946,1.98993,0.408
9538000,1,1.56972,-169.482,0.64442,0.4
9539000,2,-0.495654,-167.113,2.47755,0.408
9540000,1,0.76549,-184.519,0.627929,0.396
9541000,1,2.8054,-167.762,0.836323,0.387667
9542000,1,2.16024,-173.821,1.58781,0.369
9543000,2,2.88473,-167.966,2.08262,0.409
9544000,1,1.75822,-171.092,1.44382,0.379286
9545000,3,2.08102,-173.796,0.746502,0.43
9546000,2,4.42624,-173.039,0.913491,0.402167
9547000,2,3.48917,-155.837,2.08484,0.37925
9548000,3,4.06908,-186.312,1.01896,0.384462
9549000,1,2.87804,-149.929,0.705136,0.3635
9550000,1,1.11325,-172.844,0.218061,0.363
9551000,2,4.57874,-169.051,0.915827,0.379
9552000,2,3.08245,-173.537,1.40671,0.388
9553000,2,3.32567,-153.7,0.930106,0.367333
9554000,1,2.71752,-159.607,0.229781,0.385
9555000,2,3.85191,-165.013,0.852593,0.369
9556000,4,-0.822892,-166.617,1.53744,0.377
9557000,1,2.6942,-167.652,0.681684,0.36
9558000,3,3.03296,-188.001,2.92301,0.407
9559000,1,2.48043,-165.447,0.752031,0.453
9560000,1,2.78745,-160.929,0.691339,0.407
9561000,2,0.986232,-166.751,1.22284,0.3812
9562000,2,3.66128,-154.478,1.0345,0.3715
9563000,1,2.32935,-165.63,1.14159,0.3763
9564000,1,2.99505,-174.034,0.432623,0.385
9565000,2,3.58426,-152.433,1.57149,0.348
9566000,1,2.32053,-169.316,0.566607,0.375
9567000,1,2.3419,-163.722,0.617257,0.361
9568000,3,3.24128,-168.456,2.95793,0.380571
9569000,2,4.37849,-155.654,0.640595,0.38
9570000,3,5.50639,-155.725,1.36343,0.367
9571000,6,4.40036,-158.164,3.85626,0.374
9572000,5,5.35937,-182.171,3.4323,0.3738
9573000,1,1.76207,-172.36,1.98581,0.402
9574000,1,2.96252,-167.689,0.60894,0.405
9575000,1,3.44803,-179.199,0.394509,0.379957
9576000,1,2.81211,-172.093,0.677559,0.3805
9577000,5,4.68381,-160.251,4.69115,0.382833
9578000,2,2.2941,-158.917,1.54577,0.382333
9579000,1,3.1153,-170.523,0.422786,0.363
9580000,1,1.82983,-147.409,1.51714,0.355
9581000,1,3.19197,-152.953,0.224507,0.3646
9582000,4,3.69336,-160.069,1.92272,0.343
9583000,3,2.50762,-159.869,1.38346,0.391
9584000,1,2.51715,-169.076,0.893466,0.411
9585000,1,2.35316,-167.584,1.13069,0.384
9586000,1,2.5067,-178.996,0.301263,0.427
9587000,2,1.85987,-168.776,3.18073,0.37745
9588000,1,1.28752,-164.148,1.47662,0.3915
9589000,1,3.08994,-161.98,0.585424,0.394
9590000,1,-0.99254,-162.229,0.285284,0.395333
9591000,1,-1.90169,-175.66,1.1694,0.367
9592000,1,-0.339704,-170.797,0.546592,0.391333
9593000,1,-0.708847,-168.028,0.632025,0.351
9594000,3,5.28128,-149.853,1.78496,0.364
9595000,1,3.10897,-166.534,0.738289,0.355
9596000,1,2.38733,-148.867,1.44282,0.324
9597000,1,2.05433,-151.456,0.596652,0.359
9598000,2,4.03867,-158.748,1.61723,0.355
9599000,1,2.47748,-167.753,1.43833,0.367
9600000,1,3.2876,-175.55,0.638084,0.374
9601000,1,2.47826,-184.14,1.5262,0.435
9602000,4,1.26312,-158.85,2.12011,0.381778
9603000,1,2.40444,-166.448,1.44658,0.396
9604000,3,3.92665,-162.29,2.13366,0.35
9605000,1,3.64443,-165.41,0.294513,0.400571
9606000,2,1.68844,-170.389,0.869342,0.38
9607000,2,3.1721,-165.277,0.228953,0.375
9608000,1,1.36747,-166.117,0.733728,0.368
9609000,1,2.83257,-167.004,0.72528,0.4
9610000,2,3.87821,-156.089,0.961951,0.389143
9611000,2,2.07481,-153.982,1.13635,0.378
9612000,2,1.54524,-163.883,1.0876,0.396
9613000,2,0.09295,-157.479,2.29956,0.371
9614000,5,4.43052,-150.4,2.57189,0.398919
9615000,2,3.24708,-151.144,1.36482,0.382
9616000,2,3.69552,-145.446,0.856348,0.361
9617000,4,7.03591,-170.209,1.27724,0.416
9618000,4,4.2084,-150.156,2.62849,0.382
9619000,2,1.09197,-158.84,3.79387,0.3665
9620000,1,0.0108724,-169.119,2.13295,0.356143
9621000,1,1.2782,-153.649,0.956678,0.394
9622000,2,-4.30174,-165.864,1.6987,0.351
9623000,2,1.30052,-158.629,1.00846,0.361
9624000,2,2.98075,-150.966,0.932759,0.3635
9625000,3,4.96092,-164.366,0.859263,0.405
9626000,3,2.48022,-160.801,0.75199,0.381
9627000,2,1.26077,-159.335,2.12777,0.339
9628000,1,-0.503712,-159.665,3.39585,0.37
9629000,4,-0.473992,-169.44,1.51647,0.346
9630000,1,1.49642,-152.39,1.59899,0.355
9631000,2,2.15684,-155.569,1.77779,0.365667
9632000,1,2.108,-162.929,0.949387,0.388692
9633000,1,3.11667,-165.375,0.752661,0.367
9634000,1,2.12455,-179.429,1.89579,0.401
9635000,1,1.72485,-161.916,1.46118,0.373
9636000,3,3.45997,-176.368,2.43076,0.383
9637000,2,3.76626,-160.364,0.459539,0.355
9638000,5,3.27592,-153.099,2.22196,0.37725
9639000,4,1.93116,-164.802,3.64529,0.355
9640000,3,4.06984,-174.534,1.99307,0.388
9641000,2,3.10813,-184.234,1.28641,0.433
9642000,3,4.30426,-168.675,0.944192,0.393182
9643000,4,4.36017,-158.945,3.26958,0.429
9644000,5,0.136895,-185.097,4.84043,0.424
9645000,3,3.00104,-150.869,3.01458,0.443
9646000,4,4.12064,-160.592,3.28512,0.418
9647000,2,1.43357,-144.056,2.43326,0.367
9648000,2,2.29382,-155.702,0.169229,0.342
9649000,2,0.402866,-151.813,2.20277,0.378
9650000,4,-5.42652,-145.972,2.28381,0.361
9651000,1,3.24512,-157.696,0.717086,0.3885
9652000,1,1.05507,-165.499,1.29007,0.342
9653000,1,3.69478,-165.313,0.173911,0.389
9654000,1,2.01558,-161.011,1.1989,0.386
9655000,1,2.23937,-185.154,0.763581,0.411714
9656000,2,3.21671,-150.593,1.31836,0.389833
9657000,4,1.5022,-173.138,2.93294,0.448
9658000,2,0.0862085,-171.856,2.80743,0.383
9659000,1,1.64884,-153.547,1.33947,0.358
9660000,1,-0.209318,-182.674,3.21681,0.3928
9661000,3,5.24789,-151.995,0.409987,0.37625
9662000,3,4.13758,-154.959,1.19496,0.375
9663000,2,1.47447,-168.864,1.80677,0.38475
9664000,2,2.44031,-157.692,1.08716,0.396057
9665000,4,3.18788,-163.792,2.10275,0.409
9666000,1,2.20767,-168.49,1.42501,0.374
9667000,1,0.976853,-178.618,2.43874,0.386286
9668000,1,2.96406,-163.105,0.730145,0.3575
9669000,2,2.28368,-166.525,1.35107,0.367333
9670000,1,2.09387,-177.932,1.58125,0.394
9671000,3,4.47127,-155.244,2.10706,0.389
9672000,1,-1.00566,-172.423,3.54159,0.3962
9673000,1,2.36942,-171.59,0.17046,0.369
9674000,1,1.42225,-178.699,1.00552,0.413
9675000,2,0.552465,-172.79,1.45898,0.373615
9676000,2,0.478975,-155.842,2.42986,0.406
9677000,1,2.016,-178.875,1.26948,0.398667
9678000,2,0.378767,-158.488,1.80785,0.394
9679000,5,-2.14778,-146.38,4.63441,0.38
9680000,3,4.89093,-163.376,1.00694,0.38625
9681000,2,1.49338,-150.648,1.71728,0.344
9682000,2,1.9583,-152.232,1.04081,0.385
9683000,1,2.88147,-183.681,0.43527,0.375667
9684000,2,1.7302,-174.03,1.16628,0.407
9685000,2,0.898794,-180.711,2.13891,0.388375
9686000,2,3.76905,-194.042,0.526175,0.406
9687000,2,1.42099,-146.948,1.27673,0.3822
9688000,1,2.64414,-168.672,1.07017,0.373706
9689000,2,0.339856,-182.852,0.902972,0.4232
9690000,1,1.56173,-168.198,1.68978,0.411
9691000,2,2.91893,-167.679,1.64307,0.423
9692000,2,-0.218173,-157.04,3.46072,0.3745
9693000,2,3.52072,-169.795,1.1707,0.393143
9694000,1,1.65027,-159.255,0.837392,0.3645
9695000,3,1.32306,-150.308,3.23964,0.368
9696000,2,3.09627,-150.969,0.516478,0.331
9697000,2,-0.535758,-164.578,1.31888,0.3758
9698000,3,1.51047,-167.973,1.03153,0.408429
9699000,4,0.250722,-170.242,2.1817,0.395
9700000,1,1.5593,-162.499,0.903218,0.39875
9701000,2,3.42866,-170.86,1.00895,0.39675
9702000,1,2.56305,-157.507,1.08542,0.403
9703000,2,-0.204834,-175.423,2.48667,0.352
9704000,1,0.465246,-176.61,1.57434,0.391
9705000,2,1.42777,-177.258,1.06706,0.433
9706000,3,3.73498,-168.054,1.81701,0.383778
9707000,3,5.20702,-169.317,1.41613,0.3755
9708000,1,1.77001,-172.154,2.04159,0.406
9709000,1,1.43023,-176.897,1.73809,0.3895
9710000,1,3.32956,-181.688,0.244495,0.386
9711000,3,4.65837,-194.29,1.6161,0.405
9712000,1,2.20388,-189.289,1.344,0.432
9713000,2,3.33727,-179.164,1.39131,0.437
9714000,1,1.95594,-167.768,1.25313,0.429
9715000,1,0.827385,-170.836,2.15927,0.426
9716000,2,3.69658,-175.194,0.302435,0.376812
9717000,3,2.69993,-176.904,1.94339,0.411
9718000,5,6.95259,-158.564,2.2761,0.393
9719000,2,1.7601,-166.781,2.36039,0.411
9720000,1,2.47177,-162.432,0.576486,0.42
9721000,2,2.33903,-164.139,1.56939,0.388
9722000,2,2.44131,-167.52,2.37241,0.368
9723000,2,1.01257,-173.122,1.60652,0.4078
9724000,1,2.71542,-164.813,0.589856,0.385
9725000,1,1.77971,-167.245,1.11454,0.37
9726000,1,1.93319,-172.071,1.06381,0.384
9727000,5,2.27975,-175.546,1.79427,0.403
9728000,2,1.88818,-153.044,2.75043,0.403
9729000,1,3.18123,-167.405,0.745061,0.369
9730000,1,1.46714,-161.574,1.00839,0.4015
9731000,4,6.1763,-160.725,1.05611,0.393
9732000,2,3.67342,-156.99,0.961174,0.391
9733000,1,0.779628,-165.647,0.244515,0.3835
9734000,1,1.0054,-153.798,0.863491,0.378
9735000,3,-1.09496,-169.841,3.21936,0.391414
9736000,1,2.94406,-173.381,0.193629,0.358
9737000,1,2.38487,-167.767,0.660329,0.385
9738000,4,3.25383,-170.893,1.82674,0.377333
9739000,4,-2.63556,-162.848,5.59934,0.39475
9740000,2,3.66175,-160.55,0.776356,0.368
9741000,1,3.08625,-163.609,0.60607,0.37
9742000,1,-1.11792,-161.668,0.503738,0.40425
9743000,2,-0.886933,-163.092,2.62957,0.352
9744000,1,2.01591,-164.985,0.719396,0.376214
9745000,2,3.37469,-159.999,0.948217,0.373
9746000,2,2.61695,-152.332,1.75171,0.404
9747000,2,1.48474,-142.022,2.53815,0.388
9748000,5,0.421087,-155.289,5.36336,0.369
9749000,4,3.32848,-153.895,2.26121,0.407
9750000,3,5.51781,-147.652,0.221932,0.377
9751000,3,4.20089,-162.521,1.33448,0.377
9752000,1,0.864592,-162.24,2.9821,0.370545
9753000,2,2.22421,-160.23,1.43211,0.396
9754000,1,1.65486,-176.59,2.01119,0.3675
9755000,2,3.54115,-179.85,1.29056,0.407
9756000,2,3.8326,-163.848,0.679239,0.3792
9757000,3,3.35198,-171.181,3.07229,0.403
9758000,3,4.8459,-157.841,1.72797,0.36
9759000,1,2.13112,-183.659,1.19467,0.39125
9760000,1,3.64951,-170.821,0.247751,0.4145
9761000,1,2.22127,-165.801,1.58915,0.397
9762000,2,4.24302,-161.091,1.15925,0.383
9763000,3,1.92265,-171.421,1.5165,0.372
9764000,1,2.85405,-166.106,1.09515,0.356
9765000,3,4.08438,-177.625,1.85551,0.402
9766000,1,1.83117,-157.799,2.17667,0.378391
9767000,1,3.12376,-155.301,0.809177,0.3845
9768000,1,3.50138,-173.896,0.213226,0.393643
9769000,1,2.84676,-176.28,0.843821,0.393
9770000,2,1.61145,-189.934,1.48684,0.412333
9771000,2,2.9366,-174.467,1.37415,0.406
9772000,1,2.81933,-169.915,0.536176,0.425714
9773000,1,0.860384,-159.474,2.03108,0.377
9774000,1,3.56369,-167.856,0.392603,0.332
9775000,1,2.91955,-152.912,1.09325,0.39
9776000,1,-2.42705,-151.531,0.417338,0.34
9777000,1,-3.25802,-149.909,0.495128,0.348
9778000,1,3.86786,-169.493,0.139559,0.384917
9779000,1,3.02058,-180.718,0.98683,0.39075
9780000,1,2.43396,-177.415,1.52868,0.3765
9781000,1,0.84021,-166.509,1.26621,0.38475
9782000,3,2.71978,-166.069,1.47671,0.389
9783000,2,3.45785,-160.913,1.01721,0.396
9784000,2,3.86442,-163.297,0.673942,0.409333
9785000,2,3.61717,-167.364,0.913477,0.399
9786000,1,2.9713,-160.587,0.817392,0.388
9787000,1,1.82349,-161.248,0.674669,0.368
9788000,4,-1.14802,-155.76,1.42776,0.377833
9789000,1,1.68828,-155.598,1.5035,0.396
9790000,2,4.78176,-163.087,0.502998,0.378286
9791000,2,2.82146,-160.844,0.575268,0.398706
9792000,2,4.35749,-155.963,0.608577,0.37
9793000,1,0.272436,-153.837,0.924348,0.352
9794000,1,2.11594,-164.106,0.855965,0.369
9795000,1,0.996424,-162.835,1.99857,0.417
9796000,1,0.250275,-157.887,2.69212,0.362
9797000,1,-0.770166,-169.635,1.52054,0.387625
9798000,1,-2.77712,-172.8,0.429088,0.368
9799000,1,-3.18687,-168.853,0.879427,0.429
9800000,1,-0.690089,-168.886,2.48634,0.393
9801000,2,1.85638,-183.708,0.739426,0.4205
9802000,1,3.05651,-173.995,0.673919,0.424
9803000,1,2.7923,-178.119,0.803065,0.395
9804000,1,2.86816,-167.416,0.761413,0.404
9805000,1,2.91821,-164.151,0.873747,0.383556
9806000,2,4.45069,-166.498,1.28272,0.371
9807000,2,2.96593,-179.248,2.1607,0.402118
9808000,1,2.35809,-169.053,0.653601,0.3945
9809000,5,2.72136,-164.052,3.0757,0.361
9810000,2,3.53776,-169.498,0.98301,0.394
9811000,1,0.902925,-171.188,2.07461,0.382
9812000,4,2.81125,-172.944,4.0661,0.412
9813000,1,3.08778,-181.082,0.310961,0.398385
9814000,3,4.28029,-182.39,1.06371,0.429
9815000,1,2.68523,-180.176,0.285904,0.429
9816000,1,2.79705,-176.918,1.08603,0.415833
9817000,3,6.19881,-179.065,1.58324,0.412
9818000,2,4.11781,-151.471,1.17965,0.388273
9819000,1,0.549093,-156.558,0.369328,0.352
9820000,1,1.80346,-162.192,1.89197,0.386286
9821000,5,7.65747,-174.056,1.46198,0.40025
9822000,1,2.86798,-165.7,0.532166,0.404
9823000,1,3.55897,-170.237,0.174431,0.377333
9824000,4,6.23316,-162.358,1.78903,0.387
9825000,2,2.66838,-160.168,0.637606,0.383
9826000,1,1.88015,-168.387,2.09096,0.386
9827000,1,2.53485,-167.72,1.26925,0.375
9828000,1,3.427,-163.437,0.486037,0.344
9829000,3,4.01023,-173.897,2.26615,0.398
9830000,3,3.39421,-164.54,2.34667,0.416
9831000,1,3.30337,-158.249,0.270114,0.388
9832000,1,3.44944,-162.864,0.450109,0.374
9833000,1,3.30311,-153.933,0.370508,0.362375
9834000,1,2.17119,-166.907,1.81041,0.381
9835000,2,3.86926,-165.065,0.65267,0.372188
9836000,2,1.73607,-162.29,2.69809,0.381
9837000,1,1.08564,-158.852,1.2978,0.382318
9838000,1,1.65022,-156.518,1.72838,0.359
9839000,2,0.658632,-163.649,2.4636,0.349
9840000,1,2.31691,-163.4,0.883951,0.413
9841000,3,5.46906,-163.1,0.755311,0.371
9842000,2,1.67245,-158.183,2.59803,0.369
9843000,4,0.21833,-157.865,3.20976,0.356
9844000,1,0.306618,-165.757,1.48618,0.404
9845000,1,1.6095,-167.244,0.71143,0.361
9846000,2,3.42244,-168.337,1.65117,0.415
9847000,3,3.50764,-159.974,1.26135,0.371
9848000,4,1.92985,-158.262,2.84738,0.383
9849000,1,2.55405,-169.427,0.715911,0.365
9850000,1,3.0667,-155.473,0.325806,0.376
9851000,1,1.24815,-176.868,0.036982,0.392941
9852000,1,2.86871,-184.018,0.65426,0.425
9853000,1,3.1447,-175.439,0.154578,0.414
9854000,1,2.06473,-162.268,1.50362,0.396
9855000,1,2.43467,-165.211,0.638666,0.391
