generation,leftchild,rightchild,abstime,betainit,betashift
8546000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0462213,-0.0820855
8546000,Sorghum_bicolor,Zea_mays,507.582,0.376262,-0.130214
8546000,Vitis_vinifera,NA,485.138,0.00300746,0.0502031
8546000,Arabidopsis_thaliana,NA,530.307,2.38679,0.0483797
8546000,Musa_acuminata,Amborella_trichopoda,234.019,0.000158783,0.0463934
8547000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0842422,-0.070487
8547000,Sorghum_bicolor,Zea_mays,514.6,0.409348,0.110982
8547000,Arabidopsis_thaliana,NA,531.606,1.40053,0.0483797
8547000,Musa_acuminata,Amborella_trichopoda,232.597,0.00014593,0.0463934
8548000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.163406,-0.070487
8548000,Physcomitrium_patens,NA,101.058,5.11146,-0.0349726
8548000,Sorghum_bicolor,Zea_mays,514.635,0.261011,0.110982
8548000,Arabidopsis_thaliana,NA,528.823,1.50723,0.0483797
8548000,Amborella_trichopoda,NA,496.116,0.00509473,0.0201372
8548000,Musa_acuminata,Amborella_trichopoda,203.037,0.00014593,0.0463934
8549000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.230198,-0.119187
8549000,Sorghum_bicolor,Zea_mays,501.63,0.130905,-0.0556054
8549000,Arabidopsis_thaliana,NA,523.205,1.19889,0.0483797
8549000,Musa_acuminata,Amborella_trichopoda,184.17,0.000126299,0.0463934
8550000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.382292,-0.119187
8550000,Sorghum_bicolor,Zea_mays,506.883,0.169629,-0.0556054
8550000,Arabidopsis_thaliana,NA,531.371,1.48014,0.0483797
8550000,Musa_acuminata,Amborella_trichopoda,165.77,0.000103187,0.0463934
8551000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.43667,-0.119187
8551000,Sorghum_bicolor,Zea_mays,502.358,0.101406,-0.0556054
8551000,Arabidopsis_thaliana,NA,529.142,1.01375,0.0483797
8551000,Musa_acuminata,Amborella_trichopoda,204.285,0.000150537,0.0463934
8552000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000566401,0.0250988
8553000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00035186,0.0250988
8554000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.23793,-0.014325
8554000,Zea_mays,NA,530.35,0.721514,-0.0203641
8554000,Camelina_sativa,Brassica_rapa,469.147,0.0983777,-0.0563753
8555000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00936432,-0.00723302
8555000,Sorghum_bicolor,NA,520.455,0.144259,-0.0349515
8555000,Arabidopsis_thaliana,NA,530.027,0.149103,0.0839531
8556000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.455584,-0.0842924
8556000,Zea_mays,NA,528.541,0.0600397,-0.0436267
8556000,Arabidopsis_thaliana,NA,531.025,0.083742,0.0129535
8556000,Musa_acuminata,Amborella_trichopoda,184.299,0.000148081,0.108257
8557000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.310207,-0.0656244
8557000,Zea_mays,NA,527.667,0.0192232,-0.0436267
8557000,Arabidopsis_thaliana,NA,523.618,0.045689,0.0129535
8557000,Musa_acuminata,Amborella_trichopoda,320.089,0.000144334,0.108257
8558000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000410166,0.0125106
8559000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000325492,0.0125106
8560000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.280403,-0.014325
8560000,Zea_mays,NA,522.797,0.216706,0.0483074
8560000,Camelina_sativa,Brassica_rapa,476.232,0.136589,-0.053953
8561000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.236676,-0.014325
8561000,Zea_mays,NA,530.686,0.124446,-0.00503241
8561000,Camelina_sativa,Brassica_rapa,467.731,0.323822,-0.053953
8562000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0126595,-0.00723302
8562000,Sorghum_bicolor,Zea_mays,489.061,0.0194118,-0.0560303
8562000,Arabidopsis_thaliana,NA,529.491,1.77981,-0.0394431
8563000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.23621,-0.014325
8563000,Zea_mays,NA,527.921,0.73107,-0.00503241
8563000,Camelina_sativa,Brassica_rapa,491.648,0.0472194,-0.053953
8564000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.329215,-0.014325
8564000,Zea_mays,NA,523.005,0.675852,-0.0255173
8564000,Camelina_sativa,Brassica_rapa,477.48,0.0331396,0.0435393
8565000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000415997,0.0731098
8566000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.273209,-0.014325
8566000,Zea_mays,NA,523.286,1.83244,0.0507717
8566000,Camelina_sativa,Brassica_rapa,504.081,0.00892502,-0.0881627
8567000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.21352,-0.014325
8567000,Zea_mays,NA,520.646,1.791,-0.0494807
8567000,Camelina_sativa,Brassica_rapa,506.214,0.00673245,0.0114905
8568000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.399173,-0.014325
8568000,Zea_mays,NA,520.424,0.898112,-0.0494807
8568000,Camelina_sativa,Brassica_rapa,496.249,0.00365335,0.0199984
8569000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0104325,-0.00723302
8569000,Sorghum_bicolor,Zea_mays,487.073,0.106848,-0.0309468
8569000,Arabidopsis_thaliana,NA,527.751,0.347595,-0.0332151
8569000,Eutrema_salsugineum,NA,508.59,0.320791,0.0474275
8570000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00658437,-0.00723302
8570000,Sorghum_bicolor,Zea_mays,507.273,0.0743098,-0.0309468
8570000,Arabidopsis_thaliana,NA,528.449,0.72617,-0.0332151
8571000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0085152,-0.00723302
8571000,Sorghum_bicolor,Zea_mays,484.352,0.0219929,-0.0309468
8571000,Arabidopsis_thaliana,NA,526.764,2.03791,-0.0643319
8572000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.601051,-0.107105
8572000,Zea_mays,NA,523.769,0.839366,-0.0106783
8572000,Arabidopsis_thaliana,NA,524.219,0.802341,-0.10195
8572000,Musa_acuminata,Amborella_trichopoda,290.807,0.000113193,0.0397922
8573000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.460282,-0.107105
8573000,Zea_mays,NA,528.344,0.360714,-0.0106783
8573000,Arabidopsis_thaliana,NA,527.712,0.375707,-0.100134
8573000,Amborella_trichopoda,NA,505.752,5.40986,-0.00641116
8573000,Musa_acuminata,Amborella_trichopoda,282.317,1.02457,-0.113913
8573000,Musa_acuminata,Amborella_trichopoda,299.896,0.000104457,0.0397922
8574000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.163556,-0.107105
8574000,Zea_mays,NA,531.535,2.7624,-0.0106783
8574000,Arabidopsis_thaliana,NA,529.981,0.681421,-0.100134
8574000,Musa_acuminata,Amborella_trichopoda,299.609,0.000170833,0.0397922
8575000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0942144,-0.107105
8575000,Zea_mays,NA,528.574,1.23364,0.019079
8575000,Arabidopsis_thaliana,NA,531.45,0.215192,-0.0898552
8575000,Musa_acuminata,Amborella_trichopoda,284.202,0.0001707,0.00231337
8576000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.069806,-0.107105
8576000,Arabidopsis_thaliana,NA,528.583,0.996912,-0.064623
8576000,Musa_acuminata,Amborella_trichopoda,277.075,0.00032872,0.00231337
8577000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0168152,-0.00791736
8577000,Zea_mays,NA,530.303,0.0553662,-0.0597032
8577000,Arabidopsis_thaliana,NA,529.943,0.932156,0.0489274
8578000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.267132,-0.107105
8578000,Arabidopsis_thaliana,NA,531.265,0.720247,-0.064623
8578000,Musa_acuminata,Amborella_trichopoda,254.311,0.000296823,0.00231337
8579000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0125772,-0.00791736
8579000,Sorghum_bicolor,Zea_mays,485.566,0.18565,-0.0761768
8579000,Arabidopsis_thaliana,NA,529.818,0.421738,0.0414
8580000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000175967,0.0548231
8580000,Sorghum_bicolor,NA,520.408,0.139833,0.024087
8580000,Arabidopsis_thaliana,NA,529.721,0.383654,-0.0199214
8581000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000159722,0.0548231
8581000,Sorghum_bicolor,Zea_mays,490.385,0.291896,-0.0570693
8581000,Arabidopsis_thaliana,NA,523.24,0.982703,0.0223336
8582000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000192419,0.0548231
8582000,Sorghum_bicolor,NA,530.234,0.124531,-0.0570693
8582000,Arabidopsis_thaliana,NA,532.053,0.770522,0.0223336
8583000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000214033,0.0181862
8583000,Sorghum_bicolor,Zea_mays,504.397,0.444919,-0.0644779
8583000,Arabidopsis_thaliana,NA,528.586,1.39664,0.0223336
8584000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000193105,0.0181862
8584000,Sorghum_bicolor,Zea_mays,513.29,0.339305,-0.0849628
8584000,Arabidopsis_thaliana,NA,525.559,0.528572,0.0223336
8585000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000275681,0.0181862
8585000,Sorghum_bicolor,Zea_mays,485.488,0.393226,-0.0251279
8585000,Arabidopsis_thaliana,NA,532.015,0.836251,-0.0714987
8586000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000202297,0.0470923
8586000,Sorghum_bicolor,Zea_mays,492.717,0.511029,-0.0251279
8586000,Arabidopsis_thaliana,NA,530.616,1.67671,-0.0714987
8587000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000124489,0.0470923
8587000,Zea_mays,NA,531.466,0.846452,0.00394951
8587000,Arabidopsis_thaliana,NA,528.482,0.727001,0.0603971
8588000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000170498,0.0470923
8588000,Zea_mays,NA,532.268,1.36551,0.00394951
8588000,Arabidopsis_thaliana,NA,531.743,0.257481,0.0394538
8589000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000211272,0.0470923
8589000,Zea_mays,NA,529.324,0.812113,-0.0940392
8589000,Arabidopsis_thaliana,NA,531.063,0.677754,0.0394538
8590000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0141143,-0.0074726
8590000,Zea_mays,NA,528.766,0.0473699,-0.0199794
8590000,Arabidopsis_thaliana,NA,525.414,0.610607,-0.0300193
8591000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.012264,-0.00729928
8591000,Zea_mays,NA,521.008,0.0210067,-0.0199794
8591000,Arabidopsis_thaliana,NA,531.226,0.572593,-0.024281
8592000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0204331,-0.00729928
8592000,Zea_mays,NA,523.554,0.00833175,-0.0199794
8592000,Arabidopsis_thaliana,NA,526.783,0.34931,-0.024281
8593000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000219403,0.016268
8593000,Selaginella_moellendorffii,NA,485.42,0.211866,-0.087796
8593000,Sorghum_bicolor,Zea_mays,494.575,0.091328,-0.0496356
8593000,Arabidopsis_thaliana,NA,529.597,2.01899,0.0295236
8594000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000200867,0.016268
8594000,Sorghum_bicolor,Zea_mays,500.535,0.0759575,-0.041987
8594000,Arabidopsis_thaliana,NA,531.116,1.56944,-0.0432312
8595000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000196021,0.016268
8595000,Sorghum_bicolor,Zea_mays,501.098,0.253793,-0.041987
8595000,Arabidopsis_thaliana,NA,528.154,1.79342,0.0282306
8596000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000192285,0.016268
8596000,Sorghum_bicolor,Zea_mays,510.294,0.0659936,-0.0401704
8596000,Arabidopsis_thaliana,NA,528.261,0.634758,0.0282306
8597000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0112997,-0.00729928
8597000,Sorghum_bicolor,NA,526.339,0.0139878,0.0454913
8597000,Camelina_sativa,Arabidopsis_thaliana,518.611,0.0761481,-0.0731785
8598000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00932366,-0.00729928
8598000,Sorghum_bicolor,Zea_mays,504.809,0.00380216,0.061876
8598000,Camelina_sativa,Arabidopsis_thaliana,507.69,0.0176222,-0.0731785
8599000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00983222,-0.00729928
8599000,Sorghum_bicolor,Zea_mays,485.409,0.00559927,0.061876
8599000,Gossypium_arboreum,NA,489.796,0.141458,-0.017415
8599000,Camelina_sativa,Arabidopsis_thaliana,511.177,0.0333243,-0.0371276
8600000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0138347,-0.00729928
8600000,Sorghum_bicolor,Zea_mays,502.553,0.00740117,0.0628523
8600000,Camelina_sativa,Arabidopsis_thaliana,519.1,0.0176543,-0.0371276
8601000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0235973,-0.0543299
8601000,Arabidopsis_thaliana,NA,527.149,0.70891,0.0167261
8601000,Musa_acuminata,Amborella_trichopoda,173.785,0.000212505,0.0805073
8602000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000144589,0.106528
8602000,Zea_mays,NA,528.562,0.0974255,-0.0831226
8602000,Arabidopsis_thaliana,NA,531.989,1.7965,0.0701768
8603000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00977667,-0.00729928
8603000,Sorghum_bicolor,Zea_mays,502.214,0.00704889,0.0348268
8603000,Camelina_sativa,Arabidopsis_thaliana,520.428,0.0318146,0.0489701
8604000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.294493,-0.014325
8604000,Zea_mays,NA,525.88,0.582252,-0.0172883
8604000,Camelina_sativa,Brassica_rapa,504.58,0.00759815,0.0117942
8605000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.331236,-0.014325
8605000,Zea_mays,NA,525.873,2.16731,0.010053
8605000,Camelina_sativa,Brassica_rapa,491.023,0.0115089,0.0117942
8606000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0117428,-0.00729928
8606000,Sorghum_bicolor,NA,528.776,0.0835779,0.0603789
8606000,Camelina_sativa,Arabidopsis_thaliana,522.841,0.0127158,-0.0839642
8607000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0120919,-0.00729928
8607000,Sorghum_bicolor,NA,524.95,0.0966836,-0.00254414
8607000,Camelina_sativa,Arabidopsis_thaliana,510.606,0.0172806,-0.0839642
8608000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0159007,-0.00729928
8608000,Sorghum_bicolor,NA,527.066,0.448334,-0.00254414
8608000,Arabidopsis_thaliana,NA,524.878,0.0259056,0.0787714
8609000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000357432,0.00264648
8609000,Arabidopsis_thaliana,NA,530.883,2.92664,0.0877037
8610000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00037265,0.00264648
8610000,Arabidopsis_thaliana,NA,528.117,3.36175,0.0147578
8611000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00994524,-0.00729928
8611000,Sorghum_bicolor,Zea_mays,498.677,0.0775912,-0.0153091
8611000,Arabidopsis_thaliana,NA,527.447,0.0640869,0.0699913
8612000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.236777,-0.014325
8612000,Zea_mays,NA,525.399,0.172265,0.00113032
8612000,Camelina_sativa,Carica_papaya,463.612,0.0259553,-0.029751
8613000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00891885,-0.00729928
8613000,Sorghum_bicolor,Zea_mays,503.14,0.286499,-0.0153091
8613000,Arabidopsis_thaliana,NA,529.321,0.16407,0.014156
8614000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00859082,-0.00729928
8614000,Sorghum_bicolor,Zea_mays,508.53,0.124595,-0.0153091
8614000,Arabidopsis_thaliana,NA,525.422,0.245397,0.00600222
8615000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000314143,0.0380498
8615000,Arabidopsis_thaliana,NA,531.479,0.34199,-0.0487989
8616000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.466705,-0.0586081
8616000,Zea_mays,NA,524.935,1.05574,0.00382767
8616000,Arabidopsis_thaliana,NA,526.822,1.04254,-0.103647
8616000,Selaginella_moellendorffii,Musa_acuminata,8.8817,0.000168344,0.0217943
8617000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.801615,-0.0978064
8617000,Zea_mays,NA,531.241,1.68727,0.00382767
8617000,Arabidopsis_thaliana,NA,527.94,0.303149,0.0898023
8617000,Selaginella_moellendorffii,Musa_acuminata,10.3817,0.000178228,0.0217943
8618000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0141306,-0.00729928
8618000,Sorghum_bicolor,NA,528.441,1.73675,0.0466205
8618000,Zea_mays,NA,523.331,0.395773,-0.00661189
8618000,Arabidopsis_thaliana,NA,531.969,0.17677,0.00600222
8619000,Physcomitrium_patens,Selaginella_moellendorffii,0,1.7792,-0.0978064
8619000,Physcomitrium_patens,NA,30.4438,0.23089,-0.0340377
8619000,Physcomitrium_patens,NA,104.092,0.0847301,0.0442729
8619000,Physcomitrium_patens,NA,368.846,0.188637,-0.0110275
8619000,Zea_mays,NA,522.762,0.820324,0.0170035
8619000,Camelina_sativa,Arabidopsis_thaliana,517.344,0.481023,-0.040751
8619000,Selaginella_moellendorffii,Musa_acuminata,29.8622,0.00013065,0.00633126
8620000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.769343,-0.0978064
8620000,Zea_mays,NA,530.575,1.2988,0.0170035
8620000,Durio_zibethinus,NA,527.026,0.79444,-0.00215435
8620000,Camelina_sativa,Arabidopsis_thaliana,508.78,0.719724,-0.040751
8620000,Selaginella_moellendorffii,Musa_acuminata,23.8558,0.000124581,0.00633126
8621000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.225621,-0.014325
8621000,Physcomitrium_patens,NA,368.003,0.330287,0.0750572
8621000,Selaginella_moellendorffii,NA,415.23,2.20099,-0.0631972
8621000,Zea_mays,NA,525.669,0.841986,0.0129815
8621000,Camelina_sativa,Brassica_rapa,482.27,0.0815654,-0.0818578
8622000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.257434,-0.014325
8622000,Zea_mays,NA,530.622,0.652451,0.0129815
8622000,Camelina_sativa,Brassica_rapa,492.414,0.207573,-0.0818578
8623000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.263722,-0.014325
8623000,Zea_mays,NA,522.675,0.774683,0.0547924
8623000,Camelina_sativa,Brassica_rapa,474.731,0.189514,-0.0818578
8623000,Glycine_max,NA,523.237,1.04874,-0.0317345
8624000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.238576,-0.014325
8624000,Zea_mays,NA,531.898,0.353637,-0.00769377
8624000,Camelina_sativa,Brassica_rapa,474.937,0.136509,-0.0818578
8625000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.286804,-0.014325
8625000,Zea_mays,NA,524.176,0.132299,-0.0524861
8625000,Camelina_sativa,Brassica_rapa,473.44,0.0930494,-0.0818578
8626000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.274637,-0.014325
8626000,Sorghum_bicolor,Zea_mays,492.394,0.390082,-0.0524861
8626000,Camelina_sativa,Brassica_rapa,485.413,0.0769691,-0.0818578
8626000,Sesamum_indicum,NA,512.437,1.06855,-0.0621832
8627000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.185408,-0.014325
8627000,Sorghum_bicolor,Zea_mays,515.048,0.485647,-0.0524861
8627000,Camelina_sativa,Brassica_rapa,481.057,0.137069,-0.0818578
8628000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000496366,0.00751078
8628000,Arabidopsis_thaliana,NA,523.163,0.78813,-0.022316
8629000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.331954,-0.014325
8629000,Sorghum_bicolor,Zea_mays,485.2,0.957331,-0.0946141
8629000,Camelina_sativa,Brassica_rapa,468.897,0.822065,-0.0818578
8630000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.325803,-0.014325
8630000,Physcomitrium_patens,NA,522.502,0.348731,0.0341738
8630000,Sorghum_bicolor,Zea_mays,485.787,1.94031,-0.0946141
8630000,Camelina_sativa,Brassica_rapa,468.912,1.48853,-0.0818578
8631000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.17572,-0.0326333
8631000,Camelina_sativa,Arabidopsis_thaliana,522.451,0.141651,0.0134336
8631000,Selaginella_moellendorffii,Musa_acuminata,66.4089,0.000222412,0.0171104
8632000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.454418,-0.014325
8632000,Physcomitrium_patens,NA,324.82,0.520379,0.0643811
8632000,Sorghum_bicolor,Zea_mays,503.861,0.4773,-0.0946141
8632000,Camelina_sativa,Brassica_rapa,488.105,0.81049,-0.0818578
8633000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.207005,-0.014325
8633000,Sorghum_bicolor,Zea_mays,487.752,0.24169,-0.0946141
8633000,Durio_zibethinus,NA,519.348,0.0856664,0.0208956
8633000,Camelina_sativa,Brassica_rapa,473.359,0.450091,-0.0818578
8634000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0114322,-0.00729928
8634000,Zea_mays,NA,529.931,0.171834,-0.0310496
8634000,Arabidopsis_thaliana,NA,529.893,0.825465,0.0256414
8634000,Erythranthe_guttata,NA,500.708,0.0255632,0.0218859
8635000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.13989,-0.0326333
8635000,Oryza_sativa,NA,529.237,0.14677,0.023456
8635000,Arabidopsis_thaliana,NA,529.04,0.513047,0.0134336
8635000,Selaginella_moellendorffii,Musa_acuminata,92.359,0.000259672,0.0171104
8636000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.231797,-0.0491896
8636000,Arabidopsis_thaliana,NA,523.283,1.07908,-0.0336977
8636000,Selaginella_moellendorffii,Musa_acuminata,72.3611,0.000197519,0.0171104
8637000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.189213,-0.014325
8637000,Physcomitrium_patens,NA,301.856,0.452677,-0.00633338
8637000,Oryza_sativa,NA,516.345,0.206838,0.023456
8637000,Sorghum_bicolor,Zea_mays,498.796,0.155761,-0.116384
8637000,Durio_zibethinus,NA,467.268,0.711103,-0.0264852
8637000,Camelina_sativa,Brassica_rapa,479.992,2.0213,-0.0818578
8638000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00039722,0.0135064
8639000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000438686,0.0135064
8640000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0553734,-0.0491896
8640000,Arabidopsis_thaliana,NA,522.941,0.119909,5.29031e-05
8640000,Selaginella_moellendorffii,Musa_acuminata,96.6377,0.000215543,0.11026
8641000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0413465,-0.0491896
8641000,Arabidopsis_thaliana,NA,528.753,0.076865,0.00517036
8641000,Selaginella_moellendorffii,Musa_acuminata,10.0246,0.00024543,0.11026
