generation,N_shifts,logPrior,logLik,eventRate,acceptRate
8955000,0,1.65176,23.366,0.363891,0.349
8956000,1,0.561805,17.2349,1.83279,0.38575
8957000,1,0.435673,13.5984,1.48835,0.397
8958000,1,-0.51817,13.1743,1.16177,0.388
8959000,0,1.50436,6.01122,0.481359,0.366
8960000,0,0.411533,1.20403,1.54589,0.385
8961000,0,1.70551,6.95293,0.247237,0.397
8962000,0,0.745493,2.58568,0.627209,0.35
8963000,0,1.8654,14.7317,0.144424,0.338
8964000,0,1.31796,8.26552,0.692389,0.347
8965000,0,1.81004,15.3701,0.200559,0.359
8966000,1,2.8352,27.9874,0.437727,0.346533
8967000,1,2.3045,30.4856,1.24138,0.32
8968000,0,1.77109,-2.67677,0.164613,0.371857
8969000,1,1.19218,27.7531,0.816533,0.341
8970000,1,1.13569,30.1711,1.51456,0.3476
8971000,0,0.951874,17.9558,0.585195,0.3245
8972000,1,2.54966,28.3189,1.07613,0.336
8973000,1,3.4476,28.6947,0.546362,0.352
8974000,0,1.35337,31.4687,0.656464,0.338
8975000,0,0.930878,27.0593,1.10165,0.303
8976000,0,0.387045,22.5267,0.615955,0.362
8977000,0,-0.902929,11.38,1.10441,0.379
8978000,0,0.0325599,23.8417,0.308017,0.311
8979000,0,0.30631,30.4708,0.0348899,0.332
8980000,0,1.81543,6.50455,0.172457,0.383947
8981000,0,1.77303,5.53812,0.203971,0.388846
8982000,0,1.21158,12.0684,0.102492,0.349083
8983000,0,1.79512,9.67765,0.205601,0.346
8984000,1,1.67607,6.65838,2.19374,0.3735
8985000,0,1.81763,2.7331,0.124196,0.40925
8986000,1,-0.0647801,5.62176,0.758173,0.367333
8987000,0,1.9851,17.2924,0.0885541,0.361
8988000,0,1.27707,15.1104,0.796417,0.329
8989000,1,1.58194,3.99132,1.09202,0.3988
8990000,1,0.658936,16.1049,1.77809,0.382
8991000,0,1.61271,3.79043,0.460846,0.362667
8992000,0,2.03645,14.6627,0.0363675,0.361
8993000,0,1.78973,8.62956,0.175911,0.374375
8994000,0,1.51692,20.7648,0.491418,0.396
8995000,1,2.48834,10.5656,1.48588,0.372
8996000,0,1.76352,10.5726,0.221219,0.37
8997000,0,0.992312,12.9024,0.998846,0.344
8998000,0,0.317379,23.2772,0.118904,0.358333
8999000,0,1.8226,-7.30363,0.114654,0.3618
9000000,1,-0.931117,28.8836,1.48158,0.336857
9001000,0,1.80425,22.709,0.122752,0.312
9002000,0,1.3255,18.6588,0.113078,0.351
9003000,0,1.52167,14.309,0.287362,0.3658
9004000,0,1.07075,5.42661,0.918992,0.366143
9005000,1,-0.368068,7.30439,1.93816,0.352
9006000,0,0.345659,8.16134,1.62723,0.3805
9007000,0,0.677962,20.9848,0.00786599,0.339
9008000,0,1.19438,19.4958,0.837908,0.3782
9009000,1,3.20841,31.9422,0.532129,0.3255
9010000,0,1.77296,-12.1232,0.0940867,0.389636
9011000,0,1.85506,-16.7622,0.073676,0.397
9012000,0,-0.179346,22.4817,0.693222,0.341667
9013000,1,1.06392,17.9778,1.1147,0.338
9014000,0,1.84498,14.9165,0.13151,0.380667
9015000,0,1.93788,4.33835,0.0128414,0.4026
9016000,1,3.14503,5.96422,0.565524,0.3665
9017000,2,-0.00677126,24.9353,1.38915,0.35175
9018000,0,1.36513,20.457,0.407336,0.3594
9019000,1,0.521012,19.2917,1.85737,0.332
9020000,1,1.79956,29.6769,1.9646,0.373
9021000,1,2.67568,24.478,0.725925,0.32525
9022000,0,1.9505,14.8755,0.097024,0.372
9023000,0,1.72646,14.884,0.0314611,0.318
9024000,0,0.686632,26.7605,0.200866,0.3365
9025000,0,0.852055,11.1195,0.634384,0.3455
9026000,0,1.42748,30.8566,0.00435662,0.329
9027000,0,1.67352,18.7971,0.355677,0.332
9028000,0,0.705995,25.2843,1.32333,0.319
9029000,0,0.610107,32.0506,0.802842,0.346
9030000,0,0.964253,17.4469,0.329479,0.351667
9031000,0,1.46733,20.6397,0.115939,0.343
9032000,0,1.78215,11.7781,0.189409,0.386706
9033000,1,1.62143,5.31153,0.487533,0.380529
9034000,0,1.69522,9.49571,0.27828,0.404
9035000,0,1.29126,20.5647,0.644711,0.321
9036000,0,1.66369,29.4837,0.273073,0.327
9037000,0,1.61761,7.3757,0.351386,0.359667
9038000,0,1.95219,3.93563,0.0260226,0.36
9039000,1,0.437755,11.4932,1.70971,0.370571
9040000,1,0.304327,9.75393,0.110089,0.402
9041000,1,3.34975,19.8843,0.183672,0.356667
9042000,1,2.41396,17.2934,0.720683,0.344
9043000,0,1.61557,11.3769,0.34164,0.377
9044000,0,1.88704,5.96127,0.084224,0.332
9045000,0,0.919856,17.2885,0.340171,0.356071
9046000,0,0.279132,18.2561,0.399045,0.364
9047000,0,0.645839,20.761,0.0325099,0.336
9048000,0,1.36726,27.1275,0.0967992,0.344
9049000,0,1.25031,9.62113,0.726095,0.4116
9050000,0,0.547504,10.4335,1.44099,0.397
9051000,0,0.748949,25.4645,0.134332,0.3388
9052000,0,1.14654,18.6918,0.00741004,0.305
9053000,0,1.75439,32.0432,0.273908,0.349
9054000,0,1.41224,3.34028,0.536168,0.388857
9055000,0,0.990439,8.58467,0.978262,0.411
9056000,1,1.00082,2.08309,0.660484,0.364
9057000,0,1.7073,21.1088,0.0798543,0.3295
9058000,0,1.09293,-4.23811,0.861075,0.4185
9059000,1,1.89663,8.70637,0.547638,0.39675
9060000,1,2.84283,5.63058,0.480325,0.399
9061000,0,1.46767,4.39873,0.600452,0.351923
9062000,0,0.282055,19.0157,0.176644,0.3374
9063000,0,0.400726,27.7104,0.0585608,0.333
9064000,2,1.12608,30.8684,0.430781,0.345
9065000,1,1.72576,14.4528,0.781831,0.36525
9066000,1,0.97357,30.1473,0.266468,0.341
9067000,1,1.05605,20.5084,1.92115,0.383667
9068000,1,-0.267927,10.3966,0.215415,0.387
9069000,0,1.17386,2.52165,0.82266,0.355
9070000,2,-0.149772,25.7036,2.86581,0.3526
9071000,1,3.29341,31.0694,0.559964,0.326
9072000,0,1.84461,23.0165,0.146396,0.356
9073000,0,1.43246,19.3201,0.410267,0.34
9074000,2,2.35898,13.043,0.865299,0.378
9075000,1,1.3664,21.0721,0.91709,0.383
9076000,1,1.42314,25.9266,0.494095,0.364
9077000,0,1.89382,32.3781,0.165003,0.317545
9078000,0,1.93265,8.30753,0.0697045,0.377444
9079000,1,1.32601,10.34,0.811766,0.379579
9080000,0,1.55367,5.43538,0.438782,0.376
9081000,0,2.00944,13.0361,0.029467,0.346
9082000,0,0.376792,13.0203,1.60124,0.3695
9083000,0,1.61671,5.7563,0.337476,0.363
9084000,0,1.97073,6.72769,0.0228828,0.36
9085000,0,1.09864,32.6061,0.0288405,0.3395
9086000,0,1.68378,12.9349,0.303354,0.3705
9087000,2,1.96427,13.9834,2.09117,0.385111
9088000,1,1.37238,5.3544,2.52404,0.415
9089000,1,3.0484,16.3203,0.6978,0.434
9090000,2,-5.91103,5.57084,2.76555,0.383
9091000,0,1.11876,3.60842,0.845395,0.414
9092000,1,2.45257,8.36166,1.09173,0.374
9093000,0,1.52352,12.0473,0.468546,0.358
9094000,0,0.844302,14.2333,0.827301,0.352385
9095000,0,0.560028,13.6414,0.486496,0.345
9096000,0,-0.450001,12.1528,1.79911,0.377
9097000,1,2.28416,20.0352,0.0998393,0.346
9098000,0,0.996062,24.3938,0.0135778,0.306
9099000,0,1.02227,23.0819,1.02757,0.317
9100000,0,2.03016,24.8172,0.0197451,0.36
9101000,2,4.0482,19.7894,1.26057,0.395667
9102000,1,2.2833,11.1362,0.636558,0.42
9103000,0,1.78334,4.53003,0.199419,0.3845
9104000,0,1.5498,26.2184,0.488499,0.342368
9105000,0,2.02697,16.0595,0.0101411,0.34
9106000,1,0.582628,17.2209,0.341784,0.356
9107000,1,2.95236,24.1716,0.505483,0.3712
9108000,0,0.905281,-2.77583,1.05645,0.3992
9109000,0,1.75684,3.41941,0.190977,0.397
9110000,2,5.09144,8.11017,0.568155,0.393667
9111000,1,1.28744,16.0742,1.77808,0.349091
9112000,0,1.28353,11.2492,0.422357,0.341
9113000,0,1.01507,19.3601,0.690732,0.348
9114000,0,1.60325,10.9086,0.470354,0.386
9115000,0,1.17019,16.741,0.902487,0.322
9116000,1,2.48491,26.8841,0.354898,0.35
9117000,0,1.58974,20.4239,0.483351,0.351
9118000,2,1.46122,16.0309,0.703109,0.343
9119000,0,1.12271,9.86239,0.869326,0.3846
9120000,0,0.661458,28.763,0.0516425,0.336571
9121000,0,0.566898,18.6198,1.50662,0.361667
9122000,0,1.89095,22.4131,0.151635,0.334
9123000,2,-0.901399,26.1089,2.68008,0.402
9124000,2,4.81008,13.1866,1.25606,0.365429
9125000,0,0.800586,24.9962,0.260508,0.342
9126000,0,1.76093,17.1273,0.31228,0.3708
9127000,2,0.955714,21.9531,1.55684,0.351
9128000,1,0.464813,21.5049,2.61742,0.3615
9129000,1,2.43617,19.7506,0.386003,0.37
9130000,1,3.32911,13.9582,0.0991831,0.350333
9131000,2,0.123479,21.3156,0.734573,0.3185
9132000,0,1.89974,13.1363,0.10858,0.349
9133000,1,2.60679,32.5211,1.00191,0.327625
9134000,2,4.71869,47.9358,0.666851,0.31
9135000,1,2.50098,30.8052,1.35813,0.37225
9136000,1,2.97125,23.9399,0.870998,0.366
9137000,1,2.52567,20.7741,0.834821,0.3512
9138000,2,-2.97004,5.22838,2.12692,0.349
9139000,0,1.07073,16.8564,1.00264,0.332
9140000,1,2.68791,19.423,0.456855,0.36725
9141000,1,1.81194,-0.663776,0.729306,0.356
9142000,0,1.37241,8.5193,0.606625,0.384826
9143000,0,1.03181,26.8621,1.02911,0.350111
9144000,0,1.63472,24.7087,0.32414,0.311
9145000,0,1.91169,27.0505,0.0471174,0.315
9146000,0,1.2605,7.92794,0.567519,0.3596
9147000,0,1.77533,31.914,0.183897,0.289
9148000,1,-1.1504,23.5676,1.76018,0.306
9149000,1,2.22851,19.1627,0.369474,0.355286
9150000,3,4.00982,28.7312,2.13425,0.3694
9151000,1,2.40828,31.374,0.439679,0.313333
9152000,1,0.404684,16.0384,1.1811,0.321
9153000,1,2.93574,23.3789,0.676861,0.305
9154000,0,1.57544,20.9916,0.397858,0.332
9155000,3,6.2599,36.3871,0.607046,0.325
9156000,2,4.1669,31.1559,1.03609,0.3215
9157000,2,4.08954,35.8754,1.62144,0.312
9158000,4,5.70724,37.6859,3.25645,0.294
9159000,4,6.30413,46.5867,2.31209,0.298
9160000,3,3.55485,35.0971,1.80889,0.346
9161000,3,3.46481,32.4666,3.50589,0.3318
9162000,0,1.10841,27.1063,0.95331,0.363
9163000,1,3.15336,24.6687,0.379156,0.328
9164000,0,1.63483,37.1486,0.438328,0.338
9165000,0,0.655399,16.7038,1.34416,0.368
9166000,3,1.67689,36.6328,4.63626,0.314
9167000,2,3.39434,42.4564,0.675735,0.304
9168000,0,1.83515,17.6508,0.168668,0.366667
9169000,0,0.786246,14.1149,1.16814,0.362
9170000,0,1.70387,18.5963,0.278546,0.333
9171000,0,0.774092,29.5744,0.765468,0.30275
9172000,2,2.9352,29.928,1.01686,0.34125
9173000,0,1.05578,19.2947,0.925081,0.334
9174000,0,1.75598,23.4528,0.224832,0.325
9175000,1,0.431746,24.2846,0.176024,0.367667
9176000,2,2.54233,18.1609,0.814283,0.384
9177000,3,3.39559,14.3788,1.1796,0.351
9178000,1,1.21106,20.8099,0.901954,0.411
9179000,1,0.140453,26.7537,0.267419,0.351
9180000,1,-0.594486,0.892742,1.06803,0.3665
9181000,0,1.68664,9.59654,0.266005,0.427
9182000,0,1.651,7.44937,0.338581,0.375
9183000,2,1.20149,22.7502,2.37178,0.363
9184000,3,-0.171351,22.3117,2.6393,0.3348
9185000,1,1.9773,24.088,1.22823,0.369
9186000,0,0.242564,7.83262,1.61051,0.37
9187000,2,3.5611,25.9592,0.817187,0.350375
9188000,3,3.23167,31.3793,2.02706,0.365
9189000,1,1.92156,18.6306,0.983304,0.367
9190000,0,1.07237,17.7575,0.588238,0.356136
9191000,0,1.04847,6.89471,0.611424,0.344
9192000,0,1.36153,8.68327,0.484706,0.323
9193000,0,1.41924,15.5511,0.427169,0.337
9194000,0,-0.183632,23.8227,0.454825,0.315
9195000,0,1.98074,20.448,0.00680082,0.371917
9196000,1,2.66457,19.4692,0.54292,0.367
9197000,2,2.25614,21.2555,1.48632,0.357
9198000,0,1.93484,11.868,0.0278013,0.387
9199000,0,1.9531,22.3054,0.0437798,0.344231
9200000,1,3.06097,31.5964,0.104983,0.359364
9201000,0,-0.846107,13.2457,1.78792,0.353286
9202000,1,0.827851,21.2739,0.651397,0.342
9203000,3,3.36788,13.8426,2.17076,0.36
9204000,2,3.73748,32.7551,1.40068,0.33
9205000,2,1.9705,24.0663,2.33435,0.336
9206000,1,3.44033,15.8064,0.341828,0.33
9207000,1,3.44805,26.3331,0.235817,0.334
9208000,1,3.18612,16.7426,0.197064,0.3474
9209000,1,1.43102,31.3298,1.56215,0.378
9210000,0,0.146595,20.0476,1.3276,0.361
9211000,0,1.14415,20.43,0.329573,0.337
9212000,1,2.87129,32.7591,0.149422,0.336
9213000,2,1.77511,47.2575,1.27634,0.327429
9214000,2,4.07723,43.5664,0.420953,0.268
9215000,2,2.484,41.7031,1.30631,0.329
9216000,5,1.72167,43.4413,2.92307,0.309
9217000,2,1.15743,34.6259,1.01294,0.342
9218000,0,1.85435,21.4809,0.0114353,0.334333
9219000,0,1.12626,13.9313,0.65393,0.372
9220000,0,0.217061,15.9446,1.80376,0.358
9221000,0,0.0247656,15.078,0.171195,0.342
9222000,0,1.60793,18.4397,0.439717,0.338
9223000,1,1.5478,24.5597,1.13663,0.306
9224000,0,1.84595,19.9169,0.202209,0.315
9225000,1,0.529916,18.1063,2.2705,0.332
9226000,0,1.35836,17.2664,0.146589,0.3514
9227000,0,1.89495,16.4591,0.026601,0.33
9228000,1,0.790813,13.8762,1.06003,0.355
9229000,0,1.59561,25.6646,0.432318,0.350682
9230000,1,-0.62881,17.8041,1.75968,0.356406
9231000,0,1.10581,24.9852,0.93401,0.35
9232000,2,3.0125,23.0973,2.82103,0.337
9233000,1,1.68283,22.1257,2.07223,0.38
9234000,1,2.87853,19.4071,0.905137,0.385
9235000,1,2.49205,26.247,1.07673,0.34
9236000,0,1.69673,28.7506,0.239186,0.334727
9237000,0,1.55034,33.7447,0.386248,0.289
9238000,0,1.72691,29.306,0.208991,0.301
9239000,0,1.58836,24.2329,0.348018,0.337
9240000,1,2.68316,22.2435,1.29257,0.3308
9241000,1,3.64916,17.6826,0.148092,0.339
9242000,0,1.12732,27.919,0.809023,0.356
9243000,0,1.61978,32.1358,0.172174,0.284
9244000,0,0.760581,27.9512,0.19144,0.322
9245000,3,-1.3345,34.354,1.89666,0.331
9246000,0,1.78273,20.4719,0.241415,0.326833
9247000,0,0.400309,27.2797,1.01952,0.363684
9248000,0,1.16185,16.4873,0.281687,0.339
9249000,0,1.54183,17.6179,0.0842497,0.342
9250000,0,1.47578,15.9145,0.284456,0.354
9251000,1,2.41791,17.7007,0.914986,0.360238
9252000,1,1.5586,16.9556,0.472211,0.34
9253000,5,3.94908,31.5098,4.09673,0.316
9254000,3,5.32043,28.7373,1.30008,0.335
9255000,0,0.57129,20.9791,0.263573,0.3418
9256000,0,0.668619,23.0934,0.91793,0.332
9257000,0,1.32201,6.85568,0.693784,0.351
9258000,2,-0.171795,42.1159,3.2261,0.341833
9259000,4,2.73108,41.3391,1.86111,0.33
9260000,1,2.80865,27.4815,0.103571,0.341667
9261000,1,0.547468,28.0246,0.774763,0.35
9262000,2,2.52432,33.688,0.81139,0.326
9263000,1,0.651263,23.4962,0.284599,0.346
9264000,2,-1.13462,28.2332,3.75278,0.359
9265000,4,5.40926,38.3157,1.40671,0.317
9266000,3,6.28078,26.5426,0.64445,0.3195
9267000,2,2.60002,21.5888,1.8147,0.3475
9268000,1,2.89832,24.24,0.464031,0.384
9269000,0,1.27384,20.2314,0.788106,0.358167
9270000,0,1.06832,16.4053,0.993118,0.316
9271000,0,1.29757,16.1626,0.763823,0.346
9272000,0,1.23371,16.3539,0.239517,0.34
9273000,0,-0.0712024,21.106,1.9364,0.357
9274000,1,-1.37615,21.3846,0.672065,0.356
9275000,1,2.60288,2.79727,0.23861,0.36
9276000,0,1.17847,25.9138,0.686495,0.357
9277000,3,2.39261,38.5875,2.7702,0.353778
9278000,2,0.100646,42.6472,0.77212,0.338091
9279000,3,2.66956,38.8155,2.04297,0.273
9280000,2,3.77865,35.8001,1.35902,0.311
9281000,0,1.65012,20.8622,0.393817,0.366
9282000,0,1.76444,24.862,0.279432,0.302
9283000,0,1.59361,14.1827,0.412759,0.341
9284000,0,1.94491,15.0996,0.0612557,0.309
9285000,2,-2.43783,21.1804,2.76456,0.352875
9286000,1,0.26392,38.0865,0.793263,0.3345
9287000,4,2.24797,39.3832,1.71729,0.325333
9288000,3,-2.93811,32.6323,2.39662,0.307
9289000,2,3.42498,23.6949,1.4377,0.352
9290000,3,-1.32335,32.6483,4.48673,0.321
9291000,0,0.652523,14.9448,0.259041,0.345429
9292000,3,3.7177,21.2952,0.727637,0.389
9293000,0,1.74266,24.9488,0.063365,0.35175
9294000,0,1.62442,20.343,0.180917,0.326
9295000,0,1.73227,23.3541,0.0734605,0.324
9296000,0,1.81802,28.999,0.019441,0.315
9297000,0,1.63077,17.5838,0.0272199,0.3796
9298000,1,3.38905,22.5371,0.387936,0.367
9299000,0,1.89056,23.0494,0.117592,0.368
9300000,0,1.19268,27.6933,0.845512,0.3273
9301000,0,1.32744,12.8702,0.665624,0.351
9302000,1,2.88923,21.9012,0.716045,0.372
9303000,0,-1.8625,22.5653,1.27798,0.34725
9304000,0,1.18961,15.2808,0.395429,0.346
9305000,1,1.91483,22.6076,0.95724,0.357
9306000,0,1.10222,12.1305,0.893249,0.372
9307000,0,1.00175,14.8064,1.02389,0.37
9308000,0,1.8596,23.303,0.164789,0.31
9309000,0,1.98163,19.5737,0.0322799,0.338
9310000,0,1.94632,4.82056,0.0616006,0.37
9311000,0,-1.00026,27.0085,0.341084,0.3362
9312000,1,2.66841,21.3548,0.71029,0.369333
9313000,2,3.4024,26.415,1.3224,0.348
9314000,1,1.87865,27.8582,2.08378,0.35
9315000,0,1.35841,24.5799,0.691609,0.34425
9316000,2,3.10001,21.8522,1.41156,0.371
9317000,3,1.87172,38.1145,2.2909,0.341143
9318000,0,1.69654,16.3811,0.168624,0.349
9319000,2,3.16351,26.2304,0.815504,0.3526
9320000,1,0.167471,33.7983,1.46426,0.335333
9321000,2,0.0380965,31.1847,3.89785,0.337
9322000,3,4.82679,33.8214,1.42262,0.324
9323000,3,0.463125,40.8485,4.577,0.346
9324000,3,2.90455,34.554,2.41242,0.335333
9325000,3,3.93721,42.8491,3.15535,0.286
9326000,3,1.49331,40.4092,2.58163,0.310667
9327000,2,0.385834,32.7741,2.41047,0.324
9328000,3,1.38457,22.8358,3.18725,0.353
9329000,1,-0.307553,25.8996,0.657264,0.31475
9330000,3,5.71495,29.6368,0.897519,0.342
9331000,0,1.44489,19.8921,0.628586,0.341
9332000,1,2.19517,17.8406,0.925689,0.372312
9333000,0,2.04884,26.8434,0.025558,0.3475
9334000,1,-2.46823,24.5622,0.544663,0.342
9335000,0,-1.41817,22.4043,0.707766,0.339
9336000,3,4.18193,43.2143,0.529363,0.34475
9337000,3,1.41845,32.0528,2.67264,0.325
9338000,4,1.61232,29.6264,1.7469,0.305
9339000,7,2.11878,31.2939,4.99865,0.33
9340000,2,2.02797,28.2948,1.2188,0.348
9341000,2,-0.292766,24.9422,1.50319,0.337
9342000,0,1.51393,13.4941,0.501521,0.346429
9343000,0,1.56791,19.2706,0.505,0.333375
9344000,1,-0.386414,24.8808,2.83757,0.338
9345000,2,2.81005,19.4855,1.62639,0.38025
9346000,0,1.77754,27.233,0.209606,0.3355
9347000,0,1.08892,19.7913,0.298802,0.346
9348000,0,-0.0285807,6.31529,1.41486,0.386
9349000,0,1.82378,16.5741,0.209224,0.344143
9350000,5,3.80205,8.86892,3.59205,0.3592
9351000,2,2.21992,21.7526,2.15695,0.371
9352000,0,0.790241,30.087,1.20839,0.339
9353000,1,3.00792,25.4762,0.0447417,0.357
9354000,3,1.14682,12.2722,2.51183,0.352
9355000,2,2.72745,21.9508,0.795076,0.375
9356000,2,1.49796,18.8845,2.75162,0.336
9357000,2,1.27218,17.8557,2.07492,0.357125
9358000,1,3.49928,41.3215,0.41588,0.34
9359000,1,3.80425,23.9577,0.285038,0.329
9360000,2,1.10241,24.4463,0.467208,0.36925
9361000,0,1.0723,26.0909,0.961679,0.329222
9362000,0,0.565505,16.5953,0.784428,0.351884
9363000,0,-1.42371,8.71658,1.4966,0.353333
9364000,0,0.328538,16.6961,1.71996,0.331333
9365000,1,2.88536,27.6992,0.925915,0.343167
9366000,0,0.749186,14.8823,1.23645,0.343
9367000,0,0.25376,23.3841,1.09877,0.344
9368000,0,1.15532,26.6181,0.197169,0.347
9369000,1,2.20416,34.6915,0.887683,0.3568
9370000,0,0.767016,32.129,0.689494,0.283
9371000,0,1.46483,35.5884,0.5135,0.312
9372000,1,2.6586,37.4091,0.572707,0.31
9373000,3,1.18605,34.0333,4.93935,0.367
9374000,4,5.42618,37.8969,2.28973,0.351
9375000,3,5.38726,37.4856,1.46548,0.347
9376000,3,4.75588,32.7944,1.40639,0.346
9377000,2,-1.62587,8.15719,4.40558,0.373929
9378000,0,-0.173446,15.8174,0.583177,0.407
9379000,2,4.56719,15.876,0.32619,0.348364
9380000,0,-0.736281,12.7407,1.11612,0.389
9381000,0,0.0780664,8.6867,0.290363,0.345
9382000,0,1.13892,22.1355,0.920796,0.3431
9383000,1,2.77493,32.9531,1.12642,0.345286
9384000,0,1.31635,13.4514,0.751635,0.3532
9385000,2,5.03156,26.2407,0.645068,0.3285
9386000,3,3.83093,36.2166,1.78233,0.369
9387000,4,4.91299,47.272,1.99477,0.316
9388000,2,2.44125,42.6554,3.46607,0.296
9389000,2,4.08355,44.1021,1.4769,0.297
9390000,2,3.04212,44.3553,2.57209,0.329
9391000,4,2.22805,35.5273,3.14358,0.331
9392000,2,3.68851,35.3951,1.61449,0.345
9393000,2,2.96553,30.6213,2.02992,0.339
9394000,2,2.54,39.8882,1.52761,0.333
9395000,2,0.545584,43.8866,4.09646,0.313
9396000,2,4.04486,26.8794,0.812675,0.308
9397000,3,-0.541445,32.8081,3.54656,0.324
9398000,1,2.69864,19.347,0.97127,0.3455
9399000,0,1.30383,27.9306,0.770751,0.333
9400000,2,4.31317,20.481,0.715548,0.389158
9401000,0,1.66429,21.2418,0.377162,0.333474
9402000,1,0.706148,35.6574,2.05923,0.331333
9403000,0,1.03301,23.898,1.04106,0.338
9404000,0,-1.27216,22.6577,1.60727,0.318
9405000,0,1.31659,10.3897,0.749185,0.348
9406000,1,0.676457,21.5837,1.778,0.3554
9407000,0,1.49178,24.8108,0.574447,0.344
9408000,0,1.00574,20.3885,1.0549,0.347
9409000,0,1.56918,25.6518,0.49191,0.312
9410000,1,3.65263,29.2292,0.137537,0.319
9411000,0,1.50959,25.1103,0.551151,0.328
9412000,0,1.45184,24.9497,0.61138,0.358
9413000,1,1.82862,27.1302,1.60506,0.338
9414000,0,1.53723,27.4636,0.508577,0.294
9415000,1,2.12259,40.8909,1.62601,0.331944
9416000,0,0.317462,22.2995,1.64101,0.3585
9417000,2,2.43104,31.1909,1.29869,0.337
9418000,0,1.80501,26.3687,0.242219,0.349
9419000,0,1.05147,15.3273,0.977061,0.309
9420000,1,2.2185,32.7629,0.47527,0.33125
9421000,1,0.805731,24.5039,1.32945,0.312
9422000,1,2.85016,26.6909,0.679812,0.36
9423000,0,1.61748,23.5872,0.390087,0.334667
9424000,1,2.4465,21.1646,0.302276,0.3365
9425000,0,0.833018,20.4269,0.709287,0.32
9426000,0,1.53217,16.7451,0.541033,0.314
9427000,0,1.89988,21.0482,0.15466,0.34
9428000,4,2.22247,15.5201,5.06043,0.389714
9429000,0,2.04874,25.7416,0.00552475,0.3385
9430000,8,8.51903,35.1487,5.06551,0.3715
9431000,1,2.49263,34.2691,0.890496,0.3315
9432000,2,4.98066,22.8883,0.262237,0.350538
9433000,4,5.6182,15.2471,1.72556,0.349
9434000,4,5.80662,22.3696,2.47093,0.389
9435000,2,3.21338,36.8891,1.79532,0.332667
9436000,3,4.68185,33.8892,1.45901,0.336
9437000,2,1.24763,43.911,1.53382,0.317167
9438000,3,-0.987458,33.0768,1.52018,0.327
9439000,0,1.84734,12.0778,0.192886,0.337538
9440000,2,3.62201,21.3064,1.99315,0.351667
9441000,2,4.82006,32.0788,0.966295,0.3086
9442000,0,1.95456,25.3615,0.0857624,0.324333
9443000,1,2.56281,13.5633,1.32986,0.39
9444000,1,1.819,27.9579,0.934805,0.324
9445000,0,0.69754,20.4566,0.604303,0.321
9446000,0,1.14585,26.4473,0.253335,0.352
9447000,0,1.26588,20.9068,0.133336,0.304
9448000,0,0.659375,31.897,0.740564,0.331
9449000,0,0.599431,24.564,0.110343,0.302
9450000,1,2.93929,25.4798,0.441743,0.315
9451000,0,1.96983,21.6528,0.062602,0.3475
9452000,0,1.72912,26.4032,0.305255,0.352
9453000,0,0.816017,26.9779,1.21683,0.323
9454000,1,2.78783,29.1181,0.806584,0.3345
9455000,0,0.521991,31.2317,1.53733,0.333
9456000,0,0.326297,16.6961,0.291669,0.341
9457000,1,3.17141,33.4363,0.578477,0.349
9458000,0,1.22629,20.1141,0.453275,0.322
9459000,0,0.0148826,24.0804,0.0462776,0.336
9460000,0,-0.672701,12.1607,1.5678,0.379
9461000,0,0.0719472,16.6611,0.109868,0.348
9462000,0,0.241414,18.2503,1.05702,0.362
9463000,0,0.938627,24.803,0.810684,0.311
9464000,1,3.35199,24.6552,0.380413,0.366
9465000,0,1.16444,18.4563,0.895905,0.397
9466000,0,1.72841,23.7485,0.123843,0.340958
9467000,0,1.84515,22.1398,0.00764638,0.329
9468000,0,1.41186,12.9874,0.25843,0.313
9469000,0,1.98139,1.66613,0.0550503,0.370385
9470000,0,1.90307,21.0745,0.150076,0.358
9471000,1,2.85002,29.0994,0.587305,0.346944
9472000,0,1.49555,17.2949,0.577313,0.33825
9473000,0,1.99524,-0.0522083,0.0759835,0.376
9474000,0,1.72845,18.1109,0.32143,0.3475
9475000,0,1.71059,25.2935,0.362019,0.35
9476000,0,1.0914,26.5433,0.822007,0.338364
9477000,0,1.84207,23.3967,0.186373,0.349167
9478000,1,1.23808,27.732,1.06343,0.35
9479000,2,-0.19088,22.7341,2.02842,0.355
9480000,0,0.511363,26.8358,0.0790903,0.335
9481000,0,1.7531,22.9774,0.194977,0.358
9482000,0,1.63979,25.8293,0.308453,0.358
9483000,2,-0.615259,15.4438,1.73447,0.354556
9484000,0,0.898826,16.6498,0.687902,0.353
9485000,0,1.41754,29.6857,0.169614,0.341
9486000,1,2.55577,23.6558,0.549042,0.33
9487000,0,0.532964,19.0432,0.919445,0.345
9488000,0,1.58635,18.0181,0.471445,0.3558
9489000,0,1.67621,21.4717,0.351756,0.34575
