generation,N_shifts,logPrior,logLik,eventRate,acceptRate
9043000,3,2.10239,124.755,2.90091,0.283133
9044000,4,3.51911,128.162,2.05623,0.295
9045000,4,6.22649,132.907,0.769228,0.249
9046000,3,4.53889,112.756,1.35138,0.3185
9047000,3,5.06093,128.307,2.08639,0.288
9048000,3,3.6711,130.549,2.67241,0.325
9049000,3,4.85917,127.721,1.32743,0.276
9050000,3,4.16897,116.154,0.249594,0.3234
9051000,2,3.00358,112.703,1.51353,0.33
9052000,3,3.3101,124.389,2.36778,0.291
9053000,3,4.04575,109.725,1.63724,0.335286
9054000,2,4.89791,106.914,0.588992,0.352
9055000,3,4.51625,117.769,0.858068,0.303333
9056000,3,2.29927,125.924,2.59515,0.353
9057000,3,0.839556,125.463,2.62417,0.305
9058000,5,0.200153,112.709,3.7096,0.307
9059000,1,3.69335,91.1582,0.27505,0.351783
9060000,3,3.22591,105.034,0.779729,0.316111
9061000,4,4.37354,92.5832,1.30945,0.353429
9062000,4,2.65316,112.893,2.48514,0.3315
9063000,2,0.875801,117.122,2.01582,0.311
9064000,2,-0.0423248,106.589,3.34799,0.318
9065000,2,-0.889407,102.334,2.67911,0.34325
9066000,2,-0.0655514,120.095,1.64814,0.313
9067000,2,0.797291,117.094,0.478918,0.33
9068000,2,4.18329,114.954,0.854576,0.314
9069000,2,3.26352,110.697,1.08822,0.334
9070000,2,-0.341987,120.142,3.94485,0.344
9071000,3,6.30464,93.5042,1.16933,0.366417
9072000,2,4.74095,96.8412,0.765343,0.372
9073000,3,4.21725,95.7837,1.89654,0.379
9074000,2,4.13326,112.018,0.755617,0.338
9075000,2,4.51343,108.41,0.676396,0.331
9076000,4,0.0498734,123.826,4.51197,0.290444
9077000,4,2.58901,113.918,3.39335,0.335
9078000,2,3.22582,113.95,2.04744,0.333333
9079000,3,-0.256472,112.901,1.44291,0.330111
9080000,2,2.72207,105.427,0.780846,0.363
9081000,2,1.23335,119.156,1.80371,0.32
9082000,2,0.477186,111.434,2.27229,0.3235
9083000,2,2.76337,118.37,2.98608,0.329
9084000,2,3.6292,106.284,1.41444,0.329
9085000,3,1.96167,131.489,3.56467,0.296875
9086000,3,5.0088,117.84,0.417077,0.324
9087000,3,1.42202,124.369,2.18553,0.341
9088000,3,1.05821,119.046,1.46181,0.295
9089000,3,1.08623,120.665,1.80283,0.302
9090000,2,1.10757,110.565,2.71,0.314556
9091000,4,1.8642,113.321,1.20428,0.3265
9092000,2,1.32388,95.3635,3.04202,0.360722
9093000,2,4.35715,105.286,1.27937,0.340556
9094000,2,3.9887,95.8715,1.56296,0.316
9095000,2,3.73348,97.8254,0.391401,0.375
9096000,3,4.6239,117.322,1.53976,0.3182
9097000,4,2.02223,115.145,5.93445,0.324
9098000,2,3.58875,99.9958,1.84251,0.343
9099000,3,6.4678,99.5649,0.615135,0.359
9100000,3,5.07586,105.991,2.21147,0.378
9101000,2,3.2276,103.633,2.33812,0.351
9102000,2,4.48582,111.862,1.21092,0.335
9103000,4,3.60704,113.093,2.86135,0.327
9104000,2,5.37886,108.257,0.356579,0.345
9105000,3,6.21075,89.0059,0.841209,0.344
9106000,2,4.24251,99.8308,1.14286,0.356818
9107000,3,4.73957,89.6863,2.75845,0.3715
9108000,2,3.55118,90.2735,2.08481,0.382
9109000,3,5.72384,98.5461,1.75429,0.347
9110000,2,3.37934,105.208,2.49934,0.387
9111000,5,1.89325,122.277,5.43237,0.309786
9112000,3,5.22911,122.742,2.09549,0.304
9113000,5,7.88961,113.576,2.63764,0.32
9114000,3,6.203,110.812,1.18315,0.332
9115000,2,4.72281,115.216,1.22281,0.33876
9116000,3,5.79284,117.066,1.24833,0.3475
9117000,4,2.94397,119.568,5.05057,0.337
9118000,4,3.23423,119.214,2.37478,0.332
9119000,5,6.10042,118.474,2.65017,0.303
9120000,3,6.33754,111.583,1.48279,0.358
9121000,3,6.46772,115.012,1.27717,0.348
9122000,2,2.2312,113.202,1.8849,0.315286
9123000,2,4.45631,114.319,0.977568,0.286
9124000,3,4.46325,111.591,1.36232,0.295
9125000,3,2.55686,111.753,0.952064,0.356
9126000,4,6.45409,121.024,2.00421,0.3226
9127000,4,6.49218,110.426,2.27522,0.339
9128000,2,1.64533,112.586,1.9698,0.313667
9129000,2,3.94309,117.783,1.3984,0.347
9130000,2,4.281,112.301,1.22823,0.311
9131000,2,2.79081,118.802,1.91562,0.35
9132000,2,3.43017,121.149,0.904052,0.304
9133000,3,4.25699,114.65,0.609348,0.334167
9134000,3,1.53573,117.33,2.18494,0.34
9135000,4,1.36597,117.491,2.95565,0.335
9136000,3,2.08852,108.656,1.15087,0.345
9137000,3,1.50862,120.508,2.64465,0.34
9138000,5,1.42011,111.759,3.55791,0.315
9139000,5,2.90593,106.693,3.42965,0.34
9140000,5,4.67194,113.65,2.71123,0.343
9141000,2,3.17162,108.511,1.80565,0.326556
9142000,0,0.378912,89.6728,1.52907,0.389194
9143000,0,-1.07378,77.7207,1.1621,0.379
9144000,0,-0.0546122,87.2264,0.139292,0.39
9145000,0,1.94121,77.459,0.0864828,0.374
9146000,0,1.97942,88.6788,0.0485296,0.4
9147000,3,1.40068,112.26,2.42965,0.300667
9148000,2,1.95191,106.271,2.62254,0.316
9149000,3,5.377,97.6,1.26121,0.373385
9150000,3,3.73671,128.09,3.00222,0.3146
9151000,2,3.81085,98.0855,1.64982,0.3555
9152000,2,1.19302,96.6085,1.9462,0.367
9153000,2,3.38985,81.4943,1.60957,0.407
9154000,3,2.95024,109.156,1.39686,0.3235
9155000,3,1.24157,100.238,2.01517,0.334
9156000,2,2.88833,101.33,0.763883,0.36025
9157000,2,4.01886,102.067,1.4006,0.37725
9158000,1,1.09578,101.219,0.171466,0.3855
9159000,1,2.80474,95.0345,0.739659,0.394
9160000,2,2.0042,99.0827,1.05931,0.382667
9161000,4,2.57139,111.138,5.33203,0.320462
9162000,2,5.02976,110.965,0.78236,0.342
9163000,2,2.12006,120.387,3.39538,0.28
9164000,2,5.06778,119.799,0.426978,0.323
9165000,4,2.89698,127.657,2.16286,0.3151
9166000,4,-0.770767,121.93,3.11745,0.313
9167000,4,0.0192911,123.59,1.91865,0.283
9168000,2,4.04314,88.5293,0.514408,0.380667
9169000,4,0.912891,98.6714,3.1432,0.364889
9170000,4,-1.34095,124.787,4.95631,0.298333
9171000,4,0.24271,118.058,3.10995,0.291
9172000,2,1.1423,122.973,0.932254,0.331875
9173000,3,2.42626,96.8653,0.866006,0.38
9174000,1,0.435963,93.9597,0.248707,0.361
9175000,4,3.44187,91.4346,4.53359,0.356667
9176000,5,3.86128,94.9131,3.28338,0.375
9177000,1,2.33738,102.926,0.939257,0.362333
9178000,2,3.46914,119.938,1.87869,0.352167
9179000,3,2.58937,122.179,2.06941,0.31175
9180000,4,4.11002,118.588,1.79306,0.283
9181000,3,-0.0824562,122.575,3.79648,0.287
9182000,4,-2.37785,124.182,3.80069,0.292
9183000,5,3.88499,127.62,2.18435,0.306
9184000,4,-6.35696,116.206,1.81638,0.295
9185000,3,1.49429,119.62,0.580643,0.307
9186000,3,2.63839,126.364,2.17566,0.277
9187000,3,1.68589,115.114,1.13648,0.268
9188000,3,0.708163,128.076,2.15798,0.298
9189000,3,1.51873,119.724,1.7834,0.313
9190000,5,-0.238751,110.004,5.4841,0.299
9191000,5,-1.62483,111.92,2.79619,0.303
9192000,2,2.96954,101.685,2.47323,0.332
9193000,2,1.61493,103.37,2.51719,0.380688
9194000,2,3.55696,108.69,0.897398,0.32
9195000,4,1.93711,109.627,3.33003,0.316
9196000,2,3.50981,96.6069,1.33541,0.3739
9197000,3,4.94394,107.336,1.07766,0.345
9198000,3,3.02644,101.657,1.31133,0.3535
9199000,2,0.676384,100.912,2.75094,0.347
9200000,1,2.0268,100.763,1.57113,0.359
9201000,1,2.47465,91.1804,0.97567,0.371
9202000,1,3.30377,93.1501,0.202893,0.368
9203000,3,5.08619,106.543,1.259,0.372091
9204000,2,3.01562,104.098,1.50941,0.336
9205000,2,0.708826,110.545,2.16006,0.378
9206000,3,4.05018,108.491,1.52731,0.355
9207000,2,1.48822,100.35,2.42134,0.349
9208000,2,2.45511,108.409,1.90331,0.368
9209000,2,3.75964,105.627,0.481152,0.345
9210000,1,1.17885,85.1499,1.06329,0.3855
9211000,3,0.342508,126.549,0.573155,0.324143
9212000,3,-4.32614,112.583,2.87607,0.289
9213000,2,1.45176,112.389,2.67641,0.36175
9214000,2,0.157897,96.3057,0.9288,0.372333
9215000,2,-1.32371,96.3604,2.24639,0.326
9216000,3,3.61869,98.521,1.60174,0.355667
9217000,2,5.01353,99.4482,0.814045,0.373
9218000,2,4.17075,104.132,0.998236,0.348
9219000,2,4.66036,100.473,0.650577,0.341
9220000,2,3.35257,96.4938,1.60644,0.358
9221000,3,3.59764,103.342,2.21588,0.341
9222000,0,2.01589,80.014,0.053239,0.38825
9223000,2,3.11111,103.502,1.6029,0.349
9224000,0,1.74757,87.7112,0.3217,0.3385
9225000,2,1.80276,100.075,1.00266,0.3645
9226000,2,4.21155,104.802,1.55344,0.346571
9227000,2,4.31578,107.387,1.33033,0.347
9228000,2,4.31007,99.1871,0.98258,0.373
9229000,2,4.75485,110.479,1.05813,0.38
9230000,2,-3.15293,97.2017,2.38573,0.3556
9231000,2,-0.743412,105.326,1.73448,0.35
9232000,2,0.377277,110.068,0.537522,0.326
9233000,2,2.69687,105.373,2.38195,0.3365
9234000,2,4.01099,104.064,0.424633,0.349
9235000,2,3.72329,111.253,1.44619,0.329
9236000,3,5.78456,109.032,1.03632,0.339
9237000,4,5.36165,109.048,2.38339,0.31236
9238000,2,3.14925,101.529,2.27758,0.352
9239000,2,4.06089,120.948,1.25224,0.349
9240000,2,2.86116,123.825,2.77057,0.313
9241000,2,2.98619,112.317,1.70032,0.311
9242000,3,5.15343,115.234,0.66763,0.3194
9243000,3,3.64602,110.245,1.74992,0.344
9244000,4,5.50447,107.155,1.0018,0.347
9245000,2,0.689559,110.746,1.69716,0.357
9246000,3,2.81957,106.648,1.21677,0.3399
9247000,2,4.27813,110.207,0.542043,0.308
9248000,3,2.29695,108.327,3.02003,0.317
9249000,0,1.42966,86.7828,0.626307,0.38468
9250000,0,1.8971,74.9981,0.158672,0.413
9251000,3,5.6125,106.46,1.05363,0.358
9252000,2,3.93837,110.06,1.44655,0.339
9253000,2,4.29749,113.564,0.573751,0.355222
9254000,2,4.04645,109.755,1.10761,0.298
9255000,2,4.20603,105.586,1.18448,0.333
9256000,3,5.30627,89.3338,1.64706,0.346
9257000,2,2.23544,95.9272,2.33089,0.358
9258000,0,0.21788,93.5972,0.503047,0.39375
9259000,3,-0.431411,115.614,2.92186,0.31925
9260000,2,1.53366,114.169,3.01227,0.340733
9261000,2,2.59162,91.2628,1.95483,0.363
9262000,2,3.3961,101.247,1.42988,0.3592
9263000,2,2.57068,105.695,0.993889,0.404
9264000,4,2.28044,106.982,3.12013,0.341
9265000,1,1.23083,96.4677,0.339471,0.384429
9266000,0,1.24639,84.8804,0.353555,0.369
9267000,0,1.59184,89.8739,0.314504,0.35
9268000,3,2.94523,128.345,1.72179,0.314333
9269000,3,3.7056,132.273,0.649017,0.293
9270000,2,3.45046,102.939,0.755652,0.3755
9271000,2,4.12052,111.152,0.843473,0.305
9272000,3,3.62439,131.65,2.35055,0.302667
9273000,4,1.2958,126.935,2.80868,0.253
9274000,3,2.95315,115.019,0.667576,0.304
9275000,2,4.02214,114.638,0.951137,0.346286
9276000,2,2.55075,104.964,3.21402,0.366
9277000,2,3.47399,98.1086,1.69166,0.336833
9278000,3,3.96875,93.4654,2.12853,0.361
9279000,0,1.81304,85.0919,0.0262916,0.391667
9280000,2,0.902384,106.967,1.65903,0.34875
9281000,2,0.646585,112.486,0.831735,0.351
9282000,2,1.15065,113.621,0.295046,0.328
9283000,3,1.50574,98.2335,2.03071,0.369
9284000,2,0.702974,109.452,2.6577,0.3123
9285000,2,3.03191,102.759,2.23401,0.358429
9286000,2,1.93376,99.2791,3.09209,0.361
9287000,1,1.44974,87.1571,1.42717,0.376125
9288000,2,2.69398,91.9632,0.900683,0.362
9289000,2,2.34881,99.7669,1.25027,0.321
9290000,2,1.18583,93.9785,1.8279,0.368
9291000,0,-0.150498,81.8129,1.32548,0.38475
9292000,2,4.67533,104.462,0.352795,0.347778
9293000,2,3.58821,120.093,0.869267,0.331
9294000,4,2.96431,114.845,4.8932,0.333
9295000,2,5.1489,104.266,0.985624,0.342
9296000,0,-2.88094,73.299,0.248706,0.39
9297000,0,1.70247,80.6368,0.141024,0.409
9298000,0,1.53136,86.6187,0.270468,0.354
9299000,0,1.41642,87.8513,0.274738,0.349
9300000,0,1.55691,75.6575,0.134155,0.384
9301000,0,1.37599,82.4018,0.568065,0.4
9302000,0,1.93542,79.5051,0.00855568,0.392
9303000,0,1.93561,78.766,0.111909,0.363
9304000,0,0.757772,84.5052,1.28988,0.38
9305000,4,-4.00432,106.968,0.893039,0.334143
9306000,2,1.92311,100.55,1.07396,0.343909
9307000,3,-3.27355,130.893,2.69778,0.278
9308000,4,1.17167,124.742,1.05008,0.266
9309000,4,0.483924,124.231,1.79225,0.292
9310000,3,1.60202,116.642,3.8316,0.299
9311000,0,0.0162936,89.1872,2.05973,0.373714
9312000,0,1.95959,84.0981,0.116363,0.379
9313000,0,0.937838,79.2819,1.1381,0.4
9314000,3,-0.488751,100.254,3.29998,0.363042
9315000,2,4.34536,116.844,1.48575,0.346333
9316000,3,5.81694,112.151,1.02526,0.32
9317000,0,1.90056,87.4395,0.160415,0.37525
9318000,3,4.4245,120.42,0.835297,0.29175
9319000,3,3.51588,124.365,1.71144,0.294
9320000,3,2.19459,131.138,3.16179,0.272
9321000,2,0.858331,99.3059,2.14443,0.3448
9322000,2,3.50784,97.2075,1.96709,0.356375
9323000,4,-3.30387,114.927,5.06767,0.305667
9324000,3,-1.79524,120.91,3.11942,0.284
9325000,4,1.85228,103.506,3.49031,0.289
9326000,3,2.18895,112.149,0.694958,0.343
9327000,3,3.27447,112.905,0.875587,0.307
9328000,2,-2.19541,106.124,2.37467,0.3415
9329000,1,2.33138,87.36,0.271221,0.382667
9330000,2,4.01941,103.609,1.57288,0.336333
9331000,2,2.20309,105.686,3.40715,0.348
9332000,0,1.31409,91.1741,0.406639,0.396333
9333000,0,1.68313,77.7977,0.0373508,0.397
9334000,3,2.56196,126.963,1.4913,0.303143
9335000,3,1.75673,121.631,1.79149,0.248
9336000,4,0.190653,125.903,2.33102,0.276
9337000,2,4.01049,101.988,1.40912,0.357833
9338000,3,4.62331,93.6223,2.66583,0.372
9339000,2,2.90062,101.256,1.9061,0.402
9340000,2,4.61718,109.304,0.861954,0.338
9341000,2,4.05039,111.891,1.28876,0.327
9342000,2,4.28192,118.741,1.03731,0.33
9343000,2,1.28626,116.766,4.06395,0.321
9344000,3,2.93409,116.682,1.2115,0.300125
9345000,3,1.96506,118.23,1.5524,0.334
9346000,3,0.326474,119.179,1.38059,0.339
9347000,4,-1.1267,112.102,3.1499,0.333
9348000,3,1.39018,121.571,1.11366,0.31
9349000,2,4.34114,117.177,0.874961,0.305
9350000,3,3.27039,119.399,0.976896,0.302
9351000,2,3.29561,98.1673,2.2452,0.360652
9352000,2,1.56836,107.926,1.89083,0.362
9353000,3,3.82887,106.431,1.38571,0.367
9354000,2,2.38225,104.293,1.84193,0.323
9355000,3,1.78153,100.145,2.32743,0.347
9356000,3,3.56743,122.365,0.941421,0.302833
9357000,2,1.89169,103.052,3.55098,0.3445
9358000,3,4.82319,122.099,1.26353,0.3155
9359000,3,0.895542,131.928,4.97392,0.27
9360000,3,0.982983,124.314,5.1242,0.319
9361000,3,4.18828,109.796,2.05809,0.318
9362000,2,2.87116,106.705,2.35197,0.332
9363000,2,2.68892,109.985,1.28253,0.301
9364000,2,2.31727,111.747,1.50796,0.342
9365000,2,-2.46774,109.691,1.23191,0.327
9366000,3,4.56938,117.111,2.06807,0.3052
9367000,4,2.60149,114.012,1.828,0.344
9368000,3,3.05579,111.828,2.27296,0.365
9369000,3,2.25578,119.027,1.21955,0.323
9370000,0,1.75152,92.9287,0.321842,0.382622
9371000,0,1.17495,89.8074,0.234612,0.362
9372000,0,1.76441,91.1274,0.147461,0.397
9373000,3,0.177627,117.036,2.34152,0.3212
9374000,3,-0.906873,117.247,5.55775,0.3198
9375000,3,4.36304,116.709,1.25951,0.342
9376000,3,4.63224,114.037,1.23959,0.337
9377000,3,4.65088,119.159,1.19913,0.3
9378000,3,3.62915,116.842,2.17365,0.318
9379000,0,1.2594,85.5632,0.770884,0.386714
9380000,3,6.9201,116.27,0.344998,0.307
9381000,0,1.26833,80.9687,0.0963972,0.39
9382000,0,2.02714,92.3039,0.0445226,0.359
9383000,0,1.87611,89.601,0.195455,0.361
9384000,2,1.89619,123.55,1.22499,0.333091
9385000,5,2.28895,110.522,2.28189,0.3292
9386000,4,0.783866,119.98,1.93552,0.334
9387000,2,0.588875,109.707,2.38655,0.319333
9388000,2,2.92426,108.851,1.62533,0.316
9389000,2,2.93719,116.49,0.467516,0.325
9390000,5,4.27796,110.141,3.83321,0.33775
9391000,3,1.72495,116.358,2.32604,0.342
9392000,0,1.72667,94.7195,0.231476,0.378667
9393000,0,-0.357711,84.9106,1.05689,0.363
9394000,3,1.45309,124.382,2.36901,0.294333
9395000,4,-0.964514,109.669,4.72605,0.323
9396000,4,-0.586184,124.245,3.10147,0.309
9397000,3,-0.620399,105.913,3.96679,0.283
9398000,3,2.44084,105.792,2.59828,0.346
9399000,4,-1.58241,99.6438,1.90548,0.349559
9400000,2,0.640229,101.06,2.97083,0.367
9401000,2,1.81315,114.912,1.96833,0.330917
9402000,0,0.396336,75.754,0.777653,0.386444
9403000,2,2.8775,112.636,2.11664,0.3045
9404000,3,-0.627875,112.823,3.28983,0.348
9405000,2,3.8667,104.879,1.23164,0.304
9406000,2,2.73774,116.4,1.53435,0.339
9407000,2,3.17398,112.574,2.55273,0.307
9408000,1,1.368,82.3976,0.385964,0.3755
9409000,0,0.25498,85.9622,1.25995,0.408
9410000,0,1.93928,81.4435,0.128698,0.371
9411000,2,2.15267,90.4993,1.10996,0.341923
9412000,1,1.09681,97.3504,1.52554,0.385
9413000,1,1.01994,96.415,1.83678,0.386
9414000,1,1.3277,89.615,0.674665,0.409
9415000,3,-0.261713,104.579,1.51366,0.347667
9416000,3,-1.01655,99.9499,2.82705,0.312
9417000,2,0.740458,107.402,1.37711,0.371333
9418000,2,0.376906,107.023,0.487484,0.329
9419000,2,3.39148,97.1233,1.23015,0.338
9420000,2,3.36697,94.162,0.882413,0.349
9421000,1,-0.333424,87.7269,0.984542,0.394182
9422000,1,3.14591,86.2008,0.429651,0.376
9423000,2,1.58439,89.4864,0.887989,0.386
9424000,2,1.19697,106.075,0.581505,0.352
9425000,3,0.943681,96.6554,1.83503,0.342
9426000,2,2.53736,101.694,1.44927,0.369
9427000,2,3.78259,111.635,0.976167,0.32355
9428000,0,-2.20821,90.4339,1.49468,0.364667
9429000,0,-1.14433,86.3646,0.4308,0.391
9430000,2,2.09482,115.406,1.42872,0.333929
9431000,2,2.41623,102.595,0.782203,0.322
9432000,3,2.2057,110.666,0.439589,0.343
9433000,2,3.08566,84.4004,1.01575,0.379714
9434000,2,0.919969,106.704,2.38732,0.3315
9435000,2,2.1431,104.509,0.46829,0.347
9436000,2,-0.713995,106.381,2.78778,0.337
9437000,0,2.04276,89.6735,0.0287279,0.375375
9438000,0,1.20486,74.1139,0.866067,0.385
9439000,0,1.36025,85.4243,0.710963,0.371
9440000,3,4.34491,97.8143,1.07506,0.361857
9441000,2,2.34094,94.4488,1.7731,0.393
9442000,2,1.36823,98.8094,2.62731,0.381333
9443000,3,4.19836,91.2906,1.33147,0.377
9444000,2,-2.54118,99.3311,4.30211,0.379
9445000,2,3.7966,91.8482,0.767196,0.395
9446000,2,2.20358,98.1224,1.73924,0.346
9447000,2,3.57342,82.5083,0.4246,0.343
9448000,2,3.17279,81.2317,0.678408,0.361
9449000,3,2.64969,107.206,1.24658,0.357
9450000,3,3.98493,118.812,2.17479,0.335
9451000,3,5.41561,122.052,0.60369,0.312
9452000,3,2.80017,129.476,3.19695,0.334
9453000,3,4.69791,117.361,0.851336,0.335
9454000,3,4.12975,111.559,1.9262,0.339
9455000,0,1.77178,75.7269,0.230673,0.388125
9456000,3,-0.238986,112.741,2.28793,0.327345
9457000,2,2.89506,115.925,0.790233,0.309
9458000,2,3.64402,114.62,1.10121,0.322
9459000,2,3.98475,114.422,1.16693,0.323
9460000,2,3.28996,111.992,1.1482,0.379
9461000,2,-0.877806,105.226,2.92354,0.368077
9462000,2,1.72238,110.06,1.51471,0.355
9463000,2,3.137,106.753,0.65891,0.348
9464000,2,0.292205,102.042,1.11981,0.353
9465000,2,-0.160813,103.985,1.15191,0.357
9466000,0,0.570466,77.0894,1.43712,0.388727
9467000,0,1.96235,72.5542,0.0452658,0.38
9468000,3,1.30223,115.079,2.09724,0.324286
9469000,3,3.1553,119.774,1.3871,0.284
9470000,3,1.64867,122.171,2.48716,0.326
9471000,3,-1.66687,118.132,4.82026,0.326
9472000,3,3.67034,112.098,0.856697,0.317
9473000,4,-1.3146,117.064,3.52542,0.343
9474000,3,-4.65817,122.106,2.59119,0.342
9475000,0,0.463615,81.6408,0.430212,0.391
9476000,3,-1.84612,105.879,1.48699,0.351364
9477000,2,-2.52721,106.238,1.59619,0.358
9478000,3,1.88457,123.082,2.41193,0.317
9479000,4,3.39456,120.962,1.64864,0.311
9480000,3,4.91895,123.603,0.747538,0.32855
9481000,2,2.6833,115.292,1.96278,0.338
9482000,3,5.91575,126.034,0.810522,0.297
9483000,2,1.1459,100.828,0.954748,0.3565
9484000,2,-0.442881,95.5649,2.49831,0.361
9485000,3,-0.080299,97.4058,2.98163,0.358
9486000,1,1.82217,97.4454,0.741808,0.383818
9487000,1,1.35239,106.396,0.585112,0.34
9488000,3,-0.700253,99.2388,2.91018,0.333667
9489000,4,1.28906,93.0225,2.52556,0.391
9490000,3,1.44577,105.725,1.63025,0.333
9491000,2,3.33927,98.7333,1.3088,0.413
9492000,2,2.52916,88.1468,1.08834,0.369
9493000,2,3.55882,98.8432,0.949984,0.374
9494000,4,-1.59263,125.502,3.60066,0.312867
9495000,1,2.27633,101.609,1.13066,0.370125
9496000,3,0.536583,93.496,1.10645,0.361
9497000,1,2.00171,98.3523,1.33391,0.366
9498000,1,2.49389,94.4305,0.486298,0.36
9499000,1,1.16378,101.392,0.753119,0.34
9500000,1,1.53167,99.4,1.13127,0.357
9501000,0,1.18805,91.6439,0.45484,0.364
9502000,0,0.333895,74.2967,0.640745,0.42
9503000,2,2.74048,108.965,1.77121,0.362
9504000,2,2.37613,105.751,2.30875,0.373
9505000,2,2.6164,115.645,1.93581,0.315
9506000,4,0.12894,121.974,2.27848,0.293
9507000,0,1.91228,87.0966,0.115289,0.3866
9508000,1,3.46988,84.5864,0.15751,0.374
9509000,1,1.68556,81.6815,1.16728,0.395
9510000,0,1.74391,91.8951,0.28363,0.372
9511000,0,0.736537,82.4191,0.970471,0.349
9512000,2,2.24056,124.619,1.67377,0.3125
9513000,2,1.10695,110.953,2.84181,0.313
9514000,2,4.34567,101.458,0.926486,0.382
9515000,2,5.43985,115.625,0.0371963,0.3474
9516000,2,2.74977,115.956,0.935053,0.3535
9517000,2,3.49395,112.623,1.94223,0.305
9518000,2,4.98234,113.75,0.471838,0.318
9519000,3,1.77394,125.788,0.893927,0.293385
9520000,0,1.25955,84.1942,0.782205,0.379889
9521000,0,-2.02223,88.7075,0.626202,0.381
9522000,2,2.43297,108.317,2.71994,0.3365
9523000,2,2.19931,106.245,2.13108,0.328
9524000,2,1.48061,116.63,2.10361,0.316
9525000,3,2.83287,102.901,1.03349,0.3615
9526000,3,5.19873,117.36,0.671964,0.333
9527000,2,3.25143,98.9727,1.54682,0.324
9528000,2,0.376174,114.383,0.894128,0.32025
9529000,0,1.14654,82.4707,0.880901,0.390875
9530000,0,-1.06134,80.1954,2.3347,0.364
9531000,2,4.8903,108.44,0.457212,0.35025
9532000,2,3.38614,108.805,1.64145,0.367
9533000,0,1.92844,83.5339,0.0896849,0.372333
9534000,3,-0.291544,125.95,2.00921,0.296
9535000,3,2.13901,125.106,1.22205,0.259
9536000,3,4.03297,124.731,0.317767,0.272
9537000,4,3.89884,118.013,1.83216,0.27
9538000,3,2.85415,121.559,1.46169,0.285
9539000,3,1.79111,107.626,0.938153,0.337
9540000,2,-1.24944,114.085,0.336506,0.334583
9541000,2,1.74978,108.498,1.02983,0.352
9542000,3,-2.36511,125.981,2.31241,0.286667
9543000,4,2.65071,121.19,2.98373,0.296
9544000,1,1.82533,79.7859,0.452447,0.387273
9545000,1,3.33516,91.3888,0.523491,0.378
9546000,3,-0.814098,124.505,1.76356,0.290333
9547000,3,2.2347,111.609,1.82741,0.329
9548000,3,2.47334,119.373,2.09648,0.308
9549000,3,2.28127,117.148,2.29651,0.307
9550000,3,3.86896,120.422,2.03399,0.301
9551000,5,6.09736,116.875,3.84119,0.333
9552000,1,1.50381,97.18,0.958321,0.377571
9553000,1,1.69686,96.8977,0.237916,0.384
9554000,2,-0.93148,90.7228,1.97732,0.386
9555000,3,-0.648105,118.408,3.6902,0.317929
9556000,2,1.24663,118.992,1.95062,0.319
9557000,2,0.812337,112.701,3.11382,0.341
9558000,2,2.52505,125.569,1.12898,0.297
9559000,0,0.956538,78.4713,0.0910426,0.3612
9560000,3,-0.345068,121.739,2.23807,0.302333
9561000,3,-0.120628,117.624,3.78663,0.321
9562000,3,0.686312,124.762,2.80822,0.307
9563000,3,1.48994,129.863,1.58588,0.321
9564000,3,-1.20147,122.163,2.19194,0.286
9565000,3,3.87524,120.211,1.23426,0.287
9566000,4,-1.47036,124.451,2.54783,0.331
9567000,5,0.586114,122.654,2.7369,0.309
9568000,5,4.60308,115.252,1.99203,0.324
9569000,2,1.64599,102.837,2.42848,0.350595
9570000,2,1.63468,106.039,0.897297,0.345
9571000,2,3.22069,114.516,0.572214,0.305
9572000,2,4.89066,115.225,0.394875,0.303
