generation,N_shifts,logPrior,logLik,eventRate,acceptRate
9030000,0,1.17241,28.1554,0.456448,0.356
9031000,1,2.97334,37.6836,0.673643,0.319
9032000,2,0.220911,49.5083,0.996241,0.2895
9033000,1,-1.14085,50.1889,1.09771,0.29
9034000,1,-1.07828,45.6048,1.13445,0.276
9035000,1,1.62879,46.7682,1.24773,0.29
9036000,1,2.18759,47.9836,0.618432,0.291
9037000,1,-0.79388,42.5133,2.35823,0.272
9038000,1,-0.0986335,47.4239,0.294951,0.3
9039000,1,2.85893,41.4438,0.958981,0.298273
9040000,1,-0.971979,40.9534,0.881012,0.299
9041000,1,1.89031,35.9229,0.471756,0.317
9042000,2,3.06591,41.4425,0.740164,0.34
9043000,1,0.0524742,32.6248,1.85877,0.301
9044000,1,2.35246,47.9219,0.371173,0.308941
9045000,2,2.89884,40.6936,0.655057,0.295
9046000,1,1.71805,40.2883,0.697741,0.277
9047000,2,2.98021,43.7846,1.41705,0.296
9048000,0,1.11304,27.8228,0.875413,0.3128
9049000,0,1.95283,27.5704,0.0350605,0.273
9050000,0,1.44635,31.6353,0.5419,0.299
9051000,0,0.416038,30.5553,0.727538,0.339
9052000,1,2.81787,22.7559,1.05949,0.319667
9053000,0,-0.437313,31.6409,0.301223,0.321667
9054000,1,1.19544,44.3531,0.795927,0.290643
9055000,1,0.533071,44.2367,1.45735,0.334
9056000,2,3.72354,39.2958,0.846616,0.315
9057000,2,4.05798,45.2502,1.56429,0.313
9058000,1,1.63793,41.1336,1.44654,0.291
9059000,2,-1.61827,42.9642,4.09351,0.28
9060000,2,0.538598,50.1633,1.2814,0.2916
9061000,1,-1.11714,35.4917,1.53321,0.292
9062000,1,2.39563,51.8768,0.244778,0.296
9063000,0,1.87175,23.4531,0.0282572,0.3226
9064000,1,2.6582,53.217,0.674099,0.268
9065000,3,4.7647,58.3118,2.02389,0.237
9066000,1,1.80673,51.2803,0.119714,0.303
9067000,1,-1.14976,30.9589,0.32903,0.332667
9068000,1,1.41188,33.8604,1.68613,0.32
9069000,1,2.40373,42.3442,0.822698,0.278667
9070000,1,1.86422,42.8529,0.933216,0.293
9071000,0,1.19925,36.9677,0.187827,0.311833
9072000,0,1.18809,36.3988,0.650865,0.3315
9073000,0,1.08131,15.9614,0.0602424,0.323
9074000,1,2.81516,39.8267,1.14019,0.31
9075000,1,0.951979,28.5013,2.84431,0.31525
9076000,0,1.39773,35.2756,0.546586,0.313
9077000,0,1.57055,27.5452,0.498368,0.3115
9078000,0,1.80858,19.854,0.0085364,0.309
9079000,1,2.83295,49.9589,1.13192,0.2784
9080000,0,1.57921,26.4241,0.0783972,0.3215
9081000,0,1.53782,20.608,0.474258,0.307
9082000,1,2.27969,27.1714,0.97916,0.306167
9083000,0,0.439096,18.3205,0.294171,0.3355
9084000,0,1.87779,10.7961,0.0443881,0.342
9085000,1,-0.089135,43.1565,0.371737,0.349
9086000,0,-0.294333,30.2665,0.83428,0.281
9087000,0,0.694136,19.3935,0.330694,0.298
9088000,0,0.941362,33.5234,0.0846484,0.33
9089000,0,1.29124,28.9102,0.77088,0.317538
9090000,0,1.83443,40.5943,0.237438,0.313
9091000,0,1.84155,33.8793,0.229709,0.287
9092000,0,0.44081,31.7269,0.449119,0.294
9093000,0,-0.582137,32.3483,1.47183,0.316
9094000,0,1.44818,28.1715,0.623663,0.304533
9095000,0,0.376229,22.4011,0.145835,0.314
9096000,0,1.86034,33.315,0.214012,0.315643
9097000,1,0.932866,43.5871,1.12589,0.3155
9098000,0,0.757952,25.5469,1.30339,0.3216
9099000,0,0.949841,28.6518,1.12356,0.295333
9100000,0,1.60431,24.045,0.468966,0.299
9101000,1,3.4569,36.6329,0.290797,0.304
9102000,0,1.896,35.3464,0.178438,0.294
9103000,1,-1.95941,42.2216,2.78524,0.287833
9104000,1,1.53166,43.5696,0.604563,0.293
9105000,1,2.31228,42.851,0.0567679,0.318
9106000,0,1.89104,33.9048,0.114747,0.315
9107000,1,3.40691,26.3448,0.376773,0.282
9108000,0,1.47626,32.6948,0.516498,0.315
9109000,1,0.784511,35.5782,1.55351,0.316
9110000,0,1.88585,33.2696,0.134903,0.281
9111000,0,1.38148,37.7711,0.0209915,0.311833
9112000,0,1.72463,31.1516,0.260336,0.293
9113000,2,-2.89061,41.5805,1.3989,0.28875
9114000,0,0.988187,29.7431,0.559091,0.316
9115000,0,1.4847,35.1386,0.0629556,0.303
9116000,0,1.09848,32.0473,0.901881,0.307
9117000,2,3.56236,45.4607,2.09171,0.323
9118000,1,3.4473,45.6786,0.135618,0.341
9119000,2,5.19419,49.4161,0.370172,0.282
9120000,1,3.6771,39.4974,0.251669,0.322
9121000,0,1.69805,36.3759,0.376485,0.310091
9122000,2,5.37676,37.3829,0.217811,0.3
9123000,1,2.60429,40.6524,0.468112,0.287333
9124000,2,3.28209,54.7829,1.88306,0.271
9125000,2,2.21453,51.7109,1.86649,0.251
9126000,2,0.916082,44.5152,0.97293,0.262
9127000,1,1.92629,32.7731,0.166439,0.303
9128000,1,3.17016,36.1033,0.573023,0.307
9129000,0,0.49556,34.4487,0.015169,0.293
9130000,0,0.0954088,35.8127,0.414723,0.292
9131000,0,0.176028,15.2236,0.333274,0.352
9132000,0,1.67041,22.2231,0.17172,0.313235
9133000,0,2.01637,28.0192,0.0562516,0.317
9134000,0,0.726206,30.2071,0.727427,0.29825
9135000,0,0.872851,25.9848,0.773197,0.3015
9136000,1,2.8301,30.9373,0.375131,0.3125
9137000,1,0.6571,35.4821,1.78618,0.31075
9138000,0,1.5782,38.8397,0.478978,0.326333
9139000,0,0.209443,15.6041,1.86185,0.318667
9140000,1,1.49977,22.7827,0.979189,0.375
9141000,0,0.967446,34.954,1.10397,0.304
9142000,0,1.8892,30.5588,0.167116,0.30925
9143000,0,1.97392,33.5102,0.0673466,0.3045
9144000,1,0.541931,37.3982,2.10693,0.298
9145000,1,0.515688,33.7104,2.02869,0.315773
9146000,0,1.63446,29.2261,0.0251117,0.322
9147000,1,-3.94162,31.1613,1.4033,0.327
9148000,1,0.769514,36.2484,0.975897,0.296
9149000,1,0.910788,40.2186,1.00934,0.302
9150000,0,1.78692,26.5427,0.281422,0.305875
9151000,0,1.02199,28.7725,1.00819,0.322
9152000,0,1.74999,33.8507,0.235542,0.297
9153000,1,2.60964,43.1097,0.837724,0.308889
9154000,1,2.24112,32.8601,0.760233,0.319
9155000,1,1.5017,32.7307,0.308719,0.310111
9156000,0,-1.1319,27.335,0.39867,0.3005
9157000,1,0.347302,33.9707,1.88094,0.298
9158000,2,3.5903,36.4835,0.96719,0.265
9159000,0,1.30837,30.0864,0.744762,0.322
9160000,1,2.92629,41.9204,0.968187,0.292
9161000,6,0.159176,32.6386,6.31472,0.312
9162000,1,0.445629,35.3035,1.50597,0.297
9163000,0,0.0332712,29.287,1.6864,0.319
9164000,0,1.18323,25.4048,0.612481,0.301
9165000,0,1.67962,23.7585,0.339525,0.301
9166000,0,0.269897,23.9612,1.28731,0.346
9167000,0,1.11873,19.6253,0.437777,0.307
9168000,0,-0.116653,44.1989,0.724104,0.276167
9169000,0,-0.0312698,33.4348,1.41241,0.32325
9170000,0,1.05205,31.1202,0.505353,0.339333
9171000,0,1.79061,31.5605,0.269452,0.315
9172000,0,0.504612,26.4751,0.175089,0.348
9173000,0,0.970196,30.4383,0.196717,0.311667
9174000,0,-0.492979,31.5973,1.27306,0.3232
9175000,0,0.814058,23.9047,0.184918,0.324
9176000,0,1.66781,32.4183,0.19822,0.281
9177000,0,2.02031,23.4277,0.0165999,0.331
9178000,0,1.69291,19.2781,0.34385,0.328
9179000,1,-2.83954,45.4715,1.27905,0.316429
9180000,2,-1.26403,47.15,0.817025,0.293167
9181000,3,2.90769,50.7212,1.13941,0.285
9182000,2,-1.15713,29.2738,2.3364,0.309
9183000,1,0.220637,50.9692,1.77018,0.274
9184000,0,1.25453,31.9403,0.230445,0.315909
9185000,0,1.58148,20.277,0.348335,0.289
9186000,0,1.21847,24.8543,0.11028,0.319
9187000,1,2.30159,34.4954,0.233506,0.2925
9188000,1,2.21031,42.5079,0.663052,0.278
9189000,0,1.53769,38.3115,0.316679,0.314
9190000,1,1.56842,35.8698,0.588785,0.315
9191000,0,0.964021,43.0943,1.03812,0.283
9192000,0,0.289002,38.7624,1.1041,0.258
9193000,2,0.759415,30.0511,1.12666,0.3
9194000,0,1.40854,24.1436,0.601045,0.317
9195000,1,2.81134,40.4891,0.825802,0.329
9196000,0,1.62561,33.5414,0.179382,0.297
9197000,2,3.00648,42.6872,0.212108,0.317947
9198000,4,3.60996,37.6195,1.69292,0.3
9199000,2,1.82564,22.1412,1.75982,0.336
9200000,2,-4.71752,35.3222,2.67444,0.338
9201000,1,-0.667818,26.9431,1.7638,0.322
9202000,1,0.0371804,43.5516,1.24243,0.298
9203000,2,0.151696,39.3947,3.68993,0.2968
9204000,0,0.33124,36.1001,1.53657,0.32125
9205000,0,1.93648,33.022,0.00329325,0.279
9206000,0,2.05314,36.7442,0.013149,0.31825
9207000,0,0.586643,33.9131,0.53639,0.293
9208000,0,1.70364,41.7355,0.227378,0.279
9209000,0,0.958227,35.1707,0.290238,0.292833
9210000,0,1.5345,28.2451,0.425361,0.3045
9211000,0,0.411601,25.7827,0.943853,0.2775
9212000,1,2.84203,22.4277,0.700661,0.338
9213000,0,1.83203,37.0612,0.128508,0.320667
9214000,0,1.17347,32.776,0.298239,0.31
9215000,0,1.93058,39.5601,0.106169,0.278
9216000,0,1.8279,32.2988,0.177074,0.29425
9217000,0,1.25368,28.9689,0.428203,0.323
9218000,0,1.31893,34.0961,0.674479,0.289333
9219000,0,0.103149,34.1302,1.54052,0.295
9220000,2,2.77032,47.0188,1.32577,0.317176
9221000,1,2.10395,46.1609,0.705486,0.299
9222000,0,0.289133,38.2491,1.56773,0.281
9223000,0,1.85484,29.5568,0.00209903,0.279
9224000,0,1.58223,25.5261,0.274423,0.326
9225000,1,2.64431,38.3748,0.0950519,0.304125
9226000,1,2.83581,40.3149,0.223739,0.28
9227000,0,0.251069,34.4847,0.743805,0.258
9228000,0,-0.300667,36.81,1.03889,0.314
9229000,1,2.85106,36.2684,0.594995,0.2974
9230000,0,0.565576,29.2348,1.50217,0.3035
9231000,0,1.27531,28.7987,0.789315,0.287
9232000,1,1.24194,30.7273,1.54646,0.32
9233000,1,2.4046,42.1558,1.41832,0.312
9234000,0,1.84777,26.6287,0.141363,0.329
9235000,0,1.24445,33.3754,0.744799,0.322
9236000,1,2.18321,36.4009,1.73169,0.312
9237000,0,-1.27365,32.7732,2.91995,0.315
9238000,1,1.6339,38.2412,1.18148,0.318
9239000,0,0.558785,25.3847,1.21055,0.303
9240000,1,2.71185,43.1588,0.971045,0.281
9241000,2,2.77956,40.2255,1.78748,0.278
9242000,0,1.66747,37.8581,0.0345563,0.309667
9243000,0,1.20638,40.73,0.422756,0.271
9244000,1,1.23247,36.8576,0.484344,0.317
9245000,2,1.63046,31.8332,1.50156,0.346
9246000,1,1.96589,45.7411,1.14295,0.307121
9247000,1,3.15283,34.1828,0.558868,0.300643
9248000,1,3.07286,44.6193,0.378116,0.307
9249000,3,2.10293,41.1575,0.663728,0.312625
9250000,0,1.96325,36.1947,0.107742,0.285
9251000,0,1.33825,42.5025,0.648416,0.316
9252000,0,1.692,39.5519,0.294376,0.285
9253000,1,1.69375,38.3377,0.389403,0.3
9254000,0,1.68445,24.0936,0.162699,0.3136
9255000,2,2.97207,42.7937,1.36064,0.326
9256000,1,0.0562335,47.5119,1.25356,0.273
9257000,0,1.7121,34.8313,0.0494904,0.2955
9258000,3,1.46172,29.683,1.46833,0.303
9259000,1,-0.28448,49.4574,1.19204,0.317
9260000,1,2.59855,43.3947,0.41545,0.33775
9261000,1,2.0714,25.2909,0.185819,0.317
9262000,0,-0.188155,39.4229,2.11191,0.325583
9263000,0,1.17451,37.2901,0.569187,0.299
9264000,0,2.04886,34.1092,0.0224467,0.275
9265000,1,2.03538,33.3727,0.265969,0.305333
9266000,0,1.75621,33.3077,0.056319,0.313
9267000,0,1.80661,34.1224,0.120345,0.327
9268000,0,-0.352227,35.4042,1.22989,0.29625
9269000,1,2.97358,42.2213,0.195047,0.296783
9270000,0,1.2055,27.1942,0.237517,0.28725
9271000,1,1.6078,36.6816,0.290125,0.285
9272000,1,1.22768,42.7849,1.94439,0.29
9273000,2,2.41074,48.3383,2.44369,0.3
9274000,0,1.2361,29.9038,0.779928,0.303714
9275000,0,1.08277,36.633,0.933754,0.27
9276000,0,0.987211,30.8971,0.00901575,0.299125
9277000,0,1.24361,29.4972,0.433176,0.324
9278000,0,1.00113,21.923,0.565262,0.324
9279000,0,1.53893,22.0303,0.122253,0.324333
9280000,0,1.47644,28.5971,0.371912,0.369
9281000,0,1.60504,32.039,0.243473,0.321
9282000,1,1.53532,45.7818,0.446725,0.315111
9283000,0,1.82349,38.9365,0.0295957,0.3005
9284000,1,3.17071,35.8365,0.0169905,0.288
9285000,2,3.81493,37.6638,0.427422,0.287857
9286000,2,4.52133,48.9436,0.746601,0.3
9287000,1,2.04651,43.7208,1.07605,0.277
9288000,0,1.13874,24.3524,0.926351,0.3115
9289000,0,1.60055,34.5745,0.464617,0.32
9290000,0,1.49434,23.7185,0.463455,0.2855
9291000,0,1.44503,30.0864,0.593009,0.28925
9292000,0,1.6279,31.2624,0.410135,0.346
9293000,0,0.468987,33.7461,1.3653,0.285667
9294000,1,3.56936,47.3714,0.182151,0.3
9295000,1,1.24301,51.7464,1.74538,0.296
9296000,2,3.87523,40.606,0.80718,0.272
9297000,0,1.78769,28.2779,0.214968,0.312
9298000,1,2.15354,44.4186,0.334423,0.299222
9299000,3,2.97261,51.0136,1.65032,0.318333
9300000,1,3.2431,46.9173,0.251439,0.272
9301000,0,1.46383,41.4066,0.299899,0.301
9302000,1,2.43241,43.6812,0.361576,0.310778
9303000,1,2.96218,46.4208,0.111863,0.307
9304000,0,0.124123,29.561,0.0693729,0.292
9305000,0,1.79993,31.4927,0.0127998,0.298
9306000,1,2.0911,26.9046,0.348587,0.288
9307000,0,2.07237,31.8067,0.00210461,0.2975
9308000,0,1.74683,27.2086,0.128826,0.298455
9309000,1,-1.07131,47.6187,2.84651,0.276667
9310000,3,4.88635,43.2103,1.39781,0.299
9311000,1,3.47897,51.9694,0.33756,0.271
9312000,0,0.737235,25.5405,0.841598,0.300833
9313000,0,1.92544,24.1291,0.0601018,0.271
9314000,0,1.81579,27.9596,0.0732027,0.298
9315000,2,4.38481,35.272,0.633976,0.284857
9316000,1,1.73253,38.0311,0.840559,0.33
9317000,0,1.43065,26.5057,0.535124,0.3165
9318000,1,3.07868,33.9181,0.281698,0.305
9319000,0,-0.190087,17.9047,2.14159,0.3176
9320000,1,1.37602,28.8207,0.380448,0.358
9321000,2,1.26092,39.7677,1.8801,0.300571
9322000,1,1.04852,43.2421,0.860327,0.266
9323000,0,1.76674,40.4822,0.188915,0.295
9324000,0,0.277829,32.9873,1.678,0.306
9325000,0,0.660092,37.7537,1.29551,0.303
9326000,0,0.884345,35.4082,0.450646,0.292
9327000,1,1.03516,37.2617,0.156096,0.289182
9328000,1,-1.91367,38.8444,1.83251,0.305833
9329000,1,2.3605,32.6576,0.42267,0.311
9330000,2,1.10821,34.5539,1.70878,0.274
9331000,0,1.96034,39.7786,0.0250992,0.315538
9332000,1,0.835597,36.3518,2.44235,0.2978
9333000,0,1.64759,39.9303,0.239861,0.295
9334000,0,1.84029,28.9279,0.23353,0.27
9335000,0,1.75006,31.9602,0.0274587,0.326
9336000,0,1.08539,22.2424,0.36255,0.311
9337000,0,1.49892,34.8684,0.303356,0.307
9338000,1,1.20484,39.2269,2.5892,0.296167
9339000,2,-0.104488,31.5862,1.95182,0.3105
9340000,0,0.947239,32.2796,0.531786,0.3235
9341000,0,1.22393,36.8809,0.255122,0.301
9342000,0,-0.0325605,22.1522,1.91431,0.343
9343000,0,2.02365,43.3204,0.00502036,0.3148
9344000,0,0.367943,20.3967,1.20577,0.276
9345000,0,1.54334,35.7122,0.0307355,0.315
9346000,0,1.5287,32.105,0.536812,0.307
9347000,1,2.50169,43.2487,0.767679,0.300625
9348000,0,1.19355,39.1209,0.447576,0.29
9349000,0,0.856643,40.795,0.784129,0.255
9350000,0,1.63871,37.1091,0.00200686,0.275
9351000,0,0.412543,25.4608,1.04206,0.312
9352000,0,0.903046,23.682,0.551184,0.323
9353000,0,1.20079,32.2539,0.464065,0.335
9354000,0,2.03899,40.484,0.0238633,0.326
9355000,1,-0.0410851,41.0368,0.447623,0.2948
9356000,1,0.928515,37.5931,0.314195,0.257
9357000,0,1.23361,32.1846,0.27913,0.332
9358000,0,1.30887,29.2278,0.52814,0.311
9359000,0,1.74028,36.4458,0.331938,0.319529
9360000,0,1.40165,28.4701,0.434613,0.3265
9361000,0,1.37203,27.2411,0.294514,0.292
9362000,0,-1.43907,39.2573,0.69586,0.299097
9363000,0,0.260895,35.1056,0.85002,0.299
9364000,0,-0.118801,7.6359,1.28378,0.322
9365000,0,1.8173,30.2752,0.257114,0.326
9366000,1,-0.205136,41.6287,1.15394,0.2948
9367000,0,1.66914,24.1134,0.217081,0.294
9368000,0,1.43235,33.8195,0.45402,0.324
9369000,0,1.67225,27.9257,0.359336,0.293
9370000,1,1.82185,45.5026,0.507261,0.2856
9371000,0,2.053,21.9928,0.0205185,0.322667
9372000,0,1.90674,36.8712,0.167897,0.29
9373000,1,1.58879,39.3465,0.79887,0.284571
9374000,0,1.39668,24.1007,0.623057,0.3308
9375000,1,2.63841,31.9698,0.21973,0.298667
9376000,3,-1.04249,37.1618,3.33481,0.300333
9377000,1,-1.71481,39.6346,0.84774,0.302
9378000,1,0.393296,43.9338,0.56502,0.31325
9379000,2,-2.85559,45.5544,2.2691,0.294
9380000,1,-1.55722,52.7488,2.71967,0.271
9381000,0,0.778186,24.9909,1.29136,0.33725
9382000,0,-0.34499,31.8303,2.4197,0.317857
9383000,2,-1.41259,49.2134,3.1341,0.280667
9384000,1,1.84759,49.2083,0.276369,0.305545
9385000,1,1.66891,47.896,1.89712,0.311
9386000,1,3.43672,41.2038,0.464132,0.2894
9387000,1,1.49866,40.4893,0.414198,0.272
9388000,3,0.366868,42.9996,3.09263,0.284
9389000,1,1.87373,25.4641,1.66672,0.331
9390000,0,1.86644,26.5168,0.0510253,0.2885
9391000,0,1.11781,29.4906,0.799203,0.323
9392000,0,1.86226,39.3671,0.0867437,0.284
9393000,0,1.06664,44.7096,0.442928,0.3
9394000,2,-4.28997,36.9153,5.38704,0.284444
9395000,1,3.02436,43.7045,0.912711,0.357
9396000,1,2.97962,47.6031,0.587037,0.304
9397000,2,2.7833,43.6047,1.20329,0.301
9398000,0,2.00914,39.4061,0.0656407,0.298063
9399000,0,1.24601,33.8065,0.660189,0.321
9400000,1,2.05755,44.0368,1.62239,0.296333
9401000,2,3.76164,45.5761,1.60054,0.312
9402000,1,0.478679,50.1182,2.59165,0.319
9403000,1,3.32238,49.0667,0.281494,0.287
9404000,1,3.09478,38.3035,0.35942,0.261
9405000,1,0.479441,35.0037,1.3438,0.304
9406000,1,-0.152637,44.9229,1.21102,0.304
9407000,1,-0.523766,43.686,2.62101,0.275
9408000,1,-0.824833,39.947,2.52048,0.29275
9409000,0,1.60579,34.1025,0.435777,0.300091
9410000,0,0.0188329,29.3884,0.623849,0.32
9411000,0,1.51882,25.941,0.157209,0.296
9412000,0,1.63825,40.4747,0.397484,0.279
9413000,3,3.74207,39.8866,0.927124,0.297
9414000,1,-0.520151,54.1688,2.49369,0.283
9415000,2,2.11161,53.0558,1.10233,0.257
9416000,2,3.13067,52.0045,0.505225,0.226
9417000,3,3.66914,47.9089,1.10628,0.258
9418000,0,0.327712,25.0461,0.694171,0.3
9419000,1,-4.01997,17.3861,0.43683,0.337
9420000,1,1.69953,42.2922,0.411513,0.319
9421000,0,0.0350605,18.1888,0.931514,0.3
9422000,0,0.394444,42.377,1.06147,0.3172
9423000,0,2.00347,37.2339,0.0628616,0.264
9424000,0,2.03359,35.3714,0.0352409,0.314667
9425000,2,0.878172,30.653,1.12811,0.3148
9426000,1,1.71718,32.8455,0.1973,0.314
9427000,1,1.26533,50.8588,1.64952,0.293971
9428000,1,-2.36822,40.3447,2.63383,0.3188
9429000,1,0.421823,45.3071,1.17803,0.286667
9430000,2,3.45865,49.3977,0.546544,0.27
9431000,1,3.0705,53.4409,0.693211,0.26925
9432000,1,2.77736,54.5247,1.04239,0.261
9433000,1,0.773816,48.6364,3.02943,0.307
9434000,2,3.42335,44.7518,2.38452,0.292
9435000,2,3.5034,50.3259,0.9408,0.29
9436000,1,0.440693,55.8253,0.970144,0.247
9437000,0,1.0982,32.6556,0.489976,0.311923
9438000,0,1.37549,30.8814,0.487692,0.296
9439000,2,1.13165,35.3005,1.3846,0.288333
9440000,1,2.24989,36.1755,0.934655,0.312
9441000,1,2.48879,34.8528,0.536945,0.303
9442000,1,2.0062,50.2953,1.01509,0.31475
9443000,1,1.70225,50.0035,2.08367,0.307
9444000,1,3.40315,48.8185,0.227239,0.268
9445000,0,1.20886,38.2683,0.698331,0.3015
9446000,1,2.96899,55.4744,0.919716,0.2814
9447000,2,3.55343,49.0177,1.39296,0.299
9448000,2,3.70922,42.8607,0.206441,0.293
9449000,1,1.9752,47.5345,1.27686,0.314
9450000,0,1.52648,31.4642,0.210557,0.3124
9451000,0,0.784673,34.8389,0.528977,0.306429
9452000,0,1.3987,27.516,0.390243,0.31
9453000,0,0.677402,40.3609,0.0506086,0.3075
9454000,1,2.50879,31.1604,0.238894,0.304
9455000,0,1.00057,34.942,0.930091,0.326
9456000,0,1.64371,38.6698,0.223498,0.285
9457000,1,0.786552,27.9942,3.12804,0.301
9458000,1,2.65334,50.1243,0.963724,0.307
9459000,0,-1.00342,31.9413,2.79235,0.312
9460000,0,1.33874,44.9815,0.328873,0.283
9461000,0,0.982705,38.2581,1.06277,0.310091
9462000,1,2.38987,45.6729,0.114087,0.291
9463000,2,0.644054,43.7671,1.24444,0.317
9464000,1,1.03189,50.9705,1.61827,0.296
9465000,1,3.10927,51.194,0.611364,0.3056
9466000,0,1.26973,29.5283,0.75197,0.2685
9467000,3,0.903029,39.7211,2.38773,0.32
9468000,2,2.98761,36.7089,1.34526,0.323
9469000,1,3.42257,46.677,0.397918,0.312
9470000,1,2.85199,37.4992,0.787223,0.287286
9471000,2,1.55999,40.8133,1.45044,0.304
9472000,3,3.37029,52.2124,1.32429,0.295
9473000,0,1.23697,30.8994,0.172557,0.304
9474000,1,2.83524,41.5436,0.275279,0.302333
9475000,1,2.30295,45.2831,1.6231,0.302
9476000,2,4.44401,48.0664,0.80709,0.311
9477000,0,-1.74941,34.3813,1.87276,0.311184
9478000,0,-0.0249512,40.4676,0.111717,0.268
9479000,0,0.945406,36.652,0.373727,0.297
9480000,0,1.0101,38.5528,0.309323,0.286
9481000,0,0.215129,32.2901,1.85087,0.277
9482000,0,1.94094,39.341,0.12522,0.304
9483000,2,2.82055,29.5622,2.09014,0.301
9484000,0,0.577422,39.417,0.841476,0.289667
9485000,1,3.59267,48.7222,0.505542,0.308
9486000,1,3.5426,49.9568,0.508031,0.307
9487000,0,1.26194,33.671,0.420689,0.319333
9488000,2,2.91314,41.5815,1.02014,0.306
9489000,1,1.41009,29.6046,0.578524,0.326
9490000,0,0.532197,37.4642,0.0279612,0.314
9491000,0,-4.57212,32.8959,0.29623,0.286
9492000,0,-5.70238,39.1557,1.42707,0.322
9493000,0,1.69077,19.8305,0.360293,0.295824
9494000,1,1.64065,48.6508,0.627189,0.293857
9495000,2,2.57814,42.1394,2.21886,0.313
9496000,2,3.40395,53.0827,1.24657,0.28
9497000,2,0.595912,39.1914,2.01465,0.287
9498000,1,1.0436,31.506,0.844464,0.329
9499000,2,2.79223,39.1467,0.801745,0.3
9500000,3,3.89334,40.7805,1.12583,0.303
9501000,1,3.19034,40.2574,0.668636,0.309
9502000,1,-2.56627,46.5748,0.797337,0.301231
9503000,1,-3.69702,39.2066,0.113804,0.264
9504000,1,1.42406,40.9068,0.588511,0.305
9505000,1,1.4647,44.5413,0.578894,0.305
9506000,2,2.22457,44.7932,1.57259,0.261
9507000,1,1.27976,46.4216,0.709623,0.285
9508000,1,0.485986,36.71,1.01883,0.307
9509000,1,0.841625,39.6404,0.612861,0.29
9510000,0,0.548663,32.9483,0.633368,0.314556
9511000,0,0.787101,31.133,0.394845,0.336
9512000,1,0.960664,28.0996,1.40134,0.309333
9513000,0,1.00751,20.496,0.821044,0.310941
9514000,2,0.0389903,44.7883,0.769855,0.337
9515000,0,1.66908,37.2266,0.404964,0.298667
9516000,0,2.04327,37.4407,0.0309132,0.288
9517000,1,0.804765,30.7015,0.586968,0.27
9518000,1,-0.232687,32.8347,3.55675,0.316
9519000,1,2.65704,29.7281,0.810536,0.31
9520000,2,0.609135,37.9728,3.68347,0.288321
9521000,0,1.84827,28.7412,0.0988042,0.3175
9522000,0,1.80838,23.6158,0.138671,0.32
9523000,2,0.373956,51.9516,2.5815,0.291778
9524000,1,2.41801,30.14,0.844905,0.293
9525000,1,1.20378,41.6697,2.11778,0.291
9526000,1,0.560976,47.5819,1.24456,0.288
9527000,1,-1.10496,36.4887,1.40616,0.288143
9528000,1,0.917863,39.2647,0.979099,0.338
9529000,1,2.49239,43.5513,1.224,0.304667
9530000,1,2.58535,50.6137,1.01997,0.276
9531000,1,1.62555,37.1139,1.27975,0.323
9532000,1,2.46865,43.8988,1.1399,0.309
9533000,1,1.39162,49.2404,0.702335,0.303
9534000,1,2.88377,43.2813,0.963212,0.294429
9535000,1,3.29199,50.7109,0.540066,0.305
9536000,2,2.94286,53.4041,0.560673,0.275
9537000,1,3.50811,48.8528,0.538878,0.247
9538000,0,1.51735,33.9278,0.541772,0.2886
9539000,0,1.73457,24.3986,0.304158,0.293667
9540000,1,1.25918,31.376,0.936081,0.316
9541000,2,3.63718,35.9231,1.04196,0.305421
9542000,1,-0.0599227,32.5232,2.62266,0.292
9543000,1,3.26035,47.3959,0.117241,0.289167
9544000,2,2.70638,49.3702,2.24944,0.274
9545000,1,2.35212,44.5254,1.01773,0.273
9546000,1,1.16452,43.1117,0.757524,0.285
9547000,0,-1.60395,36.9117,0.419512,0.2924
9548000,0,1.83507,44.1684,0.153252,0.257
9549000,0,1.16604,32.867,0.750925,0.318
9550000,2,-1.32424,41.6552,2.05044,0.302
9551000,0,0.998498,34.4837,0.809201,0.299
9552000,0,1.31974,40.7885,0.488546,0.273
9553000,0,1.22619,27.287,0.36576,0.295
9554000,0,1.39864,29.7297,0.193354,0.313
9555000,0,1.12738,26.3296,0.464533,0.3
9556000,2,2.113,24.9609,1.08456,0.333
9557000,1,1.62106,44.2088,0.290648,0.299421
9558000,0,1.48885,32.2835,0.585504,0.29725
9559000,0,1.94347,24.0536,0.130532,0.302
9560000,0,1.45505,28.8389,0.564779,0.30635
9561000,1,0.835024,22.0451,0.536071,0.335
9562000,2,3.47575,42.0173,0.848028,0.2944
9563000,1,1.60868,46.75,0.162831,0.289
9564000,1,2.82284,27.083,0.23489,0.318333
9565000,2,-0.84186,37.8931,2.05545,0.283
9566000,2,5.14971,24.7567,0.215321,0.3156
