generation,N_shifts,logPrior,logLik,eventRate,acceptRate
8067000,2,2.28176,43.5358,0.842927,0.288
8068000,1,3.47536,25.1629,0.584928,0.318333
8069000,3,3.47615,24.1125,0.871633,0.317714
8070000,2,-0.698338,28.3312,2.89568,0.304
8071000,2,2.78071,30.1726,2.00945,0.312786
8072000,2,1.54044,21.845,2.99636,0.348
8073000,1,2.55245,28.9531,0.873904,0.303667
8074000,1,2.17441,37.4379,0.900478,0.309333
8075000,1,0.188922,28.2039,1.20385,0.284
8076000,1,-0.602625,36.065,2.63852,0.3
8077000,4,0.672131,35.9327,3.991,0.298
8078000,6,-1.36896,40.2371,2.42818,0.25
8079000,5,4.68502,45.9728,3.72195,0.263
8080000,1,3.39371,27.7658,0.623587,0.29025
8081000,1,2.71177,20.4279,1.37106,0.339
8082000,1,2.56759,32.9241,1.3058,0.367
8083000,4,2.59488,34.0491,3.20629,0.317273
8084000,2,1.19796,34.2862,1.59197,0.264
8085000,3,0.479138,33.7759,3.53282,0.323
8086000,3,2.61608,42.909,4.36171,0.271143
8087000,3,0.141046,38.4603,1.87053,0.2982
8088000,3,4.89872,34.251,0.851479,0.292667
8089000,2,3.21134,37.1668,0.826537,0.299
8090000,3,4.2847,38.946,1.11545,0.292
8091000,5,2.46969,17.1628,6.44206,0.31
8092000,1,1.94594,27.1918,0.284722,0.284667
8093000,2,3.58878,42.3826,1.43095,0.265
8094000,2,2.88237,36.7643,0.884551,0.283
8095000,6,-2.73482,35.9594,5.94789,0.31616
8096000,6,4.89923,30.0249,2.99956,0.3262
8097000,3,1.34675,42.8522,1.29056,0.2882
8098000,2,2.20835,50.0146,1.36439,0.269
8099000,3,-2.43366,29.2855,1.63529,0.322667
8100000,2,3.29884,37.3578,0.739835,0.277
8101000,6,-0.306652,24.5494,4.82146,0.299667
8102000,2,2.67413,27.1686,1.78133,0.346
8103000,2,1.47208,31.188,0.986913,0.3016
8104000,1,2.8345,18.3593,0.625778,0.305
8105000,3,4.03688,37.4229,1.98713,0.3225
8106000,2,3.2256,28.9082,2.08312,0.313
8107000,2,4.81093,32.5849,0.201322,0.29
8108000,2,2.22094,36.4263,2.33564,0.283
8109000,4,1.08054,22.4169,3.89835,0.317429
8110000,1,3.27929,32.0883,0.370225,0.343833
8111000,2,4.32555,45.5322,0.873724,0.302
8112000,2,1.18763,42.4167,4.25197,0.269
8113000,2,4.60421,35.3775,1.29359,0.291
8114000,3,3.74354,40.0643,1.53218,0.29
8115000,2,3.43161,40.7483,1.94396,0.286
8116000,2,1.5148,38.8007,3.89327,0.289
8117000,2,3.37641,39.0874,2.43254,0.276
8118000,2,3.07531,27.4278,1.26722,0.33
8119000,2,0.380779,25.1911,1.60738,0.321364
8120000,2,3.61899,29.2722,0.782259,0.322333
8121000,2,2.66722,38.967,1.35327,0.324
8122000,5,3.26543,31.0577,2.23394,0.318625
8123000,2,2.11599,31.3288,1.08003,0.282
8124000,3,-0.0616567,26.9165,1.27335,0.324
8125000,2,2.02414,26.4754,1.95565,0.302
8126000,7,1.24149,23.9595,4.44742,0.335
8127000,1,2.99621,8.42982,0.158114,0.31225
8128000,1,2.831,10.7758,0.482742,0.351
8129000,2,3.09425,24.6882,0.567283,0.2988
8130000,4,4.64371,37.7222,3.19287,0.348
8131000,1,-1.41365,31.521,0.548321,0.335667
8132000,1,-0.678574,31.6104,0.609007,0.266
8133000,1,0.537122,41.192,0.91289,0.26
8134000,3,3.95948,15.7987,1.02112,0.316769
8135000,1,2.79696,-7.02595,0.898317,0.364
8136000,1,1.83886,5.7872,1.33676,0.389
8137000,2,3.30908,22.0292,1.21462,0.320455
8138000,2,0.939532,36.164,1.8626,0.3305
8139000,2,3.77895,28.4398,1.60926,0.293
8140000,1,2.45229,19.5388,0.350622,0.343
8141000,2,3.19755,32.5744,0.861352,0.320545
8142000,3,0.774586,29.072,2.25391,0.274222
8143000,5,1.85223,47.7511,2.41584,0.286
8144000,2,0.350234,24.7489,0.938104,0.311
8145000,2,-5.78666,22.9399,2.40008,0.326
8146000,3,-4.00397,35.6905,2.35982,0.283
8147000,3,-8.21398,18.3227,3.65444,0.298
8148000,1,2.54115,17.2825,0.185239,0.32225
8149000,0,1.99795,20.5399,0.0610149,0.311
8150000,1,1.85664,11.8713,1.1164,0.326
8151000,1,0.413963,22.3109,0.379557,0.352
8152000,2,2.17994,21.5538,1.35536,0.3026
8153000,2,1.52457,22.5415,0.778115,0.349
8154000,5,2.15715,29.7614,2.39386,0.312
8155000,4,2.51437,28.5799,1.64345,0.307
8156000,2,0.377721,19.2651,1.23822,0.288
8157000,2,3.67208,33.1927,1.30177,0.328
8158000,2,1.94376,53.3208,1.31553,0.275733
8159000,2,3.83265,47.8502,0.873367,0.248
8160000,3,2.69826,45.2783,0.735402,0.281
8161000,2,3.0797,20.0197,0.919487,0.312667
8162000,2,3.23622,26.0538,0.797538,0.335
8163000,2,2.59942,30.418,2.17551,0.312
8164000,4,2.49281,29.7094,2.61483,0.314
8165000,1,-1.33025,12.6372,1.93169,0.356
8166000,2,3.26105,21.9681,1.1787,0.304
8167000,2,2.76044,39.025,1.06988,0.286
8168000,2,1.76588,40.3815,0.616006,0.262
8169000,2,0.85054,41.6048,1.32533,0.236
8170000,1,2.39631,6.53788,0.716586,0.326526
8171000,0,1.86372,11.757,0.191889,0.308
8172000,2,-0.34488,41.1532,2.71901,0.282833
8173000,0,1.78691,5.2873,0.266531,0.311
8174000,1,2.16782,-3.52004,0.853718,0.329
8175000,1,-0.942632,10.4622,1.46338,0.349
8176000,1,1.19296,5.14757,1.02508,0.336818
8177000,4,2.72785,17.7801,2.03172,0.297625
8178000,2,0.604613,42.7791,2.65072,0.289
8179000,4,5.07437,34.8013,1.36977,0.295
8180000,0,1.87699,12.6594,0.172162,0.3278
8181000,0,1.63804,9.46918,0.417831,0.309
8182000,0,1.69836,18.465,0.358291,0.302
8183000,5,2.29631,25.7975,2.66327,0.318143
8184000,5,2.44468,15.3563,3.12508,0.331
8185000,2,2.76498,37.7588,1.97525,0.278615
8186000,3,0.169331,45.0491,3.43467,0.277
8187000,4,-0.187145,32.9087,2.88613,0.299875
8188000,3,-0.717662,28.7216,3.98289,0.306
8189000,3,4.27708,44.2968,1.54366,0.295
8190000,3,2.37084,32.5361,2.56776,0.327
8191000,2,3.99281,28.4879,0.711845,0.315429
8192000,3,3.971,42.0845,2.59069,0.334
8193000,2,1.88365,25.369,2.29612,0.325
8194000,1,3.03083,23.1896,0.450142,0.3
8195000,3,3.77822,19.1692,1.42186,0.351
8196000,3,3.48913,34.7015,0.95107,0.298
8197000,2,1.27735,43.3365,2.97897,0.272
8198000,2,0.571238,34.3545,2.23105,0.28
8199000,3,2.93755,35.934,2.5267,0.286
8200000,3,2.91278,28.0506,2.77383,0.337
8201000,3,3.46485,23.8312,1.31858,0.351
8202000,2,-0.678137,28.4992,2.54293,0.313143
8203000,3,2.79697,26.6633,2.55837,0.284
8204000,2,0.193214,22.5994,0.774738,0.332
8205000,4,0.851393,15.6265,4.5136,0.325
8206000,3,2.09466,24.8396,0.827202,0.345
8207000,1,2.84504,23.8996,0.879152,0.292077
8208000,1,1.61474,25.1686,1.18341,0.333885
8209000,1,-0.106948,24.9545,2.5447,0.315
8210000,3,0.466301,34.889,1.39065,0.273
8211000,2,-0.0189298,37.3014,1.20048,0.297
8212000,1,0.763368,37.4888,0.095679,0.2898
8213000,2,2.63108,39.5217,2.20949,0.32075
8214000,2,3.20265,38.6071,1.55085,0.268
8215000,2,0.199995,40.8722,1.13392,0.293
8216000,2,0.190392,46.1206,0.888767,0.275
8217000,2,2.6249,29.1779,0.645753,0.299
8218000,2,3.3335,30.4012,0.60267,0.309
8219000,5,6.17464,29.4328,2.49931,0.341
8220000,3,-0.0862121,38.7164,1.16937,0.290833
8221000,2,1.33951,39.0902,2.72764,0.265
8222000,2,1.64681,37.2379,1.33243,0.258
8223000,3,-2.99716,45.2023,1.27986,0.279
8224000,5,6.40117,25.3631,2.37032,0.3155
8225000,4,1.20739,37.5576,4.83486,0.310333
8226000,2,-2.63134,29.488,1.41048,0.293571
8227000,2,0.575003,39.5431,2.3864,0.268
8228000,2,2.92628,40.9245,1.95783,0.2838
8229000,2,2.52746,45.7358,1.28937,0.2595
8230000,3,4.40084,54.4776,1.32382,0.245
8231000,4,3.95115,21.5108,0.865192,0.3105
8232000,2,4.46612,22.8582,0.51849,0.2815
8233000,3,1.92194,24.4382,2.28968,0.318
8234000,2,1.90993,31.2873,1.08593,0.298
8235000,2,3.06276,21.0609,0.754867,0.336818
8236000,3,-1.54666,14.0572,2.58775,0.33
8237000,3,4.97684,25.4121,1.52923,0.300889
8238000,2,0.797827,40.1528,2.74791,0.286
8239000,2,3.26928,44.0776,1.05618,0.291
8240000,2,3.24927,47.3413,1.52355,0.267
8241000,2,3.32593,42.9425,1.03937,0.279
8242000,2,4.00477,43.2907,0.771047,0.267
8243000,2,4.64848,45.9823,0.99629,0.281
8244000,3,2.09835,51.6734,3.05347,0.253
8245000,4,2.68537,46.6695,2.78787,0.288
8246000,3,4.16366,39.4666,1.75629,0.27
8247000,3,2.34972,30.8239,2.10875,0.324308
8248000,3,2.80677,46.47,1.5519,0.276
8249000,5,4.81999,41.193,4.11114,0.273
8250000,2,4.20092,25.652,0.954162,0.299583
8251000,2,0.594308,31.3954,1.18363,0.3184
8252000,3,-0.997369,20.0609,3.97102,0.326
8253000,2,-0.528509,26.4223,2.86504,0.315
8254000,3,0.0257291,42.2829,3.62214,0.328857
8255000,7,2.10852,33.9737,3.98129,0.321
8256000,6,4.12025,29.5773,3.08207,0.287
8257000,6,0.546393,44.8828,4.2571,0.286
8258000,3,-0.85395,40.3352,2.77908,0.305
8259000,4,0.342401,42.3739,4.27784,0.292
8260000,3,2.2375,40.2879,1.24202,0.266
8261000,2,3.28532,39.1229,1.90761,0.290857
8262000,2,3.15806,38.2338,1.83656,0.275
8263000,3,2.41347,37.0492,2.87074,0.284
8264000,3,2.96793,39.6709,3.21675,0.277
8265000,3,3.60074,27.0839,2.09325,0.249
8266000,4,6.87497,21.5922,0.96895,0.331333
8267000,2,1.54587,31.6326,2.95042,0.328176
8268000,3,4.71007,19.5371,1.39537,0.3225
8269000,3,4.61324,29.4089,1.04465,0.356
8270000,3,4.48794,35.6869,1.25156,0.317
8271000,1,2.51111,22.2922,0.713329,0.29875
8272000,3,2.24948,41.4826,2.46355,0.304
8273000,4,6.00066,32.1437,1.84053,0.306
8274000,2,2.21356,39.8262,1.94734,0.27028
8275000,3,3.63275,24.7308,1.97824,0.3002
8276000,2,4.8706,32.398,0.353639,0.343
8277000,2,2.46832,28.3881,2.59956,0.319
8278000,2,0.539711,27.2744,2.44062,0.301
8279000,2,1.87822,46.9808,0.683953,0.279
8280000,1,3.81635,25.952,0.176509,0.304571
8281000,1,2.5005,20.9606,1.24061,0.329
8282000,3,6.57346,30.3916,0.745765,0.303235
8283000,0,1.47272,23.066,0.585797,0.3425
8284000,0,1.87041,7.23514,0.179925,0.326
8285000,5,4.34755,43.5536,2.71823,0.286333
8286000,4,5.17928,46.0155,1.7783,0.23
8287000,2,2.39934,44.9173,0.667605,0.243
8288000,4,3.17544,46.3648,1.79669,0.268
8289000,3,-3.04202,52.2584,2.65205,0.276
8290000,3,1.66499,50.4213,2.81288,0.242
8291000,2,2.1401,40.5592,1.35744,0.263
8292000,5,7.25653,24.5233,3.36802,0.289
8293000,2,2.06489,39.1429,1.06384,0.272
8294000,3,0.545293,17.4369,3.04055,0.296
8295000,0,1.14361,16.2977,0.912283,0.340455
8296000,4,3.4389,29.4045,1.37699,0.3205
8297000,2,0.770926,31.9403,1.30344,0.297
8298000,2,-0.314774,17.1397,2.81563,0.2948
8299000,2,3.64549,29.2767,0.829955,0.311286
8300000,2,0.424587,35.8359,1.58011,0.288
8301000,2,0.566211,23.9597,1.70186,0.284
8302000,3,3.0701,32.0317,1.89541,0.354
8303000,2,1.08991,29.4367,2.23529,0.31575
8304000,2,2.34049,31.6393,2.07991,0.323
8305000,0,1.75669,11.9268,0.296299,0.3311
8306000,3,1.10824,24.6005,4.24942,0.29575
8307000,1,0.459555,32.1749,1.13282,0.2843
8308000,1,-0.188736,33.9986,2.28012,0.3
8309000,1,1.93868,39.1934,0.704668,0.297
8310000,1,2.06129,28.3372,1.1249,0.285
8311000,8,2.45607,18.6511,4.41527,0.3184
8312000,2,1.90948,22.902,2.08317,0.333
8313000,0,1.91694,14.9506,0.140255,0.331625
8314000,0,1.67606,4.84922,0.368161,0.358
8315000,3,5.41241,24.7435,0.517415,0.319364
8316000,2,-1.83755,32.3085,0.857735,0.278
8317000,0,1.98104,15.3394,0.0551208,0.315143
8318000,4,-2.01868,29.1251,2.55227,0.311167
8319000,2,2.50901,22.0518,2.32912,0.303
8320000,2,2.81127,19.8367,1.83875,0.30425
8321000,2,5.38343,30.8456,0.339754,0.36
8322000,3,4.04239,37.8911,2.03448,0.281
8323000,3,4.70387,40.4519,1.2578,0.302
8324000,3,4.37949,34.869,3.10848,0.294
8325000,0,1.78348,16.4585,0.278197,0.32875
8326000,0,1.80439,22.1753,0.262628,0.291
8327000,0,0.231025,13.3319,0.00646973,0.32
8328000,0,0.60551,21.0677,0.0246128,0.315
8329000,0,0.420992,15.521,0.295202,0.308
8330000,0,1.65631,5.51471,0.389685,0.340125
8331000,0,1.87833,13.8816,0.177987,0.318
8332000,1,2.32007,3.04896,0.729596,0.320667
8333000,5,1.21979,28.0982,3.63821,0.318556
8334000,4,4.8958,32.7089,2.81547,0.319
8335000,3,3.98752,31.2671,0.90615,0.318688
8336000,0,1.26083,9.20023,0.329796,0.34025
8337000,0,1.36733,18.3028,0.223894,0.297
8338000,0,1.07644,16.5836,0.515241,0.348
8339000,0,0.741772,20.6174,1.31624,0.332875
8340000,0,2.01811,7.20897,0.0340401,0.341
8341000,0,1.87773,17.7682,0.180168,0.292
8342000,0,2.05093,9.70265,0.00364827,0.359
8343000,0,-4.2241,26.5772,1.77159,0.3146
8344000,2,-0.281059,4.36954,2.79011,0.322889
8345000,0,1.10341,11.2519,0.948568,0.345333
8346000,2,3.98701,28.9787,0.689037,0.32225
8347000,2,3.63857,23.1521,1.10534,0.331
8348000,2,3.39906,22.522,0.890231,0.34775
8349000,4,4.45976,20.6971,1.66726,0.313
8350000,2,1.70044,25.8847,1.22302,0.306
8351000,2,0.992349,28.3856,2.44968,0.278
8352000,3,3.45346,22.3399,1.81973,0.306
8353000,2,-1.01394,30.4616,2.48496,0.317
8354000,4,0.264296,21.4195,2.95096,0.304
8355000,2,1.39369,28.4021,2.56259,0.314
8356000,2,-0.237873,15.7064,5.00661,0.34
8357000,1,3.27506,11.6599,0.062911,0.336667
8358000,1,1.39776,22.4988,1.33715,0.306
8359000,1,2.4835,38.8118,0.285748,0.3085
8360000,3,1.11852,17.2426,1.49273,0.335
8361000,2,3.4998,30.748,0.731539,0.319643
8362000,2,3.30109,33.4234,2.12152,0.3125
8363000,2,4.649,37.2858,0.593827,0.308
8364000,1,2.6554,28.4472,0.667397,0.303
8365000,3,4.70014,35.7515,1.50973,0.299
8366000,2,0.462381,39.39,2.09844,0.296571
8367000,3,4.0675,38.5406,2.78364,0.306
8368000,4,4.321,23.5926,3.65947,0.3
8369000,2,4.41975,30.4432,0.62807,0.305
8370000,4,5.45029,19.7846,1.27058,0.297
8371000,3,3.77488,37.7797,1.10979,0.3034
8372000,1,0.168122,37.285,1.40555,0.251
8373000,1,2.69229,30.9497,0.548276,0.243
8374000,2,2.93515,35.907,1.40521,0.30525
8375000,4,5.35984,29.6144,1.43733,0.283
8376000,2,4.34857,27.2024,0.254821,0.318
8377000,3,4.2796,28.4026,1.97179,0.327
8378000,2,2.47323,24.5838,1.99101,0.32
8379000,1,3.39849,24.0488,0.142806,0.322643
8380000,2,2.80011,23.6189,2.47232,0.321958
8381000,3,6.23688,35.6222,1.05605,0.324
8382000,2,3.02987,41.8412,1.78545,0.323
8383000,2,3.83573,37.9909,1.70231,0.289
8384000,2,5.58211,39.2334,0.252544,0.317
8385000,2,4.24293,11.8051,0.477936,0.35
8386000,5,5.56871,19.3579,4.42752,0.368
8387000,3,3.00346,25.4832,2.62714,0.319889
8388000,3,4.67906,15.8537,1.64465,0.303
8389000,2,3.42243,15.4108,1.2432,0.32
8390000,2,4.04396,19.4429,0.607014,0.316647
8391000,1,-3.05851,22.8476,1.22594,0.327
8392000,3,1.01749,36.6833,4.52893,0.336
8393000,4,4.95972,28.3306,2.41673,0.264
8394000,1,1.31064,30.0235,0.553582,0.3259
8395000,3,5.87587,41.2349,0.85187,0.279
8396000,4,4.97289,41.9515,3.02135,0.276
8397000,2,4.47695,22.2871,1.31441,0.331
8398000,3,4.41648,24.0948,0.484213,0.32
8399000,2,3.00334,16.6364,1.18702,0.3135
8400000,2,3.10332,32.8019,0.790466,0.283
8401000,4,3.10395,5.17249,2.33935,0.355
8402000,4,2.38684,16.5531,3.60332,0.359
8403000,4,-0.548745,14.8581,3.61886,0.335
8404000,1,0.168537,25.9491,1.61272,0.303667
8405000,1,0.0589529,24.3509,1.72532,0.309
8406000,2,3.38865,19.5836,0.686448,0.311667
8407000,1,2.82224,33.3752,0.392097,0.304
8408000,2,2.56846,37.0046,2.16252,0.289
8409000,2,3.40839,28.2091,1.80678,0.289
8410000,2,1.58032,32.8481,1.65262,0.307316
8411000,3,2.36404,34.4201,1.09852,0.306
8412000,3,-0.498682,23.7091,2.85071,0.304167
8413000,2,2.63337,17.1039,1.83989,0.31
8414000,2,2.45088,51.6723,1.0246,0.2862
8415000,2,1.71798,38.6068,0.46602,0.3056
8416000,4,2.54206,39.4564,2.70023,0.285
8417000,3,4.70383,30.7277,1.23237,0.33225
8418000,2,2.69536,31.7591,1.75524,0.276333
8419000,1,1.7061,35.8694,1.01335,0.2935
8420000,2,2.60733,27.2184,0.797529,0.326
8421000,1,2.82991,32.9513,0.58281,0.299
8422000,2,1.188,30.5697,1.34917,0.312
8423000,4,3.24841,26.3569,1.27277,0.317
8424000,4,4.04736,38.1644,2.30727,0.311
8425000,3,0.11371,31.3551,2.81314,0.266778
8426000,3,3.44648,34.5248,1.02379,0.319
8427000,1,3.35478,27.9085,0.716615,0.298167
8428000,2,0.979083,26.9433,1.3287,0.3175
8429000,3,0.235848,28.0413,1.30936,0.313
8430000,2,2.32834,30.3945,2.5266,0.296
8431000,3,2.71694,29.169,1.92498,0.317643
8432000,4,1.33177,37.2847,4.2068,0.291
8433000,3,2.97177,40.931,3.65461,0.306
8434000,2,3.73579,28.5008,1.87695,0.297
8435000,3,1.29519,35.7503,2.01442,0.289333
8436000,2,3.358,36.2915,1.20923,0.323
8437000,2,3.61765,34.5003,0.864366,0.290667
8438000,3,1.99555,36.0389,1.27369,0.296
8439000,4,4.96319,39.77,1.80869,0.306
8440000,5,3.84505,31.0538,5.20029,0.299
8441000,0,1.75854,8.43568,0.151096,0.316214
8442000,2,2.60239,39.2124,1.78193,0.3095
8443000,0,1.85359,9.90735,0.0560093,0.318
8444000,1,3.65769,16.943,0.427594,0.305
8445000,5,5.54257,39.6808,2.75725,0.288667
8446000,2,3.72603,39.2742,1.65078,0.304
8447000,2,3.92715,33.5902,1.47708,0.304
8448000,2,3.36408,31.3704,1.55375,0.319
8449000,2,2.94971,36.6827,1.86499,0.326
8450000,1,2.84804,30.9473,0.975641,0.307833
8451000,3,4.23771,35.2673,0.53858,0.3055
8452000,2,2.26115,30.0582,1.66514,0.272
8453000,4,5.06741,25.673,0.948611,0.293
8454000,2,3.69982,26.9064,1.66931,0.303
8455000,3,2.62063,32.5398,2.66899,0.3198
8456000,2,3.19234,25.952,2.06015,0.292
8457000,2,4.61314,35.3542,1.13371,0.3
8458000,1,1.76818,24.5559,1.89839,0.296
8459000,1,1.95648,24.4596,1.86622,0.294
8460000,2,0.916642,29.5719,3.29947,0.307643
8461000,6,-0.571525,31.9707,2.34161,0.283
8462000,2,-4.43053,46.3463,1.70847,0.282158
8463000,2,-3.01487,46.5934,0.970597,0.23
8464000,2,-2.57166,35.6812,0.569778,0.249
8465000,2,0.884795,46.6626,0.571247,0.255
8466000,5,0.647241,42.3097,4.95977,0.307
8467000,4,2.15397,29.0742,1.50279,0.252
8468000,2,3.62611,26.3149,0.531224,0.274
8469000,3,5.53889,41.0724,1.35188,0.2926
8470000,2,2.76102,28.8896,1.80782,0.307
8471000,1,-0.787447,30.238,1.06238,0.274333
8472000,1,3.03893,18.3048,0.529047,0.317615
8473000,1,2.19366,25.9202,0.435452,0.301
8474000,1,0.0725701,29.3577,1.85567,0.312
8475000,2,2.5111,27.4502,1.39739,0.298
8476000,2,1.94103,22.4792,1.26243,0.321
8477000,2,1.14859,36.1462,1.41389,0.288
8478000,1,2.17964,24.7369,1.0629,0.31725
8479000,3,3.84438,37.3723,0.990183,0.297
8480000,2,-3.64903,27.9822,4.41416,0.295
8481000,2,2.91876,32.4064,0.639368,0.323
8482000,2,3.30779,38.0535,0.54998,0.304
8483000,2,3.09743,17.5279,1.65589,0.3238
8484000,5,-4.02381,18.331,5.55703,0.312
8485000,3,3.28833,33.1434,1.61019,0.277
8486000,4,-4.78103,20.348,2.54279,0.31625
8487000,3,-1.9828,23.2231,1.16964,0.334
8488000,2,1.46386,33.8385,3.46748,0.331
8489000,2,1.99313,39.1666,1.86314,0.30125
8490000,2,3.6628,32.6731,0.833542,0.285
8491000,2,3.77231,41.9273,0.668046,0.278
8492000,1,2.78043,13.1237,0.554542,0.322333
8493000,4,5.41942,33.0979,1.91507,0.291
8494000,1,0.943244,19.7968,1.41871,0.304087
8495000,4,3.20006,42.4143,1.15193,0.300429
8496000,2,-0.179316,36.5752,0.469781,0.291
8497000,6,4.70452,35.6503,2.6451,0.286
8498000,3,-1.73003,31.7807,1.13486,0.276
8499000,6,3.94632,37.5889,2.48774,0.305
8500000,4,3.8999,43.336,1.7915,0.295
8501000,3,3.02414,35.5815,0.692841,0.283
8502000,4,1.56062,28.5077,3.4974,0.342
8503000,2,2.48338,29.6655,1.6419,0.329
8504000,2,3.46427,28.6426,0.975428,0.335
8505000,2,2.70702,21.398,1.58082,0.335
8506000,1,2.24319,24.332,0.46376,0.297417
8507000,2,3.02322,20.0219,1.59166,0.3475
8508000,3,4.5169,32.0323,1.65618,0.324533
8509000,4,3.20498,27.8687,3.41453,0.304
8510000,3,3.80895,30.1868,2.0739,0.318
8511000,3,3.50287,29.3718,2.88721,0.317
8512000,1,2.01621,20.664,1.58481,0.321
8513000,1,2.39481,33.6343,1.4336,0.312
8514000,3,3.41183,18.3791,1.28556,0.338429
8515000,4,3.25109,25.9259,3.18026,0.296
8516000,1,2.15522,25.7473,1.66106,0.305875
8517000,2,3.83285,26.4112,1.38785,0.312
8518000,3,4.72447,21.8651,1.24204,0.29
8519000,1,2.92497,17.8271,1.08893,0.341
8520000,3,-0.130449,33.66,3.43996,0.35
8521000,1,0.879566,15.0073,1.75321,0.291
8522000,0,2.03026,21.0811,0.0296227,0.339
8523000,3,-4.129,34.9717,2.31763,0.309583
8524000,2,1.82387,36.1662,1.84316,0.289
8525000,2,1.92301,35.0131,0.250952,0.297
8526000,2,3.3591,29.5614,1.22957,0.308
8527000,2,2.95566,13.8432,0.496404,0.323
8528000,2,-1.85618,35.2355,3.21165,0.313
8529000,5,1.42803,24.3679,2.32917,0.335143
8530000,2,1.86624,31.914,0.854459,0.299647
8531000,3,1.8408,53.151,1.69906,0.258
8532000,2,-0.903068,47.2026,3.29412,0.25
8533000,1,-0.472363,43.9055,2.70334,0.293
8534000,1,0.475692,39.865,0.367243,0.287
8535000,2,1.51535,29.7553,1.03074,0.288571
8536000,5,1.39243,34.3266,3.76562,0.272
8537000,2,3.44654,34.9054,1.57642,0.302667
8538000,2,2.34687,27.8285,0.733651,0.303
8539000,1,2.83529,31.8218,0.597823,0.336
8540000,1,2.98189,40.3126,0.743458,0.278
8541000,0,2.00433,11.7138,0.0519517,0.328211
8542000,2,-1.64422,35.1836,1.97692,0.292167
8543000,2,2.48045,32.9173,1.16262,0.31
8544000,2,0.664384,37.928,1.47327,0.283
8545000,2,1.03278,41.6133,0.872122,0.2858
8546000,4,2.99265,33.1896,2.81069,0.2815
8547000,2,1.68486,24.0689,0.353145,0.317444
8548000,1,1.49926,38.0003,1.88174,0.286
8549000,1,2.87948,41.1455,0.198186,0.263
8550000,2,0.700592,32.9787,2.51838,0.276
8551000,1,2.21635,39.3032,1.17758,0.289
8552000,2,3.27759,30.6031,1.27573,0.301
8553000,2,3.04532,32.7258,1.78727,0.287
8554000,2,4.91403,33.9527,0.426347,0.329
8555000,2,1.94662,29.8703,2.94115,0.294
8556000,1,2.99374,-0.138339,0.636492,0.350867
8557000,1,0.84197,17.5765,0.958086,0.316
8558000,3,3.41003,19.8549,2.04013,0.304333
8559000,6,3.19322,29.581,0.872514,0.329
8560000,4,2.44768,30.9984,2.64843,0.309
8561000,2,3.881,31.354,1.43829,0.304
8562000,3,2.80779,35.0005,2.50459,0.284
8563000,4,3.2437,37.5513,3.03997,0.291
8564000,2,4.88815,40.7195,0.738872,0.28
8565000,2,1.92512,34.4064,2.04636,0.259
8566000,3,4.00071,26.6685,2.77805,0.309632
8567000,0,-0.466912,4.0085,2.43789,0.3255
8568000,0,1.77027,11.6704,0.286823,0.3415
8569000,0,2.01072,10.7966,0.0477137,0.341
8570000,3,2.60526,25.1954,1.48225,0.2954
8571000,2,1.19112,36.7723,0.872041,0.304
8572000,3,-0.804859,25.2797,1.34463,0.315
8573000,2,2.40982,45.2794,0.725074,0.297
8574000,0,1.91367,14.4711,0.145645,0.3182
8575000,0,1.63936,13.9077,0.417591,0.35
8576000,1,0.573861,16.0797,1.29428,0.308
8577000,3,-1.5647,41.9262,3.34295,0.282
8578000,3,-6.7033,47.0688,2.10946,0.247
8579000,1,1.65026,32.3895,1.32522,0.276
8580000,1,1.17344,39.3083,1.80561,0.267
8581000,5,2.52464,28.4053,1.41874,0.298778
8582000,2,1.86927,29.2087,1.02616,0.299
8583000,3,2.54902,31.8453,1.89457,0.309
8584000,2,0.997612,38.0165,1.189,0.28525
8585000,2,-1.11177,32.4446,0.591339,0.295444
8586000,3,2.47333,29.9572,1.12852,0.2925
8587000,2,-0.0805175,38.8119,0.31088,0.283
8588000,2,3.1475,30.0429,1.05651,0.3224
8589000,2,1.04129,38.447,0.931139,0.28375
8590000,2,-0.435808,27.0491,2.74566,0.304
8591000,3,0.129005,29.472,1.65863,0.306
8592000,2,3.04634,34.3013,1.11551,0.3185
8593000,4,1.259,29.4272,1.75297,0.311
8594000,2,2.85333,28.5533,2.76526,0.28
8595000,2,2.54859,34.9815,0.545184,0.26375
8596000,5,1.33966,38.5348,2.4291,0.283
8597000,3,2.99183,37.339,1.27877,0.300667
8598000,3,0.309669,28.1693,4.48576,0.332625
8599000,3,-0.163854,36.31,2.03842,0.268
8600000,3,1.83537,33.3206,0.661715,0.302
8601000,4,3.40074,32.5489,1.81313,0.321
8602000,3,2.64383,33.4096,1.91333,0.283
8603000,2,-0.0157703,32.2613,4.73683,0.288
8604000,3,-3.89054,28.5116,3.92465,0.28925
8605000,2,3.78941,27.1374,1.52789,0.315364
8606000,2,3.30473,19.7228,1.34545,0.325
8607000,1,2.46369,28.7778,0.510481,0.297
8608000,0,1.99982,13.1707,0.0657857,0.328
8609000,2,3.81274,26.6846,1.08809,0.308167
8610000,2,3.99998,24.6858,1.30103,0.307
8611000,3,4.0585,41.9036,2.97651,0.298857
8612000,2,3.59531,26.0507,1.68792,0.3305
