generation,leftchild,rightchild,abstime,betainit,betashift
7800000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0020007,-0.00385507
7801000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00152708,-0.00324666
7802000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00236179,-0.00324666
7803000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000275762,0.00100739
7804000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00255088,-0.00385507
7805000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00252125,-0.00385507
7806000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00267333,-0.00385507
7807000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00244853,-0.00385507
7808000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00179032,-0.00385507
7809000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00195739,-0.00385507
7810000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0018116,-0.00324666
7811000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000142893,0.00697581
7812000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000192799,0.0873669
7813000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000187721,0.0643561
7814000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00267562,-0.00385507
7815000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00185561,-0.00324666
7816000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00253117,-0.00385507
7817000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0028504,-0.00385507
7818000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00307577,-0.00385507
7819000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00209779,-0.00385507
7820000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00166289,-0.00324666
7821000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00184933,-0.00324666
7822000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000568393,0.00101303
7823000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00182481,-0.00324666
7824000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00213793,-0.00324666
7825000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00209349,-0.00324666
7826000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00236111,-0.00324666
7827000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000201083,0.0147292
7828000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000207737,0.0147292
7829000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0023962,-0.00385507
7830000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00151008,-0.00324666
7831000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00171334,-0.00324666
7832000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00300275,-0.00385507
7833000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00265679,-0.00385507
7834000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0026548,-0.00385507
7835000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00151951,-0.00324666
7836000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000226134,0.0392559
7837000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0019144,-0.00324666
7838000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00213588,-0.00324666
7839000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00304255,-0.00385507
7840000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00243573,-0.00385507
7841000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00238934,-0.00385507
7842000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000165819,0.0663605
7843000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000149986,0.0663605
7844000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000122861,0.0663605
7845000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000173867,0.06067
7846000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000114106,0.0742119
7847000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000186963,0.0937309
7848000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000198497,0.104976
7849000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000213027,0.0945994
7850000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000194237,0.0896001
7851000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000166353,0.0446587
7852000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000235595,0.0291137
7853000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0002563,0.0163935
7853000,Citrus_sinensis,NA,497.823,1.63311,-0.00173461
7854000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000228329,0.0163935
7855000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000205972,0.0119257
7856000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000177947,0.0831625
7857000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00146802,-0.00324666
7858000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000162878,0.0359304
7859000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000115203,0.0359304
7860000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00215416,-0.00385507
7861000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00192871,-0.00385507
7861000,Durio_zibethinus,NA,531.635,1.21247,-0.0428412
7862000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000231094,0.0541791
7862000,Hevea_brasiliensis,NA,521.808,0.589004,-0.0461781
7863000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000261603,0.0252234
7864000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000280744,0.0207556
7865000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000237585,0.0207556
7866000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00020303,0.0207556
7867000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000130584,0.0489743
7868000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000199298,0.0667886
7868000,Sesamum_indicum,NA,523.401,0.997409,0.0340787
7869000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00253568,-0.00385507
7870000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00198978,-0.00385507
7871000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00135318,-0.00324666
7872000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0015931,-0.00324666
7873000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00192522,-0.00324666
7874000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000175433,0.0411271
7875000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00263259,-0.00385507
7876000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00159453,-0.00324666
7877000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00193167,-0.00324666
7878000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00191117,-0.00324666
7879000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00145384,-0.00324666
7880000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00269155,-0.00385507
7881000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000144892,0.0707418
7882000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000221046,0.0866353
7883000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000301467,0.0184032
7884000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00201976,-0.00385507
7885000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00275118,-0.00385507
7886000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000190933,0.00353659
7887000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000129339,0.00353659
7888000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00016037,0.00353659
7889000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000267805,0.0372852
7890000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00019188,0.0518604
7891000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000165464,0.0221013
7892000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00168865,-0.00385507
7893000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00235194,-0.00385507
7893000,Camelina_sativa,NA,529.794,0.139243,-0.0209797
7894000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00162912,-0.00324666
7895000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00179485,-0.00324666
7895000,Quercus_suber,NA,486.703,1.45172,-0.0953936
7896000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00248755,-0.00385507
7897000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00274595,-0.00385507
7898000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00272735,-0.00385507
7899000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000161495,0.103419
7900000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000210474,0.0881498
7901000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000222184,0.0402079
7902000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00304081,-0.00385507
7903000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000150451,0.0186248
7904000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00018862,0.079751
7905000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000163902,0.0316247
7906000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00221248,-0.00385507
7907000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000304873,0.0341697
7908000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000232582,0.0551734
7909000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000153049,0.0214777
7910000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000144147,0.0214777
7911000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000219267,0.0482886
7912000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000216564,0.0131611
7913000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000268339,0.0131611
7914000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00238842,-0.00324666
7915000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00129193,-0.00324666
7916000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000183333,0.0308585
7917000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00297506,-0.00385507
7918000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00185839,-0.00324666
7919000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000230126,0.016014
7920000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000178529,0.016014
7921000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000333409,0.0636124
7922000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0019484,-0.00324666
7923000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00121197,-0.00324666
7924000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00256957,-0.00385507
7925000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00196255,-0.00324666
7926000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000242756,0.0590233
7927000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00174438,-0.00324666
7928000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00175777,-0.00324666
7929000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00170795,-0.00324666
7930000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00166236,-0.00324666
7931000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000316801,0.00106043
7932000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000172019,0.00106043
7933000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000219468,0.00106043
7934000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000254485,0.00106043
7935000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000142505,0.0817576
7936000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000132959,0.0554311
7937000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000148407,0.0590472
7938000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00271207,-0.00385507
7939000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00340684,-0.00385507
7940000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00274658,-0.00385507
7941000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000177488,0.0133899
7942000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0001405,0.068816
7943000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000206833,0.00257024
7944000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00023878,0.039627
7945000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00213468,-0.00385507
7946000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00240463,-0.00385507
7947000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00164353,-0.00324666
7948000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000218905,0.0937865
7949000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000155684,0.00206967
7950000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00209779,-0.00385507
7951000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000181367,0.0385575
7952000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000207477,0.0591755
7953000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000190957,0.117946
7954000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00195928,-0.00385507
7955000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0019586,-0.00385507
7955000,Helianthus_annuus,NA,532.172,0.500493,-0.0270612
7956000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000151234,0.0568412
7957000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000284501,0.0130156
7958000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000223534,0.0192247
7959000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00212735,-0.00324666
7959000,Selaginella_moellendorffii,NA,193.794,1.94904,-0.136632
7960000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00216413,-0.00324666
7961000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00142418,-0.00324666
7962000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00102106,-0.00324666
7963000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0022576,-0.00324666
7964000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000110804,0.0551058
7965000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000169469,0.0251618
7966000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00304963,-0.004046
7967000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00161896,-0.00324666
7968000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00153383,-0.00324666
7969000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000216455,0.0429656
7970000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00174327,-0.00324666
7971000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00147829,-0.00324666
7972000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00142193,-0.00324666
7973000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000151959,0.0319816
7974000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00163162,-0.00324666
7975000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00208488,-0.00324666
7976000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00143677,-0.00324666
7977000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000187206,0.0311128
7978000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000197754,0.00217131
7979000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00222369,-0.004046
7980000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00194237,-0.00324666
7981000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00165627,-0.00324666
7982000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000271847,0.00217131
7982000,Physcomitrium_patens,NA,337.333,0.206905,-0.0444459
7983000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00197629,-0.00343758
7984000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00151762,-0.00343758
7985000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00251603,-0.004046
7986000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00332043,-0.004046
7987000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00389505,-0.004046
7988000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00253291,-0.004046
7989000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000180842,0.0733819
7990000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000218944,0.00526855
7991000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00176525,-0.00343758
7992000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00208331,-0.00343758
7993000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00215175,-0.00343758
7994000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00206385,-0.00343758
7995000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00143388,-0.00343758
7996000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00228854,-0.00343758
7997000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00142533,-0.00343758
7998000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00132968,-0.00343758
7999000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00194605,-0.00343758
8000000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00135756,-0.00343758
8001000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000230167,0.0818289
8002000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00294563,-0.004046
8003000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000194397,0.0425696
8004000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000194761,0.0425696
8005000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000159904,0.0425696
8006000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00022134,0.0247636
8007000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00027138,0.0504066
8008000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00258362,-0.004046
8009000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00260497,-0.004046
8010000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00235226,-0.004046
8011000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000288415,0.0380729
8012000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00188125,-0.00343758
8013000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00141114,-0.00343758
8014000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00244514,-0.00343758
8015000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00206122,-0.00343758
8016000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00172029,-0.00343758
8017000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00209543,-0.00343758
8018000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00247748,-0.004046
8019000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00231631,-0.004046
8020000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00319725,-0.004046
8021000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00309661,-0.004046
8022000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00335717,-0.004046
8023000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00255536,-0.004046
8024000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00330147,-0.004046
8025000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00253208,-0.004046
