generation,N_shifts,logPrior,logLik,eventRate,acceptRate
8064000,2,1.73924,10.1125,2.61775,0.4182
8065000,1,1.91827,0.890837,1.08284,0.483429
8066000,0,1.41235,3.95138,0.3935,0.515
8067000,0,0.920256,-2.54499,0.917234,0.505
8068000,1,2.43426,11.5358,0.792422,0.37375
8069000,1,1.07726,10.2223,1.13127,0.358
8070000,1,1.8913,15.2587,0.238422,0.408
8071000,1,0.937763,13.3271,0.809621,0.374
8072000,1,1.39939,9.64755,0.483542,0.353
8073000,1,2.04322,12.2452,0.667541,0.417
8074000,2,2.54899,13.7559,1.37645,0.396
8075000,1,2.87609,16.2783,0.532499,0.355
8076000,1,2.74836,17.045,1.08967,0.361
8077000,1,2.16278,10.6566,1.61313,0.387
8078000,1,3.25706,10.8395,0.555615,0.394
8079000,0,1.89948,0.887611,0.142825,0.404692
8080000,1,2.41485,6.842,1.3768,0.434077
8081000,1,2.50052,13.7345,1.34072,0.388
8082000,0,1.71582,2.76611,0.0390127,0.470333
8083000,0,0.595376,4.94085,1.16027,0.453
8084000,1,2.67489,1.23832,0.169188,0.469857
8085000,0,1.24386,5.54613,0.766816,0.451
8086000,0,0.942333,4.90762,1.06624,0.424
8087000,2,-4.70067,9.16783,2.25125,0.401
8088000,1,0.927216,12.9929,2.54473,0.378
8089000,0,1.83744,1.8765,0.0440792,0.435125
8090000,0,1.47198,2.55826,0.406609,0.493
8091000,1,-3.92051,11.4765,1.29067,0.379
8092000,1,-1.05182,3.7145,0.534081,0.455
8093000,1,-0.0211754,10.1867,0.698214,0.437267
8094000,1,0.0162861,6.40634,0.724683,0.456
8095000,0,1.68883,-0.927392,0.340146,0.528
8096000,0,0.60711,-7.60213,0.249775,0.48
8097000,0,1.36448,5.67875,0.118659,0.473571
8098000,1,2.01009,2.21261,1.04685,0.475
8099000,0,1.22144,4.34146,0.168273,0.461
8100000,0,0.877453,2.27319,0.504619,0.491
8101000,1,2.1102,12.2104,0.409797,0.506714
8102000,1,0.538647,12.7108,1.64471,0.373
8103000,0,0.212424,6.14016,1.63199,0.482667
8104000,1,2.26341,11.1155,0.61934,0.395
8105000,2,-3.01906,10.038,1.87188,0.4385
8106000,1,1.07483,15.5194,1.13246,0.426
8107000,1,-0.480778,13.5842,0.523291,0.373
8108000,1,1.39644,11.7184,0.874629,0.373
8109000,1,-1.89304,8.58404,1.75256,0.463
8110000,2,-2.57225,3.50141,0.977801,0.48
8111000,2,1.67722,12.2092,0.525064,0.433
8112000,1,2.8934,17.3399,0.588038,0.401
8113000,1,2.71065,17.3008,0.653292,0.407444
8114000,2,0.572601,15.4881,1.90954,0.384
8115000,1,3.56112,7.23668,0.270154,0.411
8116000,1,1.06251,8.23274,2.717,0.449
8117000,1,2.75891,13.0952,1.0814,0.378
8118000,1,2.91211,8.75609,0.381173,0.364833
8119000,0,1.2897,1.40677,0.76912,0.507
8120000,0,1.20773,4.49286,0.741746,0.523818
8121000,0,1.88571,3.50909,0.0641103,0.464
8122000,1,1.90215,10.3505,0.212816,0.47
8123000,1,1.99077,5.79895,0.276651,0.412
8124000,0,0.78998,7.35,0.0556089,0.488
8125000,1,2.23881,16.3611,0.532835,0.40325
8126000,1,0.522881,12.1592,2.16966,0.428
8127000,1,2.36249,-1.16364,0.841947,0.487
8128000,0,1.91486,3.56008,0.145709,0.538
8129000,0,1.56075,0.925011,0.161712,0.488
8130000,0,0.441147,6.83872,1.28501,0.468
8131000,1,2.73543,11.8369,0.112239,0.4766
8132000,1,2.56073,13.0827,0.526711,0.41
8133000,0,0.482474,-0.353926,0.184997,0.49212
8134000,0,-0.230716,3.78993,0.304434,0.485
8135000,1,0.4087,9.01333,1.14317,0.476
8136000,1,-4.15257,7.71718,2.43055,0.435
8137000,1,2.45231,3.20009,0.707456,0.489438
8138000,0,1.65136,5.09467,0.415832,0.479
8139000,0,0.891141,3.95265,0.759686,0.485111
8140000,0,0.386779,6.63941,1.26974,0.454
8141000,0,-0.368286,1.80521,0.438737,0.442
8142000,0,1.42543,1.69313,0.423203,0.471
8143000,2,3.66436,5.77625,0.760107,0.497
8144000,0,0.312022,5.47237,0.449053,0.510333
8145000,0,1.34012,5.96141,0.214721,0.47
8146000,1,1.55544,9.93066,0.931006,0.458
8147000,0,1.41362,6.04961,0.189539,0.475
8148000,0,0.671885,1.29123,1.14304,0.446
8149000,0,-0.0263432,0.588407,0.397392,0.479
8150000,0,0.329119,3.3477,1.66313,0.491
8151000,0,1.55293,4.17855,0.443195,0.39
8152000,0,1.26758,5.22397,0.740747,0.448
8153000,0,1.98065,5.0584,0.0278987,0.483
8154000,0,0.904016,4.286,0.623449,0.47
8155000,0,1.25997,2.98258,0.725032,0.441882
8156000,0,1.45697,1.154,0.542455,0.419
8157000,1,1.21576,15.4546,1.77328,0.390273
8158000,1,2.16194,15.6171,1.00595,0.388
8159000,1,2.98927,-2.3526,0.176494,0.4872
8160000,1,3.50551,9.90211,0.493387,0.4015
8161000,0,1.87936,5.64293,0.176193,0.4928
8162000,0,0.0408302,3.15194,1.66801,0.473
8163000,1,0.297979,12.143,0.3425,0.405355
8164000,1,-1.30296,15.4099,0.496368,0.465
8165000,1,3.51574,10.4662,0.249519,0.455333
8166000,2,4.87052,8.19781,0.577635,0.499
8167000,1,0.374277,10.9262,0.466596,0.4478
8168000,1,2.19302,14.4246,0.227327,0.335
8169000,1,2.0999,15.0688,1.14522,0.329
8170000,3,3.24289,3.10074,2.07012,0.4654
8171000,2,0.550818,9.71688,0.729715,0.375714
8172000,1,2.73703,0.264557,1.32748,0.421
8173000,0,1.75867,2.63547,0.0591288,0.453
8174000,0,-3.00122,-1.70559,0.210294,0.4515
8175000,0,0.684223,-5.04884,0.975288,0.5045
8176000,0,1.94054,-3.41399,0.00298892,0.521
8177000,0,1.28553,0.0773543,0.659047,0.492
8178000,0,2.0414,4.47087,0.0232453,0.486167
8179000,1,2.0825,-0.959955,1.01246,0.479
8180000,1,2.20847,2.10274,0.978051,0.443889
8181000,1,2.28984,12.2552,1.21233,0.48375
8182000,0,1.9304,2.35936,0.128268,0.4755
8183000,2,3.70262,6.53997,0.986638,0.456
8184000,0,1.78663,0.696921,0.0624487,0.489
8185000,0,0.474606,5.28987,0.460475,0.492
8186000,0,1.19957,3.40817,0.257836,0.489083
8187000,0,0.587655,5.12765,0.873601,0.501
8188000,0,-0.63572,4.4511,1.46952,0.455
8189000,0,0.759044,-1.05248,0.791466,0.501
8190000,0,-1.07371,0.706826,0.398729,0.503
8191000,2,0.464633,5.36424,1.84065,0.5005
8192000,0,1.04464,-0.178715,0.177635,0.472
8193000,1,2.60208,7.08729,0.560309,0.488667
8194000,1,0.39654,2.58222,0.940318,0.439
8195000,0,0.687602,7.22845,0.767405,0.465
8196000,0,0.527266,-7.85044,0.922392,0.471
8197000,1,1.06996,1.62511,2.05236,0.456562
8198000,1,3.51432,2.41971,0.371033,0.489231
8199000,1,2.62277,-0.341751,1.2526,0.54
8200000,1,1.86588,13.9821,0.536866,0.461875
8201000,1,2.49204,14.2036,0.525462,0.437
8202000,1,2.79502,15.1576,0.201955,0.42
8203000,3,3.58417,11.5643,1.28542,0.39
8204000,0,1.56194,1.0639,0.414318,0.513625
8205000,0,1.32,3.68566,0.735542,0.51925
8206000,2,1.15777,9.93091,1.12986,0.414667
8207000,1,1.41739,12.1053,2.29078,0.394
8208000,1,-0.625387,11.6234,2.06223,0.489556
8209000,1,2.51539,10.4297,0.563251,0.416
8210000,2,2.49799,7.37623,1.42125,0.399
8211000,1,2.62558,11.993,0.44271,0.431429
8212000,2,3.26681,5.13391,0.29706,0.387
8213000,1,1.15634,15.6044,0.462355,0.418667
8214000,1,2.32878,10.333,0.505058,0.363
8215000,0,0.066803,2.10744,1.9818,0.467
8216000,0,0.806748,1.79678,1.19306,0.548
8217000,1,1.60339,12.1616,1.81109,0.4256
8218000,1,-0.82962,13.7577,4.23401,0.393
8219000,0,1.91598,3.15789,0.0798725,0.5065
8220000,1,3.15129,-1.49447,0.225671,0.48
8221000,0,1.47439,-2.63473,0.292606,0.5136
8222000,1,2.36535,7.41701,0.80118,0.481
8223000,1,-0.2893,5.79719,1.2257,0.486
8224000,1,2.62062,7.81921,0.670759,0.457
8225000,1,1.19811,10.5032,1.09096,0.44
8226000,2,2.6927,11.8616,0.379263,0.385
8227000,1,2.4918,11.2876,1.00794,0.42885
8228000,1,0.612218,8.1393,1.70137,0.4335
8229000,2,2.62056,9.28035,0.875617,0.463
8230000,1,2.52663,8.94089,0.860094,0.408167
8231000,1,2.12161,13.2093,0.409407,0.407
8232000,2,2.00323,11.9495,2.17978,0.414
8233000,1,2.07912,11.4141,0.524033,0.428
8234000,1,2.10145,11.3165,0.493035,0.3996
8235000,1,2.1004,7.62084,1.0825,0.454
8236000,1,0.703744,8.8651,0.542169,0.454222
8237000,1,-2.0762,4.72979,3.21196,0.437
8238000,1,0.978081,0.0993773,0.198235,0.516
8239000,1,-0.158218,7.26051,0.588741,0.450316
8240000,1,1.32334,9.87732,1.66338,0.465
8241000,0,-0.0947754,6.72946,0.473292,0.496333
8242000,0,0.749682,8.02879,0.552929,0.427
8243000,0,0.591192,2.76528,0.533519,0.442
8244000,0,0.960807,4.65491,0.915431,0.483
8245000,0,1.73891,1.91159,0.137417,0.465
8246000,1,2.57912,10.7084,1.01766,0.481167
8247000,1,3.06235,13.7025,0.433017,0.409
8248000,1,0.108196,7.58127,0.429098,0.4574
8249000,1,-0.588225,6.13674,1.40627,0.47
8250000,1,2.68186,7.44967,0.258677,0.459
8251000,1,1.74187,7.53374,1.59638,0.465
8252000,1,2.07265,12.128,1.1708,0.395
8253000,1,1.62036,15.9484,1.94947,0.343
8254000,1,2.48143,10.584,1.49036,0.412
8255000,1,2.92141,13.5028,1.07214,0.423
8256000,1,3.78551,14.3946,0.206283,0.418
8257000,2,5.17873,8.89778,0.498967,0.456
8258000,1,3.15062,17.3774,0.674922,0.393
8259000,1,2.72135,6.53989,0.417524,0.462
8260000,1,1.85876,7.82113,0.42717,0.49924
8261000,2,1.9479,3.14709,0.591214,0.48
8262000,1,0.626879,3.34346,2.65523,0.5
8263000,0,1.74567,-5.3229,0.230431,0.4715
8264000,1,-0.115958,9.60567,1.81581,0.4662
8265000,1,-0.816789,5.42275,1.93638,0.485
8266000,1,1.78672,11.6705,1.85642,0.439
8267000,1,1.49731,8.85633,0.58715,0.5072
8268000,0,1.37441,5.87338,0.50094,0.475
8269000,0,-1.34561,5.09718,0.24872,0.466
8270000,0,1.58274,0.887877,0.201271,0.496
8271000,3,4.69635,5.56267,0.749386,0.450538
8272000,1,3.8572,5.21676,0.250729,0.517
8273000,0,0.955905,6.19508,1.05948,0.51225
8274000,1,1.77391,7.6054,0.275389,0.4975
8275000,0,1.81293,1.71962,0.148532,0.481
8276000,0,1.80075,3.22005,0.264838,0.479
8277000,0,1.7957,5.94104,0.0170618,0.482
8278000,0,1.34709,3.97582,0.650417,0.477133
8279000,1,0.638062,14.3957,0.642395,0.447
8280000,2,3.1329,9.53683,2.11548,0.389
8281000,1,3.39126,15.7214,0.392241,0.407
8282000,0,1.9216,4.30182,0.0409233,0.48875
8283000,0,1.60394,4.22817,0.361356,0.523
8284000,0,1.17537,5.21487,0.791337,0.475
8285000,1,1.62845,0.288488,0.468897,0.471875
8286000,1,2.50242,14.3949,0.753666,0.3732
8287000,1,2.72515,9.42776,0.915506,0.399
8288000,1,3.46825,16.6251,0.497141,0.385857
8289000,1,2.11844,14.4383,0.816258,0.334
8290000,0,1.26921,5.26487,0.716925,0.4698
8291000,1,0.295092,11.4065,0.792173,0.4255
8292000,2,0.610186,12.2844,2.68938,0.384
8293000,1,3.12614,13.7099,0.601649,0.306
8294000,1,3.64333,17.5058,0.187524,0.305
8295000,1,0.695313,17.2849,1.70606,0.338
8296000,0,1.20538,0.38721,0.765184,0.462833
8297000,2,2.31372,12.7777,1.37427,0.3645
8298000,3,2.4251,4.26483,1.15645,0.43
8299000,1,-0.210498,10.0189,0.945212,0.391583
8300000,0,1.88658,1.83485,0.0782453,0.472
8301000,1,1.4204,15.2708,0.322667,0.461412
8302000,1,1.03234,5.9323,1.7367,0.42375
8303000,1,3.53251,10.4406,0.307717,0.42125
8304000,0,0.848079,6.90162,1.21853,0.469
8305000,0,1.62703,-0.208472,0.15052,0.4615
8306000,2,3.4866,13.1856,1.86434,0.413
8307000,1,2.83264,14.8747,0.643102,0.357
8308000,0,-0.135972,2.37953,0.228336,0.465
8309000,1,3.32502,11.5774,0.610476,0.4045
8310000,1,2.27855,20.433,1.67011,0.36
8311000,1,3.65067,14.0454,0.214483,0.357
8312000,1,3.53271,18.9629,0.155397,0.298
8313000,2,2.43436,11.8961,1.23292,0.492462
8314000,1,2.04674,10.0935,1.1856,0.426
8315000,3,2.90518,5.65711,1.33904,0.42
8316000,1,1.14435,9.54971,1.06754,0.414
8317000,3,-1.8347,-10.3965,1.10486,0.3746
8318000,1,0.9516,10.5768,1.01758,0.4752
8319000,1,1.44715,14.6374,0.940161,0.418
8320000,2,0.700532,8.73795,2.27072,0.365
8321000,1,0.938231,5.30491,1.19144,0.452
8322000,1,1.04678,16.4579,0.932374,0.397333
8323000,1,1.54018,16.9871,0.288611,0.351
8324000,1,3.23511,11.3082,0.527888,0.4
8325000,1,1.28724,12.129,1.3947,0.422
8326000,1,2.78015,15.5433,0.512897,0.39
8327000,1,2.74271,9.68389,0.297734,0.421
8328000,0,1.46187,4.70715,0.58806,0.481
8329000,0,-1.13408,2.54804,2.18686,0.506
8330000,0,1.01254,-9.97164,0.416263,0.479269
8331000,1,1.69772,8.88738,1.32816,0.4074
8332000,0,1.89339,1.54081,0.120645,0.473333
8333000,1,3.03165,8.10898,0.661108,0.442
8334000,0,1.86792,2.57738,0.192796,0.4775
8335000,3,-0.866895,7.08892,2.33277,0.4555
8336000,1,0.163155,9.18455,1.69087,0.421
8337000,1,-1.12929,13.3453,3.00174,0.431
8338000,1,0.4123,8.95124,1.42852,0.445
8339000,1,0.381203,3.55884,1.53426,0.463
8340000,1,1.30088,16.889,0.582763,0.484435
8341000,1,-0.343648,15.6116,0.371374,0.366
8342000,0,1.74854,-0.649546,0.0243696,0.506
8343000,0,1.18557,3.09623,0.868084,0.509
8344000,0,1.69975,4.21322,0.363595,0.384667
8345000,0,1.13256,7.23448,0.905464,0.458
8346000,1,2.29477,3.87221,0.74122,0.551
8347000,1,1.34195,14.2224,0.851428,0.451
8348000,1,1.48873,7.93436,1.20091,0.404
8349000,1,-0.355229,16.5666,1.13732,0.421
8350000,1,0.461441,4.06246,0.271436,0.379
8351000,1,0.552657,9.2732,2.28438,0.374
8352000,1,1.70209,5.74916,0.745402,0.539538
8353000,1,-0.177845,7.16724,3.49527,0.541
8354000,1,2.91233,6.05298,0.367908,0.482
8355000,0,0.737431,5.69232,1.04165,0.44432
8356000,1,2.87892,11.874,0.32982,0.4342
8357000,1,2.04048,8.57241,0.0642233,0.504
8358000,0,1.99597,-3.82666,0.0343327,0.496667
8359000,1,0.700512,9.16393,0.169485,0.384667
8360000,0,-1.28315,4.76487,0.386046,0.429
8361000,0,1.78018,2.48238,0.257128,0.444688
8362000,0,1.93756,1.77425,0.0459655,0.523
8363000,0,1.7646,4.252,0.234435,0.462
8364000,0,1.57628,-0.0994686,0.417543,0.482
8365000,0,0.308329,2.83237,1.70658,0.492
8366000,0,0.907235,4.22337,0.535025,0.477444
8367000,0,1.37491,6.87615,0.070962,0.443
8368000,0,0.714928,4.51086,0.872589,0.479333
8369000,2,-1.89778,-1.17976,2.84428,0.475909
8370000,0,1.61963,4.49685,0.288934,0.522
8371000,0,1.69149,5.44062,0.374301,0.466333
8372000,0,1.91818,3.94229,0.0638614,0.4706
8373000,0,1.73824,0.286085,0.29729,0.4745
8374000,0,1.93152,2.91791,0.113702,0.516
8375000,1,3.22886,1.52545,0.722224,0.4816
8376000,1,2.63203,8.4566,1.39944,0.496
8377000,0,2.02952,1.36523,0.028434,0.493
8378000,0,1.87779,5.39582,0.140089,0.504
8379000,0,1.69772,0.371262,0.307783,0.407
8380000,0,1.84287,-0.758796,0.124762,0.544
8381000,0,1.92095,5.09814,0.0498665,0.475
8382000,0,1.98771,2.31927,0.0563246,0.483667
8383000,0,1.91604,2.86463,0.135202,0.493
8384000,0,1.46551,-0.907808,0.485299,0.485
8385000,0,1.84944,6.00002,0.124887,0.45775
8386000,0,1.98723,3.61994,0.0669986,0.471
8387000,0,1.73615,6.7287,0.111752,0.452
8388000,0,0.928488,3.35542,0.231095,0.444
8389000,0,1.82942,5.38749,0.116079,0.481474
8390000,1,1.49513,4.37228,0.71694,0.463
8391000,4,-4.82447,-2.97098,4.45192,0.448
8392000,0,0.102345,4.15717,0.761764,0.466
8393000,0,0.837411,7.6096,0.0298701,0.45
8394000,1,3.31935,6.16121,0.390101,0.4845
8395000,0,1.13948,4.13778,0.20191,0.465571
8396000,1,2.4124,3.5395,0.156511,0.468
8397000,0,0.823554,3.27131,0.358769,0.453
8398000,0,1.9705,2.23807,0.0417617,0.4332
8399000,0,0.778986,-5.66321,0.152714,0.503
8400000,0,0.87461,3.81083,0.251461,0.49
8401000,1,2.15085,12.9806,0.527308,0.39375
8402000,0,1.72394,5.43843,0.267566,0.48644
8403000,0,0.828606,3.17117,0.665095,0.453
8404000,0,1.47024,4.42846,0.0480455,0.461
8405000,0,0.668091,-0.704257,0.140052,0.504
8406000,0,0.465779,-1.45153,0.0449392,0.556
8407000,0,0.804541,3.13874,0.4058,0.471846
8408000,0,0.988574,1.0728,0.220381,0.511
8409000,2,0.703846,7.8969,1.2963,0.497
8410000,1,2.12058,2.64439,1.43581,0.453
8411000,0,-1.24469,0.154033,2.42698,0.486
8412000,0,1.10485,2.91746,0.0767595,0.452
8413000,0,0.39615,4.33883,0.791104,0.532
8414000,1,1.80802,-0.587918,1.00193,0.4782
8415000,0,-0.660418,3.69814,1.54452,0.494
8416000,0,1.19673,-1.47174,0.240072,0.453375
8417000,1,3.4568,12.7636,0.18815,0.36825
8418000,1,2.97862,4.86709,0.43364,0.482
8419000,2,3.5061,5.73247,1.64357,0.488
8420000,1,2.26685,11.0483,1.50403,0.446
8421000,0,1.42197,5.27179,0.405611,0.488
8422000,0,-1.5841,4.38352,0.694469,0.5
8423000,0,-0.484898,0.632801,0.232514,0.478
8424000,0,1.25084,0.702418,0.201893,0.498125
8425000,0,1.43532,1.11421,0.0133051,0.49
8426000,0,1.90513,4.55393,0.162155,0.493417
8427000,0,1.17618,1.10402,0.184446,0.5085
8428000,0,0.244211,-0.756268,1.64229,0.541
8429000,0,1.0372,-0.296052,1.00722,0.578
8430000,0,1.17095,1.0633,0.00923938,0.485667
8431000,0,1.59688,6.46709,0.448998,0.498
8432000,1,2.69112,6.92605,0.636084,0.496636
8433000,1,3.29475,-12.7781,0.251429,0.55125
8434000,0,1.99668,4.82773,0.0298338,0.474
8435000,1,1.24309,-2.69627,0.368601,0.453
8436000,1,3.03685,4.21242,0.337715,0.462
8437000,0,1.95156,3.09231,0.0990968,0.519
8438000,1,1.48142,12.0036,1.6879,0.4275
8439000,1,2.92492,9.33096,0.0584524,0.421
8440000,0,-0.0405506,-4.20695,2.08047,0.563429
8441000,0,1.96229,-0.945629,0.0840195,0.541
8442000,1,2.21673,-2.55504,1.17225,0.512
8443000,0,1.90149,-2.47171,0.128832,0.504
8444000,0,0.519742,0.212935,1.51541,0.505
8445000,0,1.81299,1.98452,0.242067,0.520375
8446000,2,0.653807,10.4434,3.21638,0.443857
8447000,1,2.77247,7.93288,0.612204,0.494
8448000,0,1.74766,-2.9408,0.104273,0.52975
8449000,1,1.9761,14.9582,0.875674,0.452882
8450000,1,-0.843931,14.864,0.211335,0.357
8451000,2,1.9852,14.12,1.9367,0.412
8452000,1,-0.107602,12.6697,2.82913,0.4088
8453000,1,2.20705,15.4908,0.482101,0.358
8454000,0,0.323171,0.514997,1.73567,0.5405
8455000,1,2.67395,6.42968,0.869723,0.495
8456000,2,3.60856,3.15444,0.815264,0.468
8457000,1,2.27296,11.5693,1.15438,0.419833
8458000,1,1.29402,14.3267,1.76214,0.358
8459000,2,1.53979,13.9036,2.97118,0.375
8460000,1,2.26448,9.78137,1.16012,0.424429
8461000,1,0.440751,11.715,0.139155,0.35
8462000,3,0.387025,9.99543,1.85719,0.407
8463000,1,3.27676,10.12,0.235187,0.382
8464000,0,1.13492,-4.70545,0.801347,0.511
8465000,1,2.73495,9.61099,0.914441,0.4345
8466000,1,2.73407,15.2941,1.04688,0.371
8467000,2,0.126325,11.9747,2.88719,0.371
8468000,1,2.85638,14.5778,0.888689,0.368
8469000,2,3.21608,14.8747,1.56303,0.336
8470000,2,4.49982,16.901,1.44351,0.34
8471000,2,2.96088,11.1546,0.751187,0.383
8472000,1,3.01486,11.0752,0.541365,0.386
8473000,2,0.598749,3.82911,2.03551,0.477824
8474000,0,-1.11779,4.47566,1.97218,0.469
8475000,0,1.8871,-1.57115,0.0885875,0.503
8476000,0,1.59628,-0.733145,0.362463,0.47925
8477000,1,-0.839151,-9.44213,1.00217,0.518
8478000,0,1.61806,1.02207,0.348728,0.54
8479000,1,2.8228,10.4704,0.9304,0.40385
8480000,2,2.83032,12.1226,1.36611,0.46925
8481000,1,3.48714,14.0414,0.300256,0.361
8482000,1,2.98593,10.834,0.601457,0.470714
8483000,2,1.92755,14.1862,1.99679,0.37325
8484000,1,0.697645,13.6534,2.27364,0.348
8485000,0,1.96944,3.64446,0.0822466,0.516714
8486000,1,0.484647,12.1211,0.121057,0.4185
8487000,1,2.75027,12.314,0.181911,0.405333
8488000,1,2.25774,11.7979,0.595148,0.408
8489000,1,0.795815,6.33253,2.25236,0.51275
8490000,1,2.43627,11.6897,0.990516,0.471
8491000,1,0.0256097,16.068,1.48868,0.4048
8492000,2,3.49018,6.50411,1.82186,0.429
8493000,1,3.43249,11.6124,0.431249,0.413333
8494000,2,-0.284418,15.8693,3.7921,0.393417
8495000,1,1.51365,15.3539,2.18786,0.458857
8496000,1,2.9809,3.77396,0.555952,0.501
8497000,2,1.70155,13.9377,1.21741,0.399
8498000,0,1.33664,1.10497,0.563255,0.456
8499000,1,1.16889,8.71952,1.78282,0.45275
8500000,2,1.67003,11.912,3.82334,0.488
8501000,2,3.03221,16.793,1.1123,0.3465
8502000,2,2.02911,14.6892,2.20236,0.346
8503000,3,4.21575,8.60398,1.77419,0.411
8504000,1,0.925696,14.0145,0.503622,0.39
8505000,1,2.58596,12.4242,0.847833,0.416
8506000,3,1.77817,15.4845,2.28657,0.393667
8507000,1,-1.45308,-0.810848,2.32153,0.4845
8508000,0,0.8406,1.61998,1.18208,0.4998
8509000,1,1.2716,2.40359,0.789968,0.462556
8510000,0,1.90189,-2.4228,0.116887,0.525
8511000,1,0.961259,9.31798,1.13532,0.4366
8512000,1,2.88844,14.623,0.231509,0.438
8513000,2,3.78312,14.7736,1.16524,0.362
8514000,0,1.97441,1.65606,0.0855453,0.51025
8515000,0,1.57489,3.18946,0.199873,0.476
8516000,1,1.23918,4.14833,2.52716,0.504714
8517000,0,1.12889,-2.94441,0.604365,0.487
8518000,1,2.52616,4.15078,0.421558,0.4516
8519000,3,1.6525,15.0855,2.11686,0.429667
8520000,1,1.55769,8.31533,0.368148,0.5295
8521000,1,0.0596763,11.7303,2.13052,0.502
8522000,3,2.25891,4.66837,1.92339,0.455
8523000,1,2.01202,8.20219,1.37958,0.442
8524000,1,2.16695,6.59536,1.40731,0.507
8525000,1,1.60787,7.91746,1.56354,0.391833
8526000,2,3.96454,10.1638,1.11978,0.418
8527000,1,1.01366,7.83907,1.32238,0.492667
8528000,1,3.77746,4.3079,0.26062,0.471
8529000,1,2.17969,7.48645,1.61718,0.567
8530000,1,3.09738,5.66677,0.883124,0.455
8531000,0,0.656559,3.41892,1.38543,0.471
8532000,1,2.8229,0.235757,0.584573,0.422667
8533000,0,1.30493,4.43533,0.653168,0.4655
8534000,0,1.04451,3.4376,0.533005,0.49
8535000,0,1.20309,5.08135,0.375735,0.477
8536000,0,0.942854,1.33601,0.909051,0.466071
8537000,0,1.26569,0.356649,0.310394,0.4635
8538000,0,1.58521,3.06102,0.471808,0.532
8539000,2,3.73273,13.7812,0.774967,0.431682
8540000,1,2.6067,5.79503,0.672622,0.48
8541000,2,3.3091,12.7006,1.3378,0.4025
8542000,0,1.74107,6.12784,0.116118,0.4645
8543000,0,1.09327,0.72733,0.912072,0.419
8544000,1,3.07189,4.90802,0.76498,0.474
8545000,1,1.15133,10.3488,1.26107,0.434
8546000,2,2.52923,6.71824,1.91658,0.426667
8547000,2,3.68686,12.5398,2.21448,0.391
8548000,1,2.12666,13.5356,0.66839,0.407
8549000,2,4.40201,4.68666,0.770474,0.4475
8550000,1,1.53473,6.73788,0.360288,0.3985
8551000,0,0.501459,4.05419,0.291745,0.468
8552000,0,1.07555,4.30815,0.61578,0.480333
8553000,0,1.23906,-2.40654,0.687407,0.436833
8554000,2,-2.063,6.75214,1.79016,0.41925
8555000,0,1.64722,-1.90589,0.200721,0.5215
8556000,0,0.903157,-2.33839,1.02661,0.4935
8557000,0,1.89681,1.55369,0.0488165,0.52
8558000,0,1.717,0.441628,0.312486,0.499
8559000,0,2.03144,4.8697,0.00447742,0.491
8560000,0,1.1581,-6.95833,0.422025,0.514714
8561000,0,1.56324,-1.60581,0.164698,0.524
8562000,0,1.37474,4.9621,0.575461,0.478667
8563000,0,1.88572,0.976652,0.148745,0.5265
8564000,2,0.0243098,11.2853,4.3214,0.4675
8565000,0,0.646028,-1.20705,1.31525,0.478091
8566000,0,1.55252,2.01283,0.440068,0.472
8567000,0,1.61078,-4.12043,0.339131,0.53
8568000,0,1.09239,-2.25179,0.735981,0.522
8569000,0,0.935974,1.16544,1.10397,0.4282
8570000,1,2.56915,1.42624,1.05843,0.5045
8571000,0,0.982174,-4.37354,0.80134,0.563
8572000,0,0.510601,3.43739,0.0439627,0.506
8573000,0,1.71943,2.45911,0.212398,0.45
8574000,0,1.73893,2.03015,0.188051,0.487
8575000,0,1.54717,-0.971231,0.294727,0.52025
8576000,3,0.901446,-1.63738,2.30037,0.517
8577000,1,3.13457,4.56583,0.978027,0.488409
8578000,0,2.03984,0.219739,0.0129762,0.497
8579000,0,1.33835,2.10189,0.119471,0.491687
8580000,0,1.45554,5.24505,0.255008,0.468
8581000,0,0.269325,6.08806,1.07006,0.491
8582000,1,2.6239,15.1658,0.454084,0.452
8583000,1,-0.117297,11.2055,1.58591,0.351
8584000,1,1.39277,16.6539,1.42129,0.334
8585000,1,2.77928,6.88939,0.489595,0.501333
8586000,1,-1.00417,6.00085,4.25473,0.502
8587000,2,1.2854,10.2776,0.330175,0.488
8588000,2,2.14292,11.4845,0.20161,0.405
8589000,0,1.73203,4.00152,0.32764,0.391
8590000,2,1.87626,4.78047,0.89671,0.501
8591000,2,2.0224,3.35224,1.50218,0.491
8592000,1,0.419093,3.57713,1.02589,0.475
8593000,1,1.21078,9.73049,0.887152,0.504
8594000,3,3.31452,8.9564,1.63485,0.484
8595000,2,2.73847,14.3494,1.32575,0.39
8596000,1,1.41936,15.4099,1.06249,0.382
8597000,1,2.21786,13.9422,0.365513,0.335
8598000,1,2.00493,6.22536,1.80308,0.418
