generation,leftchild,rightchild,abstime,betainit,betashift
7276000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0857179,0.0678767
7276000,Drosophila_sechellia,NA,48.2471,0.172772,0.0150866
7277000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0695515,-0.036258
7277000,Drosophila_mojavensis,Drosophila_virilis,17.8599,0.0310632,-0.0180927
7277000,Drosophila_sechellia,Drosophila_melanogaster,39.6228,0.3599,-0.00566717
7278000,Drosophila_grimshawi,Drosophila_willistoni,0,0.247965,-0.0513598
7278000,Drosophila_sechellia,Drosophila_melanogaster,42.3732,0.440189,-0.00566717
7279000,Drosophila_grimshawi,Drosophila_willistoni,0,0.424269,-0.0923998
7279000,Drosophila_sechellia,Drosophila_melanogaster,41.3594,0.519691,-0.011559
7279000,Drosophila_ananassae,NA,41.9168,1.66802,-0.0648979
7280000,Drosophila_grimshawi,Drosophila_willistoni,0,0.492346,-0.0923998
7280000,Drosophila_sechellia,Drosophila_simulans,44.5544,0.22506,0.00736839
7281000,Drosophila_grimshawi,Drosophila_willistoni,0,0.353327,-0.0923998
7281000,Drosophila_mojavensis,Drosophila_virilis,13.165,0.102893,0.0160786
7281000,Drosophila_sechellia,Drosophila_simulans,45.0981,0.499745,0.00736839
7282000,Drosophila_grimshawi,Drosophila_willistoni,0,0.109171,-0.0787658
7282000,Drosophila_persimilis,NA,35.2775,0.397839,-0.0175028
7282000,Drosophila_sechellia,Drosophila_simulans,46.1584,0.195365,-0.0134476
7283000,Drosophila_grimshawi,Drosophila_willistoni,0,0.145592,-0.0787658
7283000,Drosophila_sechellia,Drosophila_simulans,44.3309,0.31343,-0.0134476
7284000,Drosophila_grimshawi,Drosophila_willistoni,0,0.239214,-0.0787658
7284000,Drosophila_sechellia,Drosophila_simulans,44.4958,0.313231,-0.0678106
7285000,Drosophila_grimshawi,Drosophila_willistoni,0,0.139766,-0.0787658
7285000,Drosophila_grimshawi,NA,13.0333,0.121943,-0.0610309
7285000,Drosophila_mojavensis,Drosophila_virilis,12.1817,0.713754,-0.00566223
7285000,Drosophila_grimshawi,Drosophila_mojavensis,0.516034,0.067651,-0.0577944
7285000,Drosophila_sechellia,Drosophila_simulans,46.6505,0.324419,-0.0704073
7286000,Drosophila_grimshawi,Drosophila_willistoni,0,0.235996,-0.0787658
7286000,Drosophila_grimshawi,NA,31.1443,1.43418,-0.0464165
7286000,Drosophila_grimshawi,NA,31.2948,0.869696,-0.0357067
7286000,Drosophila_persimilis,NA,36.3219,0.115863,-0.0710001
7286000,Drosophila_sechellia,Drosophila_simulans,45.741,0.751898,-0.0609349
7287000,Drosophila_grimshawi,Drosophila_willistoni,0,0.162111,-0.0837615
7287000,Drosophila_sechellia,Drosophila_erecta,29.0023,1.00505,-0.000174393
7287000,Drosophila_persimilis,Drosophila_sechellia,5.68869,0.0459621,-0.0235719
7288000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0718075,-0.0513598
7288000,Drosophila_sechellia,Drosophila_simulans,46.3665,0.498995,0.0391289
7289000,Drosophila_grimshawi,Drosophila_willistoni,0,0.12069,-0.0814053
7289000,Drosophila_sechellia,Drosophila_simulans,46.7084,0.940113,0.0311301
7290000,Drosophila_grimshawi,Drosophila_willistoni,0,0.148449,-0.0814053
7290000,Drosophila_sechellia,Drosophila_simulans,46.1122,2.25371,0.0276894
7291000,Drosophila_grimshawi,Drosophila_willistoni,0,0.126304,-0.100586
7291000,Drosophila_virilis,NA,34.9967,0.485733,0.0393546
7291000,Drosophila_willistoni,NA,18.1115,0.77768,-0.0180106
7291000,Drosophila_willistoni,NA,30.3179,1.13087,-0.0607986
7291000,Drosophila_persimilis,NA,47.6497,1.37105,0.0490015
7291000,Drosophila_sechellia,Drosophila_simulans,45.1773,0.802424,0.0276894
7291000,Drosophila_ananassae,NA,49.1086,0.878284,-0.0196143
7292000,Drosophila_grimshawi,Drosophila_willistoni,0,0.105661,-0.100586
7292000,Drosophila_persimilis,NA,38.0922,2.12884,-0.0479609
7292000,Drosophila_persimilis,NA,49.3999,0.399784,0.0490015
7292000,Drosophila_sechellia,Drosophila_simulans,45.601,0.389856,0.0276894
7293000,Drosophila_grimshawi,Drosophila_willistoni,0,0.383326,-0.141838
7293000,Drosophila_willistoni,NA,25.5939,0.143991,-0.0135291
7293000,Drosophila_sechellia,Drosophila_melanogaster,40.2849,0.854399,-0.0676206
7294000,Drosophila_grimshawi,Drosophila_willistoni,0,0.19706,-0.0951198
7294000,Drosophila_sechellia,Drosophila_simulans,45.8883,2.60594,-0.129781
7295000,Drosophila_grimshawi,Drosophila_willistoni,0,0.187164,-0.0876279
7295000,Drosophila_sechellia,Drosophila_simulans,45.5352,1.13412,0.0309489
7296000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0762603,-0.0876279
7296000,Drosophila_sechellia,Drosophila_simulans,46.251,0.438707,0.0361716
7297000,Drosophila_grimshawi,Drosophila_willistoni,0,0.123116,-0.0876279
7297000,Drosophila_willistoni,NA,49.8378,1.01998,0.0191845
7297000,Drosophila_sechellia,Drosophila_simulans,46.4423,0.254834,-0.0464948
7298000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0518901,-0.0876279
7298000,Drosophila_grimshawi,NA,12.6029,0.0386784,-0.0424053
7298000,Drosophila_persimilis,NA,38.5023,1.00124,-0.0355569
7298000,Drosophila_sechellia,Drosophila_simulans,44.4944,0.279553,-0.0184899
7299000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0352755,0.0339729
7299000,Drosophila_sechellia,NA,49.5283,2.92754,0.0571412
7300000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00798518,0.0339729
7300000,Drosophila_persimilis,NA,37.9844,0.640903,0.0669956
7300000,Drosophila_sechellia,NA,48.5392,3.67241,-0.0588455
7301000,Drosophila_grimshawi,Drosophila_willistoni,0,0.296625,-0.134346
7301000,Drosophila_persimilis,NA,33.8976,1.0443,0.0346814
7301000,Drosophila_sechellia,Drosophila_simulans,46.315,2.27485,-0.00974212
7302000,Drosophila_grimshawi,Drosophila_willistoni,0,0.207041,-0.114094
7302000,Drosophila_sechellia,Drosophila_melanogaster,43.8345,1.37044,-0.0642654
7303000,Drosophila_grimshawi,Drosophila_willistoni,0,0.425184,-0.134346
7303000,Drosophila_persimilis,NA,30.9162,1.09479,-0.0305595
7303000,Drosophila_persimilis,NA,33.2902,0.711478,0.0447613
7303000,Drosophila_sechellia,Drosophila_simulans,46.258,0.598285,0.0209965
7303000,Drosophila_erecta,NA,48.4575,0.0980956,-0.0308114
7303000,Drosophila_ananassae,NA,37.5763,0.362482,-0.0543029
7304000,Drosophila_grimshawi,Drosophila_willistoni,0,0.544474,-0.134346
7304000,Drosophila_sechellia,Drosophila_simulans,46.5032,0.857768,0.0209965
7304000,Drosophila_ananassae,NA,23.4545,0.281717,-0.0182948
7305000,Drosophila_grimshawi,Drosophila_willistoni,0,0.405257,-0.134346
7305000,Drosophila_sechellia,Drosophila_simulans,45.5742,0.651106,-0.0587949
7306000,Drosophila_grimshawi,Drosophila_willistoni,0,0.222043,-0.134346
7306000,Drosophila_mojavensis,Drosophila_virilis,12.8923,0.56674,-0.0382449
7306000,Drosophila_persimilis,NA,13.3696,0.632252,-0.0395756
7306000,Drosophila_sechellia,Drosophila_simulans,45.4552,0.828231,0.0903171
7307000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0104702,-0.00436211
7307000,Drosophila_grimshawi,NA,22.6807,1.48661,0.0319256
7307000,Drosophila_grimshawi,NA,25.0237,0.262393,0.0039489
7307000,Drosophila_sechellia,NA,48.6414,1.29043,0.0654709
7308000,Drosophila_grimshawi,Drosophila_willistoni,0,0.242871,-0.134346
7308000,Drosophila_sechellia,Drosophila_simulans,45.9197,0.558443,0.0903171
7309000,Drosophila_grimshawi,Drosophila_willistoni,0,0.28786,-0.0953556
7309000,Drosophila_grimshawi,NA,44.6754,1.25006,-0.0278259
7309000,Drosophila_sechellia,Drosophila_simulans,44.9447,1.10475,-0.00565388
7310000,Drosophila_grimshawi,Drosophila_willistoni,0,0.323508,-0.127698
7310000,Drosophila_sechellia,Drosophila_simulans,46.6083,0.798663,0.0327051
7311000,Drosophila_grimshawi,Drosophila_willistoni,0,0.250669,-0.127698
7311000,Drosophila_persimilis,NA,20.9316,0.342268,-0.076524
7311000,Drosophila_sechellia,Drosophila_simulans,46.277,1.29725,0.0327051
7312000,Drosophila_grimshawi,Drosophila_willistoni,0,0.907517,-0.127698
7312000,Drosophila_sechellia,Drosophila_simulans,45.4114,0.590063,-0.0242471
7313000,Drosophila_grimshawi,Drosophila_willistoni,0,0.819422,-0.127698
7313000,Drosophila_grimshawi,NA,29.6072,0.410863,0.0278589
7313000,Drosophila_virilis,NA,45.4411,0.193908,0.00176771
7313000,Drosophila_willistoni,NA,9.86884,0.240767,-0.0837804
7313000,Drosophila_willistoni,NA,44.7617,0.482226,0.01398
7313000,Drosophila_sechellia,Drosophila_simulans,46.0368,0.43847,-0.0242471
7314000,Drosophila_grimshawi,Drosophila_willistoni,0,0.016003,0.0228347
7314000,Drosophila_grimshawi,NA,40.8117,4.7015,0.0680059
7314000,Drosophila_sechellia,NA,49.7553,2.23475,-0.046784
7314000,Drosophila_ananassae,NA,47.7697,0.847127,0.0365668
7315000,Drosophila_grimshawi,Drosophila_willistoni,0,0.235199,-0.0953556
7315000,Drosophila_sechellia,Drosophila_simulans,44.5094,0.379206,0.0309079
7316000,Drosophila_grimshawi,Drosophila_willistoni,0,0.405465,-0.127698
7316000,Drosophila_sechellia,Drosophila_simulans,46.4329,0.605282,-0.027847
7317000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0783834,-0.0622422
7317000,Drosophila_sechellia,Drosophila_simulans,45.9799,1.3795,0.0331364
7317000,Drosophila_yakuba,NA,48.6281,0.102487,-0.0427085
7318000,Drosophila_grimshawi,Drosophila_willistoni,0,0.171482,-0.0622422
7318000,Drosophila_sechellia,NA,47.614,1.74369,0.0331364
7319000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0377959,0.0190072
7319000,Drosophila_sechellia,Drosophila_simulans,44.4963,1.10015,-0.046784
7320000,Drosophila_grimshawi,Drosophila_willistoni,0,0.019982,0.0190072
7320000,Drosophila_grimshawi,NA,41.0376,0.0489187,-0.0678313
7320000,Drosophila_sechellia,Drosophila_simulans,46.4815,0.572539,-0.066951
7321000,Drosophila_grimshawi,Drosophila_willistoni,0,0.014674,0.0039995
7321000,Drosophila_sechellia,NA,48.3037,1.26692,-0.066951
7322000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0274226,0.0039995
7322000,Drosophila_grimshawi,NA,28.132,0.187835,-0.0131601
7322000,Drosophila_mojavensis,NA,25.6213,0.121401,-0.0462179
7322000,Drosophila_virilis,NA,23.766,0.715936,-0.0502056
7322000,Drosophila_persimilis,NA,19.5001,0.738993,0.0124784
7322000,Drosophila_sechellia,NA,47.3372,0.844802,-0.066951
7323000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0359461,0.00120127
7323000,Drosophila_willistoni,NA,15.5522,0.631902,-0.0170366
7323000,Drosophila_sechellia,Drosophila_simulans,46.4661,0.713087,-0.066951
7324000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0133902,0.00120127
7324000,Drosophila_grimshawi,NA,26.926,0.0820681,-0.0348645
7324000,Drosophila_virilis,NA,28.5803,1.67735,-0.0340927
7324000,Drosophila_sechellia,Drosophila_simulans,46.6315,0.180097,0.0343936
7325000,Drosophila_grimshawi,Drosophila_willistoni,0,0.153893,-0.107208
7325000,Drosophila_grimshawi,NA,28.1847,0.659023,-0.0328523
7325000,Drosophila_virilis,NA,28.9415,1.67735,0.0257955
7325000,Drosophila_willistoni,NA,48.8976,1.14258,-0.031511
7325000,Drosophila_sechellia,Drosophila_melanogaster,43.0504,0.205299,-0.0644709
7326000,Drosophila_grimshawi,Drosophila_willistoni,0,0.654215,-0.107208
7326000,Drosophila_sechellia,Drosophila_simulans,45.4283,0.241004,-0.0644709
7327000,Drosophila_grimshawi,Drosophila_willistoni,0,0.992734,-0.0953556
7327000,Drosophila_mojavensis,NA,43.504,0.111304,0.0392073
7327000,Drosophila_sechellia,Drosophila_simulans,45.8098,0.6167,-0.0298969
7328000,Drosophila_grimshawi,Drosophila_willistoni,0,0.449338,-0.0880191
7328000,Drosophila_sechellia,NA,47.8573,1.92506,-0.0298969
7329000,Drosophila_grimshawi,Drosophila_willistoni,0,0.170971,-0.0778469
7329000,Drosophila_sechellia,NA,46.8069,0.976563,0.013814
7330000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0851065,-0.0625026
7330000,Drosophila_sechellia,Drosophila_simulans,46.7181,0.362817,-0.0485889
7331000,Drosophila_grimshawi,Drosophila_willistoni,0,0.116516,-0.0625026
7331000,Drosophila_willistoni,NA,17.4461,0.0251448,0.0308029
7331000,Drosophila_sechellia,Drosophila_simulans,46.2828,0.815861,-0.0485889
7332000,Drosophila_grimshawi,Drosophila_willistoni,0,0.110652,-0.0590382
7332000,Drosophila_sechellia,Drosophila_simulans,46.5675,1.28409,-0.0319112
7333000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0852934,-0.0615629
7333000,Drosophila_sechellia,Drosophila_simulans,44.9672,0.730035,-0.0504413
7334000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0789005,-0.0615629
7334000,Drosophila_sechellia,Drosophila_simulans,44.9716,1.78649,-0.0504413
7335000,Drosophila_grimshawi,Drosophila_willistoni,0,0.16326,-0.0615629
7335000,Drosophila_sechellia,Drosophila_simulans,45.7573,2.06277,-0.00821091
7336000,Drosophila_grimshawi,Drosophila_willistoni,0,0.117076,-0.0590382
7336000,Drosophila_grimshawi,NA,30.7687,0.200197,0.00904196
7336000,Drosophila_willistoni,NA,41.7727,3.34177,0.0690173
7336000,Drosophila_persimilis,NA,44.9636,0.227642,0.0219613
7336000,Drosophila_sechellia,NA,47.0244,0.474641,-0.0609927
7336000,Drosophila_simulans,NA,49.0248,0.380981,0.0497371
7337000,Drosophila_grimshawi,Drosophila_willistoni,0,0.107553,-0.0590382
7337000,Drosophila_sechellia,Drosophila_simulans,45.5814,0.748415,-0.00849787
7338000,Drosophila_grimshawi,Drosophila_willistoni,0,0.049718,-0.0273162
7338000,Drosophila_sechellia,Drosophila_simulans,46.6565,0.817673,-0.00849787
7339000,Drosophila_grimshawi,Drosophila_willistoni,0,0.561937,-0.0932604
7339000,Drosophila_sechellia,Drosophila_melanogaster,43.9388,0.430233,0.0467036
7340000,Drosophila_grimshawi,Drosophila_willistoni,0,0.216126,-0.0932604
7340000,Drosophila_sechellia,Drosophila_simulans,46.3379,0.452339,0.0467036
7341000,Drosophila_grimshawi,Drosophila_willistoni,0,0.3111,-0.0932604
7341000,Drosophila_sechellia,Drosophila_simulans,45.8653,0.629294,0.0467036
7342000,Drosophila_grimshawi,Drosophila_willistoni,0,0.122736,-0.0862955
7342000,Drosophila_willistoni,NA,41.2374,0.871313,-0.0704728
7342000,Drosophila_sechellia,Drosophila_simulans,45.4648,0.297994,0.061783
7343000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0779016,-0.0203513
7343000,Drosophila_sechellia,NA,47.3976,0.924364,-0.00982177
7344000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0226141,0.0215295
7344000,Drosophila_sechellia,Drosophila_melanogaster,43.1797,0.531063,0.0198861
7345000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0349645,0.0666051
7345000,Drosophila_simulans,NA,47.053,0.489165,0.00011537
7346000,Drosophila_grimshawi,Drosophila_willistoni,0,0.083523,0.0179731
7347000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0346332,0.0117076
7347000,Drosophila_grimshawi,NA,28.6183,0.219014,0.0298826
7347000,Drosophila_sechellia,Drosophila_simulans,45.7761,0.10283,-0.0582558
7348000,Drosophila_grimshawi,Drosophila_willistoni,0,0.107789,-0.0266169
7348000,Drosophila_sechellia,Drosophila_erecta,30.6444,0.24092,-0.00110203
7349000,Drosophila_grimshawi,Drosophila_willistoni,0,0.093149,0.0117076
7350000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0229944,0.0117076
7350000,Drosophila_mojavensis,NA,39.0454,0.641569,0.0541324
7350000,Drosophila_sechellia,Drosophila_melanogaster,42.6771,2.28808,-0.0121877
7351000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0300511,0.0117076
7351000,Drosophila_grimshawi,NA,25.3138,0.997203,0.0276066
7351000,Drosophila_mojavensis,Drosophila_virilis,17.7295,0.118617,0.0466954
7351000,Drosophila_willistoni,NA,22.2655,1.60911,0.111025
7351000,Drosophila_sechellia,Drosophila_melanogaster,43.9301,0.928236,0.00728705
7351000,Drosophila_erecta,NA,46.0495,0.747291,-0.0428095
7352000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0207879,0.0117076
7352000,Drosophila_mojavensis,NA,32.0163,1.79854,0.0490692
7352000,Drosophila_sechellia,Drosophila_melanogaster,43.5909,1.10569,0.00728705
7352000,Drosophila_yakuba,NA,49.5588,0.312242,-0.113746
7353000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0518114,-0.0714099
7353000,Drosophila_grimshawi,NA,45.1633,0.0645607,0.0466954
7353000,Drosophila_mojavensis,NA,37.8595,0.641569,0.0541324
7353000,Drosophila_virilis,NA,42.4409,0.0482497,-0.0535587
7353000,Drosophila_willistoni,NA,19.0386,0.896839,0.0360321
7353000,Drosophila_willistoni,NA,35.2823,0.643118,-0.0261124
7353000,Drosophila_persimilis,NA,48.1004,1.0485,0.0142256
7353000,Drosophila_sechellia,Drosophila_melanogaster,40.7277,0.500846,-0.0490687
7354000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0999057,-0.0714099
7354000,Drosophila_grimshawi,NA,11.7346,2.73213,-0.00722367
7354000,Drosophila_grimshawi,NA,22.7472,0.0890095,0.00587888
7354000,Drosophila_grimshawi,NA,42.6308,0.139896,0.0466954
7354000,Drosophila_mojavensis,NA,31.9313,1.14925,0.0255709
7354000,Drosophila_persimilis,NA,34.2761,1.01248,0.0142256
7354000,Drosophila_sechellia,Drosophila_melanogaster,42.6858,0.635347,-0.0490687
7355000,Drosophila_grimshawi,Drosophila_willistoni,0,0.227091,-0.0714099
7355000,Drosophila_sechellia,Drosophila_simulans,45.3038,0.291114,-0.0490687
7356000,Drosophila_grimshawi,Drosophila_willistoni,0,0.165155,-0.0714099
7356000,Drosophila_willistoni,NA,48.949,0.263773,-0.0634414
7356000,Drosophila_sechellia,Drosophila_melanogaster,42.6444,0.508831,-0.0490687
7357000,Drosophila_grimshawi,Drosophila_willistoni,0,0.123384,-0.0402546
7357000,Drosophila_sechellia,Drosophila_melanogaster,43.0277,0.200017,0.0162371
7358000,Drosophila_grimshawi,Drosophila_willistoni,0,0.11129,-0.0402546
7358000,Drosophila_sechellia,Drosophila_simulans,44.589,0.429099,0.0162371
7359000,Drosophila_grimshawi,Drosophila_willistoni,0,0.240991,-0.0714099
7359000,Drosophila_sechellia,Drosophila_simulans,45.8496,0.24334,-0.0492016
7360000,Drosophila_grimshawi,Drosophila_willistoni,0,0.126108,-0.0402546
7360000,Drosophila_sechellia,Drosophila_melanogaster,41.731,0.618623,-0.0477215
7361000,Drosophila_grimshawi,Drosophila_willistoni,0,0.119779,-0.0402546
7361000,Drosophila_sechellia,Drosophila_melanogaster,41.7752,0.397377,-0.0477215
7362000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0922553,-0.0402546
7362000,Drosophila_sechellia,Drosophila_melanogaster,43.025,0.673712,-0.0154968
7363000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0397449,-0.0402546
7363000,Drosophila_willistoni,NA,37.281,0.359273,0.0303226
7363000,Drosophila_sechellia,Drosophila_melanogaster,43.6621,0.345871,-0.0154968
7364000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0638331,-0.0266169
7364000,Drosophila_sechellia,NA,47.029,0.872494,0.0191894
7365000,Drosophila_grimshawi,Drosophila_willistoni,0,0.180257,-0.0714099
7365000,Drosophila_sechellia,Drosophila_simulans,45.3587,0.849927,0.0338104
7366000,Drosophila_grimshawi,Drosophila_willistoni,0,0.228544,-0.0714099
7366000,Drosophila_willistoni,NA,31.2927,0.0214009,0.0621996
7366000,Drosophila_sechellia,Drosophila_simulans,46.0033,1.34756,0.0338104
7367000,Drosophila_grimshawi,Drosophila_willistoni,0,0.132349,-0.0714099
7367000,Drosophila_sechellia,Drosophila_simulans,44.8565,0.567389,0.0338104
7368000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0163803,0.0807276
7368000,Drosophila_sechellia,Drosophila_melanogaster,41.3594,0.339385,-0.0372677
7369000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0404139,0.0807276
7369000,Drosophila_sechellia,NA,49.6072,0.261473,0.032941
7369000,Drosophila_sechellia,Drosophila_melanogaster,41.4519,0.561627,-0.0188989
7370000,Drosophila_grimshawi,Drosophila_willistoni,0,0.118373,-0.0461821
7370000,Drosophila_willistoni,NA,20.9923,0.0907838,-0.0832062
7370000,Drosophila_sechellia,Drosophila_simulans,45.4173,0.887111,0.00432081
7371000,Drosophila_grimshawi,Drosophila_willistoni,0,0.346103,-0.0461821
7371000,Drosophila_virilis,NA,38.233,0.624555,-0.0898891
7371000,Drosophila_persimilis,NA,25.281,0.650023,0.0582421
7371000,Drosophila_simulans,NA,49.2106,1.0717,0.0302343
7371000,Drosophila_sechellia,Drosophila_melanogaster,38.779,0.195362,0.0421398
7372000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0801592,-0.0325444
7372000,Drosophila_sechellia,Drosophila_simulans,46.106,1.7586,0.034243
7373000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0327804,-0.0413839
7373000,Drosophila_mojavensis,Drosophila_virilis,11.7891,1.63371,-0.0651232
7373000,Drosophila_mojavensis,Drosophila_virilis,18.5292,0.530818,0.075893
7373000,Drosophila_willistoni,NA,26.9488,1.52665,-0.0299136
7373000,Drosophila_sechellia,NA,47.3287,2.6592,-0.0787725
7373000,Drosophila_ananassae,NA,26.5358,0.0602232,-0.0124869
7374000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0381498,-0.0413839
7374000,Drosophila_persimilis,NA,22.9007,0.4062,-0.0471172
7374000,Drosophila_sechellia,NA,47.8662,2.6658,-0.0329746
7375000,Drosophila_grimshawi,Drosophila_willistoni,0,0.110484,-0.0413839
7375000,Drosophila_persimilis,NA,44.8273,0.234327,0.0172658
