generation,leftchild,rightchild,abstime,betainit,betashift
7647000,Drosophila_sechellia,Drosophila_melanogaster,43.0422,0.256085,-0.0917964
7648000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0563805,0.0271662
7648000,Drosophila_mojavensis,NA,49.6637,0.715595,-0.100788
7649000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00489664,0.0442087
7649000,Drosophila_sechellia,Drosophila_melanogaster,39.6289,0.392982,-0.126887
7650000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00502402,0.100122
7650000,Drosophila_grimshawi,NA,46.6472,0.488049,0.067401
7650000,Drosophila_sechellia,Drosophila_melanogaster,41.7176,0.379546,-0.126887
7651000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00591481,0.100122
7651000,Drosophila_grimshawi,NA,23.6032,1.02541,-0.0624026
7651000,Drosophila_grimshawi,NA,34.1376,0.511811,0.0469376
7651000,Drosophila_sechellia,Drosophila_melanogaster,39.3953,0.222301,0.0671249
7652000,Drosophila_grimshawi,Drosophila_willistoni,0,0.010261,0.0186198
7652000,Drosophila_sechellia,Drosophila_melanogaster,38.9994,0.284028,0.00471487
7653000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0133496,-0.0404091
7653000,Drosophila_sechellia,Drosophila_simulans,44.6626,0.180927,-0.0407512
7653000,Drosophila_persimilis,NA,14.2703,0.17947,-0.0266814
7654000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0395787,-0.0404091
7654000,Drosophila_sechellia,Drosophila_melanogaster,42.716,0.2207,-0.0407512
7654000,Drosophila_ananassae,NA,24.4851,0.0692223,-0.00818357
7655000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00586908,0.0553754
7655000,Drosophila_sechellia,Drosophila_simulans,46.7767,0.445692,-0.0181082
7656000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00303185,0.0610488
7656000,Drosophila_sechellia,Drosophila_melanogaster,42.3948,0.190631,0.0247497
7657000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0211765,-0.0300276
7657000,Drosophila_sechellia,Drosophila_melanogaster,41.1231,0.328888,-0.0341719
7658000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0373691,-0.0340714
7658000,Drosophila_sechellia,Drosophila_melanogaster,42.353,0.280885,-0.0341719
7659000,Drosophila_grimshawi,Drosophila_willistoni,0,0.23951,-0.101675
7659000,Drosophila_sechellia,Drosophila_erecta,17.3872,0.248675,-0.0149429
7660000,Drosophila_grimshawi,Drosophila_willistoni,0,0.295361,-0.101675
7660000,Drosophila_melanogaster,NA,44.6474,0.883145,0.0613348
7660000,Drosophila_sechellia,Drosophila_melanogaster,39.4795,0.0665426,0.0722546
7660000,Drosophila_ananassae,NA,35.3828,2.9688,0.0222447
7660000,Drosophila_persimilis,Drosophila_sechellia,7.4538,0.345009,-0.0730344
7660000,Drosophila_persimilis,Drosophila_sechellia,10.7354,0.140273,-0.0149429
7661000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0487648,0.00199815
7661000,Drosophila_virilis,NA,47.8712,0.0152456,-0.0144369
7662000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0215439,0.0568344
7663000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0375694,0.0128459
7663000,Drosophila_ananassae,NA,16.3313,0.20315,0.000671738
7664000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0674864,0.00199815
7664000,Drosophila_yakuba,NA,45.4806,0.0226795,0.052973
7665000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0364983,0.0229473
7666000,Drosophila_grimshawi,Drosophila_willistoni,0,0.186534,-0.101675
7666000,Drosophila_sechellia,Drosophila_erecta,26.5202,0.165786,0.054206
7667000,Drosophila_grimshawi,Drosophila_willistoni,0,0.093905,-0.101675
7667000,Drosophila_sechellia,Drosophila_erecta,25.5728,0.592397,0.054206
7668000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0159903,-0.00483058
7668000,Drosophila_sechellia,NA,46.8564,0.524205,-0.0514607
7669000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0135051,-0.00483058
7669000,Drosophila_grimshawi,NA,40.6187,1.08223,0.00807015
7669000,Drosophila_willistoni,NA,48.6018,0.281269,-0.025275
7669000,Drosophila_sechellia,NA,48.7133,0.846189,-0.0514607
7670000,Drosophila_grimshawi,Drosophila_willistoni,0,0.016044,-0.00483058
7670000,Drosophila_sechellia,NA,49.2354,2.12242,-0.0514607
7671000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0120316,0.00949313
7671000,Drosophila_mojavensis,NA,23.3449,0.137807,-0.026311
7671000,Drosophila_sechellia,NA,47.2858,0.612828,-0.0764016
7672000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00413159,0.00949313
7672000,Drosophila_sechellia,NA,47.4453,2.76775,-0.0764016
7673000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0103356,0.00949313
7673000,Drosophila_willistoni,NA,9.65106,0.338376,0.0842689
7673000,Drosophila_willistoni,NA,40.6304,0.365217,-0.00559779
7673000,Drosophila_sechellia,NA,48.2418,0.999087,0.0871496
7674000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0204509,0.00949313
7674000,Drosophila_sechellia,NA,47.1675,2.12352,-0.0469815
7675000,Drosophila_grimshawi,Drosophila_willistoni,0,0.018315,-0.00432337
7675000,Drosophila_sechellia,NA,47.3301,3.4516,-0.00250468
7676000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0400369,-0.0131421
7676000,Drosophila_sechellia,NA,46.896,1.47169,0.0338234
7677000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00550096,0.0535719
7677000,Drosophila_sechellia,NA,48.6408,0.442425,-0.0104065
7678000,Drosophila_grimshawi,Drosophila_willistoni,0,0.013213,0.0535719
7678000,Drosophila_sechellia,NA,48.4338,0.666266,-0.0104065
7679000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0073692,0.0535719
7679000,Drosophila_sechellia,Drosophila_simulans,44.8234,0.344747,0.0251526
7679000,Drosophila_sechellia,Drosophila_erecta,37.6986,0.0350435,-0.0693966
7680000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00695672,0.0447716
7680000,Drosophila_sechellia,Drosophila_melanogaster,40.6403,0.336658,-0.0126937
7681000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0148686,0.0447716
7681000,Drosophila_sechellia,Drosophila_melanogaster,40.5794,0.143978,-0.0126937
7682000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0144559,0.0447716
7682000,Drosophila_sechellia,Drosophila_melanogaster,42.0727,0.0559413,-0.00967655
7683000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0228935,0.029562
7683000,Drosophila_virilis,NA,22.4743,1.81506,-0.0287371
7684000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0320127,0.029562
7684000,Drosophila_grimshawi,NA,27.1759,0.17419,-0.00671725
7685000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0466835,-0.0157277
7685000,Drosophila_willistoni,NA,26.9447,0.00972417,-0.0392701
7685000,Drosophila_sechellia,Drosophila_melanogaster,41.3535,0.950934,-0.0396699
7686000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0125452,0.0118975
7686000,Drosophila_sechellia,NA,46.7931,0.55233,0.0203826
7687000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00621803,0.0118975
7687000,Drosophila_sechellia,NA,47.0226,0.770443,-0.00667169
7688000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00612533,0.00263408
7688000,Drosophila_sechellia,Drosophila_simulans,46.5067,2.47263,-0.00667169
7689000,Drosophila_grimshawi,Drosophila_willistoni,0,0.119281,-0.0572841
7689000,Drosophila_sechellia,Drosophila_melanogaster,42.6764,0.564478,0.0483238
7690000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0116708,0.0118975
7690000,Drosophila_sechellia,Drosophila_simulans,45.8224,2.23636,-0.0289155
7691000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0118879,0.057132
7691000,Drosophila_sechellia,NA,48.28,1.31459,-0.0130681
7692000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00849844,0.0633302
7692000,Drosophila_virilis,NA,43.7263,0.0307065,-0.091686
7692000,Drosophila_sechellia,NA,48.5969,1.75703,0.0369882
7693000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0238651,0.0573209
7694000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00837137,0.0633302
7694000,Drosophila_sechellia,NA,48.0736,0.77255,-0.0851626
7695000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0109113,0.00816967
7695000,Drosophila_sechellia,NA,48.7774,1.7225,-0.0608861
7696000,Drosophila_grimshawi,Drosophila_willistoni,0,0.001916,0.0655612
7696000,Drosophila_mojavensis,NA,25.6873,0.119345,-0.0198719
7696000,Drosophila_sechellia,NA,47.8196,1.3302,0.0680564
7697000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00931019,0.0147939
7697000,Drosophila_sechellia,Drosophila_simulans,44.9953,1.91246,-0.0244869
7698000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0059957,0.0709234
7698000,Drosophila_sechellia,Drosophila_melanogaster,44.06,0.532437,0.00239527
7699000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00577419,0.0305782
7699000,Drosophila_sechellia,Drosophila_simulans,45.1784,0.325492,0.0680259
7700000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00678134,0.0176491
7700000,Drosophila_sechellia,Drosophila_melanogaster,40.6767,0.110457,0.0680259
7701000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00739021,0.0176491
7701000,Drosophila_sechellia,Drosophila_erecta,37.3362,0.119642,0.0680259
7702000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00958406,0.0404328
7702000,Drosophila_sechellia,Drosophila_melanogaster,39.0032,0.071303,0.0675628
7703000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00713319,0.0329367
7703000,Drosophila_sechellia,Drosophila_melanogaster,42.3424,0.149376,-0.0604201
7704000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00614417,0.0329367
7704000,Drosophila_sechellia,Drosophila_melanogaster,40.1108,0.259131,-0.0604201
7705000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0543264,-0.0316395
7705000,Drosophila_sechellia,Drosophila_melanogaster,40.7107,0.155644,0.0573095
7706000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0218391,0.0557204
7707000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0636105,-0.000307759
7708000,Drosophila_grimshawi,Drosophila_willistoni,0,0.047268,0.0246036
7709000,Drosophila_grimshawi,Drosophila_willistoni,0,0.25986,-0.0316395
7709000,Drosophila_mojavensis,NA,32.1208,1.53036,-0.111911
7710000,Drosophila_grimshawi,Drosophila_willistoni,0,0.140918,-0.0316395
7710000,Drosophila_sechellia,Drosophila_erecta,33.9908,0.134947,0.0595547
7711000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0198329,0.00959248
7711000,Drosophila_sechellia,Drosophila_melanogaster,38.8457,0.138105,0.0264884
7712000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00501308,0.0250019
7712000,Drosophila_grimshawi,NA,15.1929,0.0444878,-0.0488525
7712000,Drosophila_virilis,NA,47.2044,0.88739,-0.000372822
7712000,Drosophila_melanogaster,NA,47.3385,0.579247,-0.0388726
7712000,Drosophila_sechellia,Drosophila_erecta,32.8707,0.205216,-0.0224309
7712000,Drosophila_ananassae,NA,29.1511,0.128756,-0.0559627
7713000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00630369,0.00675733
7713000,Drosophila_grimshawi,NA,26.5562,0.514359,0.0218388
7713000,Drosophila_sechellia,Drosophila_melanogaster,44.0125,0.364362,-0.018413
7714000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0134525,0.0229288
7714000,Drosophila_sechellia,Drosophila_erecta,34.4503,0.0541776,0.0402304
7715000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0284824,0.0229288
7715000,Drosophila_sechellia,Drosophila_erecta,36.8929,0.139047,0.0402304
7716000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00891029,0.0229288
7716000,Drosophila_sechellia,Drosophila_melanogaster,41.308,0.182968,0.0402304
7717000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00791727,0.0229288
7717000,Drosophila_sechellia,Drosophila_melanogaster,42.7294,0.19094,0.0402304
7718000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0132709,0.0119871
7718000,Drosophila_sechellia,Drosophila_melanogaster,43.7003,0.318786,-0.038855
7719000,Drosophila_grimshawi,Drosophila_willistoni,0,0.034081,0.0246762
7719000,Drosophila_willistoni,NA,12.466,0.598533,-0.0575409
7720000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0632851,0.04242
7721000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0635098,0.0110093
7722000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0280024,0.0963841
7722000,Drosophila_melanogaster,NA,47.3764,0.445873,-0.00178551
7723000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0319134,0.0110093
7724000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0524359,0.0706653
7725000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0141241,-0.0469549
7725000,Drosophila_grimshawi,NA,39.8322,0.108184,0.0584562
7725000,Drosophila_melanogaster,NA,49.3714,3.50506,0.00242088
7725000,Drosophila_sechellia,Drosophila_melanogaster,40.3224,0.497864,-0.0179963
7726000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0131793,-0.0469549
7726000,Drosophila_melanogaster,NA,46.77,0.827479,-0.0140827
7726000,Drosophila_sechellia,Drosophila_melanogaster,39.5502,0.114124,-0.0179963
7727000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00571019,0.0629954
7727000,Drosophila_sechellia,Drosophila_melanogaster,42.755,0.304336,-0.0396431
7728000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0318603,0.0629954
7728000,Drosophila_sechellia,Drosophila_melanogaster,43.5056,0.71423,-0.0396431
7728000,Drosophila_yakuba,NA,47.7151,0.259039,-0.0274798
7728000,Drosophila_persimilis,Drosophila_sechellia,3.47914,0.0635847,-0.0490516
7729000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0176881,-0.0457486
7729000,Drosophila_sechellia,Drosophila_melanogaster,43.5032,0.095529,-0.0329963
7730000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0389622,0.0296781
7731000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0249095,0.0310234
7731000,Drosophila_ananassae,NA,42.7775,0.51445,-0.0518626
7732000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0185149,-0.0457486
7732000,Drosophila_sechellia,Drosophila_melanogaster,43.8521,0.290728,0.0494781
7733000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0579162,0.0233479
7734000,Drosophila_grimshawi,Drosophila_willistoni,0,0.028437,-0.0610482
7734000,Drosophila_persimilis,NA,29.9835,1.06812,0.0383047
7734000,Drosophila_persimilis,NA,36.4529,0.0444025,0.0327103
7734000,Drosophila_persimilis,NA,39.3469,0.785627,0.0332938
7734000,Drosophila_persimilis,NA,40.476,0.0659313,-0.09354
7734000,Drosophila_sechellia,Drosophila_melanogaster,42.6354,0.218007,-0.0134057
7735000,Drosophila_grimshawi,Drosophila_willistoni,0,0.023821,-0.0610482
7735000,Drosophila_sechellia,Drosophila_melanogaster,41.5027,0.224073,-0.0300687
7736000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0255076,-0.00288847
7736000,Drosophila_willistoni,NA,18.27,0.0545612,-0.0869572
7736000,Drosophila_sechellia,Drosophila_simulans,45.5592,0.394048,-0.0517298
7737000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0117042,0.0139765
7737000,Drosophila_sechellia,NA,48.5438,2.06323,-0.0476196
7738000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0160765,0.0139765
7738000,Drosophila_sechellia,NA,48.3995,1.32128,-0.0476196
7739000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0262647,0.0139765
7739000,Drosophila_willistoni,NA,17.0539,0.0658396,-0.0869572
7739000,Drosophila_sechellia,Drosophila_simulans,45.8503,0.691897,-0.0476196
7740000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0581867,0.0139765
7741000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0205241,0.0497986
7742000,Drosophila_grimshawi,Drosophila_willistoni,0,0.017316,0.0324508
7743000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00570503,0.00877904
7743000,Drosophila_sechellia,Drosophila_melanogaster,43.7469,0.219253,0.0399833
7744000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00664168,0.00877904
7744000,Drosophila_sechellia,Drosophila_melanogaster,40.0881,0.131366,0.00115888
7745000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0136957,-0.0252261
7745000,Drosophila_grimshawi,NA,47.9123,1.62322,-0.0482608
7745000,Drosophila_simulans,NA,47.0712,0.592687,-0.0534351
7745000,Drosophila_sechellia,Drosophila_melanogaster,41.1602,0.430296,-0.0639984
7746000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0509705,0.0138323
7747000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0136992,-0.0252261
7747000,Drosophila_mojavensis,NA,50.0382,1.25587,-0.0415889
7747000,Drosophila_virilis,NA,33.2976,0.123523,-0.078258
7747000,Drosophila_persimilis,NA,45.5017,0.191473,-0.00257329
7747000,Drosophila_sechellia,Drosophila_melanogaster,39.2637,0.644138,-0.0639984
7748000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0316442,-0.0252261
7748000,Drosophila_sechellia,Drosophila_melanogaster,40.903,0.634504,-0.0639984
7749000,Drosophila_grimshawi,Drosophila_willistoni,0,0.040183,-0.0252261
7749000,Drosophila_persimilis,NA,26.8128,1.02989,0.0675941
7749000,Drosophila_sechellia,Drosophila_simulans,46.096,0.836172,-0.0639984
7750000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0055028,0.0377789
7750000,Drosophila_sechellia,NA,48.474,0.641131,-0.0543719
7751000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0216143,-0.0252261
7751000,Drosophila_sechellia,Drosophila_simulans,45.606,1.81163,0.0296041
7752000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0158757,-0.0252261
7752000,Drosophila_persimilis,NA,39.7391,0.531152,0.0697887
7752000,Drosophila_sechellia,NA,47.3962,4.52245,0.0203533
7753000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0100685,-0.0252261
7753000,Drosophila_sechellia,NA,47.2532,0.371445,-0.0455032
7754000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0193942,0.0420385
7755000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0325401,0.0420385
7755000,Drosophila_grimshawi,NA,15.3259,0.947912,-0.0326258
7756000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0489493,0.0420385
7757000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00669925,0.0700305
7757000,Drosophila_sechellia,Drosophila_melanogaster,40.0321,0.319976,-0.0322278
7758000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0391884,-0.0170237
7758000,Drosophila_mojavensis,NA,31.2892,1.27032,-0.0351407
7758000,Drosophila_mojavensis,NA,37.107,1.7778,0.0498448
7758000,Drosophila_sechellia,Drosophila_erecta,31.4784,0.289203,-0.0377933
7759000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00611391,0.0700305
7759000,Drosophila_sechellia,Drosophila_simulans,44.6658,0.529406,-0.0405472
7760000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00684707,0.0210473
7760000,Drosophila_sechellia,Drosophila_melanogaster,43.167,0.530075,-0.0142947
7761000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0126841,0.0210473
7761000,Drosophila_sechellia,Drosophila_melanogaster,41.4604,0.271331,-0.0255253
7762000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0103612,0.0700305
7762000,Drosophila_grimshawi,NA,40.4946,0.00711605,-0.122627
7762000,Drosophila_sechellia,Drosophila_melanogaster,43.3906,0.565687,0.12597
7763000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00865238,0.0111918
7763000,Drosophila_virilis,NA,35.8786,0.0827811,0.0209618
7763000,Drosophila_sechellia,Drosophila_melanogaster,38.9069,0.734643,-0.07526
7764000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00728079,0.0210473
7764000,Drosophila_virilis,NA,42.8451,0.50513,-0.0257296
7764000,Drosophila_sechellia,Drosophila_melanogaster,39.8793,0.336124,-0.107262
7765000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00851909,0.012829
7765000,Drosophila_sechellia,Drosophila_erecta,31.5581,0.38023,-0.0432672
7766000,Drosophila_grimshawi,Drosophila_willistoni,0,0.027672,-0.0478704
7766000,Drosophila_sechellia,Drosophila_erecta,28.5365,0.172654,-0.0634882
7767000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0243608,-0.0152624
7767000,Drosophila_sechellia,Drosophila_simulans,45.6955,1.0922,-0.0647753
7768000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0627517,-0.0152624
7768000,Drosophila_sechellia,NA,48.7488,0.664699,-0.0647753
7769000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0278933,-0.0152624
7769000,Drosophila_sechellia,NA,47.9398,0.721901,-0.0591666
7770000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0207637,-0.0152624
7770000,Drosophila_sechellia,NA,47.2399,1.92584,0.0196985
7771000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00795911,0.0588499
7771000,Drosophila_mojavensis,NA,29.1575,0.0236858,-0.0937672
7771000,Drosophila_sechellia,Drosophila_melanogaster,43.1184,0.366939,-0.057708
7772000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00604899,0.00371494
7772000,Drosophila_sechellia,Drosophila_melanogaster,42.46,0.851613,-0.0623691
7773000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0612896,-0.0420606
7773000,Drosophila_sechellia,Drosophila_erecta,33.2171,1.01491,-0.0523265
7774000,Drosophila_grimshawi,Drosophila_willistoni,0,0.029313,-0.0152624
7774000,Drosophila_sechellia,NA,48.2122,0.447078,0.0196985
7775000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0718022,-0.0152624
7775000,Drosophila_sechellia,Drosophila_simulans,45.9952,1.1536,-0.0174184
