generation,N_shifts,logPrior,logLik,eventRate,acceptRate
8375000,0,1.83403,-83.5834,0.227579,0.389
8376000,1,2.029,-98.6747,1.53795,0.419048
8377000,0,1.68234,-95.8982,0.196793,0.422
8378000,0,1.56245,-77.1739,0.510118,0.37075
8379000,0,0.897724,-78.8045,1.16497,0.3923
8380000,1,2.61844,-76.8283,0.599279,0.402
8381000,0,1.76852,-70.3053,0.294802,0.387
8382000,0,2.02497,-83.3161,0.0353337,0.366
8383000,1,1.92725,-74.1662,0.784406,0.394
8384000,1,2.63312,-99.2425,0.756098,0.410571
8385000,0,0.601185,-63.1384,0.649374,0.366857
8386000,0,0.916938,-77.616,0.332944,0.368
8387000,0,1.66096,-75.1314,0.398954,0.383583
8388000,0,1.42381,-63.9511,0.646966,0.352
8389000,1,3.25809,-57.4903,0.45415,0.324
8390000,0,1.99552,-67.9927,0.052221,0.346
8391000,0,1.93318,-65.1984,0.114299,0.346
8392000,0,1.69609,-83.8824,0.362493,0.3734
8393000,0,1.66185,-83.6401,0.401792,0.3731
8394000,0,1.61006,-75.4984,0.45248,0.418
8395000,0,1.79991,-70.3794,0.263913,0.355
8396000,0,1.40175,-77.9916,0.659881,0.374
8397000,0,1.49353,-78.016,0.565447,0.328
8398000,0,1.83892,-70.4107,0.225523,0.351
8399000,0,1.34902,-92.8999,0.553987,0.418933
8400000,0,2.03245,-68.1414,0.0320475,0.363
8401000,0,1.46471,-70.1944,0.596714,0.352
8402000,0,1.75597,-84.474,0.300879,0.359
8403000,1,3.2394,-70.0246,0.297647,0.403
8404000,0,1.88237,-89.1833,0.033039,0.4194
8405000,0,1.6266,-84.9896,0.240001,0.424
8406000,1,2.84106,-74.6288,0.915482,0.390071
8407000,0,0.900522,-59.2592,1.1639,0.36775
8408000,0,2.04983,-69.6503,0.0137286,0.35
8409000,0,1.80666,-106.232,0.0386945,0.42375
8410000,0,1.0063,-81.0898,1.05028,0.38525
8411000,0,1.98011,-76.9752,0.0792868,0.368
8412000,1,3.16066,-79.1789,0.336044,0.375
8413000,0,1.62353,-87.9522,0.43899,0.388
8414000,0,1.91888,-76.5232,0.142259,0.396
8415000,0,1.1939,-74.2014,0.869563,0.329
8416000,0,1.24612,-98.4532,0.62428,0.415429
8417000,0,1.84735,-98.5268,0.201931,0.393833
8418000,0,1.89224,-89.4148,0.16298,0.374333
8419000,1,1.59306,-80.0788,0.437311,0.361
8420000,0,1.80539,-72.8994,0.258221,0.366
8421000,0,2.05137,-88.2348,0.00594126,0.353
8422000,0,2.06067,-67.6323,0.00112698,0.36
8423000,0,1.90537,-69.5659,0.158553,0.379
8424000,1,3.85655,-83.3131,0.244875,0.397
8425000,1,2.66554,-81.4201,0.918515,0.394
8426000,0,1.59414,-90.4479,0.465866,0.401
8427000,0,0.872402,-81.7163,1.18966,0.41
8428000,0,2.043,-70.8143,0.0299678,0.365189
8429000,0,0.964829,-65.1483,1.10747,0.349
8430000,0,0.556221,-62.5276,1.51727,0.33
8431000,1,2.28328,-59.2742,0.149426,0.323
8432000,0,-0.745977,-93.155,2.68436,0.405875
8433000,0,1.47427,-79.4844,0.0449165,0.325
8434000,0,0.487874,-79.0655,1.51522,0.37
8435000,0,0.247588,-65.5736,1.30092,0.351
8436000,0,1.17816,-63.7107,0.032358,0.344
8437000,0,0.31007,-71.7709,1.7498,0.3825
8438000,0,0.889649,-74.7268,1.17422,0.363
8439000,0,1.28837,-105.857,0.517838,0.407
8440000,0,1.35773,-68.6904,0.705529,0.352
8441000,0,1.95687,-66.0228,0.107618,0.351
8442000,0,-0.0760538,-67.9767,2.13993,0.376
8443000,1,1.41547,-75.8393,0.642146,0.409
8444000,0,1.75469,-77.4583,0.306679,0.379
8445000,0,1.8705,-62.162,0.194652,0.346
8446000,0,1.85794,-89.427,0.0533122,0.416143
8447000,0,-1.14362,-69.203,3.20819,0.3455
8448000,0,1.99649,-79.0018,0.065947,0.374323
8449000,0,1.54899,-102.784,0.308647,0.398
8450000,0,1.63198,-83.9911,0.425884,0.3795
8451000,0,1.84879,-73.9563,0.20767,0.402
8452000,1,-1.03541,-75.4661,0.927446,0.348
8453000,0,1.37726,-76.5873,0.682032,0.3775
8454000,0,1.65465,-96.9441,0.398384,0.406
8455000,1,1.99954,-101.09,0.67437,0.401
8456000,0,1.77842,-64.0407,0.28683,0.365
8457000,0,1.90861,-64.4754,0.157766,0.36
8458000,0,1.90969,-89.6337,0.152228,0.392
8459000,0,1.80199,-91.3549,0.257003,0.397
8460000,0,0.909668,-81.1432,1.15112,0.396
8461000,0,1.96827,-86.0511,0.0858,0.388125
8462000,0,1.26735,-84.0428,0.790518,0.405
8463000,0,1.42925,-87.6707,0.477196,0.417357
8464000,0,2.0021,-80.0299,0.0588406,0.385
8465000,0,0.820254,-91.1023,1.10612,0.393
8466000,0,1.98505,-85.6155,0.0778144,0.378167
8467000,0,1.91868,-90.3227,0.145034,0.381
8468000,0,0.972848,-68.012,0.860552,0.363406
8469000,2,-1.70107,-83.6751,3.21711,0.3834
8470000,0,0.472139,-82.8591,1.58263,0.438
8471000,1,1.34943,-82.5403,0.736368,0.390833
8472000,0,2.02101,-72.7832,0.0406802,0.3615
8473000,0,1.78589,-100.026,0.0997961,0.3905
8474000,0,1.15977,-106.046,0.7371,0.419
8475000,0,1.85694,-81.0794,0.0583206,0.398
8476000,0,1.79153,-55.9837,0.22289,0.344
8477000,0,1.6957,-75.8751,0.365186,0.3634
8478000,0,1.13923,-89.2076,0.922369,0.39
8479000,0,0.674595,-109.598,1.16624,0.4105
8480000,0,0.785788,-97.3953,1.12719,0.422
8481000,0,1.69469,-92.6294,0.220997,0.385
8482000,0,0.899857,-92.65,1.03581,0.394
8483000,0,1.66228,-73.0889,0.398146,0.357364
8484000,0,1.78332,-103.915,0.100444,0.39
8485000,0,1.57767,-82.5776,0.481728,0.365429
8486000,0,1.77411,-84.4643,0.286745,0.376
8487000,0,1.15407,-85.207,0.907575,0.395
8488000,2,3.98539,-81.343,0.690237,0.34575
8489000,0,0.876053,-66.9943,1.06909,0.375
8490000,2,4.96848,-90.6582,0.61196,0.376667
8491000,0,1.33772,-79.1458,0.725252,0.38
8492000,0,2.01292,-93.7624,0.0448637,0.395778
8493000,0,1.84258,-87.3285,0.217433,0.364
8494000,0,1.70463,-78.6815,0.180365,0.3592
8495000,0,-1.4617,-66.5738,0.438878,0.366
8496000,0,0.178548,-58.2703,0.367865,0.313
8497000,0,2.0539,-82.854,0.00726366,0.3875
8498000,0,1.88421,-67.7103,0.00412482,0.3495
8499000,0,1.04009,-89.7714,1.02038,0.394375
8500000,0,2.05821,-76.9956,0.000768724,0.39
8501000,0,-0.0926848,-73.8314,0.221913,0.372333
8502000,0,0.0288429,-62.9118,0.100407,0.342
8503000,1,2.67108,-97.3316,0.284141,0.3855
8504000,0,1.63693,-85.7115,0.422882,0.38275
8505000,1,2.36501,-74.914,1.46265,0.415
8506000,0,1.50052,-71.5705,0.561746,0.349
8507000,0,1.84308,-109.643,0.0794598,0.415217
8508000,0,1.82551,-95.6338,0.12644,0.388
8509000,1,1.66566,-118,1.7265,0.442
8510000,0,1.37311,-100.667,0.490956,0.4
8511000,0,1.34538,-61.4511,0.0134984,0.354111
8512000,0,1.8898,-86.1659,0.168818,0.381444
8513000,0,1.40482,-80.2757,0.655584,0.388571
8514000,0,1.96552,-63.3944,0.100188,0.361
8515000,0,1.93625,-61.0824,0.131302,0.323
8516000,0,2.02111,-79.8581,0.0411927,0.354
8517000,0,1.43013,-101.77,0.436455,0.424857
8518000,0,1.93026,-69.4813,0.135674,0.376333
8519000,0,0.289786,-78.7518,0.461162,0.362875
8520000,0,1.54518,-77.7342,0.517635,0.385
8521000,0,2.02515,-74.8174,0.035805,0.3834
8522000,0,1.54989,-83.356,0.512546,0.377
8523000,0,1.89684,-71.1619,0.166129,0.374
8524000,0,2.02702,-77.6731,0.0374845,0.38
8525000,0,1.79062,-76.6612,0.272062,0.373
8526000,0,-0.676301,-100.058,2.53223,0.409333
8527000,0,0.148498,-86.4876,1.91011,0.3625
8528000,1,1.78251,-86.4128,1.2831,0.402625
8529000,0,1.57351,-86.4262,0.485309,0.405
8530000,1,0.60903,-86.4881,0.554419,0.379909
8531000,1,-0.568544,-94.5571,2.14477,0.411
8532000,1,1.57111,-70.3453,0.536066,0.394
8533000,1,2.40574,-61.9861,0.502825,0.405
8534000,1,1.01734,-66.2886,1.58538,0.386571
8535000,0,1.69905,-74.9709,0.363625,0.363
8536000,1,1.30742,-69.1692,2.61311,0.375571
8537000,0,1.88629,-71.2872,0.173737,0.366
8538000,1,3.07563,-68.4896,0.572292,0.3742
8539000,0,1.16886,-71.187,0.106893,0.327
8540000,4,6.98721,-84.4797,0.882176,0.366
8541000,1,2.13935,-73.7616,1.61597,0.3745
8542000,0,0.961885,-75.1985,0.227772,0.356667
8543000,0,1.73966,-98.3189,0.124085,0.416176
8544000,1,0.637975,-65.481,0.302167,0.3615
8545000,0,1.45161,-87.8016,0.445565,0.376667
8546000,0,0.257957,-72.7004,0.669708,0.376
8547000,2,1.26948,-104.044,1.78098,0.41275
8548000,0,0.675242,-88.1623,1.24654,0.4
8549000,0,1.78005,-87.9887,0.130378,0.408
8550000,0,1.46312,-71.4404,0.459812,0.35925
8551000,0,1.97199,-80.7211,0.0918182,0.384286
8552000,0,1.87911,-77.3858,0.0444792,0.365
8553000,0,1.56352,-88.3791,0.358581,0.393
8554000,0,1.11702,-86.3427,0.805201,0.36
8555000,0,0.675852,-88.1548,1.35281,0.367
8556000,0,0.476184,-83.2991,0.88875,0.364
8557000,0,0.898147,-76.4793,0.467363,0.368
8558000,0,1.8708,-82.1341,0.163486,0.406
8559000,0,0.862052,-74.4853,0.987198,0.368
8560000,0,1.51018,-90.3749,0.550182,0.384316
8561000,0,1.33344,-77.048,0.730715,0.3703
8562000,2,4.73852,-69.9767,0.992837,0.397
8563000,0,2.04287,-74.2032,0.0168127,0.389
8564000,0,1.37494,-81.8395,0.68877,0.364
8565000,0,1.97024,-81.4302,0.0928067,0.38625
8566000,0,1.41208,-81.1567,0.0657934,0.360571
8567000,0,1.11535,-63.1455,0.363306,0.369
8568000,0,1.68541,-78.1641,0.377441,0.377
8569000,1,3.39685,-71.9365,0.560037,0.329
8570000,0,1.09864,-57.9881,0.523608,0.337667
8571000,0,1.27693,-61.3747,0.34518,0.343
8572000,0,1.27435,-92.2673,0.614646,0.411043
8573000,0,1.68928,-97.8737,0.229801,0.396
8574000,0,1.26098,-76.4835,0.536132,0.365333
8575000,0,1.72443,-69.8767,0.0738587,0.4
8576000,1,1.68941,-87.3122,0.386746,0.408
8577000,1,0.746133,-61.754,1.48625,0.343
8578000,0,1.8932,-69.7841,0.146077,0.371
8579000,0,0.845291,-87.5965,1.21647,0.3804
8580000,0,0.643426,-71.8934,1.42344,0.383467
8581000,0,1.98646,-80.1286,0.0738774,0.351
8582000,0,1.83764,-74.0863,0.224975,0.351
8583000,0,1.65933,-77.9228,0.399734,0.404
8584000,0,1.93444,-81.9656,0.126921,0.37
8585000,1,0.188801,-75.3668,0.756595,0.380429
8586000,1,3.08878,-66.9281,0.250605,0.372
8587000,0,1.55264,-72.7165,0.513128,0.372667
8588000,0,1.96824,-77.157,0.0963387,0.376
8589000,1,2.82338,-66.9741,1.09539,0.385
8590000,0,1.98313,-76.912,0.0823426,0.38
8591000,0,1.67061,-73.8499,0.392915,0.388
8592000,0,1.23807,-72.5914,0.825392,0.38
8593000,1,1.55243,-78.2712,1.70977,0.363
8594000,0,1.93439,-90.7835,0.127486,0.378
8595000,0,1.9628,-78.3294,0.0994857,0.391813
8596000,0,1.86242,-79.4944,0.200863,0.404
8597000,0,2.00325,-70.4813,0.0655814,0.364273
8598000,0,1.38228,-105.444,0.514245,0.412227
8599000,0,1.62229,-88.9807,0.439601,0.405
8600000,0,1.33059,-50.6088,0.73949,0.352667
8601000,0,0.337741,-71.3837,1.73164,0.325
8602000,0,0.571572,-68.1423,0.696493,0.374
8603000,0,-1.29765,-79.5113,1.81021,0.397
8604000,0,1.02324,-83.0641,0.179029,0.405
8605000,0,1.27563,-71.5232,0.706759,0.373
8606000,0,1.80811,-70.7245,0.17473,0.353
8607000,1,-0.170758,-84.6263,0.527845,0.3695
8608000,0,1.88085,-88.3802,0.0211743,0.4114
8609000,1,1.46249,-66.3818,1.67734,0.3735
8610000,0,1.89764,-73.6064,0.166077,0.371
8611000,0,1.62089,-77.6906,0.441068,0.377
8612000,0,1.94576,-72.3208,0.119744,0.364
8613000,0,0.854355,-77.2931,1.20904,0.357
8614000,0,1.63893,-71.1669,0.42663,0.377
8615000,0,1.83933,-70.8283,0.226944,0.348
8616000,0,1.2307,-77.4261,0.830753,0.355
8617000,2,3.46499,-79.7565,0.0834239,0.353
8618000,0,1.69003,-91.844,0.216819,0.4174
8619000,0,1.48694,-92.6769,0.421522,0.404
8620000,0,1.72606,-84.4072,0.1718,0.389
8621000,0,1.44781,-90.4502,0.608334,0.373
8622000,0,1.56574,-55.0626,0.505263,0.354187
8623000,0,0.652181,-60.5292,1.41902,0.361
8624000,0,1.71352,-66.1711,0.357693,0.355
8625000,0,1.53026,-80.5776,0.53279,0.37875
8626000,1,3.10024,-74.3899,0.188274,0.397
8627000,1,2.67656,-81.8766,0.791259,0.388437
8628000,0,1.56462,-86.3125,0.495181,0.39
8629000,0,1.86382,-78.4347,0.154981,0.357
8630000,0,1.71916,-64.0861,0.111359,0.364
8631000,0,1.57788,-75.2659,0.251816,0.368
8632000,0,1.87908,-56.301,0.0190226,0.34
8633000,0,1.9677,-77.0813,0.0915687,0.3662
8634000,0,0.82794,-73.0829,1.23587,0.356
8635000,0,1.87547,-80.6891,0.186235,0.353
8636000,1,1.74495,-66.9261,0.908846,0.34
8637000,0,1.92193,-74.1023,0.14034,0.362
8638000,0,1.86157,-72.2447,0.204509,0.376583
8639000,1,0.550576,-68.3507,0.132079,0.34
8640000,0,0.66207,-76.3681,0.509582,0.348875
8641000,0,1.28319,-65.7195,0.338017,0.371
8642000,1,1.75603,-78.6912,2.0721,0.3748
8643000,0,1.33333,-99.4745,0.562837,0.400783
8644000,0,1.69794,-101.44,0.195082,0.431
8645000,2,0.172116,-66.1977,1.99446,0.369333
8646000,0,1.79618,-73.9669,0.264632,0.367
8647000,0,1.97953,-88.4014,0.0760071,0.349
8648000,0,1.64174,-90.4105,0.412809,0.401
8649000,0,1.44501,-73.9649,0.614168,0.357
8650000,0,1.77975,-76.4445,0.279442,0.369
8651000,0,0.84264,-74.5059,1.21873,0.359
8652000,0,1.62412,-61.9277,0.443201,0.374
8653000,0,1.91412,-70.2831,0.153023,0.363
8654000,0,1.85815,-83.6116,0.203169,0.376667
8655000,0,0.53265,-98.6634,1.34427,0.417727
8656000,0,1.93035,-83.4736,0.00216948,0.379
8657000,0,1.85984,-94.335,0.19165,0.411
8658000,0,2.0597,-71.7544,0.00231934,0.409
8659000,0,1.91047,-98.4339,0.00313611,0.402
8660000,0,1.57658,-102.005,0.310127,0.426
8661000,0,1.74469,-93.4138,0.178344,0.418
8662000,0,1.32619,-90.4535,0.733749,0.37
8663000,0,1.68535,-86.0955,0.379887,0.377
8664000,1,1.9244,-84.4114,1.74715,0.372
8665000,0,2.00858,-58.2231,0.000325916,0.353792
8666000,0,1.84827,-75.6073,0.213714,0.3985
8667000,0,1.98351,-85.1083,0.0808666,0.377
8668000,2,4.64212,-98.1341,0.772492,0.408429
8669000,0,1.36037,-107.864,0.519154,0.395
8670000,0,1.52193,-113.62,0.302571,0.396
8671000,0,1.07127,-83.5354,0.876117,0.413
8672000,2,4.78929,-86.0553,0.60606,0.3792
8673000,0,1.70701,-67.9733,0.357925,0.345
8674000,0,0.801804,-83.2984,1.261,0.378
8675000,0,1.41819,-68.927,0.647997,0.374
8676000,1,1.52846,-107.756,1.17362,0.4066
8677000,0,1.16408,-103.538,0.645255,0.438
8678000,0,1.24837,-110.341,0.593095,0.39
8679000,0,1.59643,-73.2298,0.467319,0.36775
8680000,0,1.49381,-87.9679,0.564689,0.384
8681000,0,1.19248,-65.6915,0.870836,0.406
8682000,1,2.95913,-72.3215,0.815668,0.344
8683000,1,0.93201,-85.645,2.77753,0.375
8684000,0,1.85004,-95.9445,0.209479,0.357
8685000,0,1.58086,-88.7612,0.336597,0.409714
8686000,0,1.9357,-88.7021,0.000837463,0.404
8687000,0,0.554062,-89.6391,1.35235,0.378
8688000,0,1.83071,-87.5922,0.0874827,0.38
8689000,0,0.953007,-94.9862,0.931567,0.419
8690000,0,1.74643,-105.63,0.124347,0.418
8691000,0,1.47076,-81.4472,0.592934,0.382125
8692000,0,0.665187,-63.4702,1.40709,0.358875
8693000,0,1.11864,-87.1117,0.944737,0.3895
8694000,0,1.58166,-92.4255,0.478656,0.386
8695000,0,1.47761,-85.5821,0.583186,0.408
8696000,0,0.809946,-71.924,1.26144,0.37125
8697000,0,1.91126,-74.2628,0.0530759,0.346
8698000,0,1.60186,-93.8691,0.322859,0.413125
8699000,0,0.864518,-90.0038,1.05144,0.411
8700000,1,-1.12064,-73.2194,4.7285,0.39
8701000,1,0.517605,-69.7821,0.110854,0.383
8702000,0,1.4119,-99.4783,0.507229,0.417
8703000,0,1.85955,-86.8055,0.0536209,0.405
8704000,0,1.1421,-74.7456,0.868715,0.364
8705000,0,1.59521,-75.1776,0.467259,0.3781
8706000,1,1.72328,-80.9194,1.03941,0.376333
8707000,1,2.19481,-79.9194,1.67063,0.366
8708000,0,1.4959,-76.5124,0.566631,0.423
8709000,0,1.79537,-94.8673,0.0881248,0.3855
8710000,0,1.83406,-76.4865,0.231205,0.3655
8711000,0,0.670462,-77.9356,1.39301,0.362
8712000,0,-0.338738,-92.818,2.40193,0.375
8713000,0,1.6405,-64.6703,0.423811,0.381
8714000,0,1.85572,-118.151,0.0314666,0.4288
8715000,0,1.67263,-105.398,0.204568,0.439
8716000,0,0.209188,-64.0288,0.148428,0.364833
8717000,1,1.63665,-72.5114,0.460251,0.325
8718000,0,1.72984,-87.4176,0.335349,0.366286
8719000,0,1.96473,-95.8698,0.0845124,0.382833
8720000,0,1.41247,-85.2741,0.648255,0.4
8721000,0,1.68741,-95.1381,0.227771,0.404833
8722000,0,1.63814,-73.1378,0.42704,0.36125
8723000,1,1.39072,-97.6014,0.132911,0.4385
8724000,0,0.576462,-82.9832,1.48441,0.39775
8725000,0,1.86234,-65.1266,0.201781,0.379
8726000,0,1.6236,-93.4128,0.433519,0.3845
8727000,0,1.53134,-59.1404,0.535435,0.3669
8728000,0,1.75623,-74.7315,0.30642,0.364
8729000,0,1.28122,-97.6678,0.601201,0.420333
8730000,0,1.20264,-91.3071,0.698354,0.412
8731000,0,1.90291,-85.0755,0.0197688,0.403
8732000,0,0.547321,-96.9191,1.34786,0.415
8733000,0,1.72985,-97.0496,0.149374,0.411
8734000,2,2.99348,-90.7953,1.30951,0.392833
8735000,1,0.59585,-72.2551,2.34885,0.389
8736000,0,0.984565,-71.5525,1.07722,0.379
8737000,0,0.995462,-98.4581,0.916231,0.42425
8738000,1,-0.212809,-93.732,2.1521,0.396
8739000,0,1.74886,-99.2635,0.142246,0.365
8740000,0,1.54229,-79.3195,0.519303,0.38275
8741000,2,2.68958,-61.6315,1.20891,0.356714
8742000,0,1.77316,-93.2355,0.28638,0.3795
8743000,0,1.35616,-76.6796,0.707512,0.364471
8744000,0,1.46444,-77.4245,0.598641,0.383
8745000,0,1.08429,-67.5526,0.708557,0.3575
8746000,0,0.93366,-78.3604,1.02974,0.384
8747000,0,1.07665,-82.0587,0.984045,0.3746
8748000,1,2.19753,-87.4812,0.649091,0.364
8749000,0,0.816419,-93.9441,1.24559,0.4
8750000,1,2.35894,-85.7092,1.33737,0.390667
8751000,0,1.21666,-80.1654,0.846556,0.413
8752000,0,1.87223,-81.8345,0.1888,0.387
8753000,0,1.72443,-91.0802,0.174428,0.407857
8754000,0,-0.264092,-79.8643,0.970921,0.356875
8755000,0,1.84635,-76.4505,0.215709,0.375
8756000,0,1.81912,-88.1251,0.239564,0.354
8757000,0,1.69196,-82.4408,0.364892,0.39575
8758000,0,1.81449,-76.5311,0.247193,0.36
8759000,0,1.68804,-72.987,0.375994,0.370333
8760000,0,1.37319,-85.5627,0.690775,0.404
8761000,1,1.70583,-81.2955,1.49236,0.434
8762000,1,1.28119,-84.1013,1.30521,0.37
8763000,2,2.75883,-71.1751,1.0619,0.339667
8764000,0,0.39805,-94.9734,1.47143,0.422364
8765000,0,-0.333405,-89.23,2.38832,0.38
8766000,0,1.71171,-106.907,0.157737,0.4185
8767000,0,1.56663,-95.7171,0.306152,0.446
8768000,0,1.40013,-101.864,0.452259,0.41
8769000,0,1.71826,-81.3398,0.341651,0.362
8770000,1,-0.0183213,-87.712,0.298054,0.408
8771000,0,1.2082,-87.1354,0.847974,0.38
8772000,2,3.58418,-72.0168,1.17507,0.422
8773000,0,1.52567,-89.1333,0.528084,0.4
8774000,0,1.28691,-87.7247,0.772124,0.408
8775000,0,1.12032,-89.7159,0.933919,0.407
8776000,0,1.86887,-73.9918,0.192375,0.388
8777000,0,0.956746,-81.6047,1.09793,0.378
8778000,0,-0.00356197,-79.6824,1.92141,0.3604
8779000,1,0.512394,-64.9909,1.23943,0.380235
8780000,0,2.00732,-76.6686,0.0566189,0.358
8781000,0,0.807878,-71.0231,0.586393,0.385333
8782000,0,1.76269,-64.9594,0.301108,0.358
8783000,0,1.52448,-69.843,0.544788,0.322
8784000,0,0.910814,-102.876,0.936241,0.420563
8785000,0,0.842991,-96.4975,0.99157,0.398
8786000,1,2.0187,-109.4,1.03504,0.417
8787000,1,2.82432,-101.701,0.537822,0.468
8788000,1,2.55131,-82.9863,0.844968,0.384636
8789000,1,1.74123,-81.42,0.693467,0.424
8790000,0,-0.236634,-76.7395,0.047276,0.360143
8791000,2,1.94557,-87.6281,1.53173,0.389
8792000,0,1.79182,-84.1212,0.270214,0.375917
8793000,0,1.86747,-70.9414,0.19604,0.3895
8794000,0,1.5178,-79.4515,0.543449,0.377
8795000,0,1.11397,-85.037,0.945547,0.386667
8796000,0,1.66697,-94.3734,0.216665,0.409889
8797000,0,1.47439,-79.4423,0.586162,0.383
8798000,0,1.85361,-81.9564,0.209543,0.348
8799000,1,3.34141,-92.8622,0.571676,0.394
8800000,1,1.86425,-77.5921,0.457988,0.3905
8801000,0,1.56052,-71.1447,0.299909,0.3667
8802000,0,1.61686,-80.4496,0.448064,0.4
8803000,0,1.32306,-63.2185,0.537843,0.349
8804000,0,0.700783,-68.7486,1.15943,0.365
8805000,0,1.80308,-88.7565,0.260494,0.371333
8806000,0,1.6956,-88.38,0.244624,0.4058
8807000,0,0.806363,-112.643,1.09828,0.374
8808000,1,0.173042,-91.8861,0.892966,0.423
8809000,0,1.6409,-83.1606,0.294323,0.387
8810000,0,0.479296,-95.0948,1.41138,0.394
8811000,0,1.48707,-72.1187,0.413221,0.342286
8812000,0,1.83081,-87.1758,0.109968,0.39
8813000,0,1.53549,-94.2279,0.381768,0.397
8814000,0,1.30204,-83.1891,0.65602,0.444
8815000,0,1.95338,-83.8823,0.110879,0.3832
8816000,0,1.91408,-78.506,0.149054,0.385
8817000,0,1.98954,-82.3215,0.0728878,0.394
8818000,0,1.41807,-78.6239,0.645247,0.371
8819000,0,1.29537,-90.5605,0.633585,0.4136
8820000,0,1.26705,-74.0683,0.580063,0.356667
8821000,0,1.89726,-86.5469,0.06392,0.39
8822000,1,2.15631,-67.0524,1.10414,0.3415
8823000,0,1.7389,-73.2721,0.300936,0.368
8824000,0,1.5503,-70.8517,0.489703,0.363
8825000,0,1.58852,-80.5549,0.473298,0.377857
8826000,2,2.51018,-92.8125,1.3049,0.4062
8827000,0,1.47609,-80.283,0.586724,0.380741
8828000,0,1.75743,-107.335,0.115192,0.4175
8829000,0,1.55995,-97.0365,0.32545,0.394
8830000,0,1.99174,-92.8326,0.0689005,0.389
8831000,1,3.15732,-94.6567,0.376106,0.4345
8832000,0,0.493706,-91.4319,1.42017,0.413
8833000,0,1.41875,-90.955,0.518181,0.352
8834000,0,1.2889,-91.1795,0.668966,0.402
8835000,0,1.82498,-85.7547,0.237316,0.3862
8836000,1,2.44536,-79.6677,0.882423,0.37
8837000,0,1.84598,-98.2164,0.213056,0.393
8838000,0,1.69949,-78.1475,0.269368,0.359643
8839000,1,1.1168,-85.8539,1.60486,0.386
8840000,0,1.80181,-67.48,0.2649,0.417667
8841000,0,1.8734,-62.1509,0.191861,0.344
8842000,0,-0.0830279,-77.7324,2.14631,0.36
8843000,0,-1.13093,-79.7827,0.0782165,0.36425
8844000,1,3.65054,-76.67,0.182272,0.366
8845000,0,-0.400082,-71.6544,2.13199,0.372
8846000,0,1.73806,-77.5315,0.119396,0.363
8847000,0,1.72008,-75.414,0.188497,0.389
8848000,0,1.1064,-71.1497,0.802811,0.378
8849000,0,1.73479,-101.886,0.164723,0.4138
8850000,2,5.10921,-86.1123,0.233706,0.415
8851000,0,1.217,-106.13,0.67326,0.431
8852000,1,2.16859,-77.8242,0.083469,0.371296
8853000,0,1.78222,-76.4481,0.283175,0.361
8854000,0,1.65071,-89.2913,0.407912,0.3935
8855000,0,1.7565,-81.602,0.30787,0.3495
8856000,0,1.36542,-83.0165,0.702379,0.349
8857000,0,1.73867,-111.059,0.150416,0.417333
8858000,0,0.729305,-84.7245,1.33408,0.3825
8859000,0,1.16807,-97.5243,0.891071,0.387
8860000,0,0.955922,-86.9477,1.10896,0.378
8861000,0,-0.627427,-70.5899,0.464584,0.354308
8862000,1,2.55202,-78.0113,0.849824,0.3685
8863000,0,1.67378,-88.5954,0.251622,0.4055
8864000,0,1.78054,-78.8832,0.283288,0.356125
8865000,0,1.91527,-74.3356,0.150627,0.365
8866000,0,1.75648,-73.0986,0.308312,0.38
8867000,1,1.97489,-72.8944,0.141033,0.360167
8868000,0,1.23155,-62.1326,0.377445,0.363
8869000,0,2.03469,-73.7174,0.0283536,0.365333
8870000,0,1.92271,-65.3367,0.143317,0.372
8871000,0,1.68604,-84.3147,0.379182,0.377833
8872000,0,1.69961,-96.1325,0.235842,0.412333
8873000,0,1.89038,-77.8372,0.171366,0.374333
8874000,0,1.25466,-76.1506,0.81019,0.415
8875000,0,1.2297,-99.396,0.679995,0.405
8876000,1,-2.2953,-74.0606,1.24031,0.34575
8877000,0,-0.820978,-76.68,0.488509,0.365
8878000,0,1.65062,-94.2367,0.241047,0.395667
8879000,0,1.16821,-68.518,0.898303,0.373375
8880000,0,1.81732,-76.9092,0.247437,0.373
8881000,0,1.78697,-84.8981,0.275108,0.378571
8882000,1,2.48402,-68.8701,0.59541,0.361
8883000,0,1.06649,-71.6888,0.936865,0.346
8884000,0,2.05399,-84.2218,0.00361836,0.385667
8885000,0,1.78026,-72.9798,0.28188,0.388
8886000,0,1.91518,-73.8601,0.148098,0.373667
8887000,1,3.1962,-77.8176,0.726166,0.368
8888000,0,2.05062,-70.021,0.0144882,0.36
8889000,0,0.970721,-81.4469,1.0939,0.336
8890000,0,1.51519,-76.4238,0.550477,0.362
8891000,0,1.5281,-67.9906,0.175782,0.3485
8892000,1,1.56077,-71.8292,2.02915,0.326
8893000,0,1.63901,-96.8522,0.419152,0.37
8894000,0,2.03839,-83.8311,0.0231543,0.379333
8895000,1,-0.985468,-68.066,0.695468,0.364
8896000,0,1.09089,-73.3593,0.742332,0.3715
8897000,0,1.68633,-74.1068,0.146559,0.374
8898000,2,1.95997,-67.9526,0.56824,0.373
8899000,0,1.04029,-74.0855,0.0586755,0.359
8900000,0,-0.364512,-78.112,2.42966,0.363
8901000,1,2.66533,-76.0844,1.12751,0.369
8902000,0,1.37828,-91.8019,0.565901,0.411417
