generation,N_shifts,logPrior,logLik,eventRate,acceptRate
7739000,2,3.38764,-135.796,0.877051,0.428353
7740000,1,2.29075,-138.843,1.19958,0.394
7741000,4,4.11825,-154.456,3.6035,0.407909
7742000,3,2.45377,-118.526,1.1035,0.384889
7743000,1,-0.176146,-125.041,2.58352,0.3744
7744000,1,0.461458,-133.35,1.1672,0.361
7745000,1,0.991206,-116.423,0.64353,0.406
7746000,2,-0.843089,-124.311,2.31697,0.382
7747000,2,1.16021,-146.403,4.31094,0.3872
7748000,1,2.64944,-142.518,0.758347,0.402
7749000,3,-1.11873,-143.78,4.16693,0.401
7750000,2,3.65519,-119.358,1.81644,0.358
7751000,3,0.412881,-114.593,1.25736,0.369
7752000,1,3.40879,-127.749,0.515462,0.382667
7753000,1,3.64896,-133.722,0.115665,0.414417
7754000,1,3.6529,-139.043,0.283598,0.394
7755000,1,3.59822,-141.856,0.328341,0.423
7756000,2,1.60934,-130.008,1.26849,0.423
7757000,2,0.678511,-142.496,2.5938,0.421
7758000,3,3.48675,-137.107,1.47569,0.401
7759000,3,4.5899,-130.271,0.537158,0.398
7760000,2,4.52598,-135.076,0.107583,0.391
7761000,1,1.29486,-131.008,1.9777,0.3827
7762000,1,1.67923,-141.929,0.792869,0.387
7763000,2,2.7974,-131.837,0.889868,0.395
7764000,1,1.06421,-146.834,2.05807,0.422
7765000,1,2.85909,-145.358,0.34365,0.404
7766000,1,2.79348,-125.651,0.362188,0.398
7767000,1,2.05087,-141.255,1.03681,0.379
7768000,3,4.87434,-132.878,2.02245,0.41075
7769000,1,1.77279,-137.93,1.14247,0.399765
7770000,1,3.54874,-129.037,0.437702,0.391
7771000,1,3.30274,-140.038,0.693239,0.390667
7772000,1,2.7908,-136.316,1.15377,0.359
7773000,1,3.56629,-132.712,0.186149,0.377
7774000,3,5.1726,-132.512,2.35261,0.428912
7775000,1,2.74381,-133.885,1.26848,0.381
7776000,2,3.26211,-141.65,2.08314,0.411
7777000,1,3.53391,-142.795,0.36097,0.418
7778000,3,5.48153,-147.272,1.55653,0.394
7779000,1,3.16828,-145.278,0.753139,0.443
7780000,1,2.62478,-127.514,1.27767,0.389375
7781000,1,2.762,-123.368,1.26348,0.398
7782000,3,5.39047,-133.501,1.95417,0.412
7783000,2,2.90664,-146.292,2.45575,0.400562
7784000,1,3.09198,-123.809,0.790032,0.416
7785000,3,4.88002,-136.516,2.3514,0.403333
7786000,2,3.79087,-126.937,2.01541,0.386
7787000,1,3.312,-129.393,0.71637,0.368
7788000,1,2.84557,-125.234,0.983824,0.409
7789000,3,2.42409,-137.737,1.22562,0.377
7790000,3,6.12647,-123.65,1.32752,0.377
7791000,2,4.55659,-120.839,0.955686,0.404562
7792000,2,2.59749,-118.843,3.25745,0.369
7793000,2,2.752,-130.317,2.2904,0.393
7794000,1,3.7703,-136.666,0.250183,0.408714
7795000,1,3.49749,-126.305,0.487746,0.379
7796000,1,3.00939,-127.935,0.974199,0.401
7797000,1,2.52922,-122.617,0.625205,0.396
7798000,1,0.823498,-126.193,2.12553,0.372
7799000,1,1.41206,-126.45,1.53753,0.403
7800000,3,0.309114,-135.69,1.19886,0.385
7801000,0,1.92061,-152.764,0.127808,0.4144
7802000,0,1.0634,-150.457,0.982555,0.413
7803000,4,2.39796,-141.247,1.43276,0.426667
7804000,3,0.593988,-122.117,5.07596,0.373
7805000,2,3.03786,-122.61,1.27762,0.388
7806000,0,1.55863,-163.041,0.479932,0.4305
7807000,3,3.34929,-138.875,3.15616,0.428607
7808000,2,2.64363,-130.611,1.33526,0.394222
7809000,4,1.98839,-141.185,0.548111,0.455
7810000,1,1.55749,-144.778,0.746723,0.431
7811000,1,2.12255,-137.548,0.200038,0.407
7812000,7,8.81111,-152.826,1.46862,0.447
7813000,0,2.03715,-161.254,0.013691,0.432286
7814000,0,2.04591,-150.515,0.00362098,0.446
7815000,2,3.05925,-166.409,0.591628,0.44
7816000,1,1.48847,-152.366,0.579126,0.435
7817000,1,3.48083,-155.139,0.21409,0.41
7818000,1,1.6596,-131.964,1.26008,0.3937
7819000,1,2.98449,-154.581,0.193977,0.4104
7820000,0,1.80471,-165.638,0.231448,0.452
7821000,0,2.03034,-148.645,0.0199833,0.414
7822000,1,2.39355,-141.14,0.669414,0.399
7823000,1,3.0497,-146.541,0.703716,0.418
7824000,1,3.29645,-139.108,0.500261,0.408
7825000,1,2.46871,-135.082,1.52639,0.413
7826000,1,0.340534,-122.795,1.02699,0.393
7827000,1,-0.354105,-128.264,1.71734,0.355
7828000,1,2.98464,-127.328,0.679259,0.3828
7829000,1,3.08891,-141.219,0.85719,0.417833
7830000,1,1.60173,-131.018,1.20924,0.4128
7831000,1,0.486731,-148.499,1.51565,0.418
7832000,2,0.812525,-135.72,0.735477,0.394
7833000,1,-0.0791081,-129.862,1.16318,0.418
7834000,2,0.746985,-118.423,2.66961,0.391167
7835000,1,2.13333,-130.576,0.623194,0.375
7836000,1,3.76815,-145.908,0.186907,0.417571
7837000,1,1.99036,-146.265,1.99053,0.43
7838000,4,1.80623,-125.929,1.8968,0.4006
7839000,2,3.11422,-147.569,1.86822,0.425
7840000,1,0.497761,-135.124,3.54957,0.424
7841000,4,6.33535,-132.612,1.10788,0.388
7842000,1,2.5343,-126.038,1.55253,0.406636
7843000,3,5.90171,-123.69,1.50886,0.366
7844000,1,-0.217744,-134.401,4.14276,0.392
7845000,1,2.19145,-135.724,0.565844,0.371
7846000,1,2.61129,-130.417,0.629354,0.384
7847000,1,3.01344,-129.263,0.911228,0.390333
7848000,1,2.44225,-123.239,0.467401,0.381231
7849000,1,3.34982,-142.574,0.364502,0.3955
7850000,1,2.79754,-152.429,0.646276,0.407
7851000,1,2.95176,-146.058,0.834783,0.456
7852000,1,3.95741,-146.869,0.0333666,0.400273
7853000,1,3.06446,-112.876,0.707684,0.3752
7854000,2,2.31633,-127.407,0.596123,0.356
7855000,2,3.84208,-142.906,2.08938,0.369
7856000,1,3.94514,-124.943,0.058972,0.404
7857000,2,2.61427,-145.207,1.08844,0.435
7858000,1,3.59626,-126.641,0.412492,0.382
7859000,2,4.84398,-115.101,0.55821,0.384
7860000,1,1.89977,-122.979,2.12308,0.375
7861000,1,3.02837,-126.318,0.965693,0.352
7862000,1,2.75987,-146.055,1.14286,0.399455
7863000,2,0.931472,-153.247,2.47215,0.435
7864000,1,2.926,-159.626,0.946038,0.421286
7865000,1,3.28595,-150.334,0.459992,0.4385
7866000,1,0.280113,-125.884,1.53477,0.37855
7867000,1,0.379077,-130.472,1.44987,0.396
7868000,3,1.68184,-162.123,1.78849,0.458333
7869000,2,3.92182,-143.702,1.18642,0.453
7870000,1,2.46105,-141.077,1.49619,0.447
7871000,2,2.15458,-142.119,3.82402,0.3882
7872000,2,3.24331,-130.723,2.29228,0.442
7873000,1,2.79855,-126.628,1.27369,0.39
7874000,1,2.57822,-142.592,1.47434,0.40875
7875000,1,3.75939,-132.366,0.281843,0.417
7876000,3,0.560232,-128.083,5.68556,0.384111
7877000,2,4.90521,-120.81,0.890589,0.352
7878000,1,2.21711,-127.583,0.850962,0.373
7879000,1,1.51566,-132.022,0.674031,0.388
7880000,1,1.49738,-126.508,2.209,0.386
7881000,1,3.26155,-110.799,0.180601,0.379
7882000,1,3.06378,-142.665,0.734011,0.435
7883000,1,2.04675,-139.793,1.6321,0.406071
7884000,2,0.333092,-148.481,1.38868,0.416
7885000,1,2.80926,-154.38,0.408445,0.439
7886000,2,-0.272477,-154.607,2.87448,0.44
7887000,3,2.25513,-158.675,1.66226,0.442
7888000,1,2.11507,-148.689,1.31693,0.456
7889000,1,3.55971,-133.585,0.275338,0.397
7890000,3,6.03848,-140.743,0.672284,0.394
7891000,3,3.54433,-119.667,2.2863,0.405
7892000,1,1.62661,-137.308,2.26486,0.3925
7893000,1,2.19678,-131.537,1.56711,0.368
7894000,3,1.41265,-146.809,1.82353,0.397
7895000,2,1.91197,-130.524,2.2725,0.393
7896000,2,4.00508,-139.277,1.71817,0.389
7897000,2,3.93131,-129.79,0.839408,0.431818
7898000,3,6.62646,-130.535,0.959009,0.372
7899000,2,0.374694,-140.188,0.556783,0.409
7900000,2,0.781266,-123.417,3.00659,0.3948
7901000,1,2.62781,-130.462,0.737593,0.38232
7902000,2,3.68049,-127.573,1.51217,0.389
7903000,2,1.9271,-135.067,1.06945,0.388
7904000,2,0.830795,-123.254,2.39497,0.355
7905000,1,0.508585,-129.943,0.307578,0.3782
7906000,1,2.73442,-119.524,0.895661,0.381
7907000,2,1.57145,-113.971,2.62968,0.36
7908000,2,3.08301,-112.318,1.37044,0.366
7909000,1,2.79919,-127.581,0.703589,0.415
7910000,1,2.36139,-126.006,1.01429,0.385
7911000,2,3.89818,-129.533,1.2406,0.387
7912000,4,-1.80072,-134.072,2.40167,0.394
7913000,3,2.84952,-116.925,1.64414,0.415
7914000,1,3.01591,-139.118,1.08384,0.402667
7915000,2,5.30092,-132.769,0.635638,0.405
7916000,1,-0.558339,-130.687,1.19492,0.439
7917000,1,1.06342,-139.193,2.96857,0.428556
7918000,2,1.22559,-140.164,1.14454,0.405
7919000,1,3.38844,-143.409,0.575427,0.433
7920000,1,3.72369,-143.659,0.203818,0.406
7921000,1,1.77206,-146.424,2.18554,0.442
7922000,2,2.4742,-138.074,1.24293,0.397167
7923000,1,2.43873,-140.145,1.43611,0.406
7924000,1,2.07115,-128.67,1.83041,0.389
7925000,1,0.486852,-131.121,2.98445,0.376
7926000,1,3.31352,-136.541,0.605901,0.399
7927000,2,5.07989,-116.332,0.215132,0.373
7928000,1,3.51055,-126.049,0.522789,0.376
7929000,1,3.03544,-122.31,0.948587,0.362
7930000,3,2.29298,-132.296,4.41286,0.388
7931000,3,2.44807,-144.677,4.24448,0.405
7932000,1,2.97902,-136.065,0.949258,0.435
7933000,2,3.40389,-138.626,1.39529,0.401448
7934000,1,-0.253634,-135.012,2.00325,0.373
7935000,1,2.57337,-135.825,0.724833,0.389
7936000,1,0.0461621,-128.353,0.504875,0.409
7937000,2,3.14176,-132.556,0.536771,0.389
7938000,1,2.41462,-154.802,0.274427,0.415
7939000,2,3.21264,-119.635,1.00663,0.404
7940000,2,-0.592883,-127.235,3.00527,0.379
7941000,1,3.79,-123.945,0.252874,0.398038
7942000,1,-0.398918,-135.311,0.179568,0.397
7943000,1,2.59502,-120.275,0.188801,0.36
7944000,1,2.39023,-124.578,0.170741,0.397
7945000,1,1.39256,-144.608,0.575839,0.429667
7946000,1,1.04623,-135.46,0.930353,0.423
7947000,1,3.46591,-127.756,0.581814,0.395833
7948000,3,3.72716,-133.506,1.53898,0.3845
7949000,1,3.03964,-129.325,0.745203,0.414
7950000,4,2.41807,-131.481,2.14812,0.394
7951000,1,3.45643,-128.732,0.634057,0.371
7952000,3,2.35162,-127.021,3.70972,0.3966
7953000,3,1.8591,-118.446,1.03482,0.375
7954000,1,2.48909,-122.897,0.969095,0.349
7955000,1,1.76633,-123.166,1.71139,0.349
7956000,1,3.22853,-135.34,0.489682,0.401667
7957000,2,3.50795,-123.089,1.12006,0.368833
7958000,2,1.99173,-126.507,0.273461,0.377
7959000,2,4.55202,-130.652,0.879969,0.35
7960000,1,1.82155,-131.807,0.536817,0.370437
7961000,2,1.39081,-149.196,2.84164,0.4332
7962000,2,3.74474,-144.507,0.869032,0.376
7963000,1,1.51908,-142.308,2.40931,0.405
7964000,2,3.88037,-137.049,0.518826,0.3854
7965000,2,4.18204,-138.621,1.34458,0.399
7966000,1,3.02974,-137.515,0.619291,0.425667
7967000,1,3.74564,-139.745,0.144985,0.4075
7968000,1,3.75577,-148.969,0.312032,0.4025
7969000,1,3.02791,-160.268,0.822902,0.438
7970000,1,0.997482,-130.232,2.75889,0.397
7971000,1,2.81788,-137.051,0.920519,0.374
7972000,2,1.61886,-127.061,2.13359,0.39375
7973000,1,1.95719,-138.269,1.87005,0.379
7974000,1,3.76329,-133.45,0.0974681,0.405
7975000,2,4.58948,-113.718,0.816372,0.373
7976000,2,3.97604,-134.205,1.48597,0.337
7977000,4,4.79174,-149.121,2.26716,0.41285
7978000,1,2.74256,-138.734,0.210335,0.451
7979000,1,2.30413,-147.978,1.02772,0.417
7980000,3,0.568436,-145.313,1.31029,0.419545
7981000,3,4.91628,-153.087,0.908043,0.423
7982000,4,6.63075,-146.496,2.2048,0.410667
7983000,3,2.87786,-137.254,1.13688,0.370571
7984000,3,4.91369,-151.459,1.86165,0.451
7985000,2,1.40895,-130.519,1.92174,0.401857
7986000,1,3.41645,-138.251,0.550936,0.426
7987000,1,2.02411,-140.647,1.84817,0.433
7988000,1,2.59349,-127.46,1.41672,0.372667
7989000,3,1.38418,-141.3,2.18422,0.3885
7990000,2,3.97316,-149.904,1.13718,0.408167
7991000,1,0.945749,-122.696,1.50141,0.415
7992000,1,2.98402,-139.026,0.501845,0.4245
7993000,1,2.9212,-123.304,1.18324,0.3883
7994000,3,4.11924,-126.594,2.31021,0.4
7995000,1,3.95292,-133.186,0.106703,0.406
7996000,1,1.23184,-136.82,1.82695,0.3892
7997000,1,1.54644,-145.296,2.07633,0.4458
7998000,0,1.10545,-160.137,0.944661,0.4191
7999000,2,2.87536,-126.14,0.845969,0.37075
8000000,3,1.60248,-130.054,1.13053,0.391
8001000,1,3.76316,-139.602,0.30964,0.369
8002000,1,2.58021,-139.211,1.46056,0.429
8003000,1,3.99894,-118.961,0.107499,0.377
8004000,1,3.05165,-134.682,0.725085,0.397
8005000,1,3.27164,-133.558,0.146686,0.394
8006000,0,1.7785,-135.464,0.280128,0.41275
8007000,2,2.235,-136.47,0.5309,0.397
8008000,2,2.86685,-130.494,1.57403,0.41
8009000,1,-0.376199,-142.252,2.5485,0.417
8010000,1,2.27219,-130.999,0.972852,0.399
8011000,2,1.6496,-133.23,3.48933,0.411
8012000,1,3.072,-117.434,0.164794,0.399
8013000,2,3.17145,-127.226,2.19283,0.354
8014000,2,1.84472,-112.986,2.66526,0.368
8015000,4,0.201862,-114.504,3.53846,0.331
8016000,2,3.86564,-150.399,1.1135,0.420053
8017000,1,2.81265,-153.093,0.432756,0.413
8018000,1,2.34482,-147.729,0.71599,0.447
8019000,1,2.46419,-143.733,0.508922,0.409
8020000,1,1.36529,-154.226,1.15351,0.418
8021000,2,3.45533,-157.818,0.391075,0.43
8022000,2,3.69475,-161.477,0.313186,0.467
8023000,3,0.568894,-157.018,2.31113,0.457
8024000,1,0.473073,-139.547,1.42993,0.384
8025000,3,1.43948,-131.997,3.38349,0.4
8026000,1,2.22836,-134.928,0.659273,0.416
8027000,1,1.92924,-133.626,1.23475,0.379
8028000,3,4.06227,-124.827,1.77155,0.4
8029000,1,2.24669,-146.138,0.393796,0.429
8030000,1,1.56331,-166.38,1.71984,0.435
8031000,1,2.25968,-129.41,1.66626,0.382174
8032000,2,2.42232,-106.792,2.10736,0.345
8033000,3,2.44271,-109.668,1.51416,0.339
8034000,3,3.73649,-122.908,2.26356,0.341
8035000,1,3.45005,-120.621,0.605054,0.347
8036000,1,2.86482,-130.245,1.19394,0.371
8037000,1,2.30172,-125.295,0.842986,0.378111
8038000,2,4.12103,-127.46,1.6159,0.349
8039000,2,2.53864,-127.402,0.494718,0.374333
8040000,2,2.53743,-132.585,1.99328,0.385
8041000,2,4.02348,-109.689,0.404904,0.37
8042000,2,3.90178,-111.848,0.627474,0.369
8043000,2,4.3275,-117.264,0.664716,0.359
8044000,1,3.32077,-123.51,0.304953,0.371
8045000,1,2.06385,-124.725,1.21028,0.4062
8046000,1,2.52585,-148.667,0.962089,0.387
8047000,1,3.02945,-126.047,0.265887,0.383
8048000,1,2.79455,-139.875,0.298947,0.432
8049000,1,2.24864,-134.075,0.578706,0.345
8050000,3,3.68578,-133.209,1.45524,0.371
8051000,1,3.0809,-123.684,0.466682,0.383
8052000,1,2.314,-156.535,1.30901,0.407
8053000,2,3.34437,-148.88,1.89765,0.429
8054000,3,3.27568,-137.107,1.85704,0.405
8055000,3,4.90198,-138.151,1.02937,0.41864
8056000,2,4.35141,-147.627,0.844059,0.411
8057000,3,5.70476,-149.425,1.56289,0.392
8058000,1,1.65663,-141.736,2.40191,0.428
8059000,2,4.60573,-133.72,0.524562,0.394
8060000,2,3.29833,-148.063,1.21826,0.394
8061000,1,2.30938,-157.19,0.409207,0.428
8062000,1,3.07285,-127.427,1.00653,0.413472
8063000,1,3.38524,-134.714,0.595863,0.425
8064000,1,3.31657,-126.998,0.683323,0.371
8065000,1,3.38498,-129.424,0.671453,0.415
8066000,1,3.58842,-136.572,0.283182,0.363
8067000,1,1.87047,-133.628,0.789686,0.383385
8068000,1,1.87795,-129.849,0.347049,0.369
8069000,1,1.30179,-136.181,0.723881,0.419
8070000,1,1.24634,-141.385,0.498599,0.384
8071000,1,2.39786,-136.457,0.725099,0.37
8072000,2,1.67676,-125.302,2.43536,0.365
8073000,3,1.67106,-137.236,0.76982,0.393
8074000,3,-1.71806,-126.884,4.1985,0.35
8075000,3,-1.52476,-125.785,3.49016,0.372
8076000,4,2.79443,-111.605,3.49621,0.385
8077000,5,5.23478,-124.865,2.48827,0.332
8078000,2,2.35021,-125.078,1.07947,0.378
8079000,1,2.26871,-124.059,0.886118,0.352
8080000,1,3.33338,-143.355,0.6684,0.419158
8081000,1,3.70368,-145.768,0.298473,0.395
8082000,3,6.18582,-134.28,0.946076,0.403
8083000,3,5.37204,-127.757,1.20253,0.394
8084000,4,6.88324,-128.734,1.74615,0.38
8085000,4,5.37077,-136.361,3.34812,0.398
8086000,1,2.7271,-128.034,1.02107,0.381452
8087000,1,0.849056,-120.189,2.25288,0.335
8088000,2,0.988468,-128.899,1.54915,0.35
8089000,1,2.9466,-137.676,1.04122,0.407652
8090000,1,3.45585,-147.016,0.523869,0.384
8091000,1,-0.136554,-132.962,3.56845,0.393
8092000,1,3.25738,-139.341,0.837575,0.391
8093000,3,5.08673,-136.998,1.15496,0.374
8094000,1,3.43593,-144.444,0.666388,0.392
8095000,1,1.80187,-137.724,1.07181,0.390857
8096000,2,2.55143,-123.731,0.479317,0.372
8097000,1,2.04263,-125.971,0.86491,0.393
8098000,1,2.77601,-126.299,0.988814,0.372
8099000,1,2.84708,-125.979,0.819537,0.387
8100000,1,3.17852,-135.989,0.487915,0.4086
8101000,1,3.91329,-126.062,0.148572,0.387
8102000,1,3.85319,-137.473,0.180507,0.436
8103000,2,3.74637,-139.834,1.26178,0.409333
8104000,1,-0.117918,-152.945,0.685545,0.475
8105000,1,2.51191,-153.999,0.895898,0.438
8106000,1,3.54618,-146.101,0.469186,0.415
8107000,2,4.24717,-156.83,1.30152,0.4384
8108000,2,3.19069,-143.589,2.33886,0.411
8109000,3,3.52909,-130.483,2.70466,0.382933
8110000,2,2.16704,-131.7,2.81788,0.403909
8111000,1,3.11765,-141.299,0.197646,0.406
8112000,1,3.81791,-127.551,0.141824,0.388
8113000,2,5.07987,-117.777,0.346608,0.383
8114000,1,3.67085,-139.119,0.381577,0.391125
8115000,1,2.60839,-139.617,1.04651,0.384
8116000,1,2.4614,-125.192,1.20567,0.391714
8117000,1,2.80102,-144.246,1.26123,0.392111
8118000,1,2.79816,-137.264,0.915158,0.38825
8119000,1,2.22179,-157.721,0.551458,0.393
8120000,1,2.08807,-152.728,0.435157,0.413333
8121000,3,4.06124,-152.892,0.458813,0.449
8122000,3,3.84668,-139.145,0.622904,0.382
8123000,4,5.40197,-147.035,2.74026,0.424
8124000,1,-0.151871,-131.231,3.27873,0.383667
8125000,3,2.21755,-136.627,3.8168,0.406
8126000,1,2.40704,-135.235,1.65355,0.394714
8127000,1,2.42976,-123.653,0.799899,0.386333
8128000,3,-1.71014,-128.569,2.65003,0.418
8129000,4,6.31794,-153.526,1.28418,0.433333
8130000,2,2.04658,-158.838,3.31296,0.426
8131000,0,1.04308,-145.85,0.700292,0.401067
8132000,0,1.66734,-151.81,0.074658,0.419
8133000,1,2.60152,-144.181,0.553004,0.409
8134000,2,2.34846,-134.104,1.42131,0.407167
8135000,1,1.78717,-143.472,2.20647,0.4262
8136000,0,1.62601,-147.243,0.386647,0.425
8137000,2,5.10667,-139.481,0.832811,0.4225
8138000,3,4.97282,-137.053,1.32069,0.385
8139000,4,3.91887,-141.821,4.38898,0.419143
8140000,4,4.54633,-135.306,1.64989,0.424
8141000,3,2.09931,-128.892,1.803,0.388
8142000,1,3.12878,-129.204,0.897935,0.362
8143000,2,2.36995,-126.473,3.39182,0.398
8144000,1,1.0409,-137.85,2.75043,0.436
8145000,1,0.942501,-128.941,1.0381,0.404143
8146000,1,3.59934,-119.089,0.0861975,0.407
8147000,2,4.85454,-131.919,0.347806,0.383
8148000,3,4.09994,-137.182,1.67006,0.381
8149000,2,3.02055,-130.126,1.19391,0.412
8150000,1,1.36424,-138.87,1.9347,0.388
8151000,2,3.72953,-136.183,0.968044,0.394
8152000,1,0.677778,-141.227,3.26088,0.424125
8153000,1,2.92905,-136.858,0.463739,0.4265
8154000,0,0.995085,-161.772,0.32876,0.416889
8155000,0,1.14641,-168.017,0.175657,0.423
8156000,3,-1.66361,-135.004,3.16575,0.381
8157000,3,1.65798,-134.727,1.61685,0.4068
8158000,4,-1.07028,-138.444,4.63626,0.418
8159000,3,3.94761,-144.188,1.45546,0.4
8160000,3,3.49759,-133.753,1.95315,0.396269
8161000,1,1.18819,-137.46,2.21568,0.41
8162000,2,2.33989,-146.047,1.62254,0.402
8163000,2,2.85479,-125.869,1.93528,0.405625
8164000,4,2.6754,-127.341,2.46087,0.392
8165000,1,3.51677,-118.659,0.531695,0.361
8166000,2,1.25854,-152.748,2.32296,0.4285
8167000,1,2.51713,-142.475,0.419794,0.406
8168000,1,1.67959,-124.555,0.568568,0.395333
8169000,1,2.79584,-138.407,0.318646,0.413
8170000,1,2.95704,-151.741,1.11493,0.445
8171000,2,1.667,-154.793,1.01672,0.375
8172000,2,1.63069,-123.511,1.97673,0.379714
8173000,2,4.24589,-136.627,0.311726,0.429
8174000,3,3.16277,-133.148,1.11543,0.399667
8175000,2,1.34268,-140.791,1.89314,0.447
8176000,1,2.71088,-149.107,1.1813,0.399
8177000,2,1.55246,-153.188,2.55123,0.4145
8178000,1,1.32869,-142.196,1.79916,0.454
8179000,2,1.78864,-137.802,0.966114,0.402
8180000,1,1.17471,-140.902,1.40955,0.416
8181000,2,2.04742,-145.838,1.85288,0.409
8182000,3,3.66222,-136.925,2.63406,0.41
8183000,4,1.08348,-143.627,4.37383,0.42
8184000,1,2.67341,-153.644,0.407712,0.429
8185000,3,0.474564,-147.563,3.73739,0.436
8186000,1,2.3023,-141.106,1.20864,0.4068
8187000,1,2.01248,-144.737,1.48462,0.376
8188000,2,4.55432,-125.169,0.720313,0.399
8189000,1,3.30052,-144.215,0.241027,0.353
8190000,2,3.57675,-126.701,0.798777,0.376
8191000,2,0.686409,-133.717,2.63043,0.387
8192000,2,2.99628,-138.436,1.06702,0.406
8193000,3,4.30669,-115.614,1.64529,0.397714
8194000,1,3.01977,-119.379,0.0782983,0.323
8195000,2,4.39009,-125.471,0.739253,0.391412
8196000,1,3.37062,-133.383,0.572934,0.349
8197000,1,1.63288,-159.478,1.8724,0.406
8198000,7,8.08506,-143.526,3.20651,0.419
8199000,1,2.2112,-149.432,0.997102,0.395
8200000,2,3.60016,-142.182,0.772589,0.447
8201000,1,1.21097,-137.494,0.494915,0.381889
8202000,1,0.580783,-145.228,0.727932,0.36
8203000,3,2.13698,-139.687,2.2946,0.414
8204000,2,4.66694,-136.431,0.708302,0.428
8205000,1,3.26797,-149.787,0.75192,0.38
8206000,1,0.34389,-133.613,1.36087,0.38275
8207000,1,1.39707,-142.709,0.50873,0.357
8208000,3,3.08024,-140.077,1.24345,0.395
8209000,2,0.530575,-133.737,1.64605,0.403
8210000,1,1.23393,-142.343,0.927476,0.422
8211000,5,4.6096,-147.65,2.82792,0.423
8212000,1,0.75704,-125.744,1.47262,0.40425
8213000,1,2.68742,-137.145,1.10765,0.381
8214000,1,1.73689,-129.367,0.89951,0.385
8215000,2,2.61664,-140.516,1.7059,0.41
8216000,2,3.49223,-154.589,0.818048,0.417484
8217000,1,1.81167,-141.982,0.860368,0.417
8218000,2,2.31788,-141.09,1.90523,0.401667
8219000,1,1.02953,-127.433,1.54192,0.4
8220000,1,3.12661,-129.858,0.591162,0.382
8221000,2,1.35179,-141.237,2.07906,0.390625
8222000,3,7.03843,-149.433,0.591339,0.379
8223000,1,3.12935,-132.026,0.652198,0.421
8224000,1,2.74308,-130.009,0.712421,0.4
8225000,1,1.21657,-141.852,1.72398,0.389
8226000,2,1.56504,-145.297,3.1923,0.434
8227000,1,2.63096,-131.724,0.373617,0.388
8228000,1,3.01509,-124.443,1.0348,0.422
8229000,3,6.14233,-125.884,1.26197,0.400667
8230000,2,2.64104,-126.656,0.967098,0.396
8231000,2,3.57204,-140.644,1.1315,0.417333
8232000,3,2.89361,-142.618,2.69435,0.448
8233000,1,2.04576,-138.01,0.838802,0.41275
8234000,1,1.34728,-145.401,0.907687,0.457
8235000,1,1.34398,-135.155,0.90672,0.358
8236000,2,4.45186,-145.98,0.57162,0.427
8237000,4,2.23198,-138.099,5.4522,0.3978
8238000,2,1.54426,-139.484,1.98115,0.413
8239000,1,3.67125,-127.062,0.109555,0.384889
8240000,3,4.61804,-122.879,1.51043,0.381
8241000,3,0.505988,-136.041,2.68419,0.418
8242000,3,5.45908,-135.246,1.58353,0.434
8243000,1,3.79294,-138.644,0.258272,0.426
8244000,4,5.52673,-127.447,1.73861,0.39
8245000,1,2.6076,-133.168,1.26559,0.396
8246000,1,3.7905,-117.061,0.210138,0.362
8247000,1,2.71828,-143.902,1.22643,0.389
8248000,1,1.61293,-131.182,2.42915,0.402
8249000,1,3.63013,-142.552,0.38432,0.433429
8250000,1,1.47319,-134.071,2.53019,0.391
8251000,4,-1.41616,-133.508,4.2362,0.382
8252000,2,2.44275,-125.124,1.38417,0.38
8253000,3,5.80161,-140.779,1.09127,0.4053
8254000,1,3.16122,-147.236,0.831158,0.424
8255000,1,3.03137,-138.86,0.920623,0.384667
8256000,1,3.85727,-125.902,0.0260539,0.392833
8257000,2,3.71926,-140.441,2.05747,0.426
8258000,2,2.54078,-143.242,1.23574,0.408
8259000,3,1.12471,-140.059,1.74765,0.403
8260000,1,1.23181,-132.828,1.83416,0.397
8261000,5,-0.965531,-127.101,4.75367,0.38
