generation,leftchild,rightchild,abstime,betainit,betashift
7891000,Sordariomycetes,NA,599.835,1.51911,-0.0964475
7892000,Ustilaginomycetes,Neocallimastigomycetes,0,0.000200087,-0.0101481
7892000,Sordariomycetes,NA,676.001,1.19863,0.00170781
7893000,Ustilaginomycetes,Neocallimastigomycetes,0,0.000186338,-0.0101481
7893000,Sordariomycetes,NA,666.851,0.891904,-0.113651
7894000,Ustilaginomycetes,Neocallimastigomycetes,0,0.000172716,-0.0101481
7894000,Sordariomycetes,NA,640.45,2.25359,-0.00797529
7895000,Ustilaginomycetes,Neocallimastigomycetes,0,0.000177563,-0.0101481
7895000,Sordariomycetes,NA,593.806,0.0784793,-0.00797529
7896000,Ustilaginomycetes,Neocallimastigomycetes,0,4.39881e-05,-0.00668645
7897000,Ustilaginomycetes,Neocallimastigomycetes,0,1.8636e-07,0.0191821
7898000,Ustilaginomycetes,Neocallimastigomycetes,0,1.01128e-06,-0.000480867
7899000,Ustilaginomycetes,Neocallimastigomycetes,0,4.48002e-05,-0.00668645
7900000,Ustilaginomycetes,Neocallimastigomycetes,0,2.22499e-05,-0.00575582
7901000,Ustilaginomycetes,Neocallimastigomycetes,0,4.89183e-07,-0.000480867
7902000,Ustilaginomycetes,Neocallimastigomycetes,0,4.97404e-07,-0.000480867
7903000,Ustilaginomycetes,Neocallimastigomycetes,0,6.10627e-07,-0.000480867
7904000,Ustilaginomycetes,Neocallimastigomycetes,0,6.94554e-07,-0.000480867
7905000,Ustilaginomycetes,Neocallimastigomycetes,0,3.71547e-05,-0.00575582
7906000,Ustilaginomycetes,Neocallimastigomycetes,0,2.00087e-05,-0.00575582
7907000,Ustilaginomycetes,Neocallimastigomycetes,0,1.99826e-05,-0.00575582
7908000,Ustilaginomycetes,Neocallimastigomycetes,0,2.72719e-05,-0.00575582
7909000,Ustilaginomycetes,Neocallimastigomycetes,0,0.000131639,-0.0101481
7909000,Sordariomycetes,NA,792.782,0.145937,0.0439533
7910000,Ustilaginomycetes,Neocallimastigomycetes,0,1.82576e-07,0.0175656
7911000,Ustilaginomycetes,Neocallimastigomycetes,0,1.94206e-07,0.032785
7912000,Ustilaginomycetes,Neocallimastigomycetes,0,2.26007e-07,0.0483285
7913000,Ustilaginomycetes,Neocallimastigomycetes,0,2.3098e-07,0.0359034
7914000,Ustilaginomycetes,Neocallimastigomycetes,0,2.99788e-05,-0.00575582
7915000,Ustilaginomycetes,Neocallimastigomycetes,0,3.48848e-07,0.0180215
7916000,Ustilaginomycetes,Neocallimastigomycetes,0,2.7158e-07,0.0158562
7917000,Ustilaginomycetes,Neocallimastigomycetes,0,3.50825e-07,0.0329568
7918000,Ustilaginomycetes,Neocallimastigomycetes,0,0.000159175,-0.0101481
7918000,Sordariomycetes,NA,973.628,0.379191,-0.071293
7919000,Ustilaginomycetes,Neocallimastigomycetes,0,3.575e-07,0.0489586
7920000,Ustilaginomycetes,Neocallimastigomycetes,0,3.26583e-07,0.101779
7921000,Ustilaginomycetes,Neocallimastigomycetes,0,1.7998e-07,0.01928
7922000,Ustilaginomycetes,Neocallimastigomycetes,0,2.47806e-07,0.01928
7923000,Ustilaginomycetes,Neocallimastigomycetes,0,2.71242e-07,0.00845247
7924000,Ustilaginomycetes,Neocallimastigomycetes,0,1.83892e-07,0.00845247
7925000,Ustilaginomycetes,Neocallimastigomycetes,0,1.77226e-07,0.0361457
7926000,Ustilaginomycetes,Neocallimastigomycetes,0,2.36766e-07,0.0361457
7927000,Ustilaginomycetes,Neocallimastigomycetes,0,0.000125011,-0.0101481
7927000,Sordariomycetes,NA,975.27,1.23033,-0.0121778
7928000,Ustilaginomycetes,Neocallimastigomycetes,0,0.000127707,-0.0101481
7928000,Sordariomycetes,NA,903.347,0.884703,-0.157923
7929000,Ustilaginomycetes,Neocallimastigomycetes,0,3.12922e-07,0.00943961
7930000,Ustilaginomycetes,Neocallimastigomycetes,0,2.5294e-07,0.0263054
7931000,Ustilaginomycetes,Neocallimastigomycetes,0,1.47061e-07,0.0621875
7932000,Ustilaginomycetes,Neocallimastigomycetes,0,2.11187e-05,-0.00476868
7933000,Ustilaginomycetes,Neocallimastigomycetes,0,1.521e-05,-0.00476868
7934000,Ustilaginomycetes,Neocallimastigomycetes,0,9.20849e-06,-0.00476868
7935000,Ustilaginomycetes,Neocallimastigomycetes,0,1.60089e-07,0.0738796
7936000,Ustilaginomycetes,Neocallimastigomycetes,0,5.53726e-07,0.0477462
7937000,Ustilaginomycetes,Neocallimastigomycetes,0,2.27909e-07,0.101084
7938000,Ustilaginomycetes,Neocallimastigomycetes,0,7.62745e-08,0.00853794
7938000,Sordariomycetes,NA,625.874,0.00292886,-0.0485682
7939000,Ustilaginomycetes,Neocallimastigomycetes,0,1.78916e-07,0.00853794
7940000,Ustilaginomycetes,Neocallimastigomycetes,0,2.7297e-07,0.00853794
7941000,Ustilaginomycetes,Neocallimastigomycetes,0,1.84553e-07,0.00853794
7942000,Ustilaginomycetes,Neocallimastigomycetes,0,1.81836e-07,0.0257445
7943000,Ustilaginomycetes,Neocallimastigomycetes,0,2.13181e-07,0.0257445
7944000,Ustilaginomycetes,Neocallimastigomycetes,0,0.000150115,-0.0101481
7944000,Sordariomycetes,NA,627.096,0.0459777,-0.0931745
7945000,Ustilaginomycetes,Neocallimastigomycetes,0,0.000153405,-0.0101481
7945000,Sordariomycetes,NA,616.958,0.220342,0.0304325
7946000,Ustilaginomycetes,Neocallimastigomycetes,0,0.000147956,-0.0101481
7946000,Sordariomycetes,NA,628.921,0.369564,-0.122296
7947000,Ustilaginomycetes,Neocallimastigomycetes,0,0.000191469,-0.0101481
7947000,Sordariomycetes,NA,653.278,0.568481,0.0595799
7948000,Ustilaginomycetes,Neocallimastigomycetes,0,0.000158781,-0.010285
7948000,Sordariomycetes,NA,647.257,1.64221,0.045882
7949000,Ustilaginomycetes,Neocallimastigomycetes,0,7.50393e-06,-0.00476868
7950000,Ustilaginomycetes,Neocallimastigomycetes,0,1.06434e-05,-0.00476868
7951000,Ustilaginomycetes,Neocallimastigomycetes,0,1.07085e-05,-0.00476868
7952000,Ustilaginomycetes,Neocallimastigomycetes,0,2.88579e-07,0.0675433
7953000,Ustilaginomycetes,Neocallimastigomycetes,0,1.80796e-07,0.0469381
7954000,Ustilaginomycetes,Neocallimastigomycetes,0,2.0822e-07,0.0469381
7955000,Ustilaginomycetes,Neocallimastigomycetes,0,2.5715e-07,0.0245251
7956000,Ustilaginomycetes,Neocallimastigomycetes,0,2.73259e-07,0.0245251
7957000,Ustilaginomycetes,Neocallimastigomycetes,0,1.20345e-05,-0.00476868
7958000,Ustilaginomycetes,Neocallimastigomycetes,0,0.000183999,-0.010285
7958000,Sordariomycetes,NA,907.456,0.706347,-0.0586126
7959000,Ustilaginomycetes,Neocallimastigomycetes,0,0.000234862,-0.010285
7959000,Sordariomycetes,NA,904.338,1.30975,-0.00139453
7960000,Ustilaginomycetes,Neocallimastigomycetes,0,0.000127933,-0.010285
7960000,Sordariomycetes,NA,881.087,1.12259,-0.0172801
7961000,Ustilaginomycetes,Neocallimastigomycetes,0,3.41621e-07,0.0184145
7962000,Ustilaginomycetes,Neocallimastigomycetes,0,2.35884e-07,0.0778451
7963000,Ustilaginomycetes,Neocallimastigomycetes,0,1.81875e-07,0.0114354
7964000,Ustilaginomycetes,Neocallimastigomycetes,0,1.82276e-07,0.0184578
7965000,Ustilaginomycetes,Neocallimastigomycetes,0,2.06084e-07,0.00444387
7966000,Ustilaginomycetes,Neocallimastigomycetes,0,8.96754e-06,-0.00476868
7967000,Ustilaginomycetes,Neocallimastigomycetes,0,0.000163805,-0.010285
7967000,Sordariomycetes,NA,952.921,0.0449834,-0.0711395
7968000,Ustilaginomycetes,Neocallimastigomycetes,0,0.000165889,-0.010285
7968000,Sordariomycetes,NA,874.713,0.285403,-0.0711395
7969000,Ustilaginomycetes,Neocallimastigomycetes,0,2.48395e-07,0.0208783
7970000,Ustilaginomycetes,Neocallimastigomycetes,0,2.70478e-07,0.0276182
7971000,Ustilaginomycetes,Neocallimastigomycetes,0,1.23911e-07,0.0276182
7972000,Ustilaginomycetes,Neocallimastigomycetes,0,2.61287e-07,0.0655148
7973000,Ustilaginomycetes,Neocallimastigomycetes,0,1.18345e-05,-0.00476868
7974000,Ustilaginomycetes,Neocallimastigomycetes,0,4.77505e-07,0.00133994
7975000,Ustilaginomycetes,Neocallimastigomycetes,0,3.07076e-07,0.003531
7976000,Ustilaginomycetes,Neocallimastigomycetes,0,4.44415e-07,0.00133994
7977000,Ustilaginomycetes,Neocallimastigomycetes,0,3.37689e-07,0.00133994
7978000,Ustilaginomycetes,Neocallimastigomycetes,0,2.61606e-07,0.00133994
7979000,Ustilaginomycetes,Neocallimastigomycetes,0,3.4838e-07,0.00133994
7980000,Ustilaginomycetes,Neocallimastigomycetes,0,0.000158536,-0.010285
7980000,Sordariomycetes,NA,656.612,0.0150583,-0.0415326
7981000,Ustilaginomycetes,Neocallimastigomycetes,0,0.000195058,-0.010285
7981000,Sordariomycetes,NA,618.597,0.046618,-0.0415326
7982000,Ustilaginomycetes,Neocallimastigomycetes,0,0.00023527,-0.010285
7982000,Sordariomycetes,NA,682.173,0.049476,-0.0415326
7983000,Ustilaginomycetes,Neocallimastigomycetes,0,1.66539e-07,0.0640067
7984000,Ustilaginomycetes,Neocallimastigomycetes,0,1.13624e-05,-0.00476868
7985000,Ustilaginomycetes,Neocallimastigomycetes,0,1.56021e-05,-0.00476868
7986000,Ustilaginomycetes,Neocallimastigomycetes,0,1.61342e-05,-0.00476868
7987000,Ustilaginomycetes,Neocallimastigomycetes,0,0.000150828,-0.010285
7987000,Sordariomycetes,NA,743.598,1.26136,0.000108023
7988000,Ustilaginomycetes,Neocallimastigomycetes,0,0.000274008,-0.010285
7988000,Sordariomycetes,NA,753.107,0.852984,-0.0433264
7989000,Ustilaginomycetes,Neocallimastigomycetes,0,1.97722e-07,0.00711491
7990000,Ustilaginomycetes,Neocallimastigomycetes,0,2.26037e-07,0.0261699
7991000,Ustilaginomycetes,Neocallimastigomycetes,0,1.70282e-07,0.0338205
7992000,Ustilaginomycetes,Neocallimastigomycetes,0,1.6046e-07,0.0338205
7993000,Ustilaginomycetes,Neocallimastigomycetes,0,2.43534e-07,0.00101539
7994000,Ustilaginomycetes,Neocallimastigomycetes,0,2.095e-07,0.00101539
7995000,Ustilaginomycetes,Neocallimastigomycetes,0,1.48018e-05,-0.00476868
7996000,Ustilaginomycetes,Neocallimastigomycetes,0,0.000937142,-0.010285
7997000,Ustilaginomycetes,Neocallimastigomycetes,0,1.95154e-07,0.00856006
7998000,Ustilaginomycetes,Neocallimastigomycetes,0,0.00026416,-0.010285
7998000,Sordariomycetes,NA,633.375,3.39647,-0.0861287
7999000,Ustilaginomycetes,Neocallimastigomycetes,0,1.18889e-05,-0.00476868
8000000,Ustilaginomycetes,Neocallimastigomycetes,0,0.000212391,-0.010285
8000000,Sordariomycetes,NA,671.968,2.61659,-0.0861287
8001000,Ustilaginomycetes,Neocallimastigomycetes,0,8.71e-06,-0.00476868
8002000,Ustilaginomycetes,Neocallimastigomycetes,0,1.88887e-07,0.0352542
8002000,Pneumocystidomycetes,NA,524.321,0.622286,-0.0491372
8003000,Ustilaginomycetes,Neocallimastigomycetes,0,4.37081e-07,0.0515527
8004000,Ustilaginomycetes,Neocallimastigomycetes,0,2.85821e-07,0.0843783
8005000,Ustilaginomycetes,Neocallimastigomycetes,0,6.19862e-07,0.000339712
8006000,Ustilaginomycetes,Neocallimastigomycetes,0,0.000493373,-0.0106864
8007000,Ustilaginomycetes,Neocallimastigomycetes,0,3.30768e-07,0.000339712
8008000,Ustilaginomycetes,Neocallimastigomycetes,0,1.41612e-05,-0.00476868
8009000,Ustilaginomycetes,Neocallimastigomycetes,0,0.000386473,-0.0106864
8009000,Sordariomycetes,NA,722.413,0.0145124,-0.092123
8010000,Ustilaginomycetes,Neocallimastigomycetes,0,3.51723e-07,0.00160168
8011000,Ustilaginomycetes,Neocallimastigomycetes,0,3.44938e-07,0.00160168
8012000,Ustilaginomycetes,Neocallimastigomycetes,0,3.63268e-07,0.00160168
8013000,Ustilaginomycetes,Neocallimastigomycetes,0,3.03143e-07,0.00830024
8014000,Ustilaginomycetes,Neocallimastigomycetes,0,1.37125e-05,-0.00476868
8015000,Ustilaginomycetes,Neocallimastigomycetes,0,0.000127527,-0.010002
8015000,Sordariomycetes,NA,933.845,0.0325705,0.0433838
8016000,Ustilaginomycetes,Neocallimastigomycetes,0,8.32313e-05,-0.010002
8016000,Sordariomycetes,NA,919.858,0.386954,0.0433838
8017000,Ustilaginomycetes,Neocallimastigomycetes,0,0.000122941,-0.010002
8017000,Sordariomycetes,NA,899.922,0.0913458,0.06081
8018000,Ustilaginomycetes,Neocallimastigomycetes,0,0.000145177,-0.010002
8018000,Sordariomycetes,NA,947.482,0.0353561,0.0268561
8019000,Ustilaginomycetes,Neocallimastigomycetes,0,0.00024328,-0.010002
8019000,Sordariomycetes,NA,986.938,0.0141077,0.0268561
8020000,Ustilaginomycetes,Neocallimastigomycetes,0,1.96981e-07,0.0558428
8021000,Ustilaginomycetes,Neocallimastigomycetes,0,2.50705e-07,0.0558428
8022000,Ustilaginomycetes,Neocallimastigomycetes,0,0.000153735,-0.010002
8022000,Sordariomycetes,NA,914.455,0.00212599,0.0264419
8023000,Ustilaginomycetes,Neocallimastigomycetes,0,0.000185806,-0.010002
8023000,Sordariomycetes,NA,984.082,0.00985265,0.0405631
8024000,Ustilaginomycetes,Neocallimastigomycetes,0,0.00038746,-0.010002
8025000,Ustilaginomycetes,Neocallimastigomycetes,0,0.00035766,-0.010002
8026000,Ustilaginomycetes,Neocallimastigomycetes,0,0.000767489,-0.010002
8027000,Ustilaginomycetes,Neocallimastigomycetes,0,0.000390018,-0.010002
8028000,Ustilaginomycetes,Neocallimastigomycetes,0,1.97812e-05,-0.00476868
8029000,Ustilaginomycetes,Neocallimastigomycetes,0,0.000398561,-0.010002
8030000,Ustilaginomycetes,Neocallimastigomycetes,0,0.000375208,-0.010002
8031000,Ustilaginomycetes,Neocallimastigomycetes,0,2.54437e-07,0.0422646
8032000,Ustilaginomycetes,Neocallimastigomycetes,0,1.19207e-05,-0.00476868
8033000,Ustilaginomycetes,Neocallimastigomycetes,0,1.05169e-05,-0.00476868
8034000,Ustilaginomycetes,Neocallimastigomycetes,0,0.000151848,-0.010002
8034000,Sordariomycetes,NA,834.931,1.31417,0.0569095
8035000,Ustilaginomycetes,Neocallimastigomycetes,0,2.60961e-07,0.00270228
8036000,Ustilaginomycetes,Neocallimastigomycetes,0,0.00029809,-0.010002
8036000,Sordariomycetes,NA,799.434,1.76517,-0.0129492
8037000,Ustilaginomycetes,Neocallimastigomycetes,0,4.0662e-07,0.065021
8038000,Ustilaginomycetes,Neocallimastigomycetes,0,0.000203694,-0.0107039
8038000,Sordariomycetes,NA,780.196,0.141175,-0.145054
8039000,Ustilaginomycetes,Neocallimastigomycetes,0,2.15584e-07,0.0443869
8040000,Ustilaginomycetes,Neocallimastigomycetes,0,0.000166713,-0.0107039
8040000,Sordariomycetes,NA,935.825,0.210273,0.054962
8041000,Ustilaginomycetes,Neocallimastigomycetes,0,2.64405e-05,-0.00476868
8042000,Ustilaginomycetes,Neocallimastigomycetes,0,2.91696e-07,0.0468425
8043000,Ustilaginomycetes,Neocallimastigomycetes,0,0.000684139,-0.0107039
8044000,Ustilaginomycetes,Neocallimastigomycetes,0,2.19606e-07,0.0185733
8045000,Ustilaginomycetes,Neocallimastigomycetes,0,2.55632e-07,0.0185733
8046000,Ustilaginomycetes,Neocallimastigomycetes,0,3.33542e-07,0.0469555
8047000,Ustilaginomycetes,Neocallimastigomycetes,0,1.41085e-07,0.0415014
8047000,Sordariomycetes,NA,765.167,2.92936,0.0730937
8048000,Ustilaginomycetes,Neocallimastigomycetes,0,9.06374e-08,0.0234753
8049000,Ustilaginomycetes,Neocallimastigomycetes,0,2.66027e-07,0.0964922
8050000,Ustilaginomycetes,Neocallimastigomycetes,0,3.217e-07,0.0186863
8051000,Ustilaginomycetes,Neocallimastigomycetes,0,1.60911e-05,-0.00476868
8052000,Ustilaginomycetes,Neocallimastigomycetes,0,0.000698507,-0.0107039
8053000,Ustilaginomycetes,Neocallimastigomycetes,0,2.75782e-07,0.0483533
8054000,Ustilaginomycetes,Neocallimastigomycetes,0,2.5715e-07,0.0238345
8055000,Ustilaginomycetes,Neocallimastigomycetes,0,2.02352e-05,-0.00476868
8056000,Ustilaginomycetes,Neocallimastigomycetes,0,2.24994e-05,-0.00476868
8057000,Ustilaginomycetes,Neocallimastigomycetes,0,2.0114e-05,-0.00476868
8058000,Ustilaginomycetes,Neocallimastigomycetes,0,2.51748e-07,0.021253
8059000,Ustilaginomycetes,Neocallimastigomycetes,0,3.24278e-07,0.021253
8060000,Ustilaginomycetes,Neocallimastigomycetes,0,1.82281e-05,-0.00476868
8061000,Ustilaginomycetes,Neocallimastigomycetes,0,1.99663e-05,-0.00476868
8062000,Ustilaginomycetes,Neocallimastigomycetes,0,1.29575e-05,-0.00476868
8063000,Ustilaginomycetes,Neocallimastigomycetes,0,1.89353e-05,-0.00476868
8064000,Ustilaginomycetes,Neocallimastigomycetes,0,1.81889e-05,-0.00476868
8065000,Ustilaginomycetes,Neocallimastigomycetes,0,8.54558e-06,-0.00476868
8066000,Ustilaginomycetes,Neocallimastigomycetes,0,3.32075e-07,0.0193805
8067000,Ustilaginomycetes,Neocallimastigomycetes,0,0.00103113,-0.0116849
8068000,Ustilaginomycetes,Neocallimastigomycetes,0,1.38963e-05,-0.00476868
8069000,Ustilaginomycetes,Neocallimastigomycetes,0,1.18469e-05,-0.00476868
8070000,Ustilaginomycetes,Neocallimastigomycetes,0,1.19693e-07,0.00835908
8071000,Ustilaginomycetes,Neocallimastigomycetes,0,2.70896e-07,0.0273648
8072000,Ustilaginomycetes,Neocallimastigomycetes,0,2.03816e-07,0.0616339
8073000,Ustilaginomycetes,Neocallimastigomycetes,0,1.40438e-05,-0.00476868
8074000,Ustilaginomycetes,Neocallimastigomycetes,0,2.06234e-07,0.086225
8075000,Ustilaginomycetes,Neocallimastigomycetes,0,1.88529e-07,0.0234575
8076000,Ustilaginomycetes,Neocallimastigomycetes,0,1.71408e-07,0.0234575
8077000,Ustilaginomycetes,Neocallimastigomycetes,0,3.3964e-07,0.0435894
8078000,Ustilaginomycetes,Neocallimastigomycetes,0,2.7954e-07,0.0435894
8079000,Ustilaginomycetes,Neocallimastigomycetes,0,1.09254e-05,-0.00476868
8080000,Ustilaginomycetes,Neocallimastigomycetes,0,1.45496e-05,-0.00476868
8081000,Ustilaginomycetes,Neocallimastigomycetes,0,0.00113124,-0.0116849
8082000,Ustilaginomycetes,Neocallimastigomycetes,0,2.54465e-07,0.0431352
8083000,Ustilaginomycetes,Neocallimastigomycetes,0,1.66239e-07,0.032112
8084000,Ustilaginomycetes,Neocallimastigomycetes,0,0.000345094,-0.0116849
8084000,Sordariomycetes,NA,675.312,0.209521,-0.00778845
8085000,Ustilaginomycetes,Neocallimastigomycetes,0,6.01621e-05,-0.00636531
8086000,Ustilaginomycetes,Neocallimastigomycetes,0,2.96493e-07,0.0435412
8087000,Ustilaginomycetes,Neocallimastigomycetes,0,2.42873e-07,0.032518
8088000,Ustilaginomycetes,Neocallimastigomycetes,0,3.81562e-07,0.032518
8089000,Ustilaginomycetes,Neocallimastigomycetes,0,4.64716e-05,-0.00636531
8090000,Ustilaginomycetes,Neocallimastigomycetes,0,2.31839e-07,0.0582327
8091000,Ustilaginomycetes,Neocallimastigomycetes,0,3.17345e-05,-0.00636531
8092000,Ustilaginomycetes,Neocallimastigomycetes,0,5.65382e-05,-0.00636531
8093000,Ustilaginomycetes,Neocallimastigomycetes,0,0.0002193,-0.0116849
8093000,Sordariomycetes,NA,742.002,0.0751502,-0.0553988
8094000,Ustilaginomycetes,Neocallimastigomycetes,0,0.000866204,-0.0116849
8094000,Sordariomycetes,NA,625.472,0.900319,-0.0356104
8094000,Sordariomycetes,NA,638.375,0.0498549,-0.045414
8095000,Ustilaginomycetes,Neocallimastigomycetes,0,0.000361772,-0.0116849
8095000,Sordariomycetes,NA,627.24,0.38285,-0.0276977
8096000,Ustilaginomycetes,Neocallimastigomycetes,0,1.69455e-07,0.0273085
8096000,Sordariomycetes,NA,930.042,0.545146,-0.000517755
8097000,Ustilaginomycetes,Neocallimastigomycetes,0,1.73596e-07,0.0643044
8098000,Ustilaginomycetes,Neocallimastigomycetes,0,3.57058e-07,0.0386196
8099000,Ustilaginomycetes,Neocallimastigomycetes,0,4.45124e-05,-0.00636531
8100000,Ustilaginomycetes,Neocallimastigomycetes,0,4.28979e-05,-0.00636531
8101000,Ustilaginomycetes,Neocallimastigomycetes,0,5.41786e-07,0.0277145
8102000,Ustilaginomycetes,Neocallimastigomycetes,0,2.48759e-07,0.0600474
8103000,Ustilaginomycetes,Neocallimastigomycetes,0,2.7682e-07,0.0257346
8104000,Ustilaginomycetes,Neocallimastigomycetes,0,2.21606e-07,0.0200969
8105000,Ustilaginomycetes,Neocallimastigomycetes,0,1.91645e-07,0.0189585
8106000,Ustilaginomycetes,Neocallimastigomycetes,0,0.000620374,-0.0116849
8106000,Sordariomycetes,NA,598.16,0.566253,-0.0346273
8107000,Ustilaginomycetes,Neocallimastigomycetes,0,0.000267884,-0.0116849
8107000,Sordariomycetes,NA,653.685,0.363161,-0.0444364
8108000,Ustilaginomycetes,Neocallimastigomycetes,0,1.55627e-07,0.0940122
8108000,Sordariomycetes,NA,700.008,0.0312407,0.0618287
8108000,Sordariomycetes,NA,955.221,0.391573,-0.00208107
8109000,Ustilaginomycetes,Neocallimastigomycetes,0,9.35695e-08,0.0752455
8109000,Sordariomycetes,NA,939.022,0.197745,-0.0411343
8110000,Ustilaginomycetes,Neocallimastigomycetes,0,3.13844e-05,-0.00636531
8111000,Ustilaginomycetes,Neocallimastigomycetes,0,1.11263e-07,0.0766006
8112000,Ustilaginomycetes,Neocallimastigomycetes,0,2.63988e-07,0.0883399
8113000,Ustilaginomycetes,Neocallimastigomycetes,0,2.80853e-07,0.0775655
8114000,Ustilaginomycetes,Neocallimastigomycetes,0,2.47861e-07,0.0450854
8115000,Ustilaginomycetes,Neocallimastigomycetes,0,4.16142e-07,0.0542848
8116000,Ustilaginomycetes,Neocallimastigomycetes,0,0.00035523,-0.0116849
8116000,Sordariomycetes,NA,601.318,0.00577754,-0.0345086
8117000,Ustilaginomycetes,Neocallimastigomycetes,0,6.58103e-05,-0.00636531
8118000,Ustilaginomycetes,Neocallimastigomycetes,0,0.000440389,-0.0116849
8118000,Sordariomycetes,NA,640.757,0.000714254,-0.0345086
8119000,Ustilaginomycetes,Neocallimastigomycetes,0,0.000333118,-0.0116849
8119000,Sordariomycetes,NA,597.358,0.000310691,-0.0345086
8120000,Ustilaginomycetes,Neocallimastigomycetes,0,0.000502874,-0.0116849
8120000,Sordariomycetes,NA,931.579,0.000874511,-0.0692592
8121000,Ustilaginomycetes,Neocallimastigomycetes,0,1.85861e-07,0.0704527
8122000,Ustilaginomycetes,Neocallimastigomycetes,0,2.07597e-07,0.0704527
8123000,Ustilaginomycetes,Neocallimastigomycetes,0,3.74342e-05,-0.00636531
8124000,Ustilaginomycetes,Neocallimastigomycetes,0,0.000217168,-0.0116849
8124000,Sordariomycetes,NA,981.252,0.0262841,-0.0150699
8125000,Ustilaginomycetes,Neocallimastigomycetes,0,0.000452017,-0.0116849
8125000,Sordariomycetes,NA,918.182,0.0127003,0.0740748
8126000,Ustilaginomycetes,Neocallimastigomycetes,0,0.000397904,-0.0116849
8126000,Sordariomycetes,NA,953.534,0.00642196,0.0160343
8127000,Ustilaginomycetes,Neocallimastigomycetes,0,1.51099e-07,0.0085568
8128000,Ustilaginomycetes,Neocallimastigomycetes,0,2.74214e-05,-0.00636531
8129000,Ustilaginomycetes,Neocallimastigomycetes,0,2.24884e-07,0.0338601
8130000,Ustilaginomycetes,Neocallimastigomycetes,0,3.41932e-05,-0.00636531
8131000,Ustilaginomycetes,Neocallimastigomycetes,0,3.10628e-05,-0.00636531
8132000,Ustilaginomycetes,Neocallimastigomycetes,0,4.34704e-07,0.0608033
8133000,Ustilaginomycetes,Neocallimastigomycetes,0,2.24275e-07,0.0204379
