generation,N_shifts,logPrior,logLik,eventRate,acceptRate
8367000,3,1.71513,-2.94762,2.08348,0.32
8368000,3,2.87978,-7.95595,0.650694,0.307875
8369000,4,0.940653,1.25767,4.41984,0.30725
8370000,6,1.75434,1.001,2.97266,0.315
8371000,4,2.88779,-2.40113,3.36721,0.301
8372000,3,2.38857,0.101476,1.50798,0.301
8373000,4,3.43297,2.08661,2.35958,0.318
8374000,3,1.80941,-1.49667,1.84013,0.319
8375000,3,3.11246,-0.511296,2.13463,0.332
8376000,3,1.74991,1.94163,1.29144,0.323
8377000,3,2.08608,0.225276,2.34268,0.311
8378000,3,2.38234,1.9518,2.78332,0.295
8379000,3,0.539081,4.98324,3.75857,0.273
8380000,4,5.71642,-9.73447,1.34951,0.292571
8381000,3,0.901678,3.65486,2.4289,0.3
8382000,3,1.36547,0.445839,2.64168,0.273
8383000,4,4.60681,-1.39258,2.11232,0.298
8384000,3,2.28406,-0.565626,1.86613,0.296
8385000,3,3.81257,-4.16799,1.33833,0.278
8386000,4,3.61878,-7.20155,1.74834,0.283
8387000,4,3.57236,-6.47669,1.82924,0.323316
8388000,4,1.7095,-1.57067,2.99681,0.313
8389000,4,2.02774,-2.63271,1.58333,0.2644
8390000,3,4.70726,-2.1371,1.41429,0.322615
8391000,4,5.98708,-3.81684,1.22286,0.305
8392000,4,4.40968,-1.28674,1.42568,0.291
8393000,3,3.46971,-2.643,3.07257,0.318286
8394000,3,-5.06271,-7.28378,1.09531,0.32
8395000,3,4.05605,-2.54816,1.10856,0.31025
8396000,4,2.1,-1.45409,3.22805,0.285
8397000,3,3.10819,-0.383099,1.23211,0.2808
8398000,3,3.79003,3.67492,1.12109,0.278
8399000,4,0.842448,-1.232,1.96706,0.324667
8400000,6,2.86912,2.29782,3.36042,0.321167
8401000,3,0.667312,-7.72926,1.68223,0.3115
8402000,3,3.70151,-3.81705,1.76029,0.306333
8403000,5,0.648464,-10.8756,3.60372,0.317667
8404000,3,-0.385604,3.04783,1.31792,0.3065
8405000,3,0.74126,-1.57142,2.25435,0.268
8406000,4,2.92666,-2.13102,3.10614,0.336
8407000,3,4.1874,-9.42448,1.52224,0.325167
8408000,3,1.19373,-8.52978,3.24313,0.328
8409000,2,1.59039,-5.03523,2.34543,0.335
8410000,3,4.07768,-0.472675,1.32733,0.2994
8411000,3,3.41718,4.40194,2.49826,0.294
8412000,3,0.34767,2.65344,1.88216,0.295
8413000,2,-0.276643,-4.19044,1.49382,0.289
8414000,2,2.66434,-5.49675,0.737804,0.346333
8415000,2,-1.89232,-8.48689,1.38137,0.332
8416000,2,1.87027,-6.59904,0.354882,0.38
8417000,3,1.02414,-12.525,2.10081,0.332
8418000,5,3.63966,-2.343,5.06189,0.329937
8419000,2,0.681345,-10.9151,1.70386,0.3605
8420000,3,0.914666,-3.30892,2.19078,0.349455
8421000,2,1.09018,-6.93354,1.92968,0.308
8422000,6,4.003,-8.65122,2.25806,0.299
8423000,6,6.22468,-0.587582,3.71972,0.3166
8424000,2,-0.482331,-4.17236,2.474,0.319
8425000,3,0.222148,-8.56681,2.59561,0.288
8426000,2,-1.62682,-5.30535,1.06441,0.315143
8427000,2,0.993961,-2.29475,1.99051,0.324
8428000,4,2.16858,-0.82887,2.20258,0.304
8429000,2,2.3835,-4.35882,1.21604,0.321429
8430000,2,-1.97848,-6.71072,2.23988,0.314
8431000,3,3.5752,-4.76355,1.72001,0.3225
8432000,2,0.967471,-5.48943,0.601754,0.312667
8433000,3,0.285666,-1.2778,2.6855,0.309
8434000,3,2.98455,-6.16625,1.43847,0.290333
8435000,2,-0.513929,-8.15972,3.07699,0.294
8436000,2,-0.762187,-10.1031,1.40988,0.313
8437000,5,4.55168,-3.58793,3.40076,0.301929
8438000,4,4.35223,1.17212,2.24526,0.316
8439000,3,4.80273,-2.62763,0.69828,0.266
8440000,4,-0.461482,-0.863811,2.77577,0.295
8441000,4,5.4318,3.40715,1.05061,0.291875
8442000,4,-0.270692,0.410145,1.60516,0.244
8443000,3,-0.76951,-2.15168,2.52802,0.276
8444000,3,1.51688,0.984268,0.831974,0.284
8445000,3,4.57444,-0.973475,0.860591,0.320778
8446000,3,2.55322,0.328589,2.20405,0.297
8447000,6,5.57818,2.53797,3.06506,0.313429
8448000,3,1.68727,-0.0406766,4.1947,0.262
8449000,3,5.39653,-2.67042,0.971663,0.294
8450000,3,3.81944,3.63768,2.2436,0.323
8451000,2,3.64308,-5.71025,0.77281,0.287714
8452000,3,3.2156,3.55272,3.30878,0.283
8453000,3,4.45511,3.73733,2.0862,0.272
8454000,4,6.86787,4.89113,2.02367,0.30275
8455000,3,2.37157,-2.08733,3.39287,0.33
8456000,3,5.4069,-2.29804,0.352585,0.354
8457000,3,3.69688,1.90064,2.97082,0.304
8458000,3,5.64113,-1.73656,1.49842,0.263
8459000,4,2.78429,-1.67664,0.61675,0.276333
8460000,3,3.37886,2.62664,2.03261,0.27
8461000,4,3.77867,3.83213,2.65219,0.295
8462000,3,6.00273,1.97284,0.931301,0.302
8463000,4,8.42921,6.62879,0.938659,0.286
8464000,2,1.54552,-2.71512,0.62755,0.287
8465000,4,5.87857,-0.938548,2.38261,0.302387
8466000,3,5.47856,-2.04334,1.52906,0.275
8467000,4,5.23251,-0.719432,1.06266,0.318
8468000,4,6.63649,-2.5566,1.83291,0.323
8469000,3,5.21718,0.624849,1.633,0.35
8470000,3,5.76698,2.69468,1.16918,0.324
8471000,5,2.38106,3.81015,4.21499,0.306
8472000,4,5.12622,4.12797,3.20951,0.268
8473000,4,-0.559034,1.88855,3.24862,0.319778
8474000,5,3.47108,4.82446,5.50171,0.274
8475000,3,2.90862,-1.66816,1.6607,0.2892
8476000,3,2.33578,1.46684,2.71224,0.282
8477000,3,1.88507,-3.29754,1.73069,0.30275
8478000,3,0.796276,-7.27898,0.814796,0.32
8479000,3,2.63935,5.52957,2.13439,0.287467
8480000,6,3.9723,2.34176,3.91883,0.3095
8481000,4,5.01067,-0.514067,1.67821,0.316333
8482000,3,0.427969,4.21244,5.27735,0.288
8483000,4,2.13258,4.75781,5.02103,0.286333
8484000,2,2.34391,-2.11778,1.28962,0.29375
8485000,2,0.607037,-6.48107,1.60302,0.307
8486000,2,2.72593,-5.16561,0.59061,0.306
8487000,3,-1.95405,-6.66764,1.107,0.2748
8488000,2,-1.2498,-8.25506,3.15111,0.315
8489000,2,0.748531,-4.85393,1.30124,0.315
8490000,4,4.71274,3.84863,2.53464,0.307286
8491000,4,4.6225,0.965402,2.25089,0.289
8492000,2,2.50901,-4.55314,0.71866,0.320333
8493000,2,-1.16812,-7.70224,3.05169,0.325
8494000,2,-0.498242,-4.63221,1.27378,0.323
8495000,4,6.4781,4.11213,2.07883,0.2764
8496000,3,4.09095,1.94004,0.929345,0.2862
8497000,3,3.4725,-5.09167,1.74959,0.275
8498000,5,3.89343,3.03958,3.92946,0.263
8499000,3,3.59209,0.23604,1.17008,0.288
8500000,3,4.5357,-4.3888,1.16839,0.3185
8501000,3,2.80029,2.67527,1.94447,0.288667
8502000,3,0.928368,-0.10407,2.99013,0.304
8503000,3,4.03544,0.169409,0.699499,0.297
8504000,3,1.37625,1.41335,1.89633,0.288
8505000,6,4.76911,-3.72324,2.88727,0.3105
8506000,3,2.64507,0.983633,2.04425,0.271
8507000,3,-1.19632,-5.24798,1.78764,0.308
8508000,3,3.23972,-5.75477,1.87769,0.32
8509000,4,5.26952,-6.92211,1.11172,0.38
8510000,4,5.4012,-5.55702,2.92315,0.364
8511000,3,5.19283,-0.308919,1.71073,0.347
8512000,3,5.03758,-8.66316,0.914715,0.302667
8513000,4,6.59954,0.0353996,1.52102,0.3095
8514000,3,1.59901,-11.5767,2.25062,0.324286
8515000,2,-2.6457,-9.31995,2.71315,0.32
8516000,2,1.70768,-12.2473,0.467634,0.352
8517000,4,2.65143,-8.93711,1.16262,0.319
8518000,3,4.7256,-1.12256,1.01459,0.3
8519000,5,-0.279807,-1.07823,1.38455,0.3
8520000,3,-0.821113,-4.5332,3.67322,0.312
8521000,4,1.82804,-7.71216,2.87596,0.352
8522000,3,4.23973,-1.13441,0.727284,0.327
8523000,5,2.69078,-4.14997,4.14875,0.306
8524000,3,-0.00117586,-5.07962,2.58054,0.3
8525000,5,-3.21823,-7.15267,4.89677,0.302
8526000,3,1.65977,-4.04563,2.37772,0.294929
8527000,4,3.11263,-1.3551,1.60319,0.283
8528000,3,1.30548,0.304752,3.1939,0.259
8529000,4,2.38021,2.51109,4.09651,0.286567
8530000,3,2.66844,2.02053,3.35628,0.2825
8531000,4,7.27132,5.77871,0.95068,0.318444
8532000,2,1.1471,-2.98456,2.56804,0.273
8533000,4,3.20087,1.58187,1.87976,0.2905
8534000,3,4.71649,-1.28557,1.91542,0.254
8535000,3,4.74098,4.42543,2.10343,0.28
8536000,4,0.0746655,3.2361,2.84606,0.266429
8537000,3,4.75431,-1.6819,1.65248,0.304
8538000,4,6.62386,1.32273,1.75967,0.311
8539000,5,2.43087,-4.70083,3.82029,0.325
8540000,4,4.82588,-1.99874,0.82208,0.315
8541000,2,1.20811,-7.69588,0.409914,0.31575
8542000,3,0.478023,-5.08798,2.35426,0.347
8543000,3,0.566225,-6.8849,1.24222,0.295273
8544000,2,2.1332,-4.94792,0.160103,0.275
8545000,2,2.21287,-8.08886,1.27534,0.313
8546000,2,2.01418,-5.34169,1.27255,0.296
8547000,2,1.84465,-3.09776,1.04235,0.302
8548000,3,3.86198,-7.12143,1.21831,0.310833
8549000,2,1.90846,-8.1877,0.791543,0.315
8550000,3,-0.514314,-2.40948,3.97124,0.291857
8551000,2,2.07237,-7.65955,1.33008,0.30275
8552000,2,0.913544,-6.44745,1.82496,0.275
8553000,3,2.01784,-6.85703,3.89849,0.335
8554000,2,1.74014,-4.96842,0.353628,0.3216
8555000,2,1.24679,-8.15379,1.77352,0.288
8556000,3,3.84115,-3.4777,1.8022,0.348
8557000,3,2.91021,-5.95366,2.87024,0.323
8558000,2,-1.59987,-1.60739,2.23738,0.36
8559000,2,2.57966,-6.16046,0.661489,0.318
8560000,4,5.56332,-1.72833,1.49176,0.3345
8561000,5,1.50551,2.05617,5.1738,0.289
8562000,5,1.8765,3.14216,5.72651,0.303
8563000,2,1.78707,-4.06044,2.15577,0.3282
8564000,2,3.3554,-5.20621,0.625931,0.324
8565000,3,3.69012,1.88691,2.02985,0.281
8566000,3,4.36734,3.74269,1.0097,0.312571
8567000,4,4.73671,2.49953,2.94311,0.3166
8568000,3,5.78951,-0.703771,0.882996,0.285
8569000,4,6.72509,2.53932,1.90762,0.286
8570000,4,6.99242,2.14922,2.30511,0.305
8571000,3,3.59276,0.172188,1.05679,0.286
8572000,4,4.15674,1.02564,1.44592,0.283667
8573000,4,4.01756,4.28789,2.07766,0.288
8574000,3,2.17571,0.69291,1.55421,0.29
8575000,2,2.23953,-4.15957,0.932719,0.327571
8576000,2,0.280448,-4.66041,1.06826,0.307
8577000,4,5.89203,-2.77259,1.63616,0.297167
8578000,4,5.44934,-3.42504,1.54166,0.312
8579000,4,1.26616,0.680391,2.75008,0.274
8580000,5,6.49388,-4.06581,1.51366,0.273
8581000,4,6.64861,0.334511,1.27855,0.301
8582000,4,1.0334,-0.667277,1.91983,0.27375
8583000,2,1.91474,-4.04557,1.1248,0.292
8584000,4,4.97933,-3.27428,1.33689,0.321
8585000,4,0.107372,6.57123,3.65901,0.301
8586000,3,2.72656,-4.02935,3.69791,0.309063
8587000,4,2.3069,-17.135,1.76419,0.309
8588000,3,3.60722,2.92796,2.50882,0.271333
8589000,3,3.6691,2.3164,1.341,0.265
8590000,3,4.36525,-0.130727,1.56853,0.328286
8591000,3,4.38284,-2.92639,1.02587,0.314
8592000,2,1.51105,-3.81587,2.22529,0.313667
8593000,3,4.44893,-5.06501,1.95738,0.277
8594000,2,-0.844491,-3.36112,3.24732,0.316
8595000,3,-1.61921,-3.24505,2.6321,0.2955
8596000,3,-1.11163,-3.42435,2.44224,0.263
8597000,4,3.04608,-2.47499,2.51021,0.292
8598000,4,1.86079,2.47281,4.95697,0.2815
8599000,4,1.87502,-3.88165,2.73652,0.274
8600000,4,2.87425,-5.07218,1.94302,0.296
8601000,6,6.90135,-1.50635,3.04456,0.258
8602000,6,5.79793,-7.42584,1.21701,0.2952
8603000,2,1.86826,-5.74109,1.67874,0.348
8604000,3,5.88933,-0.926402,0.456019,0.313778
8605000,4,6.47453,0.195458,0.457563,0.282
8606000,4,2.64902,-4.50541,3.60112,0.3172
8607000,3,4.09449,-2.54697,2.1038,0.341
8608000,4,6.18253,3.71145,1.24157,0.279333
8609000,5,6.61074,1.84182,2.77762,0.241
8610000,4,4.51338,3.53547,3.12976,0.266
8611000,4,4.25603,5.81227,3.12453,0.246
8612000,4,3.86678,-0.00639326,1.58586,0.3
8613000,2,4.38048,-9.10823,0.143305,0.324
8614000,2,0.770244,-10.4431,3.82334,0.349
8615000,3,1.93235,-2.10163,2.32313,0.3085
8616000,3,2.80583,-0.349066,1.04327,0.332
8617000,3,5.6011,3.52388,1.45039,0.275208
8618000,3,3.13487,-1.81218,1.18087,0.37
8619000,4,0.648977,0.581496,4.76264,0.313571
8620000,3,2.20023,-0.113307,1.07951,0.279
8621000,4,1.24485,-7.48738,2.60802,0.3294
8622000,3,0.421832,1.53158,2.80105,0.2974
8623000,3,2.07776,1.02695,1.41537,0.275
8624000,3,2.23119,-1.2779,1.8161,0.291
8625000,2,2.85398,-3.2147,0.541779,0.314
8626000,2,-0.423261,-11.5681,2.79941,0.350125
8627000,3,3.21094,-9.53216,1.19429,0.353
8628000,2,1.52089,-5.40842,1.75931,0.295
8629000,2,0.64357,-11.2743,0.499182,0.337
8630000,2,3.05335,-1.45409,1.1209,0.3
8631000,4,5.13269,3.23136,3.27615,0.301273
8632000,3,4.2682,-6.9593,1.8245,0.3454
8633000,3,4.80405,-2.20837,0.760415,0.316
8634000,3,3.66321,-0.698828,2.95493,0.307
8635000,3,2.78686,0.765712,3.29728,0.3126
8636000,5,3.39318,-8.06753,3.92261,0.317333
8637000,3,2.48797,-1.14015,3.59971,0.2675
8638000,4,2.15097,1.0265,2.30569,0.27
8639000,2,3.04538,-6.29132,0.527969,0.331222
8640000,3,3.22598,-3.57793,1.9485,0.318
8641000,6,3.22477,-0.622071,7.7308,0.311
8642000,4,2.77669,-1.67975,3.51419,0.3045
8643000,3,3.94597,2.8581,2.17779,0.2874
8644000,8,7.45169,-7.57167,3.13408,0.337
8645000,6,1.79017,-4.3714,5.55473,0.344
8646000,5,-0.13737,-4.71963,6.34554,0.35
8647000,5,3.96508,-0.381115,2.30102,0.27225
8648000,4,2.02109,1.11918,3.99009,0.265
8649000,4,-0.814701,-4.54179,6.24398,0.328667
8650000,4,4.60784,-5.40083,2.77007,0.34
8651000,3,1.10424,-2.25596,0.439931,0.314333
8652000,4,6.30046,-1.05351,1.30302,0.312
8653000,3,-0.447493,-7.30887,2.06933,0.331
8654000,2,2.16192,-1.22673,0.566321,0.326
8655000,5,-1.1138,-6.70472,3.64742,0.3572
8656000,6,5.27487,-3.94825,2.87214,0.342
8657000,3,-0.328739,1.82972,2.48797,0.297222
8658000,3,0.900512,2.98821,2.14037,0.278
8659000,3,-3.17536,7.42633,1.27735,0.2618
8660000,3,1.28383,2.7873,1.62408,0.322
8661000,3,4.4067,-2.19744,1.10319,0.327476
8662000,6,-4.33138,0.381585,10.0151,0.311
8663000,4,1.78976,-7.70809,2.91209,0.314
8664000,4,3.09498,-12.1781,2.70799,0.366
8665000,2,1.85445,-0.670739,1.28793,0.3255
8666000,2,0.814163,-1.45733,2.11764,0.311
8667000,3,1.00884,-5.84138,0.837654,0.308
8668000,4,4.18185,2.11533,2.56923,0.33175
8669000,5,2.03354,1.9449,3.71243,0.324
8670000,2,2.60041,-2.80504,2.16723,0.337
8671000,3,1.66396,-2.11593,1.67225,0.30375
8672000,4,-1.07439,-3.18198,4.74104,0.287786
8673000,2,1.71552,-3.02293,1.43104,0.302
8674000,2,1.68465,-1.57554,1.22078,0.278
8675000,5,3.99615,-2.99514,2.35855,0.288
8676000,3,-0.821605,-4.12759,1.80281,0.289
8677000,3,1.13957,-4.07751,1.30465,0.293
8678000,3,1.96857,-6.29056,1.47912,0.265
8679000,7,5.12513,-1.14071,2.97026,0.254
8680000,5,-3.22919,-0.0977233,4.7739,0.287
8681000,3,1.52585,-0.304855,4.09583,0.3059
8682000,3,2.86362,2.88377,0.996146,0.267
8683000,4,3.7956,-3.06554,2.71076,0.291846
8684000,3,3.61397,1.56974,1.94154,0.2955
8685000,3,4.44866,3.17397,0.962843,0.275
8686000,3,3.80845,-0.272202,2.10891,0.274
8687000,3,2.70899,1.09292,2.46766,0.283
8688000,3,4.5002,5.69432,1.60341,0.26475
8689000,4,4.92413,0.472151,2.90482,0.275333
8690000,3,2.09186,5.28607,3.51361,0.277
8691000,4,1.12071,1.30401,2.80658,0.283
8692000,3,-3.50437,-6.82437,2.79189,0.306
8693000,3,0.899353,3.40637,2.62819,0.259333
8694000,4,2.92401,1.91923,1.99897,0.295
8695000,4,4.05649,-4.58911,1.77773,0.320692
8696000,3,2.59051,0.847899,2.01651,0.2955
8697000,3,3.50083,-0.438039,1.4599,0.292
8698000,2,3.12181,-12.7127,0.863091,0.299714
8699000,3,1.97636,0.0563031,1.32833,0.305
8700000,2,3.12617,-2.23441,0.905205,0.305
8701000,4,-0.812482,-1.84687,3.33162,0.300167
8702000,2,1.97719,-1.54521,1.25464,0.2814
8703000,4,0.822214,2.94156,3.23554,0.311
8704000,3,0.365948,-1.20775,3.21697,0.3205
8705000,3,3.01448,0.961087,1.2475,0.326
8706000,5,9.50254,3.35023,0.909939,0.304333
8707000,4,7.81409,-1.25979,1.39694,0.319
8708000,4,1.61821,1.85451,4.26873,0.2955
8709000,4,0.941465,5.58121,4.78073,0.27975
8710000,4,2.52182,5.65235,1.86158,0.2965
8711000,3,3.15459,2.42023,1.28617,0.3105
8712000,4,4.16771,-4.06602,3.0385,0.352
8713000,4,2.51995,-11.2175,1.69703,0.357
8714000,3,-4.27569,-8.25813,1.86513,0.30375
8715000,5,-1.0018,-1.39248,2.93089,0.300348
8716000,3,2.3903,-0.781092,1.44586,0.2715
8717000,7,1.35585,-8.02627,2.99678,0.3005
8718000,4,-0.884456,-1.07343,2.49714,0.3125
8719000,3,-2.76872,0.669968,1.9384,0.332
8720000,3,3.30614,2.37972,1.21248,0.307
8721000,4,1.76367,4.65987,1.71957,0.281
8722000,4,2.59393,3.54753,2.59317,0.293692
8723000,4,5.65746,4.04491,1.41157,0.286
8724000,3,2.04359,6.31789,3.16004,0.277
8725000,3,3.99243,7.16303,1.41808,0.298
8726000,3,4.01956,2.32031,2.68124,0.332385
8727000,3,0.608027,-0.106335,3.44179,0.2835
8728000,3,3.87464,3.13304,0.963164,0.312
8729000,3,1.28461,2.12711,1.41326,0.28
8730000,3,-1.48667,3.52761,4.61852,0.261
8731000,4,2.67654,-4.93164,2.31757,0.282
8732000,3,4.29697,4.10825,1.79353,0.272
8733000,3,1.97258,7.76475,2.72007,0.267125
8734000,3,3.72149,5.69142,0.799182,0.265
8735000,4,0.469013,0.394196,3.59883,0.281333
8736000,4,2.47238,2.32054,3.2517,0.272
8737000,4,2.5665,-6.95212,1.40015,0.2807
8738000,3,0.871763,-5.74433,0.798332,0.295
8739000,3,-1.15238,-2.92161,1.83131,0.301
8740000,4,2.84972,1.37441,3.34648,0.25825
8741000,4,6.10578,1.03253,0.97217,0.273
8742000,4,-1.65435,0.34154,5.18789,0.295
8743000,4,5.32501,-2.97672,1.3295,0.308706
8744000,3,1.1625,-3.5382,1.57978,0.34
8745000,3,2.07594,-6.44739,2.02163,0.342
8746000,3,2.14137,-2.64913,2.93856,0.328
8747000,2,0.950088,-3.00205,2.55417,0.29175
8748000,2,1.44792,0.0964708,1.64701,0.294
8749000,2,2.42465,-2.85237,1.3308,0.342667
8750000,3,3.72785,-7.4792,2.2082,0.337
8751000,3,3.00593,-6.65487,1.31366,0.298167
8752000,3,4.33218,1.9886,2.46389,0.30975
8753000,5,3.30908,2.2428,3.28358,0.277545
8754000,5,5.88357,6.34885,2.71837,0.278
8755000,4,5.89167,5.89793,1.29667,0.257
8756000,5,1.93734,4.60491,4.32779,0.29
8757000,3,4.40444,0.76242,1.39021,0.25
8758000,3,1.35671,-0.642363,2.68484,0.291
8759000,4,3.82027,1.55479,2.73744,0.291
8760000,2,1.4369,-1.43794,0.337593,0.310625
8761000,3,1.74412,2.26992,1.72569,0.292
8762000,2,0.323195,-4.13002,1.64541,0.298
8763000,3,2.46674,-6.18239,2.81875,0.337
8764000,4,1.61961,-3.33155,1.23872,0.326
8765000,3,3.04761,-2.57144,1.79236,0.296
8766000,2,1.45512,-7.80269,2.3248,0.342875
8767000,2,2.18052,-1.33754,1.79716,0.322
8768000,2,0.727712,-10.0274,1.69905,0.3735
8769000,4,3.75019,-3.00942,2.56894,0.3245
8770000,2,1.64008,-7.13391,1.77675,0.3545
8771000,3,2.50922,-1.73069,2.99097,0.329
8772000,3,5.49362,0.569215,1.40472,0.314
8773000,5,1.75956,3.6435,6.09388,0.303
8774000,3,3.21423,0.807229,3.06422,0.287
8775000,2,2.40406,-6.83585,1.51075,0.287
8776000,2,2.77879,-2.73474,1.37219,0.345
8777000,2,-2.06646,-3.27718,5.18861,0.307
8778000,2,2.39828,-4.82601,1.36255,0.331
8779000,2,1.18657,-8.4017,1.4555,0.293
8780000,4,2.04543,3.64627,2.47068,0.303889
8781000,4,2.22443,5.33269,1.98231,0.249
8782000,3,-0.545847,1.13923,2.97155,0.285
8783000,3,2.82747,-2.55162,1.50496,0.326
8784000,3,-1.25344,-7.26177,2.81873,0.32
8785000,4,3.62244,-0.128288,1.8305,0.296
8786000,4,2.30242,-4.21407,3.88904,0.309429
8787000,4,4.40876,-6.35536,1.30661,0.3115
8788000,4,2.35347,-6.64975,2.04229,0.307
8789000,2,2.53379,-10.1329,1.01992,0.309
8790000,3,1.8439,-4.55178,1.63819,0.35
8791000,3,-0.710521,-1.18439,2.04074,0.338
8792000,4,4.01892,5.16483,2.70218,0.28227
8793000,5,6.98577,1.22299,1.2917,0.298
8794000,4,2.44088,3.45399,4.14452,0.297
8795000,3,0.928143,-7.42808,4.60844,0.322
8796000,6,2.48579,-5.1231,3.50793,0.307074
8797000,3,1.84822,-0.0359384,0.681512,0.314636
8798000,4,3.50145,0.615901,1.11147,0.2795
8799000,7,2.42266,-1.78927,3.48736,0.28475
8800000,3,1.12765,4.98184,2.33641,0.277
8801000,3,3.29844,1.77878,2.11309,0.281333
8802000,3,4.40019,2.84654,0.940746,0.262
8803000,3,3.41221,2.08556,1.33496,0.283
8804000,3,2.75493,2.17676,3.31482,0.252
8805000,4,4.58698,6.04891,2.66213,0.283
8806000,4,5.31782,1.96385,1.82174,0.305
8807000,3,0.0925107,2.23369,4.27051,0.294
8808000,3,-1.00048,-1.04246,2.69017,0.297412
8809000,3,3.79279,0.902879,1.52145,0.293583
8810000,5,4.86967,-1.93489,2.04275,0.2683
8811000,3,-3.11243,0.966502,3.94038,0.301
8812000,4,1.97558,1.54541,2.72467,0.307667
8813000,4,0.650106,2.46602,3.89765,0.285
8814000,3,1.19249,-0.305152,1.21084,0.3225
8815000,5,1.23555,-1.19427,2.5675,0.294625
8816000,5,-3.06645,1.5844,3.80744,0.276
8817000,5,-1.16038,2.28362,3.36824,0.325
8818000,3,4.03345,2.38712,1.72675,0.291
8819000,4,3.69646,6.23714,1.19858,0.305667
8820000,4,0.541545,1.72206,1.82294,0.279222
8821000,4,3.66404,4.82979,1.96789,0.285
8822000,4,4.90401,8.93183,1.32971,0.276
8823000,4,5.55644,4.78059,1.91245,0.254
8824000,6,-1.43982,-2.77225,8.47174,0.308
8825000,3,2.60448,8.36016,3.0557,0.306
8826000,3,2.3357,-13.7461,1.88971,0.299625
8827000,3,-0.0397051,-11.8109,4.75527,0.297875
8828000,2,-0.0703749,-9.7077,1.98694,0.359
8829000,3,1.39733,-3.99503,0.850374,0.3094
8830000,3,0.126986,0.927148,3.51141,0.283
8831000,3,6.01567,4.22376,0.680438,0.3008
8832000,4,4.54527,-2.88769,0.803836,0.3225
8833000,4,4.72247,-0.735071,1.74216,0.294333
8834000,2,2.0335,-4.52584,2.05351,0.325
8835000,3,5.52591,1.82053,0.644623,0.2674
8836000,5,7.9089,5.14993,1.88328,0.303
8837000,2,1.59075,-1.53638,2.27029,0.3115
8838000,2,1.50549,0.504116,1.70506,0.291
8839000,4,4.11231,-4.55365,1.51275,0.326
8840000,5,4.40767,3.75692,3.71269,0.2875
8841000,3,3.58019,5.64053,1.01626,0.275
8842000,4,2.37445,2.46077,2.30713,0.292
8843000,3,0.824981,6.77531,2.89772,0.274
8844000,3,1.73795,3.44259,1.54893,0.293
8845000,3,1.6065,-4.3388,2.77719,0.345923
8846000,2,1.81704,-6.75583,0.987604,0.320917
8847000,4,3.799,3.64638,1.74736,0.280667
8848000,4,-0.605742,2.62257,2.23536,0.29
8849000,3,-1.96835,3.85316,1.26152,0.289
8850000,3,-1.23286,3.03328,1.72558,0.277
8851000,3,2.5391,1.1233,3.5325,0.273
8852000,3,2.30509,7.30558,2.58547,0.247
8853000,5,3.43411,4.58217,3.74701,0.296
8854000,4,4.57532,1.19436,1.6679,0.289
8855000,3,3.05047,4.38067,2.24461,0.235
8856000,3,3.33135,0.986199,2.05067,0.256
8857000,2,1.87535,-1.09629,1.97502,0.295
8858000,4,3.06552,-1.0143,2.76649,0.293462
8859000,3,2.81968,-0.0644864,2.67719,0.277
8860000,4,-0.52486,0.917472,3.21547,0.305
8861000,5,2.71559,3.11448,3.39857,0.29225
8862000,3,2.87304,5.45718,2.51726,0.273
8863000,4,2.49051,3.51996,1.39418,0.289
8864000,4,4.254,-3.24348,2.82343,0.2922
8865000,4,3.01086,-1.01218,3.02017,0.278
8866000,4,1.64929,1.09406,3.81926,0.297667
8867000,3,4.18929,6.27098,1.66276,0.246
8868000,4,1.48669,1.78923,3.21357,0.281
8869000,3,4.08473,-2.14585,1.96096,0.295
8870000,4,4.84595,1.12011,1.54954,0.285
8871000,3,3.44814,2.47464,1.43225,0.278
8872000,3,3.19213,3.33287,2.01431,0.286
8873000,3,2.87475,5.55689,1.29427,0.276
8874000,2,0.00835453,-1.74874,2.17881,0.286333
8875000,3,3.70238,5.01668,1.21763,0.275
8876000,2,2.89411,-3.81189,0.607013,0.308
8877000,2,0.908333,-5.21166,1.73076,0.325
8878000,3,1.29692,-1.19992,4.1991,0.302563
8879000,2,2.54413,-3.26353,1.74952,0.299
8880000,2,2.64229,-0.637287,1.90495,0.302667
8881000,4,3.09804,3.91613,2.03055,0.306571
8882000,3,4.63376,0.105326,1.03048,0.327667
8883000,3,5.61061,4.07599,1.04126,0.288
8884000,4,3.43895,3.68579,2.18325,0.2865
8885000,3,3.2768,1.52047,1.08443,0.307
8886000,4,5.19353,3.53625,1.82632,0.313
8887000,3,4.47599,-6.4079,2.10979,0.33
8888000,3,1.45266,-0.507211,1.74862,0.292036
8889000,2,0.536017,-0.0837646,3.39299,0.301
8890000,3,0.514908,-6.12158,2.45941,0.329
8891000,3,1.44146,3.16801,1.86314,0.291333
8892000,4,2.0875,4.31628,2.33135,0.236
8893000,5,1.80741,4.23793,3.67401,0.312
8894000,3,2.48951,0.142062,3.69809,0.296
8895000,2,-1.49153,-7.08162,0.542627,0.308
8896000,2,-0.103984,-3.41774,1.33973,0.335
8897000,3,-0.787579,-1.52109,2.71573,0.286111
8898000,4,1.36028,5.16393,2.24915,0.27725
8899000,4,4.68795,-0.370031,1.97825,0.2825
8900000,3,3.84629,3.74895,1.91359,0.256
8901000,2,2.9315,-4.26999,1.07136,0.314
