generation,N_shifts,logPrior,logLik,eventRate,acceptRate
8034000,1,1.90133,-3.57719,0.49891,0.331333
8035000,5,3.91484,-4.04838,1.58709,0.293
8036000,2,1.37792,-1.91919,2.09765,0.289
8037000,3,3.61632,-1.18431,0.970899,0.286
8038000,2,3.28518,-2.4693,0.750307,0.319
8039000,3,3.45041,-3.74978,1.93011,0.34
8040000,3,4.07074,2.78773,1.01566,0.299
8041000,4,1.93983,-1.65562,2.11509,0.282
8042000,3,2.22152,2.00957,2.37425,0.324
8043000,3,1.18594,3.65357,4.38194,0.308
8044000,3,2.75247,3.26617,2.67274,0.292
8045000,1,0.997435,-9.30389,0.635614,0.329333
8046000,1,1.80166,-7.78334,0.837416,0.37
8047000,3,-0.793972,4.74294,1.18135,0.3119
8048000,3,-1.32514,-6.20234,0.915414,0.322
8049000,4,1.94461,4.84753,2.77539,0.285
8050000,1,1.33592,-3.40708,2.47926,0.3355
8051000,1,3.81399,-4.63492,0.0149414,0.338
8052000,1,0.995029,-2.89173,2.49801,0.338864
8053000,3,2.18666,2.91214,2.69321,0.28425
8054000,3,3.55725,2.46572,1.09882,0.286
8055000,3,2.342,-1.53381,2.09077,0.311429
8056000,1,1.37391,-0.238773,2.38378,0.3386
8057000,1,2.79213,-6.29681,0.934693,0.354
8058000,2,3.37241,-0.309499,1.82968,0.321
8059000,1,2.38593,-6.80021,1.16645,0.356
8060000,2,3.63766,-0.523836,1.401,0.339375
8061000,4,5.73118,5.44366,2.4062,0.291714
8062000,3,7.26965,2.30098,0.240404,0.254
8063000,3,5.00745,5.37356,2.53484,0.259
8064000,3,5.23028,3.75954,1.72716,0.201
8065000,4,4.22178,3.42352,4.31821,0.236
8066000,1,1.00847,-3.7423,2.10818,0.3435
8067000,3,3.5384,6.30345,3.41398,0.2965
8068000,1,1.11685,-8.7596,1.15603,0.3665
8069000,0,0.642921,-14.1192,1.03487,0.3409
8070000,2,1.47442,-5.81034,2.77168,0.3445
8071000,3,4.75772,-7.06618,1.70377,0.2965
8072000,2,1.9854,-3.43231,1.24027,0.322412
8073000,2,3.01387,-2.79296,1.03311,0.308
8074000,3,3.02458,-1.26482,1.17593,0.291
8075000,3,3.29953,-0.81328,0.839389,0.308
8076000,4,4.55588,-0.274833,1.72689,0.261
8077000,2,1.47991,-7.21788,1.70521,0.30925
8078000,2,2.22629,-5.08645,0.76904,0.331875
8079000,3,2.1755,-2.96344,2.11379,0.343
8080000,2,-1.14353,-4.01573,3.36175,0.304
8081000,3,-1.0179,-0.904005,3.68805,0.324
8082000,1,2.63341,-2.57375,0.203279,0.32
8083000,3,2.7896,-0.97658,2.04446,0.344
8084000,2,2.69253,0.623528,1.33892,0.321
8085000,1,1.91749,-7.22809,0.632708,0.325
8086000,1,-1.67903,-6.00996,2.01871,0.348
8087000,2,0.904676,0.363817,0.494903,0.287667
8088000,4,2.78036,6.2885,4.21024,0.288235
8089000,3,3.58133,8.04757,1.19433,0.234
8090000,3,1.5846,0.173645,3.26781,0.225
8091000,5,1.51484,1.84426,1.64393,0.289
8092000,4,1.56346,8.53395,3.08909,0.267
8093000,3,2.67034,7.29288,2.36988,0.271
8094000,4,5.30051,5.03043,1.68251,0.29
8095000,3,3.31904,0.551362,3.81561,0.277
8096000,2,-1.26852,-3.36671,2.4832,0.304222
8097000,0,1.73422,-13.1895,0.270567,0.315636
8098000,3,3.90207,5.89536,1.3927,0.259
8099000,1,2.55684,-1.7769,1.32488,0.334091
8100000,3,3.47423,-9.97357,1.48512,0.372
8101000,1,1.18855,-1.40364,2.70167,0.357
8102000,3,5.80308,8.81794,0.855457,0.27575
8103000,4,3.66262,6.77889,4.76532,0.276
8104000,4,6.49148,3.84997,1.95754,0.254
8105000,3,-1.44162,-3.16247,1.6006,0.347
8106000,3,3.9654,4.81959,1.4548,0.279
8107000,4,1.68333,2.12395,3.07335,0.308
8108000,3,2.7782,-1.50842,2.17629,0.300833
8109000,2,1.65066,-2.84675,0.737743,0.302
8110000,1,1.4083,-5.7292,1.15398,0.336769
8111000,3,2.67875,2.93945,1.50847,0.2885
8112000,1,-1.52129,-18.6698,2.10823,0.349
8113000,3,1.79886,5.90897,2.91656,0.2955
8114000,0,1.76409,-12.1607,0.142214,0.336
8115000,2,1.53397,-1.50004,1.36518,0.312
8116000,3,1.42275,-3.36952,1.76498,0.29
8117000,0,0.844034,-10.5063,1.1437,0.306
8118000,1,-0.626289,-12.6797,3.64654,0.333
8119000,2,1.5181,-1.87618,0.837393,0.311
8120000,1,-0.324391,-9.25423,2.40255,0.338
8121000,1,1.56674,-9.53118,1.08618,0.31
8122000,5,3.99307,4.04443,2.53159,0.263889
8123000,4,6.85274,4.68952,1.32957,0.223
8124000,4,4.67098,5.90827,2.43274,0.246
8125000,3,4.98859,6.11594,1.29844,0.265
8126000,3,4.8685,3.74484,1.43916,0.292
8127000,1,1.31017,-8.92205,2.50528,0.335318
8128000,4,3.49995,-6.66527,2.03944,0.341286
8129000,4,4.70518,-1.63352,0.86098,0.296
8130000,5,3.3427,-9.44351,4.55434,0.318
8131000,3,3.40505,-0.101133,1.83271,0.309
8132000,3,3.67079,-0.930636,1.79916,0.295
8133000,4,0.0041227,-1.03191,1.84643,0.293
8134000,4,4.2783,0.825065,2.01581,0.306
8135000,1,2.72633,-6.88803,0.566925,0.341125
8136000,1,0.629302,-2.8375,0.924025,0.328
8137000,3,1.86753,-4.74205,1.96766,0.307222
8138000,2,1.23623,-3.8315,2.17059,0.331
8139000,2,2.46126,2.93504,1.56888,0.3
8140000,2,2.97472,-2.61605,0.930021,0.267
8141000,2,3.88324,-1.96269,0.223046,0.301
8142000,2,0.326377,-3.06606,2.77104,0.30625
8143000,2,2.89237,-3.89052,0.513474,0.345143
8144000,3,2.23239,8.85143,4.58626,0.2756
8145000,3,4.64085,4.54292,1.26312,0.26
8146000,3,3.14534,6.93496,2.38846,0.241
8147000,3,3.24387,1.84055,3.20007,0.299833
8148000,2,1.42772,-0.649034,1.39288,0.29
8149000,2,2.04519,-1.33147,0.779338,0.283286
8150000,4,4.9785,-1.22084,1.47576,0.2785
8151000,2,-0.66685,1.04588,1.14772,0.3045
8152000,5,3.47347,0.605752,3.57624,0.319
8153000,2,1.62248,-20.7294,0.840092,0.3425
8154000,1,0.979941,-11.483,0.994058,0.318
8155000,1,1.85205,-9.22426,1.39928,0.342
8156000,2,0.951313,-8.31846,1.90973,0.364
8157000,3,2.59309,4.48294,1.61084,0.250545
8158000,3,1.12204,4.82555,2.39085,0.298
8159000,3,-2.96836,5.52228,3.95258,0.261
8160000,3,1.03471,5.74486,1.64762,0.229
8161000,2,-0.192868,-2.29082,1.59753,0.304667
8162000,4,2.34252,-0.560381,3.13313,0.3065
8163000,2,1.3368,-0.993238,1.23962,0.307333
8164000,2,1.71454,-4.1332,0.836929,0.307
8165000,2,0.10141,0.636426,1.03064,0.307
8166000,2,2.6318,-2.3957,0.374983,0.286
8167000,3,1.83487,2.22762,4.42564,0.2834
8168000,4,4.79669,-1.15178,2.1008,0.287
8169000,4,1.50917,-4.56874,4.00798,0.344
8170000,0,1.65502,-12.0442,0.288227,0.322286
8171000,2,1.29173,-1.18614,1.32158,0.2978
8172000,1,3.14726,-11.8344,0.191836,0.331
8173000,5,-0.923389,-5.08922,5.64746,0.28775
8174000,2,2.1142,-1.57606,2.77574,0.288
8175000,2,0.793555,-0.952547,1.46228,0.28975
8176000,2,1.3587,-2.28217,1.33132,0.283
8177000,2,1.04739,0.113485,1.70614,0.319
8178000,1,-1.21081,-15.4723,3.54888,0.342167
8179000,3,4.92856,4.79732,1.5958,0.3029
8180000,3,4.92059,5.72891,1.87145,0.269
8181000,1,2.77935,-9.04196,0.613344,0.332333
8182000,4,-0.533368,-3.18392,3.5878,0.290625
8183000,1,2.82962,-4.47333,0.443693,0.348
8184000,2,1.20688,-2.75907,2.18546,0.304
8185000,2,-0.719834,-1.71696,3.57743,0.299
8186000,3,4.71495,5.94091,0.407288,0.263833
8187000,4,0.740997,1.37544,4.65785,0.275
8188000,2,3.39453,-0.826924,0.324273,0.2995
8189000,4,-3.43212,0.136826,4.04778,0.312
8190000,4,2.27536,2.36262,2.99325,0.301333
8191000,3,4.17519,3.30072,1.96988,0.265
8192000,4,4.69166,2.58303,1.90756,0.284
8193000,2,2.41992,-1.29817,0.717497,0.32225
8194000,3,3.79197,1.44384,0.897521,0.243
8195000,2,2.00431,2.48879,2.18188,0.307
8196000,2,3.63308,4.58747,1.22335,0.282
8197000,2,3.73251,0.419313,0.870989,0.245
8198000,2,-2.87349,1.2572,0.995591,0.303
8199000,3,4.36331,-5.14179,0.418172,0.299429
8200000,2,0.12614,-0.611018,1.69107,0.325
8201000,3,-1.42631,-1.9583,2.50457,0.289
8202000,2,2.31453,-6.78496,1.25112,0.331
8203000,2,0.731128,-0.349229,3.06971,0.343
8204000,3,4.22656,0.972127,1.25071,0.288
8205000,4,3.4147,-1.8519,2.72171,0.3105
8206000,3,2.03011,0.976401,0.861369,0.319
8207000,2,0.887253,1.97586,0.349175,0.293667
8208000,2,1.18584,-4.15976,0.922065,0.288
8209000,1,2.03121,-7.81889,1.25585,0.344538
8210000,4,4.47552,-6.85222,1.50005,0.321
8211000,2,1.42649,-5.39106,1.90265,0.335808
8212000,1,2.13935,-4.2077,0.608543,0.337333
8213000,2,1.89118,-1.74298,1.58638,0.3018
8214000,2,-1.20079,-4.73838,2.12537,0.333
8215000,2,-0.466193,-2.43726,2.32094,0.31
8216000,2,-2.73803,1.33662,1.6914,0.33
8217000,1,2.66407,-1.19652,0.506691,0.3336
8218000,3,4.22506,2.53467,1.85499,0.3025
8219000,2,3.32614,-13.6133,0.681166,0.350875
8220000,2,2.42437,-4.20563,2.07823,0.396
8221000,3,0.10101,-12.4537,3.3303,0.371
8222000,2,0.997075,-8.55001,2.04433,0.3534
8223000,1,2.35603,-2.03511,0.631096,0.293
8224000,1,1.11546,-4.24828,1.62405,0.316
8225000,2,2.72243,-3.48157,2.20951,0.338
8226000,3,0.961295,-5.36714,2.17232,0.3364
8227000,2,-2.42467,-7.12381,1.22219,0.324
8228000,3,-2.83399,0.727874,4.26444,0.3011
8229000,4,2.93011,-9.8115,2.14288,0.316
8230000,4,2.02656,1.64493,3.48185,0.32
8231000,3,4.32326,-2.2777,1.28295,0.311
8232000,3,4.56987,0.217607,1.34298,0.298
8233000,2,2.34716,-1.97166,2.42857,0.344667
8234000,3,4.16037,-9.74613,0.870763,0.32
8235000,3,2.03479,-6.31739,4.13253,0.339
8236000,4,4.20772,-2.38427,1.93807,0.2925
8237000,5,3.41421,-4.51682,2.78224,0.345
8238000,1,1.00796,-3.37443,1.19634,0.349615
8239000,2,2.14435,-3.96896,1.85419,0.334
8240000,3,-0.638977,2.74859,4.99384,0.317333
8241000,4,6.43147,2.07821,0.663873,0.257
8242000,3,1.76459,0.138761,3.70974,0.281
8243000,3,1.52271,-8.77784,1.2946,0.343875
8244000,2,2.00925,-0.17365,2.81802,0.297357
8245000,2,4.26116,-0.199096,0.932099,0.301
8246000,3,3.0553,1.51556,2.10738,0.222
8247000,1,1.54731,-5.08659,1.1179,0.3575
8248000,4,3.82986,6.2851,2.92101,0.279333
8249000,3,3.99769,-3.9898,0.67846,0.269
8250000,2,2.39046,-3.84872,0.98477,0.31
8251000,2,4.56043,3.53196,0.603809,0.309
8252000,2,3.79314,-4.23073,0.964575,0.3454
8253000,2,2.83325,-7.43666,1.57107,0.375
8254000,1,0.985494,-7.71183,0.567932,0.358
8255000,2,3.054,-5.78831,1.27979,0.322667
8256000,2,2.15659,-2.67305,2.1916,0.312429
8257000,2,2.03323,-9.03072,2.0478,0.265
8258000,2,-4.28423,-4.20199,4.6189,0.297
8259000,1,1.14126,-3.97926,0.882795,0.3354
8260000,1,1.93951,-5.86505,0.284362,0.341
8261000,1,2.5752,-1.41334,0.64714,0.354
8262000,2,4.0577,-1.5597,0.101491,0.329
8263000,2,1.03897,-11.3921,1.30527,0.397
8264000,2,3.34479,1.68897,1.10656,0.300154
8265000,3,3.39716,0.873789,0.843229,0.258
8266000,4,1.96905,2.87989,4.54255,0.285
8267000,2,3.35986,-3.00988,0.59499,0.37875
8268000,1,3.41242,-2.23418,0.216383,0.346143
8269000,1,3.02298,-6.49083,0.58904,0.36
8270000,1,2.37591,-10.7682,0.786672,0.39
8271000,2,2.32001,-4.56315,1.1324,0.331357
8272000,2,2.62773,-1.95523,1.66734,0.327
8273000,2,3.34809,-5.67618,1.09365,0.308
8274000,2,2.76736,-3.378,1.6268,0.325
8275000,2,3.98527,-3.49391,0.516433,0.326
8276000,2,3.09264,-5.36081,0.937114,0.309
8277000,4,2.05241,-7.49895,3.06768,0.306
8278000,2,2.57407,-5.14147,1.1354,0.344636
8279000,3,2.04417,-0.0301863,1.18364,0.342
8280000,3,2.33949,-4.15508,1.39907,0.335
8281000,2,1.26512,-5.72964,1.58706,0.297733
8282000,2,2.36339,-0.200087,0.756016,0.315
8283000,2,1.03833,-6.54729,1.11404,0.298
8284000,3,-1.39217,-3.93121,3.80791,0.285
8285000,2,-1.53552,1.40442,1.4049,0.294
8286000,5,0.142631,1.81139,3.00888,0.279
8287000,2,2.99371,-5.9869,1.20173,0.336235
8288000,2,3.43435,-6.43904,0.545587,0.359
8289000,2,2.78812,-8.44875,1.26649,0.332333
8290000,3,-2.54556,-6.2253,2.24495,0.3244
8291000,3,1.58437,-1.50533,2.73476,0.314143
8292000,3,1.68436,-3.74971,0.29993,0.336
8293000,2,3.43073,-3.01449,1.48592,0.32525
8294000,1,0.0555925,-7.96703,1.31939,0.333167
8295000,1,2.28189,-6.46865,0.119546,0.381
8296000,1,0.576723,-4.75885,2.07051,0.335
8297000,2,-3.26815,-3.29856,5.30144,0.3232
8298000,2,1.82731,-4.15889,1.70867,0.3475
8299000,2,0.962587,-2.80516,2.21269,0.295833
8300000,2,3.07098,-2.06454,0.672115,0.281
8301000,3,3.86899,1.22276,2.98914,0.322
8302000,3,5.391,-2.2858,1.62895,0.293
8303000,1,1.71222,-7.95098,0.404352,0.3208
8304000,2,2.00526,-11.8449,0.769691,0.395
8305000,1,0.0804826,-7.20657,2.03439,0.411
8306000,2,1.96267,-9.64024,2.71738,0.338
8307000,0,1.39666,-10.075,0.6415,0.3415
8308000,2,0.654132,-4.98759,0.668443,0.3345
8309000,3,-1.1628,-6.74616,2.70517,0.313
8310000,0,1.89952,-16.933,0.0942099,0.323
8311000,2,0.388779,-9.84902,1.31622,0.325
8312000,2,1.21718,-0.442589,1.07953,0.3186
8313000,2,2.13678,-1.67379,1.1471,0.319
8314000,2,1.85104,-5.20147,1.73327,0.344625
8315000,2,3.27432,-0.250564,1.22784,0.331
8316000,2,0.787853,-7.42053,1.05607,0.329429
8317000,2,1.32019,-7.16378,1.56956,0.341
8318000,3,3.51205,-0.293922,1.34931,0.3136
8319000,4,3.83796,-4.592,3.09569,0.3595
8320000,3,-0.660643,-13.3324,1.15903,0.3208
8321000,3,2.92564,0.484413,2.21989,0.318
8322000,2,2.64053,1.26597,1.41992,0.324
8323000,3,2.96848,-2.04586,1.07169,0.328
8324000,2,2.37955,-2.29056,0.543342,0.317
8325000,3,4.93093,-0.838269,0.730598,0.371
8326000,2,0.487595,-11.249,1.24292,0.359857
8327000,2,-1.17407,-11.1144,1.49486,0.395
8328000,3,-0.763493,-8.47584,3.32398,0.355
8329000,4,-5.51857,-8.00407,5.71201,0.308
8330000,3,2.63972,-5.70581,2.28594,0.3258
8331000,2,3.57303,-3.5059,0.495509,0.323
8332000,2,3.17398,2.41751,1.12734,0.295
8333000,3,4.86067,0.748737,0.890515,0.274
8334000,2,0.0280783,-10.3011,1.64923,0.3452
8335000,2,1.73464,-6.63647,1.79694,0.34625
8336000,1,2.07951,-4.57475,0.78076,0.327
8337000,1,1.47705,-4.18656,1.36887,0.32
8338000,1,2.17282,-1.84959,0.738697,0.319
8339000,1,1.66928,-11.6869,1.15295,0.309
8340000,2,1.1769,-4.08711,1.39881,0.365
8341000,2,3.32754,-5.19382,1.21136,0.336429
8342000,3,2.44144,-9.95147,0.739171,0.367
8343000,2,4.24895,-0.326459,0.682469,0.321944
8344000,2,2.64576,-2.15511,1.03205,0.3455
8345000,3,3.28444,-13.5176,0.573266,0.348
8346000,3,0.252419,-10.1472,2.33879,0.365
8347000,2,-1.04182,-5.32186,1.28289,0.334
8348000,3,0.343463,-3.23782,1.58376,0.34
8349000,2,2.16262,-7.3506,1.10695,0.324
8350000,2,2.96412,-3.09586,0.863981,0.337
8351000,3,3.73068,-2.0489,1.77877,0.327
8352000,2,-0.596447,-2.57751,2.6739,0.321
8353000,3,1.85538,-8.46346,3.04724,0.313
8354000,2,3.16992,-3.87768,0.902938,0.335
8355000,2,3.73675,-1.74345,0.770466,0.356
8356000,2,3.59983,1.10038,0.712984,0.297
8357000,2,2.68889,-2.26186,1.53384,0.268
8358000,3,2.41031,1.49978,2.18705,0.287
8359000,3,3.56484,2.86696,1.17453,0.26
8360000,2,3.10668,0.959549,1.24595,0.286
8361000,4,4.21445,-5.34614,2.56075,0.312
8362000,5,7.06848,2.93378,2.70695,0.294
8363000,3,0.749827,0.114925,4.69834,0.271
8364000,1,1.7377,-4.35238,0.624471,0.350208
8365000,3,-1.28727,-4.39408,3.53315,0.353
8366000,2,1.09414,-5.79538,1.87834,0.306667
8367000,2,-0.547346,1.82833,1.37798,0.302324
8368000,2,2.78521,-0.376404,0.500818,0.277
8369000,2,0.783643,0.0636542,1.17089,0.323667
8370000,2,1.82849,1.33938,1.75219,0.31
8371000,1,1.11189,-6.42581,0.248014,0.350667
8372000,2,-1.37765,-3.24652,3.57889,0.30125
8373000,2,3.89525,-1.75013,1.42316,0.337367
8374000,2,3.2329,-1.20065,1.00192,0.3585
8375000,2,3.70843,-7.04073,0.521236,0.333
8376000,3,4.26295,-1.39668,2.44118,0.346333
8377000,1,1.0327,-2.54614,1.71727,0.342667
8378000,2,2.68021,-2.29069,1.30091,0.324
8379000,2,2.22837,-1.11209,1.14926,0.306667
8380000,4,3.30598,-2.16455,1.06332,0.319
8381000,2,3.44758,-7.43486,0.965776,0.344
8382000,1,1.66289,-6.73024,1.22064,0.346
8383000,3,1.14972,-3.68682,0.989475,0.291
8384000,3,-0.217484,-2.30467,1.47065,0.3126
8385000,1,2.07022,-5.63371,0.821343,0.384333
8386000,2,-0.633291,-2.27747,3.71918,0.314
8387000,3,1.22616,-9.89537,2.26626,0.30725
8388000,3,-0.0136447,-6.1574,2.57163,0.384
8389000,3,-1.82316,-7.645,1.42854,0.327778
8390000,2,-2.1689,-3.71065,2.7032,0.31175
8391000,4,0.937488,-5.65968,3.68817,0.332
8392000,4,1.27656,2.07145,3.12935,0.291
8393000,1,1.68664,-4.40594,1.03721,0.348
8394000,2,0.413339,-9.97003,2.00205,0.341
8395000,3,-0.475499,-1.30578,2.76358,0.3
8396000,4,-2.01539,-3.95935,0.90674,0.298
8397000,1,1.94631,-2.27562,0.815276,0.340667
8398000,1,1.56516,-4.01035,1.25476,0.29
8399000,2,2.43122,0.758176,0.990977,0.296
8400000,2,-0.262862,-4.15433,0.916574,0.318222
8401000,2,-0.704411,-4.37335,1.22763,0.3
8402000,3,1.61274,-3.88005,1.50269,0.321
8403000,2,3.29146,-7.21762,0.835713,0.334533
8404000,3,3.28946,-2.04827,1.68584,0.3074
8405000,2,2.88249,2.37874,1.41337,0.319
8406000,2,3.2775,-2.96175,0.469698,0.304
8407000,2,0.72045,-4.87587,3.26324,0.320909
8408000,2,3.33063,-4.88479,1.43125,0.3264
8409000,2,3.2486,1.99718,0.779647,0.291
8410000,4,1.10464,-4.32732,3.33302,0.31
8411000,2,3.99989,0.276144,0.36618,0.312667
8412000,1,-1.38026,-4.82552,3.59503,0.339
8413000,3,3.7571,-0.814473,2.77365,0.302
8414000,4,1.77938,-3.96831,2.51645,0.317
8415000,0,1.70166,-14.1655,0.295206,0.333333
8416000,1,2.72049,-4.88789,0.161301,0.324
8417000,3,-0.556016,-8.93954,2.59947,0.336
8418000,2,4.17226,-3.01545,0.997146,0.339
8419000,3,1.50347,2.28058,1.19739,0.307583
8420000,3,4.82404,1.47912,2.00403,0.308
8421000,3,2.90091,3.14422,2.65003,0.286
8422000,3,3.01941,0.327945,2.23312,0.289
8423000,3,3.12685,0.043021,2.39929,0.313
8424000,2,-0.0977625,-6.39433,2.25304,0.3132
8425000,3,4.69281,-3.75874,1.28226,0.313
8426000,2,2.94768,3.04948,1.06109,0.215
8427000,3,3.78995,-0.913264,0.450726,0.27
8428000,2,1.48023,0.11123,2.4859,0.304
8429000,2,1.76148,-6.67108,1.17308,0.321
8430000,2,2.51279,2.99376,2.10277,0.264333
8431000,3,3.87594,-3.78816,1.53667,0.289
8432000,2,2.09027,-3.69124,3.03121,0.302
8433000,3,2.20565,-4.64551,3.30694,0.317
8434000,3,4.39399,-4.62951,2.38015,0.335
8435000,3,3.47799,-5.41042,1.67629,0.299333
8436000,2,2.97522,-13.9293,0.362687,0.3558
8437000,3,0.151363,-10.0131,1.71049,0.4
8438000,2,3.67399,0.214889,1.14429,0.313
8439000,3,4.49973,4.15762,1.79535,0.239
8440000,2,0.949014,-3.81804,2.98321,0.276
8441000,2,-0.213549,-3.79433,2.82785,0.339
8442000,2,1.29022,-0.195834,1.52423,0.301375
8443000,2,3.06895,-4.32035,1.45032,0.342
8444000,2,2.62939,-1.8798,1.54728,0.295
8445000,2,2.72496,-5.25427,0.907615,0.318
8446000,3,2.34674,-2.54117,0.808289,0.272
8447000,2,-0.13525,0.645613,1.59641,0.326
8448000,3,2.53825,-9.05659,1.88716,0.32075
8449000,2,1.84876,-1.87906,2.05176,0.319
8450000,3,2.85425,1.24805,2.94883,0.29
8451000,2,1.32133,1.39574,3.03872,0.3135
8452000,3,1.80787,-1.73114,0.690679,0.335727
8453000,2,1.87575,-2.10175,2.99888,0.318
8454000,2,1.16038,-4.0708,1.39249,0.2985
8455000,3,1.91146,0.729333,1.9577,0.304
8456000,3,1.23811,-2.19039,1.50176,0.319333
8457000,2,1.01234,1.65758,1.91474,0.28
8458000,3,4.13372,-2.4594,1.5981,0.313
8459000,2,2.60804,-0.559117,1.78196,0.30175
8460000,2,1.04936,-2.53709,1.98867,0.296
8461000,3,5.12258,3.40833,1.28464,0.284
8462000,2,2.69903,2.22561,3.0176,0.214
8463000,4,4.50761,0.257845,1.57205,0.303333
8464000,2,1.15206,-0.759053,0.816037,0.274
8465000,2,0.918872,-4.74312,1.27723,0.332538
8466000,4,-0.686189,-5.23661,3.60472,0.311
8467000,3,-1.29343,-5.37675,2.65699,0.385
8468000,4,0.0513129,-4.13788,0.880145,0.352
8469000,3,2.46288,2.31,1.57728,0.288167
8470000,5,-1.47406,-8.36951,2.98947,0.3315
8471000,2,3.3015,-2.61026,0.762788,0.307
8472000,2,3.99176,-1.26518,0.431131,0.3
8473000,2,1.51859,-3.91255,1.84496,0.315
8474000,3,4.78551,-1.07622,0.873287,0.2972
8475000,3,-0.710553,-3.87456,2.77792,0.292
8476000,3,2.25485,-6.66643,2.16485,0.306167
8477000,3,1.10064,-11.8032,2.96668,0.313
8478000,4,2.22947,-0.632835,2.99053,0.274333
8479000,2,2.32771,-12.5262,0.907096,0.309714
8480000,2,2.10141,-12.4141,1.17357,0.342
8481000,2,1.94726,-8.14862,1.25797,0.373
8482000,3,3.46958,-8.27834,2.63177,0.335
8483000,2,1.16459,-4.51828,2.23227,0.3225
8484000,2,2.70741,-5.58297,1.54609,0.283
8485000,3,4.85378,-3.50872,1.61079,0.252
8486000,2,3.42203,-6.35464,0.845858,0.305
8487000,3,0.69125,-6.31212,3.77636,0.327
8488000,2,4.1478,-2.89222,0.62915,0.308
8489000,5,5.95939,-6.62643,1.49083,0.335437
8490000,4,-0.259428,-9.50795,4.79876,0.368
8491000,3,3.52837,-4.3735,1.54943,0.346
8492000,2,1.19378,0.428719,2.78164,0.319
8493000,3,4.44059,0.0904618,1.84953,0.3
8494000,2,2.29161,-0.576389,1.97507,0.315
8495000,2,2.21243,0.145977,0.443401,0.313692
8496000,3,4.3946,-5.46846,1.99735,0.345875
8497000,4,5.24715,1.145,1.40153,0.31
8498000,2,2.17142,1.79002,1.74422,0.304
8499000,2,3.1059,-2.78692,1.33134,0.287
8500000,3,3.37363,-2.20747,2.47965,0.31
8501000,2,3.30007,-1.76595,1.89047,0.301
8502000,4,4.00652,-0.178376,1.43123,0.318125
8503000,2,3.45303,-2.49298,1.10398,0.3265
8504000,4,3.08771,-4.67458,1.52774,0.316429
8505000,4,2.80808,-7.24108,1.74245,0.278
8506000,4,5.92712,-2.25549,1.17691,0.297857
8507000,5,5.51424,-1.65432,2.45919,0.265
8508000,4,1.83822,6.55916,4.92059,0.309
8509000,4,5.29784,4.58275,1.98694,0.285
8510000,3,4.58199,-0.0240468,1.38348,0.307
8511000,3,1.16507,-4.47371,3.09107,0.307
8512000,5,0.762594,8.50059,2.08078,0.278
8513000,7,1.7536,3.20393,5.36377,0.277
8514000,5,1.46808,3.28981,2.21254,0.283
8515000,5,-0.598536,6.39413,5.60843,0.275
8516000,2,2.20552,-5.19287,1.48913,0.289909
8517000,4,6.40257,2.68929,1.55444,0.269
8518000,3,5.98208,7.30611,0.138372,0.27
8519000,3,5.21301,2.73403,1.64355,0.277
8520000,2,0.332722,-3.34957,4.20318,0.324529
8521000,5,5.37813,0.74735,3.67005,0.308526
8522000,3,5.45475,5.672,0.588464,0.273667
8523000,2,2.21123,3.36191,1.72977,0.276
8524000,4,4.38047,-0.234361,1.52756,0.272
8525000,3,4.4403,4.16707,2.43345,0.304
8526000,5,2.20996,-5.25065,6.19952,0.306
8527000,3,5.31922,-3.36864,1.47334,0.339
8528000,3,-0.455374,-1.16995,2.58364,0.32825
8529000,2,3.87457,1.3223,1.39884,0.286
8530000,3,5.23814,6.69193,2.16043,0.31
8531000,4,2.02588,2.73862,2.67518,0.2932
8532000,2,2.44412,1.06865,1.5845,0.31225
8533000,3,5.78101,8.63123,1.49879,0.252
8534000,2,2.0489,3.37325,1.7054,0.294
8535000,5,3.25728,7.08523,1.56068,0.3005
8536000,5,-0.528391,1.73319,3.52787,0.249
8537000,3,0.927742,-1.27746,1.61469,0.256
8538000,1,3.16674,0.0109405,0.747405,0.337111
8539000,2,1.04456,3.61169,2.03911,0.28
8540000,2,2.77953,-1.4443,1.7019,0.293
8541000,7,-1.40347,8.14845,6.68751,0.288875
8542000,5,3.50018,7.48886,1.34495,0.247833
8543000,5,3.39592,5.29407,2.0854,0.237
8544000,4,3.82587,2.58524,2.35978,0.241
8545000,2,3.11679,-4.16393,2.31054,0.339143
8546000,3,0.281073,-0.679862,2.04953,0.329
8547000,4,1.70882,-3.14339,2.40538,0.278833
8548000,3,5.06536,-6.91031,0.307801,0.37
8549000,2,2.92943,-1.89578,1.34912,0.349
8550000,4,-1.27941,-0.216189,2.74185,0.3127
8551000,1,1.68192,-1.90177,2.26287,0.3255
8552000,1,3.82034,1.00605,0.0926262,0.309
8553000,1,3.41642,1.10307,0.492608,0.311
8554000,1,1.9511,-1.13812,1.9768,0.31
8555000,1,3.14631,0.860572,0.745187,0.307
8556000,1,3.40752,-1.76253,0.401058,0.325
8557000,5,-0.568358,-3.05961,6.07203,0.3021
8558000,2,2.04524,-10.2201,1.90127,0.31475
8559000,4,2.72039,4.79643,4.80966,0.262933
8560000,2,2.09003,-5.84729,2.7462,0.3355
8561000,4,-0.847653,7.73803,4.68061,0.2355
8562000,5,4.3657,6.10927,2.41762,0.259
8563000,1,3.11044,-12.5458,0.694739,0.351333
8564000,1,2.8847,-0.832897,0.976364,0.335
8565000,1,3.08951,0.240162,0.773161,0.321
8566000,5,7.66861,4.78899,2.40227,0.314556
