generation,N_shifts,logPrior,logLik,eventRate,acceptRate
9357000,2,1.60541,-8.17224,1.0349,0.348
9358000,4,3.51019,-1.16982,2.04973,0.300895
9359000,3,2.91704,-0.659807,1.47631,0.28
9360000,3,2.90663,4.37432,1.87971,0.242
9361000,2,2.16679,-2.36696,2.55475,0.3498
9362000,2,3.90785,-0.685353,0.736582,0.35
9363000,1,2.86689,-0.226264,0.281281,0.328
9364000,1,2.41863,-2.07424,0.624532,0.377
9365000,3,3.9458,-8.06884,1.96883,0.367333
9366000,4,3.20652,0.852552,2.90022,0.296333
9367000,5,3.03216,0.0345862,2.67413,0.308
9368000,1,0.427104,-0.0156519,1.18294,0.35675
9369000,2,1.84661,-6.98929,0.742451,0.368
9370000,1,-1.51444,-6.90701,1.71654,0.382
9371000,3,-2.32917,-0.283463,3.98517,0.3545
9372000,2,1.02555,-4.77505,1.12347,0.344
9373000,3,1.19896,-6.8513,2.03836,0.355
9374000,2,1.69165,-0.723005,1.65389,0.365
9375000,3,-0.0475264,-5.15584,3.07927,0.3698
9376000,2,2.25822,-2.34119,0.448656,0.338
9377000,2,2.39777,-1.27249,0.680641,0.38
9378000,3,3.44894,4.27469,1.14747,0.308
9379000,3,0.065273,-3.3123,0.911023,0.299
9380000,3,-0.655921,-2.9743,3.54846,0.346
9381000,4,3.88556,-1.16955,2.38703,0.316
9382000,3,3.67231,0.17805,1.59823,0.299
9383000,4,3.67919,-4.29489,2.56939,0.360133
9384000,1,1.22505,-6.65114,0.177342,0.367333
9385000,1,0.0370817,-14.3574,0.968449,0.394
9386000,2,-3.72751,-4.63319,1.04905,0.426
9387000,3,0.463613,0.662463,3.86174,0.34075
9388000,3,3.24865,-1.86359,0.435677,0.354818
9389000,3,4.34145,8.64516,0.141283,0.3235
9390000,4,4.21015,5.90852,3.37214,0.284
9391000,3,3.53951,7.5118,1.57354,0.295
9392000,3,2.77832,3.03151,2.22136,0.29
9393000,3,3.96487,-3.15112,0.867027,0.345714
9394000,3,2.41473,1.60398,1.40204,0.313917
9395000,1,1.47032,-7.60639,1.00587,0.3525
9396000,2,3.05312,-0.216118,0.833725,0.38
9397000,3,0.588494,1.22002,1.686,0.298333
9398000,6,0.654953,-10.9523,3.62955,0.3517
9399000,5,3.61074,-1.40182,3.07597,0.351429
9400000,2,2.59523,-5.3756,1.10303,0.35
9401000,1,1.33701,-3.09634,0.920861,0.348
9402000,1,-0.211905,-11.7397,1.93808,0.353667
9403000,1,-0.219855,-10.0075,1.94339,0.373
9404000,3,2.45667,4.2035,3.83254,0.292714
9405000,3,4.16942,-0.988488,1.60559,0.281
9406000,1,0.997627,-5.56328,0.573464,0.385
9407000,2,2.94101,-2.44039,1.89937,0.3415
9408000,1,-0.407882,-9.55945,1.57736,0.372
9409000,1,0.79292,-5.92615,0.947087,0.375
9410000,1,1.2504,-5.08041,0.898883,0.34
9411000,2,1.93858,-6.08345,1.24233,0.353
9412000,3,3.295,1.63244,1.33631,0.302
9413000,1,3.1978,2.31556,0.371053,0.351
9414000,2,2.98227,0.0331442,2.33086,0.351
9415000,1,2.49094,-1.97056,0.696694,0.356
9416000,2,2.23233,1.06069,1.46431,0.348
9417000,1,0.885107,-10.0381,2.44915,0.318
9418000,3,2.87478,1.3234,2.67203,0.294
9419000,5,6.30723,-3.50103,2.0975,0.327
9420000,1,3.26727,-1.38751,0.332403,0.381
9421000,1,2.46346,0.123021,1.00685,0.359
9422000,3,2.00923,-2.30739,1.41014,0.295667
9423000,4,-0.103383,-2.86695,1.84877,0.339
9424000,3,-0.132737,0.0413894,4.49186,0.334
9425000,3,2.70178,1.9734,2.40962,0.32
9426000,3,2.34055,1.64442,2.99222,0.306
9427000,3,3.77057,-1.13823,2.93504,0.287
9428000,3,4.63622,-6.80038,1.28674,0.351
9429000,1,0.55695,-11.7284,0.716616,0.373556
9430000,1,0.619487,-6.41509,1.30388,0.37
9431000,2,3.11376,-5.86422,0.832223,0.353727
9432000,4,3.85398,3.03624,3.20737,0.32625
9433000,5,2.09894,4.89691,2.70883,0.3
9434000,5,-1.89178,2.5682,5.17106,0.288
9435000,1,2.43557,-15.1319,0.457501,0.360643
9436000,2,1.50127,-11.3977,3.25587,0.412
9437000,6,4.2393,-5.17694,2.55199,0.330167
9438000,3,1.77064,-2.78403,2.12926,0.374375
9439000,2,1.83226,-1.44578,0.865963,0.362
9440000,5,-1.11931,8.87249,5.64689,0.331667
9441000,6,-1.0129,8.42495,2.46975,0.293
9442000,1,2.12409,-4.24638,1.34162,0.361667
9443000,5,-4.0767,4.4317,4.63934,0.302
9444000,4,3.03359,-7.78804,3.14898,0.346429
9445000,2,-0.418907,-4.84154,4.51491,0.343
9446000,2,2.88122,-6.17762,1.56241,0.328667
9447000,2,2.09907,-7.68206,1.48606,0.3425
9448000,1,-0.901965,-12.4218,0.985361,0.369
9449000,3,2.71653,-1.35243,1.53567,0.352
9450000,2,2.05979,-0.34891,0.644791,0.329
9451000,2,0.871155,-2.46552,2.06048,0.331
9452000,2,1.11562,-12.3553,0.935275,0.348
9453000,2,-0.613087,-5.18236,2.21509,0.35
9454000,1,1.29467,-1.16762,1.08588,0.308
9455000,1,2.12623,-1.5425,0.851429,0.364
9456000,1,-0.914851,-16.3303,0.891345,0.358
9457000,2,-3.44986,-13.0067,3.34285,0.363
9458000,2,2.07801,-7.57726,0.520126,0.368
9459000,1,1.14895,-8.74001,0.250432,0.361
9460000,2,-0.561047,-8.23085,3.69917,0.350867
9461000,2,2.22296,-4.76183,1.1149,0.371
9462000,2,2.11815,-6.55107,0.739172,0.342
9463000,3,3.92565,-4.9684,1.45085,0.364
9464000,2,1.49503,-6.34791,1.16535,0.365
9465000,5,2.21866,-6.84146,2.55321,0.33
9466000,4,2.80915,3.88391,1.805,0.31905
9467000,4,4.28372,-1.77786,3.33069,0.32
9468000,4,1.95305,5.12577,4.80336,0.32
9469000,4,4.37116,10.1131,2.50504,0.311
9470000,4,5.14526,10.0239,2.30799,0.29
9471000,1,1.08607,2.71287,2.14887,0.366938
9472000,1,0.938585,-2.566,1.69207,0.344
9473000,1,0.543018,-0.0234709,2.2423,0.405
9474000,2,2.87381,-1.12597,0.755669,0.36
9475000,7,7.13742,2.36132,3.20797,0.285
9476000,4,4.93541,6.86381,3.13761,0.311
9477000,1,2.12844,2.42253,1.31915,0.367333
9478000,1,1.94931,-1.42387,0.962281,0.331
9479000,1,2.54773,0.326562,0.284512,0.357
9480000,2,0.245499,-11.0894,0.786997,0.367867
9481000,2,1.91327,-3.9584,1.59887,0.3485
9482000,1,1.33395,1.55135,1.54987,0.363
9483000,1,-1.18046,-10.4149,1.92826,0.370333
9484000,3,3.3621,-1.24645,2.67263,0.313375
9485000,5,5.25887,0.345914,2.40875,0.295
9486000,1,2.1189,1.08609,1.41827,0.3615
9487000,3,1.98606,-1.68797,4.06451,0.3215
9488000,3,2.09499,-6.5478,3.15457,0.3745
9489000,1,1.39744,-13.0901,0.450614,0.364667
9490000,1,2.3575,-8.55982,0.246805,0.380355
9491000,2,3.20386,-4.94154,1.9592,0.3685
9492000,1,1.16739,-0.27293,2.37934,0.3605
9493000,1,3.45236,0.704552,0.0641514,0.346
9494000,1,2.03628,-4.12129,0.378518,0.383
9495000,1,2.84212,-1.60336,0.420844,0.337
9496000,1,2.29265,-8.17736,0.410171,0.375667
9497000,2,-0.16052,-11.0718,1.65586,0.382
9498000,1,-0.786745,-10.4217,0.478262,0.368222
9499000,1,-2.32666,-10.4177,2.16298,0.36
9500000,3,2.33455,-12.9053,0.606092,0.351
9501000,3,-0.638026,-4.8665,2.7075,0.3668
9502000,1,2.10365,-1.31186,1.53575,0.374
9503000,2,3.0138,-1.33036,2.0287,0.336
9504000,1,2.14104,1.09174,0.925665,0.368222
9505000,3,-0.426009,-4.25318,2.00358,0.38125
9506000,1,-0.965956,-9.86249,2.20627,0.326
9507000,1,1.44314,-7.0734,1.03926,0.391
9508000,2,1.23285,-13.1532,0.759131,0.368
9509000,3,-0.216253,-4.49052,2.67949,0.360889
9510000,2,-2.14158,-10.6814,1.30316,0.3235
9511000,2,-3.88969,-9.01359,1.37402,0.338
9512000,5,-0.538766,-7.60558,1.22105,0.367
9513000,3,2.02306,-9.47491,1.73618,0.350222
9514000,1,0.947624,-7.11779,0.0766084,0.3426
9515000,1,1.53793,3.22135,0.949138,0.34
9516000,2,-2.41818,-8.38882,1.41768,0.32625
9517000,2,-6.84439,-6.15335,1.93466,0.339
9518000,2,-0.509123,-10.1057,2.82199,0.36475
9519000,1,0.381345,-9.41098,0.113753,0.33
9520000,2,2.89397,-8.30198,1.00265,0.358
9521000,2,0.243795,-10.8396,2.58546,0.302
9522000,2,1.84377,-6.51464,1.3375,0.3356
9523000,1,1.65644,-4.00682,1.34436,0.33625
9524000,2,1.7793,-2.57992,0.597128,0.376
9525000,2,2.11411,-6.62606,2.08565,0.309333
9526000,1,1.75177,-0.144455,0.821693,0.3545
9527000,1,1.65477,0.0236559,1.34233,0.309
9528000,1,1.75955,2.70415,1.55315,0.348
9529000,3,0.0249238,-5.16926,2.66518,0.361462
9530000,1,0.0419831,-0.669916,3.00736,0.369
9531000,2,3.63015,-10.3269,0.743815,0.3505
9532000,3,1.04014,-6.3199,3.32378,0.366
9533000,2,3.99943,-6.12979,1.08299,0.377667
9534000,3,2.25417,-12.292,0.190713,0.326
9535000,2,0.670373,-4.62975,1.42743,0.3735
9536000,4,1.53308,-0.984333,2.16014,0.33425
9537000,1,2.75271,0.233557,0.209958,0.348
9538000,1,2.70277,-1.89281,0.0603971,0.332
9539000,1,1.52543,-8.15892,0.750616,0.38175
9540000,1,2.12462,-4.85979,0.832875,0.3505
9541000,1,0.417941,-3.61721,2.07234,0.354
9542000,1,2.36404,1.76951,0.532687,0.374
9543000,3,4.84361,-7.83124,1.33897,0.350545
9544000,4,-0.323404,-15.2863,4.68895,0.395
9545000,1,0.027218,-7.66907,0.921845,0.3595
9546000,1,2.45603,-4.79134,0.390626,0.384
9547000,2,0.451508,-10.0566,1.41997,0.335231
9548000,3,0.231282,-10.5844,1.42789,0.328
9549000,2,2.19544,-5.08863,1.95542,0.3796
9550000,3,3.00865,0.123218,1.71213,0.3385
9551000,2,1.81875,-10.8495,1.17326,0.368
9552000,1,2.1447,-3.60802,0.72139,0.375167
9553000,1,1.79605,-9.00549,0.256971,0.354636
9554000,3,-2.44631,-2.02924,2.85216,0.286
9555000,3,-2.17492,-1.44659,2.34307,0.247
9556000,2,4.14733,-3.46716,0.717938,0.3338
9557000,1,2.11356,-1.4018,0.354696,0.3854
9558000,2,0.124394,-6.27368,1.73779,0.327667
9559000,2,0.349543,-13.7752,0.951051,0.33
9560000,1,3.35063,-7.15092,0.338544,0.354286
9561000,2,1.87986,-4.16046,3.40105,0.352
9562000,1,2.48284,-0.0276839,1.30751,0.372
9563000,1,0.604148,-7.16131,0.986603,0.379833
9564000,1,0.778935,-3.27956,0.613585,0.347
9565000,3,2.32578,-7.11087,1.4971,0.372
9566000,1,3.05201,1.98864,0.635256,0.3775
9567000,1,0.23772,-2.98659,1.75332,0.364
9568000,1,1.50557,-2.42324,1.16621,0.375
9569000,1,0.928715,-1.29078,0.420729,0.331
9570000,1,-1.51123,-5.81111,1.46479,0.304
9571000,1,3.14506,1.56792,0.464479,0.335
9572000,1,3.04371,1.21006,0.531174,0.339
9573000,1,1.36347,-7.25676,2.22972,0.394
9574000,1,2.53271,-1.33739,1.11916,0.349
9575000,2,-0.0704544,-5.9579,1.47048,0.3626
9576000,3,0.129653,-2.06786,3.42183,0.355
9577000,2,2.67737,-10.994,1.28371,0.371
9578000,1,-0.536504,-1.42921,1.61353,0.357
9579000,1,1.36731,0.743159,0.897206,0.334
9580000,2,1.34202,-5.14311,1.11089,0.330048
9581000,2,0.62615,-4.37939,1.90171,0.351
9582000,1,3.05282,-0.598575,0.424686,0.360125
9583000,1,2.66414,-1.19948,0.276637,0.308
9584000,2,3.98589,-3.19481,1.05828,0.351
9585000,2,1.5292,-2.75111,1.06992,0.34675
9586000,1,-0.402418,0.429461,2.51274,0.331286
9587000,3,0.878975,-4.58342,1.68233,0.334
9588000,2,-0.533509,-5.60563,1.17699,0.343625
9589000,3,2.44449,-3.42857,2.65681,0.37
9590000,1,0.864293,-7.15788,2.16652,0.36725
9591000,2,2.89257,-3.93706,1.61647,0.359333
9592000,2,2.9321,-2.41463,1.31758,0.329
9593000,1,2.44958,-4.99153,0.561836,0.3605
9594000,3,1.46717,-6.97241,2.38707,0.3345
9595000,1,0.847789,-2.57295,1.85326,0.3655
9596000,2,3.44495,-2.63615,1.52424,0.32
9597000,1,2.31462,-0.912907,0.623908,0.338857
9598000,1,1.719,1.20511,0.807473,0.366
9599000,1,1.01237,-2.11688,1.13636,0.376
9600000,1,1.6022,-2.55795,1.1209,0.336
9601000,2,1.65041,-3.29243,1.49438,0.334714
9602000,2,2.88427,-7.30393,0.549533,0.322
9603000,2,3.0432,-2.70589,0.407151,0.335
9604000,1,1.57401,-1.14434,1.2913,0.36275
9605000,1,0.965842,-9.56712,0.750519,0.39
9606000,2,2.58728,-1.99164,1.21869,0.402
9607000,2,2.23882,-2.45682,1.59688,0.352
9608000,3,2.96972,-3.52614,1.8712,0.3188
9609000,3,0.348419,-3.22959,3.2978,0.288
9610000,4,1.98628,-9.54234,1.09065,0.326
9611000,3,-2.80084,-7.51825,3.70451,0.35
9612000,3,3.00346,-5.14895,1.6925,0.384
9613000,3,2.55652,-9.87933,1.2209,0.339176
9614000,5,0.482694,-5.17927,2.76931,0.334
9615000,3,2.09381,-7.18817,1.69363,0.378
9616000,4,3.33742,-4.95769,3.5802,0.376
9617000,1,1.44869,-5.01699,1.46781,0.357556
9618000,1,0.803233,-5.23082,1.2729,0.362091
9619000,2,0.420471,-3.49097,3.32647,0.346
9620000,1,1.39184,-2.91591,0.665326,0.328
9621000,3,4.8075,-0.0726996,0.825042,0.3448
9622000,1,1.10321,-2.57445,1.03804,0.3625
9623000,1,0.731143,-4.12178,1.59863,0.375
9624000,3,0.751384,-1.83973,1.7105,0.324333
9625000,2,-3.15091,-5.30849,1.97353,0.347
9626000,2,0.883417,-8.06461,1.98552,0.360667
9627000,2,2.53385,-2.72972,2.73603,0.369
9628000,3,-3.32213,-2.74859,1.25187,0.3195
9629000,3,-0.494566,-2.05687,2.36662,0.32425
9630000,2,1.89685,-0.151425,1.25576,0.352231
9631000,1,-0.435858,1.50243,0.743571,0.339
9632000,2,2.50707,-4.75212,0.914638,0.32275
9633000,2,1.28515,-4.54161,1.76476,0.33575
9634000,2,2.43654,-14.0077,1.40651,0.3065
9635000,2,3.02143,-2.91639,0.475216,0.345
9636000,1,2.26042,-1.39363,0.552746,0.3374
9637000,1,1.94216,-1.775,0.399118,0.352
9638000,1,1.87511,-1.3404,1.04782,0.347
9639000,1,1.22257,-1.64133,1.74625,0.375
9640000,3,1.95071,2.21437,1.05931,0.316333
9641000,3,1.95708,0.00839979,0.84023,0.296
9642000,3,2.52708,-14.3834,1.84043,0.36
9643000,2,0.947404,-1.59429,1.51973,0.34275
9644000,1,1.25304,-6.61808,1.366,0.375
9645000,2,-0.635254,-2.41747,1.73193,0.348333
9646000,2,3.39621,-2.7243,0.701699,0.3368
9647000,5,5.48835,-4.61442,1.68697,0.306
9648000,1,1.13499,-3.2944,1.81635,0.375833
9649000,1,0.508962,-1.2813,0.833458,0.368
9650000,2,3.87349,-1.27527,0.416759,0.3615
9651000,2,1.37955,-3.22873,0.978967,0.3315
9652000,1,2.81748,-3.396,0.500461,0.362
9653000,1,2.51931,0.880343,0.309859,0.349333
9654000,3,-1.77231,-7.6329,2.64799,0.314333
9655000,4,2.48998,-6.7987,1.40072,0.333
9656000,2,1.82858,-2.93783,1.19321,0.344909
9657000,2,1.96131,-1.69038,2.18484,0.314
9658000,3,-4.14776,-9.66772,3.40174,0.349
9659000,3,1.47242,-7.45718,0.747722,0.335
9660000,2,3.14015,-0.805897,0.931579,0.33
9661000,1,2.34557,-4.1396,0.820372,0.371889
9662000,1,2.52671,-4.24607,0.388155,0.35
9663000,2,2.0167,-2.21688,2.52003,0.383
9664000,2,1.23253,-4.84788,2.33915,0.338
9665000,1,0.887192,-2.57675,1.71683,0.3445
9666000,2,1.0926,-3.10144,0.397448,0.362833
9667000,3,-1.76772,2.71028,3.94871,0.333375
9668000,3,0.777107,-1.03935,2.06199,0.284
9669000,3,3.87943,-0.0825001,0.327741,0.315
9670000,2,2.29108,-5.53371,2.02587,0.329
9671000,3,2.54335,-6.10424,2.14645,0.366
9672000,2,2.65632,-0.483218,0.871541,0.3395
9673000,3,3.65139,-9.36705,1.10803,0.343
9674000,3,3.07717,-1.91328,0.684897,0.309111
9675000,3,1.38661,-2.49766,1.81687,0.3135
9676000,3,5.27242,-3.27151,0.681968,0.344
9677000,2,0.177793,-0.530302,0.853374,0.3612
9678000,1,-0.804153,-0.329885,0.222831,0.383
9679000,3,3.52657,4.8679,2.75335,0.3406
9680000,3,1.8262,1.45345,2.82535,0.334
9681000,3,2.48821,6.24775,2.23298,0.354
9682000,2,2.30445,-12.8523,1.21326,0.339167
9683000,3,-1.46717,12.9972,2.06625,0.275
9684000,2,1.65776,-3.92011,1.4428,0.3298
9685000,2,0.689337,-6.51866,1.05108,0.35
9686000,2,-0.152065,-6.08758,1.1209,0.311
9687000,3,0.117853,-8.21293,2.34627,0.302
9688000,2,1.15626,-10.97,1.23254,0.352
9689000,2,2.78606,2.25484,1.14743,0.282
9690000,3,0.802817,5.74922,2.62119,0.235
9691000,2,4.11551,8.15208,0.331185,0.252
9692000,4,1.49779,8.48292,4.13267,0.234
9693000,2,1.21412,6.82058,1.85971,0.27
9694000,3,1.39073,-3.02914,0.788373,0.319167
9695000,3,2.7595,-1.65513,1.02069,0.329
9696000,3,4.25355,0.389572,0.496643,0.32
9697000,4,3.26178,-2.55806,4.38268,0.286
9698000,3,5.05105,-2.74933,1.51483,0.32
9699000,2,3.37106,-6.88059,0.504147,0.306
9700000,2,1.23399,-16.6206,0.865041,0.344
9701000,3,-1.43971,-9.21558,2.99145,0.352174
9702000,2,2.94182,-9.89291,0.269458,0.3325
9703000,2,-0.137523,-6.30896,1.20872,0.344
9704000,2,2.99764,-3.71183,1.20352,0.359667
9705000,2,3.88525,-2.45314,0.415924,0.382
9706000,1,0.318444,0.093311,1.73081,0.404
9707000,3,1.15831,-7.35601,1.12806,0.36175
9708000,4,-1.00892,-7.51816,3.79175,0.357308
9709000,3,1.09318,-10.8315,1.74732,0.365
9710000,3,1.63794,-10.0251,1.68291,0.372
9711000,2,-4.25267,-7.13566,3.67288,0.3505
9712000,4,2.23769,-6.01906,1.22872,0.322
9713000,2,-0.517134,-4.30953,3.88479,0.342
9714000,2,0.527168,-4.91565,1.02913,0.3605
9715000,2,2.7945,-5.56215,0.970329,0.363556
9716000,2,-3.43789,0.466219,3.37511,0.331
9717000,2,1.02421,0.707465,0.639673,0.309042
9718000,3,2.90005,6.46991,1.50966,0.265
9719000,3,2.48455,3.48986,1.11431,0.295
9720000,3,3.43337,4.48007,0.671203,0.291
9721000,2,2.69741,-1.87868,1.36321,0.332429
9722000,1,2.26453,-5.10221,0.363721,0.368833
9723000,2,3.97101,-1.67753,0.236242,0.3322
9724000,3,3.65573,-9.67438,1.64872,0.327
9725000,1,2.49466,-4.25002,0.49277,0.352333
9726000,1,1.37656,-2.57805,1.64416,0.328
9727000,2,2.02393,-4.30582,2.04286,0.356833
9728000,3,-1.45149,3.91298,1.47734,0.307875
9729000,2,0.90657,7.49104,1.22854,0.291
9730000,2,2.28917,-8.64995,1.41814,0.352667
9731000,1,2.75194,-0.175293,0.121494,0.3616
9732000,3,4.55573,-2.81122,1.57897,0.348
9733000,2,3.30794,8.1083,0.829244,0.298
9734000,3,3.76197,-6.27128,1.28893,0.3274
9735000,3,1.96652,-5.62753,2.5702,0.34
9736000,3,3.68947,-1.60201,0.60232,0.315
9737000,3,5.21712,-5.10551,0.898297,0.335
9738000,4,-0.167877,-3.56131,4.07242,0.35775
9739000,2,2.67943,3.11313,0.329318,0.289667
9740000,4,4.87544,3.45835,1.21462,0.3
9741000,3,3.46451,-4.20987,1.91197,0.318
9742000,3,2.92611,3.06107,2.0134,0.304
9743000,3,5.08507,0.60971,1.67621,0.336667
9744000,1,2.13695,-3.96807,0.414256,0.349
9745000,3,4.34038,2.19734,1.01442,0.288
9746000,3,4.59638,-4.34373,1.05154,0.309
9747000,3,3.591,-0.540873,1.20436,0.318
9748000,3,1.78086,2.07506,2.66078,0.297
9749000,1,2.20021,-8.49039,0.429201,0.3598
9750000,3,2.39369,3.16241,2.31375,0.311
9751000,3,2.99051,2.71719,1.67597,0.288
9752000,4,4.1616,-3.09733,2.05739,0.319
9753000,3,6.09221,0.995574,0.561855,0.3344
9754000,4,5.35828,-7.90436,1.72222,0.288
9755000,3,-1.41711,-5.38253,3.2983,0.308
9756000,3,3.30467,-1.97791,1.78123,0.301
9757000,2,0.273476,7.38326,4.23079,0.290133
9758000,2,3.06577,-0.488553,0.89813,0.29
9759000,3,4.21573,-4.61667,0.521388,0.33
9760000,1,1.63852,-0.332464,1.78478,0.350727
9761000,3,2.78753,-7.33328,0.492747,0.343
9762000,1,2.51837,-1.56068,0.634867,0.374
9763000,2,2.96555,3.85481,2.34985,0.34125
9764000,2,3.08784,2.71397,0.982283,0.337
9765000,2,-0.104068,2.34464,1.15343,0.309
9766000,4,-0.581536,-5.2428,2.41402,0.3108
9767000,2,1.7547,6.13128,1.87393,0.2795
9768000,3,1.06139,3.75946,1.07113,0.33475
9769000,3,-1.6441,3.24885,1.60826,0.307
9770000,4,1.78903,-4.93644,2.2685,0.3135
9771000,5,-6.08954,-1.08768,5.94475,0.2895
9772000,4,0.82144,3.09306,2.27512,0.285
9773000,3,2.2219,5.49325,3.02062,0.254
9774000,3,4.25036,4.22429,0.618691,0.268
9775000,3,3.24701,1.8837,1.38385,0.307
9776000,3,-2.99938,0.211474,2.49726,0.316
9777000,3,1.92765,6.89631,2.23897,0.3231
9778000,3,0.80139,4.78978,3.16976,0.2705
9779000,4,4.23234,6.65639,2.13375,0.252
9780000,3,2.02639,3.63849,4.09703,0.255
9781000,3,5.44487,4.60211,0.995297,0.246
9782000,2,3.83129,8.32908,1.39946,0.303
9783000,2,3.88264,-1.64415,0.424671,0.355095
9784000,3,3.86432,2.25218,1.22621,0.3405
9785000,2,3.58738,3.26588,0.81922,0.345
9786000,1,2.65221,-5.36846,0.259498,0.365333
9787000,4,1.99052,2.44449,3.36759,0.300412
9788000,4,-1.45353,-3.75946,4.3164,0.335
9789000,5,4.84211,-3.18418,2.302,0.352
9790000,5,1.90297,3.67295,2.89102,0.311
9791000,3,2.51396,1.81007,1.75916,0.3046
9792000,5,0.437646,-7.68638,3.18313,0.367
9793000,1,-1.4923,-5.62112,0.462181,0.376857
9794000,2,0.374028,-4.77708,1.57662,0.372
9795000,1,0.450883,0.209185,0.812768,0.333
9796000,3,1.48775,-1.56393,1.87205,0.348
9797000,3,1.80719,-0.595131,2.7063,0.301333
9798000,2,1.37164,3.29154,1.13112,0.264
9799000,2,2.63541,4.53414,1.6391,0.264
9800000,5,4.14789,4.9332,2.71438,0.25
9801000,2,4.69711,5.81819,0.500161,0.245
9802000,3,3.09909,7.7359,3.2867,0.292
9803000,3,1.9108,2.45172,2.07835,0.301
9804000,2,3.65196,6.79069,0.677991,0.302
9805000,2,4.5148,4.1254,0.228687,0.3
9806000,4,1.37978,-5.39879,1.87469,0.335938
9807000,3,1.27261,-1.58961,1.06117,0.3465
9808000,1,2.46293,-3.21723,0.652005,0.349
9809000,2,1.45597,-1.16977,2.22981,0.348
9810000,2,1.92854,-2.33785,1.05372,0.339
9811000,1,0.657391,-4.11113,1.5451,0.342
9812000,2,4.16037,2.40458,0.793079,0.325143
9813000,4,5.51841,-1.14844,1.84239,0.313294
9814000,4,2.58814,-1.89892,2.24238,0.312
9815000,3,4.56044,1.04039,1.40638,0.318
9816000,3,1.26069,6.0061,3.13505,0.33775
9817000,2,0.45079,3.91827,2.46475,0.29
9818000,2,2.66687,8.45403,1.36768,0.264
9819000,2,2.11056,3.91965,0.903002,0.297
9820000,4,4.07195,-4.86117,1.02995,0.2924
9821000,3,3.33917,-4.0839,2.35584,0.373
9822000,4,4.09456,-7.37411,3.20407,0.349
9823000,4,4.48554,-3.03028,1.71781,0.343941
9824000,2,1.81794,-1.25806,1.5278,0.36
9825000,3,1.24343,-0.0441052,1.91934,0.339
9826000,2,0.684384,-2.6287,1.9179,0.369
9827000,2,-0.0393915,3.32834,2.46502,0.356125
9828000,2,1.46981,4.20163,1.31799,0.308778
9829000,3,2.43434,0.998778,2.3947,0.335714
9830000,3,3.41425,2.89627,1.889,0.306
9831000,4,2.98434,-0.358551,3.03028,0.326
9832000,2,0.0875688,-2.22183,1.73194,0.351667
9833000,4,-0.275317,3.80587,1.31839,0.3024
9834000,3,0.468272,9.17066,1.87735,0.26
9835000,2,3.58084,2.80953,1.21129,0.360375
9836000,3,3.47594,0.374351,1.88818,0.3216
9837000,3,3.42888,-1.94352,2.3269,0.324
9838000,3,3.74469,5.38363,2.71695,0.3065
9839000,3,2.4355,6.04647,1.44798,0.241
9840000,3,0.363008,-8.03261,0.452768,0.3255
9841000,2,0.025179,-2.98179,1.59949,0.350833
9842000,3,5.76985,-4.8834,0.939253,0.364
9843000,2,0.0369467,1.42923,1.82112,0.31125
9844000,1,0.159941,-3.0175,1.89587,0.3785
9845000,2,2.88832,-1.04414,0.874164,0.3594
9846000,2,0.749035,-4.68653,2.58327,0.31
9847000,3,2.7945,-0.944902,2.37041,0.335
9848000,3,3.86142,4.2323,1.08483,0.3132
9849000,3,2.3292,2.04516,1.96933,0.3075
9850000,3,-0.0282675,1.47344,2.21102,0.295
9851000,3,-1.2158,3.32274,4.48085,0.307
9852000,4,-8.32181,-7.0206,5.25726,0.298
9853000,3,0.746538,-0.999147,2.30735,0.303
9854000,2,3.33059,-2.89511,1.53463,0.339667
9855000,4,0.409837,5.16739,2.40633,0.347
9856000,5,0.169062,0.617797,2.04386,0.305
9857000,3,1.5939,1.63294,1.94831,0.356
9858000,5,0.341893,0.607588,4.61148,0.324
9859000,3,2.00007,-2.24461,2.35743,0.313
9860000,2,-5.65507,-4.9949,0.997592,0.344923
9861000,2,-1.06105,1.13535,3.23705,0.314286
9862000,2,3.94885,-0.299708,0.445377,0.315
9863000,2,3.35503,6.09718,1.70724,0.302
9864000,3,4.42503,-4.024,0.894311,0.3465
9865000,4,3.13352,-10.4983,2.95374,0.326
9866000,2,1.27575,-6.8323,2.6938,0.347
9867000,2,1.62357,-5.64331,1.86575,0.382
9868000,3,0.455831,2.51043,5.16079,0.293222
9869000,4,1.80726,0.445726,2.90723,0.285
9870000,3,1.66958,2.20728,2.86347,0.307
9871000,4,4.56777,-2.00627,1.32368,0.336
9872000,2,3.30975,-3.00778,1.17388,0.3354
9873000,3,4.77041,-2.25339,1.54342,0.322
9874000,2,2.44107,-2.1407,1.76088,0.332
9875000,5,0.75879,-2.88723,3.03612,0.303
9876000,4,4.53606,2.61295,1.61256,0.318
9877000,3,2.86801,1.49805,1.23304,0.352909
9878000,1,2.30396,-0.894805,0.899479,0.361
9879000,2,3.3758,4.97562,1.90859,0.300625
9880000,3,4.5587,0.52795,0.848167,0.325667
9881000,3,1.86382,1.56828,2.64776,0.3046
9882000,2,3.93957,-4.11266,0.913603,0.311
9883000,3,4.29677,-5.85795,1.43119,0.324
9884000,2,4.02273,-4.26277,0.620772,0.315
9885000,3,5.89269,-1.8466,1.55145,0.293
9886000,2,3.19536,-1.70417,2.10355,0.319
9887000,2,1.46602,6.09888,3.25818,0.3265
9888000,2,3.97251,0.145709,0.940717,0.353
