generation,leftchild,rightchild,abstime,betainit,betashift
9433000,Ustilaginomycetes,Neocallimastigomycetes,0,1.4202e-07,0.0211466
9434000,Ustilaginomycetes,Neocallimastigomycetes,0,2.95381e-07,0.0790914
9435000,Ustilaginomycetes,Neocallimastigomycetes,0,3.06393e-07,0.0289341
9436000,Ustilaginomycetes,Neocallimastigomycetes,0,2.28794e-05,-0.00534928
9437000,Ustilaginomycetes,Neocallimastigomycetes,0,1.97883e-07,0.0501166
9438000,Ustilaginomycetes,Neocallimastigomycetes,0,2.57866e-07,0.0109247
9439000,Ustilaginomycetes,Neocallimastigomycetes,0,1.80659e-07,0.025086
9440000,Ustilaginomycetes,Neocallimastigomycetes,0,1.86179e-07,0.0625249
9441000,Ustilaginomycetes,Neocallimastigomycetes,0,2.56619e-07,0.0368173
9442000,Ustilaginomycetes,Neocallimastigomycetes,0,2.34216e-07,0.0501631
9443000,Ustilaginomycetes,Neocallimastigomycetes,0,1.52686e-07,0.076538
9444000,Ustilaginomycetes,Neocallimastigomycetes,0,2.13255e-07,0.0240575
9445000,Ustilaginomycetes,Neocallimastigomycetes,0,1.37311e-07,0.0218647
9446000,Ustilaginomycetes,Neocallimastigomycetes,0,1.35669e-07,0.0244244
9447000,Ustilaginomycetes,Neocallimastigomycetes,0,2.35405e-07,0.00149458
9448000,Ustilaginomycetes,Neocallimastigomycetes,0,2.24179e-07,0.00149458
9449000,Ustilaginomycetes,Neocallimastigomycetes,0,2.31449e-05,-0.00535414
9450000,Ustilaginomycetes,Neocallimastigomycetes,0,2.00152e-05,-0.00535414
9451000,Ustilaginomycetes,Neocallimastigomycetes,0,1.84789e-05,-0.00535414
9452000,Ustilaginomycetes,Neocallimastigomycetes,0,2.59482e-05,-0.00535414
9453000,Ustilaginomycetes,Neocallimastigomycetes,0,1.75995e-07,0.0250436
9454000,Ustilaginomycetes,Neocallimastigomycetes,0,2.53758e-07,0.0560433
9455000,Ustilaginomycetes,Neocallimastigomycetes,0,2.401e-07,0.024117
9456000,Ustilaginomycetes,Neocallimastigomycetes,0,1.52365e-07,0.115044
9457000,Ustilaginomycetes,Neocallimastigomycetes,0,4.41334e-07,0.051707
9458000,Ustilaginomycetes,Neocallimastigomycetes,0,1.1483e-07,0.0350018
9459000,Ustilaginomycetes,Neocallimastigomycetes,0,2.53797e-07,0.0256014
9460000,Ustilaginomycetes,Neocallimastigomycetes,0,2.53634e-07,0.00720442
9461000,Ustilaginomycetes,Neocallimastigomycetes,0,1.58331e-07,0.0259683
9462000,Ustilaginomycetes,Neocallimastigomycetes,0,5.39102e-07,0.0259683
9463000,Ustilaginomycetes,Neocallimastigomycetes,0,4.16736e-07,0.00215921
9464000,Ustilaginomycetes,Neocallimastigomycetes,0,3.68652e-07,0.00215921
9465000,Ustilaginomycetes,Neocallimastigomycetes,0,2.00536e-07,0.147162
9466000,Ustilaginomycetes,Neocallimastigomycetes,0,4.32452e-07,0.0543232
9467000,Ustilaginomycetes,Neocallimastigomycetes,0,3.08962e-07,0.0259499
9468000,Ustilaginomycetes,Neocallimastigomycetes,0,1.99415e-05,-0.00535414
9469000,Ustilaginomycetes,Neocallimastigomycetes,0,2.88817e-07,0.0284527
9470000,Ustilaginomycetes,Neocallimastigomycetes,0,1.73908e-07,0.0284527
9471000,Ustilaginomycetes,Neocallimastigomycetes,0,2.17176e-07,0.0342179
9472000,Ustilaginomycetes,Neocallimastigomycetes,0,1.47601e-05,-0.00535414
9473000,Ustilaginomycetes,Neocallimastigomycetes,0,2.16803e-07,0.0359081
9474000,Ustilaginomycetes,Neocallimastigomycetes,0,2.84081e-07,0.0308629
9475000,Ustilaginomycetes,Neocallimastigomycetes,0,2.75324e-07,0.0194981
9476000,Ustilaginomycetes,Neocallimastigomycetes,0,1.64065e-07,0.00237614
9477000,Ustilaginomycetes,Neocallimastigomycetes,0,2.73158e-07,0.00237614
9478000,Ustilaginomycetes,Neocallimastigomycetes,0,1.1585e-07,0.00237614
9478000,Sordariomycetes,NA,702.14,0.54802,-0.0199257
9479000,Ustilaginomycetes,Neocallimastigomycetes,0,8.75171e-08,0.00237614
9479000,Sordariomycetes,NA,705.355,0.714614,-0.0199257
9480000,Ustilaginomycetes,Neocallimastigomycetes,0,1.17702e-07,0.00237614
9480000,Sordariomycetes,NA,909.887,1.09766,-0.0613694
9481000,Ustilaginomycetes,Neocallimastigomycetes,0,4.22757e-05,-0.00609772
9482000,Ustilaginomycetes,Neocallimastigomycetes,0,3.40981e-05,-0.00609772
9483000,Ustilaginomycetes,Neocallimastigomycetes,0,2.87238e-07,0.0704078
9484000,Ustilaginomycetes,Neocallimastigomycetes,0,3.07418e-05,-0.00609772
9485000,Ustilaginomycetes,Neocallimastigomycetes,0,4.22839e-05,-0.00609772
9486000,Ustilaginomycetes,Neocallimastigomycetes,0,2.35548e-07,0.0567051
9487000,Ustilaginomycetes,Neocallimastigomycetes,0,2.19261e-07,0.0166756
9488000,Ustilaginomycetes,Neocallimastigomycetes,0,1.11485e-07,0.0146838
9489000,Ustilaginomycetes,Neocallimastigomycetes,0,1.62794e-07,0.0110538
9490000,Ustilaginomycetes,Neocallimastigomycetes,0,2.10343e-07,0.0110538
9491000,Ustilaginomycetes,Neocallimastigomycetes,0,1.12661e-07,0.0225248
9492000,Ustilaginomycetes,Neocallimastigomycetes,0,1.98256e-07,0.0110213
9493000,Ustilaginomycetes,Neocallimastigomycetes,0,1.55448e-07,0.0581798
9494000,Ustilaginomycetes,Neocallimastigomycetes,0,4.0156e-07,0.0834635
9495000,Ustilaginomycetes,Neocallimastigomycetes,0,1.5448e-07,0.0882385
9496000,Ustilaginomycetes,Neocallimastigomycetes,0,2.46576e-07,0.0416411
9497000,Ustilaginomycetes,Neocallimastigomycetes,0,3.84511e-05,-0.00609772
9498000,Ustilaginomycetes,Neocallimastigomycetes,0,2.97391e-05,-0.00609772
9499000,Ustilaginomycetes,Neocallimastigomycetes,0,2.28494e-07,0.0727656
9500000,Ustilaginomycetes,Neocallimastigomycetes,0,3.27295e-07,0.0727656
9501000,Ustilaginomycetes,Neocallimastigomycetes,0,5.02407e-05,-0.00609772
9502000,Ustilaginomycetes,Neocallimastigomycetes,0,6.18284e-05,-0.00609772
9503000,Ustilaginomycetes,Neocallimastigomycetes,0,3.13379e-05,-0.00609772
9504000,Ustilaginomycetes,Neocallimastigomycetes,0,2.55583e-07,0.0546411
9505000,Ustilaginomycetes,Neocallimastigomycetes,0,1.69325e-07,0.0546411
9506000,Ustilaginomycetes,Neocallimastigomycetes,0,2.13365e-07,0.069329
9507000,Ustilaginomycetes,Neocallimastigomycetes,0,3.03586e-05,-0.00609772
9508000,Ustilaginomycetes,Neocallimastigomycetes,0,3.17145e-05,-0.00609772
9509000,Ustilaginomycetes,Neocallimastigomycetes,0,4.89136e-05,-0.00609772
9510000,Ustilaginomycetes,Neocallimastigomycetes,0,2.04745e-07,0.078024
9510000,Sordariomycetes,NA,979.295,0.250821,-0.01297
9511000,Ustilaginomycetes,Neocallimastigomycetes,0,3.39894e-07,0.0572178
9512000,Ustilaginomycetes,Neocallimastigomycetes,0,3.39957e-05,-0.00609772
9513000,Ustilaginomycetes,Neocallimastigomycetes,0,3.04117e-05,-0.00609772
9514000,Ustilaginomycetes,Neocallimastigomycetes,0,3.66052e-05,-0.00609772
9515000,Ustilaginomycetes,Neocallimastigomycetes,0,4.65277e-05,-0.00609772
9516000,Ustilaginomycetes,Neocallimastigomycetes,0,3.25851e-05,-0.00609772
9517000,Ustilaginomycetes,Neocallimastigomycetes,0,2.61467e-05,-0.00609772
9518000,Ustilaginomycetes,Neocallimastigomycetes,0,1.89564e-07,0.0329081
9519000,Ustilaginomycetes,Neocallimastigomycetes,0,2.75817e-07,0.00753137
9520000,Ustilaginomycetes,Neocallimastigomycetes,0,5.56475e-07,0.00753137
9521000,Ustilaginomycetes,Neocallimastigomycetes,0,3.00975e-07,0.0355564
9522000,Ustilaginomycetes,Neocallimastigomycetes,0,3.58053e-05,-0.00609772
9523000,Ustilaginomycetes,Neocallimastigomycetes,0,3.96797e-07,0.0159123
9524000,Ustilaginomycetes,Neocallimastigomycetes,0,2.20507e-07,0.0958078
9525000,Ustilaginomycetes,Neocallimastigomycetes,0,2.32125e-07,0.0145009
9526000,Ustilaginomycetes,Neocallimastigomycetes,0,2.82951e-07,0.0495501
9527000,Ustilaginomycetes,Neocallimastigomycetes,0,1.44249e-07,0.0490752
9528000,Ustilaginomycetes,Neocallimastigomycetes,0,2.5463e-07,0.0490752
9529000,Ustilaginomycetes,Neocallimastigomycetes,0,1.83474e-07,0.0490752
9530000,Ustilaginomycetes,Neocallimastigomycetes,0,1.43916e-07,0.0490752
9531000,Ustilaginomycetes,Neocallimastigomycetes,0,5.1566e-07,0.0490752
9532000,Ustilaginomycetes,Neocallimastigomycetes,0,1.77963e-07,0.0672675
9533000,Ustilaginomycetes,Neocallimastigomycetes,0,7.48351e-08,0.00841714
9533000,Sordariomycetes,NA,931.475,0.0855162,-0.0146347
9534000,Ustilaginomycetes,Neocallimastigomycetes,0,1.28063e-07,0.00841714
9534000,Sordariomycetes,NA,980.573,0.0084224,-0.0146347
9535000,Ustilaginomycetes,Neocallimastigomycetes,0,1.36532e-07,0.00841714
9535000,Sordariomycetes,NA,975.486,0.0351296,-0.0146347
9536000,Ustilaginomycetes,Neocallimastigomycetes,0,3.0719e-07,0.0383145
9537000,Ustilaginomycetes,Neocallimastigomycetes,0,3.09592e-07,0.0944148
9537000,Sordariomycetes,NA,979.295,0.268028,-0.01297
9538000,Ustilaginomycetes,Neocallimastigomycetes,0,3.25594e-07,0.00292412
9539000,Ustilaginomycetes,Neocallimastigomycetes,0,2.90028e-07,0.0840539
9540000,Ustilaginomycetes,Neocallimastigomycetes,0,3.13669e-07,0.00292412
9541000,Ustilaginomycetes,Neocallimastigomycetes,0,3.11542e-07,0.0142515
9542000,Ustilaginomycetes,Neocallimastigomycetes,0,2.50385e-05,-0.00609772
9543000,Ustilaginomycetes,Neocallimastigomycetes,0,3.35225e-07,0.0834934
9544000,Ustilaginomycetes,Neocallimastigomycetes,0,3.32596e-07,0.0370941
9545000,Ustilaginomycetes,Neocallimastigomycetes,0,3.94199e-07,0.033094
9546000,Ustilaginomycetes,Neocallimastigomycetes,0,1.17358e-05,-0.00609772
9546000,Sordariomycetes,NA,757.754,0.793006,0.0828685
9547000,Ustilaginomycetes,Neocallimastigomycetes,0,4.78644e-07,0.033094
9548000,Ustilaginomycetes,Neocallimastigomycetes,0,2.9781e-07,0.0477818
9549000,Ustilaginomycetes,Neocallimastigomycetes,0,3.42387e-07,0.0190892
9550000,Ustilaginomycetes,Neocallimastigomycetes,0,3.38688e-07,0.0292348
9551000,Ustilaginomycetes,Neocallimastigomycetes,0,2.38108e-07,0.0568393
9552000,Ustilaginomycetes,Neocallimastigomycetes,0,2.88533e-05,-0.00609772
9553000,Ustilaginomycetes,Neocallimastigomycetes,0,3.48199e-07,0.0494606
9554000,Ustilaginomycetes,Neocallimastigomycetes,0,5.37797e-05,-0.00609772
9555000,Ustilaginomycetes,Neocallimastigomycetes,0,3.81053e-07,0.0489856
9556000,Ustilaginomycetes,Neocallimastigomycetes,0,2.67855e-07,0.0489856
9557000,Ustilaginomycetes,Neocallimastigomycetes,0,2.52495e-07,0.0489856
9558000,Ustilaginomycetes,Neocallimastigomycetes,0,4.79361e-07,0.0489856
9559000,Ustilaginomycetes,Neocallimastigomycetes,0,2.10564e-07,0.0671779
9560000,Ustilaginomycetes,Neocallimastigomycetes,0,2.6017e-07,0.0562642
9561000,Ustilaginomycetes,Neocallimastigomycetes,0,3.77759e-07,0.0117849
9562000,Ustilaginomycetes,Neocallimastigomycetes,0,3.13714e-07,0.0166386
9563000,Ustilaginomycetes,Neocallimastigomycetes,0,1.29415e-07,0.046536
9564000,Ustilaginomycetes,Neocallimastigomycetes,0,1.85461e-07,0.104747
9565000,Ustilaginomycetes,Neocallimastigomycetes,0,3.00022e-07,0.116589
9566000,Ustilaginomycetes,Neocallimastigomycetes,0,4.68317e-05,-0.00609772
9567000,Ustilaginomycetes,Neocallimastigomycetes,0,1.72263e-05,-0.00538418
9568000,Ustilaginomycetes,Neocallimastigomycetes,0,2.01641e-05,-0.00538418
9569000,Ustilaginomycetes,Neocallimastigomycetes,0,2.65939e-05,-0.00538418
9570000,Ustilaginomycetes,Neocallimastigomycetes,0,2.64789e-05,-0.00585909
9571000,Ustilaginomycetes,Neocallimastigomycetes,0,1.96462e-07,0.0765338
9572000,Ustilaginomycetes,Neocallimastigomycetes,0,3.23494e-05,-0.00585909
9573000,Ustilaginomycetes,Neocallimastigomycetes,0,1.69407e-05,-0.00585909
9574000,Ustilaginomycetes,Neocallimastigomycetes,0,3.75404e-07,0.0222752
9575000,Ustilaginomycetes,Neocallimastigomycetes,0,2.59364e-07,0.0222752
9576000,Ustilaginomycetes,Neocallimastigomycetes,0,1.92436e-07,0.032605
9577000,Ustilaginomycetes,Neocallimastigomycetes,0,1.84946e-07,0.032605
9578000,Ustilaginomycetes,Neocallimastigomycetes,0,2.56711e-07,0.0250948
9579000,Ustilaginomycetes,Neocallimastigomycetes,0,2.88433e-07,0.0250948
9580000,Ustilaginomycetes,Neocallimastigomycetes,0,2.90423e-07,0.0250948
9581000,Ustilaginomycetes,Neocallimastigomycetes,0,2.7549e-07,0.00849288
9582000,Ustilaginomycetes,Neocallimastigomycetes,0,1.83592e-05,-0.00585909
9583000,Ustilaginomycetes,Neocallimastigomycetes,0,2.95775e-07,0.0444503
9584000,Ustilaginomycetes,Neocallimastigomycetes,0,3.03446e-07,0.0661832
9585000,Ustilaginomycetes,Neocallimastigomycetes,0,3.73814e-05,-0.00585909
9586000,Ustilaginomycetes,Neocallimastigomycetes,0,2.48041e-07,0.0952127
9587000,Ustilaginomycetes,Neocallimastigomycetes,0,2.19332e-05,-0.00585909
9588000,Ustilaginomycetes,Neocallimastigomycetes,0,2.46575e-07,0.0102884
9589000,Ustilaginomycetes,Neocallimastigomycetes,0,2.20636e-07,0.0277902
9590000,Ustilaginomycetes,Neocallimastigomycetes,0,1.14853e-07,0.0161144
9590000,Sordariomycetes,NA,978.817,0.178666,-0.0024443
9591000,Ustilaginomycetes,Neocallimastigomycetes,0,3.18856e-05,-0.00585909
9592000,Ustilaginomycetes,Neocallimastigomycetes,0,1.78882e-05,-0.00585909
9593000,Ustilaginomycetes,Neocallimastigomycetes,0,8.50175e-08,0.0476145
9593000,Sordariomycetes,NA,953.754,0.621823,-0.0178102
9593000,Chytridiomycetes,NA,402.088,0.352442,-0.0370544
9594000,Ustilaginomycetes,Neocallimastigomycetes,0,1.60913e-07,0.0175616
9595000,Ustilaginomycetes,Neocallimastigomycetes,0,3.49989e-07,0.0685587
9596000,Ustilaginomycetes,Neocallimastigomycetes,0,7.5206e-08,0.0256843
9596000,Sordariomycetes,NA,973.801,1.80839,-0.0695406
9597000,Ustilaginomycetes,Neocallimastigomycetes,0,2.61782e-05,-0.00585909
9598000,Ustilaginomycetes,Neocallimastigomycetes,0,1.73203e-05,-0.00585909
9599000,Ustilaginomycetes,Neocallimastigomycetes,0,3.4487e-05,-0.00585909
9600000,Ustilaginomycetes,Neocallimastigomycetes,0,2.70842e-05,-0.00585909
9601000,Ustilaginomycetes,Neocallimastigomycetes,0,4.63098e-07,0.0167387
9602000,Ustilaginomycetes,Neocallimastigomycetes,0,5.26193e-07,0.0440964
9603000,Ustilaginomycetes,Neocallimastigomycetes,0,2.27704e-05,-0.00585909
9604000,Ustilaginomycetes,Neocallimastigomycetes,0,7.97867e-08,0.0259822
9604000,Sordariomycetes,NA,613.362,0.0221226,-0.067204
9605000,Ustilaginomycetes,Neocallimastigomycetes,0,2.60605e-07,0.0259822
9606000,Ustilaginomycetes,Neocallimastigomycetes,0,1.49412e-07,0.0259822
9607000,Ustilaginomycetes,Neocallimastigomycetes,0,1.78147e-07,0.00256831
9608000,Ustilaginomycetes,Neocallimastigomycetes,0,2.38412e-05,-0.00585909
9609000,Ustilaginomycetes,Neocallimastigomycetes,0,2.65072e-07,0.00256831
9610000,Ustilaginomycetes,Neocallimastigomycetes,0,2.73742e-07,0.00320691
9611000,Ustilaginomycetes,Neocallimastigomycetes,0,1.49333e-07,0.00256831
9611000,Sordariomycetes,NA,781.32,0.287214,0.00148685
9612000,Ustilaginomycetes,Neocallimastigomycetes,0,3.1703e-05,-0.00585909
9613000,Ustilaginomycetes,Neocallimastigomycetes,0,2.8877e-07,0.00256831
9614000,Ustilaginomycetes,Neocallimastigomycetes,0,1.7837e-07,0.00256831
9615000,Ustilaginomycetes,Neocallimastigomycetes,0,1.96712e-07,0.0134557
9616000,Ustilaginomycetes,Neocallimastigomycetes,0,1.4513e-07,0.0134557
9617000,Ustilaginomycetes,Neocallimastigomycetes,0,1.4929e-07,0.0134557
9618000,Ustilaginomycetes,Neocallimastigomycetes,0,1.95894e-07,0.0176098
9619000,Ustilaginomycetes,Neocallimastigomycetes,0,1.60534e-07,0.0176098
9620000,Ustilaginomycetes,Neocallimastigomycetes,0,3.36577e-07,0.0176098
9621000,Ustilaginomycetes,Neocallimastigomycetes,0,2.26732e-07,0.0370779
9622000,Ustilaginomycetes,Neocallimastigomycetes,0,4.2282e-05,-0.00630646
9623000,Ustilaginomycetes,Neocallimastigomycetes,0,3.47802e-05,-0.00630646
9624000,Ustilaginomycetes,Neocallimastigomycetes,0,5.6522e-07,0.0869596
9625000,Ustilaginomycetes,Neocallimastigomycetes,0,1.56808e-07,0.0869596
9626000,Ustilaginomycetes,Neocallimastigomycetes,0,4.07621e-07,0.041925
9627000,Ustilaginomycetes,Neocallimastigomycetes,0,1.38806e-07,0.114625
9627000,Sordariomycetes,NA,966.804,0.103719,-0.0490371
9628000,Ustilaginomycetes,Neocallimastigomycetes,0,9.78453e-08,0.114625
9628000,Sordariomycetes,NA,905.905,0.132624,-0.0490371
9629000,Ustilaginomycetes,Neocallimastigomycetes,0,1.09796e-07,0.114625
9629000,Sordariomycetes,NA,797.782,0.0440699,-0.092764
9630000,Ustilaginomycetes,Neocallimastigomycetes,0,2.96009e-07,0.0317184
9631000,Ustilaginomycetes,Neocallimastigomycetes,0,1.10937e-07,0.00512818
9632000,Ustilaginomycetes,Neocallimastigomycetes,0,1.21971e-06,-0.000420029
9633000,Ustilaginomycetes,Neocallimastigomycetes,0,5.48719e-07,-0.000420029
9634000,Ustilaginomycetes,Neocallimastigomycetes,0,6.10967e-07,-0.000420029
9635000,Ustilaginomycetes,Neocallimastigomycetes,0,4.07891e-07,-0.000420029
9636000,Ustilaginomycetes,Neocallimastigomycetes,0,3.47796e-07,0.000307053
9637000,Ustilaginomycetes,Neocallimastigomycetes,0,2.54152e-05,-0.0063876
9638000,Ustilaginomycetes,Neocallimastigomycetes,0,4.11665e-05,-0.0063876
9639000,Ustilaginomycetes,Neocallimastigomycetes,0,3.38323e-07,-0.000420029
9639000,Sordariomycetes,NA,986.592,0.317464,0.0386555
9640000,Ustilaginomycetes,Neocallimastigomycetes,0,3.06231e-07,-0.000420029
9640000,Sordariomycetes,NA,983.704,0.459544,0.0386555
9641000,Ustilaginomycetes,Neocallimastigomycetes,0,3.18209e-07,0.0538132
9642000,Ustilaginomycetes,Neocallimastigomycetes,0,4.30803e-07,0.0111944
9643000,Ustilaginomycetes,Neocallimastigomycetes,0,2.2812e-07,0.0111944
9644000,Ustilaginomycetes,Neocallimastigomycetes,0,3.51203e-05,-0.0063876
9645000,Ustilaginomycetes,Neocallimastigomycetes,0,1.97217e-07,0.057537
9646000,Ustilaginomycetes,Neocallimastigomycetes,0,2.46517e-07,0.0238751
9647000,Ustilaginomycetes,Neocallimastigomycetes,0,3.72041e-07,0.0238751
9648000,Ustilaginomycetes,Neocallimastigomycetes,0,4.13494e-05,-0.0063876
9649000,Ustilaginomycetes,Neocallimastigomycetes,0,1.74437e-07,0.019054
9650000,Ustilaginomycetes,Neocallimastigomycetes,0,3.90408e-07,0.0847143
9651000,Ustilaginomycetes,Neocallimastigomycetes,0,4.12601e-07,0.021872
9652000,Ustilaginomycetes,Neocallimastigomycetes,0,1.48484e-07,0.021872
9653000,Ustilaginomycetes,Neocallimastigomycetes,0,7.4116e-07,0.00851454
9654000,Ustilaginomycetes,Neocallimastigomycetes,0,2.6192e-07,0.00851454
9655000,Ustilaginomycetes,Neocallimastigomycetes,0,2.83848e-07,0.0259919
9656000,Ustilaginomycetes,Neocallimastigomycetes,0,2.83018e-07,0.0259919
9657000,Ustilaginomycetes,Neocallimastigomycetes,0,1.20835e-07,0.0111005
9657000,Sordariomycetes,NA,619.223,0.0786215,-0.0734371
9658000,Ustilaginomycetes,Neocallimastigomycetes,0,1.6091e-07,0.0578837
9658000,Sordariomycetes,NA,941.044,0.202944,0.0956115
9659000,Ustilaginomycetes,Neocallimastigomycetes,0,4.87637e-07,0.0578837
9660000,Ustilaginomycetes,Neocallimastigomycetes,0,2.30655e-07,0.0620888
9661000,Ustilaginomycetes,Neocallimastigomycetes,0,4.22357e-05,-0.0063876
9662000,Ustilaginomycetes,Neocallimastigomycetes,0,2.00899e-07,0.0766433
9663000,Ustilaginomycetes,Neocallimastigomycetes,0,4.64464e-07,0.0351548
9664000,Ustilaginomycetes,Neocallimastigomycetes,0,5.79758e-07,0.0815584
9665000,Ustilaginomycetes,Neocallimastigomycetes,0,7.09175e-07,0.040785
9666000,Ustilaginomycetes,Neocallimastigomycetes,0,2.17574e-07,0.0159528
9667000,Ustilaginomycetes,Neocallimastigomycetes,0,1.7407e-07,0.0257299
9668000,Ustilaginomycetes,Neocallimastigomycetes,0,3.84057e-07,0.0257299
9669000,Ustilaginomycetes,Neocallimastigomycetes,0,2.21248e-07,0.147885
9670000,Ustilaginomycetes,Neocallimastigomycetes,0,4.1759e-07,0.0703549
9671000,Ustilaginomycetes,Neocallimastigomycetes,0,1.92209e-07,0.0703549
9672000,Ustilaginomycetes,Neocallimastigomycetes,0,3.51557e-07,0.0256995
9673000,Ustilaginomycetes,Neocallimastigomycetes,0,1.61196e-07,0.0256995
9674000,Ustilaginomycetes,Neocallimastigomycetes,0,2.42631e-05,-0.00598705
9675000,Ustilaginomycetes,Neocallimastigomycetes,0,2.60718e-07,0.0115403
9676000,Ustilaginomycetes,Neocallimastigomycetes,0,2.35494e-05,-0.00598705
9677000,Ustilaginomycetes,Neocallimastigomycetes,0,3.90752e-07,0.00134374
9678000,Ustilaginomycetes,Neocallimastigomycetes,0,2.61518e-07,0.0386913
9679000,Ustilaginomycetes,Neocallimastigomycetes,0,3.02143e-07,0.055632
9680000,Ustilaginomycetes,Neocallimastigomycetes,0,1.63215e-07,0.0165132
9681000,Ustilaginomycetes,Neocallimastigomycetes,0,2.97833e-07,0.0165132
9682000,Ustilaginomycetes,Neocallimastigomycetes,0,1.35096e-07,0.0539259
9683000,Ustilaginomycetes,Neocallimastigomycetes,0,1.76313e-07,0.0249804
9684000,Ustilaginomycetes,Neocallimastigomycetes,0,2.40765e-07,0.0249804
9685000,Ustilaginomycetes,Neocallimastigomycetes,0,3.09367e-07,0.0249804
9686000,Ustilaginomycetes,Neocallimastigomycetes,0,2.90876e-05,-0.00598705
9687000,Ustilaginomycetes,Neocallimastigomycetes,0,4.61772e-07,0.0861509
9688000,Ustilaginomycetes,Neocallimastigomycetes,0,2.68358e-07,0.0709521
9689000,Ustilaginomycetes,Neocallimastigomycetes,0,1.34675e-07,0.0317479
9690000,Ustilaginomycetes,Neocallimastigomycetes,0,4.78658e-07,0.0954383
9691000,Ustilaginomycetes,Neocallimastigomycetes,0,2.46872e-07,0.0245774
9692000,Ustilaginomycetes,Neocallimastigomycetes,0,2.05024e-07,0.144351
9693000,Ustilaginomycetes,Neocallimastigomycetes,0,2.82908e-05,-0.00598705
9694000,Ustilaginomycetes,Neocallimastigomycetes,0,2.6485e-07,0.072048
9695000,Ustilaginomycetes,Neocallimastigomycetes,0,2.9783e-07,0.0203394
9696000,Ustilaginomycetes,Neocallimastigomycetes,0,2.7069e-07,0.0203394
9697000,Ustilaginomycetes,Neocallimastigomycetes,0,3.43012e-07,0.0469651
9698000,Ustilaginomycetes,Neocallimastigomycetes,0,2.0242e-07,0.0469651
9699000,Ustilaginomycetes,Neocallimastigomycetes,0,3.33467e-07,0.0368015
9700000,Ustilaginomycetes,Neocallimastigomycetes,0,2.60683e-07,0.0368015
9701000,Ustilaginomycetes,Neocallimastigomycetes,0,2.41311e-07,0.0682087
9702000,Ustilaginomycetes,Neocallimastigomycetes,0,4.98083e-07,0.0701719
9703000,Ustilaginomycetes,Neocallimastigomycetes,0,2.29444e-07,0.0701719
9704000,Ustilaginomycetes,Neocallimastigomycetes,0,2.63995e-07,0.0701719
9705000,Ustilaginomycetes,Neocallimastigomycetes,0,2.03458e-07,0.0585868
9706000,Ustilaginomycetes,Neocallimastigomycetes,0,3.78181e-07,0.0293055
